"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1515","日鉄鉱業","東証PR","鉱業","20231113","5150","120","2.39","5030","5080","5210","5040","5148.7","47700","0.29","245593","86029","4030","6030","20230919","5600","8.04","20230105","3130","64.54"
"1518","三井松島ホールディングス","東証PR","鉱業","20231113","2772","24","0.87","2748","2705","2828","2705","2777.69","397800","3.04","1104967","36215","2248","3250","20230221","4105","32.47","20230619","2475","12"
"1605","INPEX","東証PR","鉱業","20231113","2028","-12","-0.59","2040","2049","2053.5","2008.5","2028.36","8693400","0.63","17633355","2812161","1540","2540","20230928","2368","14.36","20230105","1301","55.88"
"1662","石油資源開発","東証PR","鉱業","20231113","5450","20","0.37","5430","5360","5530","5270","5401.34","1044300","1.92","5640616","295935","4430","6430","20230928","6000","9.17","20230105","3590","51.81"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231113","2309","-22","-0.94","2331","2335","2345","2304","2321.94","85600","0.3","198758","65428","1831","2831","20230929","2737","15.64","20230106","1887","22.36"
"1711","SDSホールディングス","東証ST","建設","20231113","254","8","3.25","246","255","255","250","253.22","40000","0.46","10129","2218","166","326","20230125","376","32.45","20231016","215","18.14"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231113","962","-13","-1.33","975","975","979","952","964.38","83900","0.5","80911","16188","825","1125","20230714","1445","33.43","20230407","793","21.31"
"1716","第一カッター興業","東証ST","建設","20231113","1268","0","0","1268","1273","1279","1261","1267.56","18900","0.16","23957","15216","968","1568","20230725","1458","13.03","20230116","1000","26.8"
"1717","明豊ファシリティワークス","東証ST","サービス","20231113","786","-4","-0.51","790","792","792","778","783.62","28200","0.22","22098","10042","640","940","20230308","830","5.3","20230116","690","13.91"
"1718","美樹工業","東証ST","建設","20231113","4610","20","0.44","4590","4635","4635","4605","4620","700","0.06","3234","5317","3890","5290","20230731","4795","3.86","20230117","3800","21.32"
"1719","安藤・間","東証PR","建設","20231113","1073","-2","-0.19","1075","1085","1088","1065","1074.2","846500","0.47","909314","194236","775","1375","20230920","1279","16.11","20230106","819","31.01"
"1720","東急建設","東証PR","建設","20231113","795","1","0.13","794","798","798","785","791.57","332300","0.31","263038","84875","644","944","20230920","850","6.47","20230105","624","27.4"
"1721","コムシスホールディングス","東証PR","建設","20231113","3250","-59","-1.78","3309","3247","3278","3213","3248.16","772700","0.58","2509855","432250","2609","4009","20231110","3336","2.58","20230104","2277","42.73"
"1723","日本電技","東証ST","建設","20231113","4235","-5","-0.12","4240","4240","4250","4200","4212.9","3100","0.04","13060","34716","3540","4940","20230727","4845","12.59","20230104","3090","37.06"
"1724","シンクレイヤ","東証ST","建設","20231113","647","15","2.37","632","645","654","637","645.34","12500","0.25","8067","3199","532","732","20230125","740","12.57","20230106","578","11.94"
"1726","ビーアールホールディングス","東証PR","建設","20231113","349","-21","-5.68","370","346","354","346","348.42","581900","1.27","202747","15982","290","450","20230621","404","13.61","20230118","324","7.72"
"1730","麻生フオームクリート","東証ST","建設","20231113","429","5","1.18","424","423","429","423","426.5","600","0.02","256","1467","344","504","20231020","498","13.86","20230330","391","9.72"
"1736","オーテック","東証ST","建設","20231113","2981","56","1.91","2925","2926","2981","2916","2941.33","2100","0.04","6177","16992","2425","3425","20230907","3400","12.32","20230208","2052","45.27"
"1739","メルディアDC","東証GR","建設","20231113","796","13","1.66","783","795","798","785","792.65","8500","0.13","6738","5138","633","933","20230309","946","15.86","20230816","663","20.06"
"1743","コーアツ工業","東証ST","建設","20231113","1190","1","0.08","1189","1185","1190","1179","1183.83","600","0.03","710","2713","889","1489","20230403","1538","22.63","20230106","1003","18.64"
"1757","創建エース","東証ST","建設","20231113","29","0","0","29","30","30","28","28.99","1424500","0.53","41289","7762","1","59","20230525","59","50.85","20231005","27","7.41"
"1758","太洋基礎工業","東証ST","建設","20231113","1976","-9","-0.45","1985","1976","1976","1976","1976","500","0.02","988","4859","1585","2385","20230501","3110","36.46","20230206","1720","14.88"
"1762","高松コンストラクショングループ","東証PR","建設","20231113","2687","30","1.13","2657","2658","2705","2652","2683.2","51200","0.15","137380","93558","2157","3160","20231027","2890","7.02","20230106","1895","41.79"
"1764","工藤建設","東証ST","建設","20231113","2416","-24","-0.98","2440","2416","2416","2416","2416","300","0.02","725","3216","1940","2940","20230628","2720","11.18","20230823","2300","5.04"
"1766","東建コーポレーション","東証PR","建設","20231113","8040","-20","-0.25","8060","8090","8090","8040","8054.29","7000","0.05","56380","108315","6560","9560","20230425","8250","2.55","20230620","7140","12.61"
"1768","ソネック","東証ST","建設","20231113","949","6","0.64","943","950","954","946","950.43","2100","0.03","1996","7118","793","1093","20230914","1025","7.41","20230130","928","2.26"
"1770","藤田エンジニアリング","東証ST","建設","20231113","1230","140","12.84","1090","1174","1296","1174","1228.78","33700","0.29","41410","14391","790","1390","20231113","1296","5.09","20230216","864","42.36"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231113","48","-1","-2.04","49","48","48","48","48","22000","-","1056","-","19","79","20230720","66","27.27","20230119","16","200"
"1775","富士古河E＆C","東証ST","建設","20231113","4675","55","1.19","4620","4620","4675","4615","4650.19","2700","0.03","12556","42199","3920","5320","20231031","4740","1.37","20230104","3380","38.31"
"1776","三井住建道路","東証ST","建設","20231113","1025","-3","-0.29","1028","1031","1032","1025","1030.8","22800","0.25","23502","9509","728","1328","20230920","1094","6.31","20230104","813","26.08"
"1780","ヤマウラ","東証PR","建設","20231113","1250","-11","-0.87","1261","1267","1269","1250","1261.02","13200","0.06","16645","26379","961","1561","20230907","1291","3.18","20230105","993","25.88"
"1783","アジアゲートホールディングス","東証ST","建設","20231113","49","0","0","49","49","49","48","48.33","223300","0.13","10792","8332","19","79","20230215","75","34.67","20231024","45","8.89"
"1786","オリエンタル白石","東証PR","建設","20231113","319","-16","-4.78","335","319","326","317","319.87","1028600","0.74","329015","44280","255","415","20230517","346","7.8","20230104","279","14.34"
"1787","ナカボーテック","東証ST","建設","20231113","-","0","0","4950","-","-","-","-","-","0","-","12882","4250","5650","20230713","5840","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20231113","3210","55","1.74","3155","3210","3210","3210","3210","100","0.01","321","2202","2455","3855","20230627","4460","28.03","20230105","2640","21.59"
"1789","ETSホールディングス","東証ST","建設","20231113","679","8","1.19","671","671","679","671","675.02","6500","0.1","4388","4329","571","771","20231024","725","6.34","20230106","558","21.68"
"1793","大本組","東証ST","建設","20231113","2515","15","0.6","2500","2484","2515","2464","2498.74","3400","0.02","8496","38724","2000","3000","20230928","2575","2.33","20230203","2077","21.09"
"1795","マサル","東証ST","建設","20231113","3275","-85","-2.53","3360","3350","3355","3275","3311.67","3000","0.33","9935","2951","2660","4060","20230809","3890","15.81","20230118","3110","5.31"
"1798","守谷商会","東証ST","建設","20231113","2917","17","0.59","2900","2917","2917","2917","2917","200","0.01","583","6592","2400","3400","20230922","3015","3.25","20230104","2173","34.24"
"1799","第一建設工業","東証ST","建設","20231113","1609","-5","-0.31","1614","1620","1627","1609","1614.82","1700","0.01","2745","33561","1214","2014","20231002","1729","6.94","20230120","1333","20.71"
"1801","大成建設","東証PR","建設","20231113","5102","-30","-0.58","5132","5132","5387","4965","5165.05","2820700","1.49","14569043","963113","4132","6132","20230726","5467","6.68","20230320","3965","28.68"
"1802","大林組","東証PR","建設","20231113","1306.5","4.5","0.35","1302","1306","1311","1287","1301.83","2261100","0.31","2943577","942652","1002","1602","20230915","1430","8.64","20230116","935","39.73"
"1803","清水建設","東証PR","建設","20231113","968.9","16.2","1.7","952.7","952.7","970.9","947","961.63","4522500","0.61","4348959","720548","802.7","1103","20231107","1122","13.65","20230116","661","46.58"
"1805","飛島建設","東証PR","建設","20231113","1326","-34","-2.5","1360","1365","1365","1326","1341.21","77100","0.4","103407","25606","1060","1660","20230928","1446","8.3","20230105","997","33"
"1807","佐藤渡辺","東証ST","建設","20231113","2639","23","0.88","2616","2643","2644","2603","2632.29","700","0.02","1843","8433","2116","3120","20230316","2761","4.42","20230209","2153","22.57"
"1808","長谷工コーポレーション","東証PR","建設","20231113","1834","-37","-1.98","1871","1899","1915","1826","1855.76","1460000","0.49","2709410","551657","1471","2271","20230920","1996","8.12","20230116","1427","28.52"
"1810","松井建設","東証ST","建設","20231113","762","1","0.13","761","764","773","750","762.06","67100","0.22","51134","23302","611","911","20230920","797","4.39","20230110","544","40.07"
"1811","錢高組","東証ST","建設","20231113","3460","-115","-3.22","3575","3640","3640","3455","3508.84","15500","0.21","54387","25442","2875","4275","20230906","4060","14.78","20230116","2610","32.57"
"1812","鹿島建設","東証PR","建設","20231113","2455.5","-22","-0.89","2477.5","2500","2506.5","2351","2431.39","5127800","0.97","12467665","1298115","1977.5","2977.5","20230915","2618","6.21","20230116","1451","69.23"
"1813","不動テトラ","東証PR","建設","20231113","2090","55","2.7","2035","2096","2147","2082","2110.87","196100","1.19","413941","34463","1535","2535","20231113","2147","2.65","20230106","1454","43.74"
"1814","大末建設","東証PR","建設","20231113","1302","7","0.54","1295","1291","1308","1286","1297.62","69400","0.65","90055","13820","995","1595","20230920","1563","16.7","20230206","1125","15.73"
"1815","鉄建建設","東証PR","建設","20231113","2022","-5","-0.25","2027","2048","2048","2009","2022.9","33100","0.21","66958","31683","1527","2527","20230919","2247","10.01","20230106","1740","16.21"
"1820","西松建設","東証PR","建設","20231113","3680","-61","-1.63","3741","3729","3737","3666","3694.43","204500","0.37","755512","204577","3041","4441","20230126","4070","9.58","20230511","3265","12.71"
"1821","三井住友建設","東証PR","建設","20231113","403","-1","-0.25","404","404","409","401","404.21","589400","0.36","238240","65557","324","484","20230309","443","9.03","20230601","347","16.14"
"1822","大豊建設","東証ST","建設","20231113","3520","-160","-4.35","3680","3550","3600","3495","3538.89","82900","0.46","293374","63653","2980","4380","20230920","4205","16.29","20230118","3370","4.45"
"1826","佐田建設","東証ST","建設","20231113","660","9","1.38","651","650","670","650","659.16","46100","0.3","30388","10244","551","751","20231113","670","1.49","20230104","424","55.66"
"1827","ナカノフドー建設","東証ST","建設","20231113","394","2","0.51","392","393","398","392","394.95","85600","0.25","33807","13592","312","472","20230929","447","11.86","20230104","311","26.69"
"1828","田辺工業","東証ST","建設","20231113","1322","-21","-1.56","1343","1334","1338","1322","1330.65","4600","0.04","6121","14182","1043","1643","20230928","1641","19.44","20230105","905","46.08"
"1833","奥村組","東証PR","建設","20231113","4560","-5","-0.11","4565","4595","4600","4510","4548.93","140700","0.36","640035","176313","3865","5270","20230921","4745","3.9","20230113","2932","55.53"
"1835","東鉄工業","東証PR","建設","20231113","2850","-64","-2.2","2914","2914","2927","2812","2850.99","175000","0.48","498923","102885","2414","3415","20231110","3050","6.56","20230601","2519","13.14"
"1840","土屋ホールディングス","東証ST","建設","20231113","219","-1","-0.45","220","220","221","217","218.7","29100","0.11","6364","5645","140","300","20230725","270","18.89","20230201","180","21.67"
"1841","サンユー建設","東証ST","建設","20231113","947","22","2.38","925","918","947","918","929.63","1900","0.05","1766","3788","775","1075","20230519","1110","14.68","20230111","836","13.28"
"1844","大盛工業","東証ST","建設","20231113","182","-1","-0.55","183","183","184","182","182.59","24800","0.14","4528","3262","133","233","20230724","222","18.02","20230104","173","5.2"
"1847","イチケン","東証ST","建設","20231113","2292","63","2.83","2229","2229","2310","2226","2279.07","51200","0.7","116688","16696","1729","2729","20231113","2310","0.78","20230110","1764","29.93"
"1848","富士ピー・エス","東証ST","建設","20231113","445","-5","-1.11","450","446","447","445","445.53","4700","0.03","2094","8278","370","530","20230919","484","8.06","20230104","430","3.49"
"1850","南海辰村建設","東証ST","建設","20231113","320","-1","-0.31","321","322","322","317","319.6","9000","0.03","2876","9227","241","401","20230418","370","13.51","20230104","303","5.61"
"1852","淺沼組","東証PR","建設","20231113","3695","45","1.23","3650","3680","3700","3655","3682.01","116700","0.72","429690","59701","2950","4350","20230921","3740","1.2","20230105","2956","25"
"1853","森組","東証ST","建設","20231113","336","3","0.9","333","336","338","335","336.99","37900","0.12","12772","11021","253","413","20230925","350","4","20230214","279","20.43"
"1860","戸田建設","東証PR","建設","20231113","902.5","25.5","2.91","877","882","905","875.1","893.26","1422700","0.44","1270836","291198","727","1027","20231113","905","0.28","20230406","668","35.1"
"1861","熊谷組","東証PR","建設","20231113","3590","-65","-1.78","3655","3645","3645","3555","3591.16","227100","0.52","815552","157602","2955","4355","20231101","3795","5.4","20230106","2536","41.56"
"1866","北野建設","東証ST","建設","20231113","3100","-40","-1.27","3140","3150","3160","3100","3135.48","4200","0.06","13169","21194","2440","3840","20230403","3390","8.55","20230116","2370","30.8"
"1867","植木組","東証ST","建設","20231113","1428","-5","-0.35","1433","1433","1433","1401","1424.17","13800","0.2","19654","9815","1133","1733","20230915","1600","10.75","20230531","1262","13.15"
"1870","矢作建設工業","東証PR","建設","20231113","1286","-11","-0.85","1297","1296","1300","1283","1290.1","23000","0.05","29672","57365","997","1597","20230919","1366","5.86","20230105","739","74.02"
"1871","ピーエス三菱","東証PR","建設","20231113","945","9","0.96","936","946","947","934","940.73","665200","1.4","625776","44874","786","1086","20231110","947","0.21","20230105","595","58.82"
"1873","日本ハウスホールディングス","東証PR","建設","20231113","333","-7","-2.06","340","338","338","333","335.61","117100","0.29","39300","13320","260","420","20230302","410","18.78","20231108","327","1.83"
"1878","大東建託","東証PR","不動産","20231113","15960","65","0.41","15895","15900","16000","15850","15936.93","94900","0.14","1512415","1099947","11895","19895","20230905","16785","4.92","20230210","12150","31.36"
"1879","新日本建設","東証PR","建設","20231113","1161","-11","-0.94","1172","1173","1173","1148","1157.52","91400","0.15","105798","71240","872","1472","20230629","1304","10.97","20230104","734","58.17"
"1882","東亜道路工業","東証PR","建設","20231113","6680","0","0","6680","6600","6680","6580","6635.79","44700","0.43","296620","69740","5680","7680","20231110","6680","0","20230105","2805","138.15"
"1884","日本道路","東証PR","建設","20231113","1883","-1","-0.05","1884","1896","1902","1866","1882.75","92000","0.21","173213","82751","1484","2284","20231027","2036","7.51","20230110","1144","64.6"
"1885","東亜建設工業","東証PR","建設","20231113","3725","185","5.23","3540","3660","3745","3625","3690.85","161900","0.72","597549","83792","2840","4240","20230921","3860","3.5","20230112","2296","62.24"
"1887","日本国土開発","東証PR","建設","20231113","606","-1","-0.16","607","607","608","599","603.1","143000","0.15","86244","56513","507","707","20230929","686","11.66","20230118","531","14.12"
"1888","若築建設","東証PR","建設","20231113","2928","68","2.38","2860","2883","2928","2865","2905.19","27300","0.21","79312","37961","2360","3360","20230509","4585","36.14","20230106","2651","10.45"
"1890","東洋建設","東証PR","建設","20231113","1231","16","1.32","1215","1217","1231","1214","1223.36","568200","0.6","695114","116171","915","1515","20230925","1252","1.68","20230110","837","47.07"
"1893","五洋建設","東証PR","建設","20231113","800.1","-29.8","-3.59","829.9","833","836.8","798","806.55","2655400","0.93","2141707","228840","679.9","979.9","20230919","952","15.96","20230106","604","32.47"
"1897","金下建設","東証ST","建設","20231113","2765","6","0.22","2759","2809","2809","2760","2765.42","1200","0.03","3319","10525","2259","3260","20230203","2975","7.06","20230420","2705","2.22"
"1898","世紀東急工業","東証PR","建設","20231113","1625","9","0.56","1616","1627","1640","1612","1625.2","377100","1.01","612862","60815","1216","2016","20230905","1755","7.41","20230209","767","111.86"
"1899","福田組","東証PR","建設","20231113","5050","40","0.8","5010","5010","5050","5000","5026.7","11500","0.13","57807","45390","4010","6010","20231107","5100","0.98","20230314","4300","17.44"
"1904","大成温調","東証ST","建設","20231113","2416","44","1.85","2372","2397","2448","2394","2423.54","16800","0.24","40715","16628","1872","2872","20230920","2494","3.13","20230330","1895","27.49"
"1905","テノックス","東証ST","建設","20231113","1038","-151","-12.7","1189","1009","1101","1001","1030.32","28700","0.39","29570","7627","889","1489","20230831","1251","17.03","20230106","853","21.69"
"1909","日本ドライケミカル","東証ST","機械","20231113","2330","59","2.6","2271","2274","2375","2274","2336.71","19600","0.27","45800","16734","1771","2771","20231113","2375","1.89","20230120","1409","65.37"
"1911","住友林業","東証PR","建設","20231113","3580","-21","-0.58","3601","3640","3647","3570","3597.96","982200","0.48","3533919","737684","2901","4301","20230915","4316","17.05","20230105","2274","57.43"
"1914","日本基礎技術","東証ST","建設","20231113","452","-27","-5.64","479","461","464","450","456.4","125800","0.43","57416","13265","399","559","20230222","558","19","20231031","428","5.61"
"1921","巴コーポレーション","東証ST","建設","20231113","571","-4","-0.7","575","572","582","567","574.04","56100","0.14","32204","23276","475","675","20230928","600","4.83","20230112","384","48.7"
"1925","大和ハウス工業","東証PR","建設","20231113","4241","-73","-1.69","4314","4348","4369","4233","4276.7","1768800","0.27","7564622","2796311","3614","5014","20231113","4369","2.93","20230116","2933","44.6"
"1926","ライト工業","東証PR","建設","20231113","1977","-1","-0.05","1978","1986","2000","1970","1982.5","149000","0.28","295393","106656","1578","2378","20230928","2110","6.3","20230106","1802","9.71"
"1928","積水ハウス","東証PR","建設","20231113","2991","-1","-0.03","2992","3015","3019","2984.5","2997.36","1241600","0.19","3721527","1982622","2492","3492","20230915","3172","5.71","20230106","2310","29.48"
"1929","日特建設","東証PR","建設","20231113","1026","-8","-0.77","1034","1035","1035","1016","1025.03","50300","0.12","51559","42817","734","1334","20230802","1158","11.4","20230116","901","13.87"
"1930","北陸電気工事","東証PR","建設","20231113","991","-7","-0.7","998","1001","1001","988","995.67","34600","0.12","34450","29694","848","1148","20230925","1082","8.41","20230104","653","51.76"
"1934","ユアテック","東証PR","建設","20231113","959","-5","-0.52","964","970","970","950","959.08","60400","0.08","57929","69263","814","1114","20230912","1050","8.67","20230106","709","35.26"
"1938","日本リーテック","東証PR","建設","20231113","1235","10","0.82","1225","1254","1254","1222","1235.98","9000","0.04","11124","31638","925","1525","20230524","1510","18.21","20230210","833","48.26"
"1939","四電工","東証PR","建設","20231113","2897","-17","-0.58","2914","2945","2945","2888","2907.42","10500","0.06","30528","47092","2414","3415","20230919","3020","4.07","20230105","1701","70.31"
"1941","中電工","東証PR","建設","20231113","2406","-14","-0.58","2420","2421","2427","2403","2414.14","35400","0.06","85461","139880","1920","2920","20230920","2543","5.39","20230113","2051","17.31"
"1942","関電工","東証PR","建設","20231113","1388","-17","-1.21","1405","1415","1416","1381","1395.31","413500","0.2","576959","284940","1105","1705","20231101","1440","3.61","20230110","828","67.63"
"1944","きんでん","東証PR","建設","20231113","2295","-18.5","-0.8","2313.5","2302","2312","2273","2294.23","363000","0.18","832807","470799","1813.5","2813.5","20231106","2398","4.3","20230117","1376","66.79"
"1945","東京エネシス","東証PR","建設","20231113","964","0","0","964","969","970","961","965.38","15400","0.04","14867","35920","814","1114","20230906","1034","6.77","20230316","865","11.45"
"1946","トーエネック","東証PR","建設","20231113","4150","-70","-1.66","4220","4165","4190","4125","4150.16","9100","0.05","37767","80219","3520","4920","20230913","4410","5.9","20230203","3290","26.14"
"1948","弘電社","東証ST","建設","20231113","4975","20","0.4","4955","4955","5000","4955","4974.47","1900","0.11","9452","8925","4255","5660","20231110","5010","0.7","20230110","4030","23.45"
"1949","住友電設","東証PR","建設","20231113","2580","32","1.26","2548","2534","2583","2534","2571.31","32400","0.09","83311","91941","2048","3050","20230703","3220","19.88","20230202","2222","16.11"
"1950","日本電設工業","東証PR","建設","20231113","1989","-23","-1.14","2012","2012","2017","1980","1991.81","36100","0.06","71904","122398","1512","2512","20230919","2342","15.07","20230210","1463","35.95"
"1951","エクシオグループ","東証PR","建設","20231113","3236","88","2.8","3148","3230","3338","3217","3266.62","711700","0.65","2324855","355353","2448","3848","20231113","3338","3.06","20230106","2200","47.09"
"1952","新日本空調","東証PR","建設","20231113","2201","-17","-0.77","2218","2250","2250","2164","2193.3","35500","0.15","77862","53445","1718","2718","20230907","2585","14.85","20230330","1819","21"
"1959","九電工","東証PR","建設","20231113","4438","-69","-1.53","4507","4537","4544","4423","4464.71","101600","0.14","453614","314499","3807","5207","20231002","4790","7.35","20230113","3090","43.62"
"1960","サンテック","東証ST","建設","20231113","697","3","0.43","694","694","697","694","695.5","400","0","278","11849","594","794","20230919","728","4.26","20230207","591","17.94"
"1961","三機工業","東証PR","建設","20231113","1829","79","4.51","1750","1790","1863","1790","1831.21","274800","0.48","503217","103633","1350","2150","20231113","1863","1.83","20230406","1431","27.81"
