"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1384","ホクリヨウ","東証ST","水産・農林","20240209","1047","-11","-1.04","1058","1060","1064","1041","1049.8","42100","0.5","44197","8857","758","1358","20230925","1205","13.11","20230104","702","49.15"
"1401","エムビーエス","東証GR","建設","20240209","729","-69","-8.65","798","791","800","729","759.12","77300","1","58680","5637","648","948","20240208","835","12.69","20230113","466","56.44"
"1407","ウエストホールディングス","東証ST","建設","20240209","3100","-90","-2.82","3190","3150","3170","3090","3117.13","170100","0.37","530225","142685","2490","3890","20230113","4730","34.46","20230818","2324","33.39"
"1414","ショーボンドホールディングス","東証PR","建設","20240209","6369","-64","-0.99","6433","6363","6412","6323","6363.25","163100","0.29","1037846","361410","5433","7433","20240117","6929","8.08","20230217","5170","23.19"
"1417","ミライト・ワン","東証PR","建設","20240209","1927.5","-15","-0.77","1942.5","1932","1956","1922","1936.45","206600","0.2","400071","199160","1542.5","2342.5","20230919","2058","6.34","20230213","1468","31.3"
"1418","インターライフホールディングス","東証ST","建設","20240209","214","0","0","214","213","217","211","213.76","54600","0.27","11671","4282","134","294","20230417","318","32.7","20230316","159","34.59"
"1419","タマホーム","東証PR","建設","20240209","4035","15","0.37","4020","4000","4065","4000","4040","160400","0.54","648017","118854","3320","4720","20240111","4325","6.71","20230110","2422","66.6"
"1420","サンヨーホームズ","東証ST","建設","20240209","752","-11","-1.44","763","764","766","750","756.83","19100","0.15","14456","9490","613","913","20230127","790","4.81","20230412","701","7.28"
"1429","日本アクア","東証PR","建設","20240209","1010","-5","-0.49","1015","1005","1034","1001","1019.05","194900","0.56","198613","35108","715","1315","20230914","1125","10.22","20230117","774","30.49"
"1430","ファーストコーポレーション","東証ST","建設","20240209","786","-7","-0.88","793","789","796","786","790.51","16900","0.13","13360","10504","643","943","20230509","963","18.38","20230718","690","13.91"
"1431","Lib_Work","東証GR","建設","20240209","795","3","0.38","792","797","802","790","798.08","60500","0.26","48284","18517","642","942","20230417","839","5.24","20230106","748","6.28"
"1433","ベステラ","東証PR","建設","20240209","972","2","0.21","970","965","980","965","972.48","38000","0.42","36954","8738","820","1120","20230613","1341","27.52","20230314","851","14.22"
"1434","JESCOホールディングス","東証ST","建設","20240209","931","-10","-1.06","941","945","956","930","941.21","28100","0.41","26448","6456","791","1091","20240202","1021","8.81","20230104","439","112.07"
"1435","Robot_Home","東証ST","不動産","20240209","168","-2","-1.18","170","169","170","168","168.66","101400","0.11","17102","15309","120","220","20230414","258","34.88","20230106","158","6.33"
"1436","フィット","東証GR","建設","20240209","882","31","3.64","851","836","900","836","875.21","17900","0.42","15666","3779","701","1001","20230411","1286","31.42","20230104","656","34.45"
"1438","岐阜造園","東証ST","建設","20240209","1638","0","0","1638","1638","1638","1623","1634.64","2200","0.07","3596","5249","1238","2038","20230921","1870","12.41","20230112","994","64.79"
"1439","安江工務店","東証ST","建設","20240209","1375","17","1.25","1358","1369","1380","1360","1370.27","6000","0.44","8222","1858","1058","1658","20230203","1796","23.44","20230314","942","45.97"
"1443","技研ホールディングス","東証ST","建設","20240209","215","1","0.47","214","213","215","213","213.95","16600","0.1","3552","3491","134","294","20230130","313","31.31","20230105","203","5.91"
"1444","ニッソウ","東証GR","建設","20240209","2579","5","0.19","2574","2571","2581","2571","2578.64","1100","0.1","2837","2808","2074","3075","20240129","3000","14.03","20230130","1954","31.99"
"1446","キャンディル","東証ST","建設","20240209","584","-2","-0.34","586","584","589","584","585.45","6700","0.06","3923","6269","486","686","20230904","649","10.02","20230130","492","18.7"
"1447","ITbookホールディングス","東証GR","建設","20240209","317","1","0.32","316","317","318","306","312.91","538700","2.23","168564","7656","236","396","20230221","436","27.29","20231228","233","36.05"
"1450","田中建設工業","東証ST","建設","20240209","2245","0","0","2245","2220","2245","2220","2237","1300","0.03","2908","9765","1745","2745","20230329","2780","19.24","20231225","1905","17.85"
"1451","KHC","東証ST","建設","20240209","754","-8","-1.05","762","758","760","751","756.41","5600","0.14","4236","3020","612","912","20240111","780","3.33","20230106","603","25.04"
"1491","中外鉱業","東証ST","非鉄金属","20240209","30","0","0","30","31","31","30","30.53","206600","0.07","6307","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20240209","2119","199","10.36","1920","1900","2171","1897","2093.14","5323900","9.04","11143654","124794","1520","2320","20240209","2171","2.4","20230403","303","599.34"
"1515","日鉄鉱業","東証PR","鉱業","20240209","4820","-125","-2.53","4945","4950","4950","4820","4878.76","60300","0.36","294190","80516","4245","5650","20231129","5730","15.88","20230105","3130","53.99"
"1518","三井松島ホールディングス","東証PR","鉱業","20240209","2785","10","0.36","2775","2817","2840","2779","2806.97","234400","1.79","657953","36384","2275","3275","20230221","4105","32.16","20230619","2475","12.53"
"1605","INPEX","東証PR","鉱業","20240209","1995.5","-10.5","-0.52","2006","2029","2050.5","1988.5","2019.41","8888700","0.71","17949917","2512606","1506","2506","20230928","2368","15.73","20230105","1301","53.38"
"1662","石油資源開発","東証PR","鉱業","20240209","5770","-270","-4.47","6040","6060","6210","5700","5937.21","1004000","1.85","5960960","313311","5040","7040","20240129","6300","8.41","20230105","3590","60.72"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20240209","2443","6","0.25","2437","2425","2470","2400","2444.76","186400","0.66","455704","69225","1937","2937","20230929","2737","10.74","20230106","1887","29.46"
"1711","SDSホールディングス","東証ST","建設","20240209","433","19","4.59","414","418","440","417","431.8","290700","3.33","125524","3781","334","494","20240205","490","11.63","20231016","215","101.4"
"1712","ダイセキ環境ソリューション","東証ST","建設","20240209","1034","7","0.68","1027","1020","1047","1019","1038.05","102800","0.61","106712","17399","727","1327","20230714","1445","28.44","20230407","793","30.39"
"1716","第一カッター興業","東証ST","建設","20240209","1461","14","0.97","1447","1434","1481","1434","1467.45","23900","0.2","35072","17532","1147","1747","20240209","1481","1.35","20230116","1000","46.1"
"1717","明豊ファシリティワークス","東証ST","サービス","20240209","943","12","1.29","931","934","954","928","943.08","58100","0.45","54793","12048","781","1081","20240209","954","1.15","20230116","690","36.67"
"1718","美樹工業","東証ST","建設","20240209","4975","-35","-0.7","5010","4975","5010","4975","4985.33","1500","0.13","7478","5737","4010","6010","20240202","5030","1.09","20230117","3800","30.92"
"1719","安藤・間","東証PR","建設","20240209","1201","-46","-3.69","1247","1215","1227","1195","1207.54","1968200","1.09","2376682","217406","947","1547","20240208","1280","6.17","20230106","819","46.64"
"1720","東急建設","東証PR","建設","20240209","803","-32","-3.83","835","810","816","795","804.23","1058000","0.99","850879","85729","685","985","20230920","850","5.53","20230105","624","28.69"
"1721","コムシスホールディングス","東証PR","建設","20240209","3118","-58","-1.83","3176","3176","3227","3118","3165.48","925700","0.7","2930287","414694","2476","3876","20240112","3393","8.1","20230104","2277","36.93"
"1723","日本電技","東証ST","建設","20240209","5140","-130","-2.47","5270","5170","5200","5090","5138.98","12700","0.15","65265","42135","4270","6270","20240130","5750","10.61","20230104","3090","66.34"
"1724","シンクレイヤ","東証ST","建設","20240209","686","0","0","686","682","697","678","685.54","13400","0.27","9186","3391","586","786","20230125","740","7.3","20230106","578","18.69"
"1726","ビーアールホールディングス","東証PR","建設","20240209","377","-5","-1.31","382","377","383","376","379.89","184900","0.4","70241","17265","302","462","20230621","404","6.68","20230118","324","16.36"
"1730","麻生フオームクリート","東証ST","建設","20240209","649","-1","-0.15","650","644","675","626","651.39","114200","3.34","74389","2220","550","750","20231214","1039","37.54","20230330","391","65.98"
"1736","オーテック","東証ST","建設","20240209","3500","-345","-8.97","3845","3845","3845","3500","3658.63","6200","0.11","22684","19950","3145","4545","20240208","3850","9.09","20230208","2052","70.57"
"1739","メルディアDC","東証GR","建設","20240209","1092","-1","-0.09","1093","1093","1095","1091","1092.89","11100","0.17","12131","7048","793","1393","20240208","1095","0.27","20230816","663","64.71"
"1743","コーアツ工業","東証ST","建設","20240209","1269","8","0.63","1261","1267","1269","1261","1266.71","700","0.03","887","2893","961","1561","20230403","1538","17.49","20230106","1003","26.52"
"1757","創建エース","東証ST","建設","20240209","36","0","0","36","35","36","35","35.22","706900","0.26","24896","9635","6","66","20230525","59","38.98","20231005","27","33.33"
"1758","太洋基礎工業","東証ST","建設","20240209","1992","-18","-0.9","2010","2010","2010","1990","2003.63","4600","0.19","9217","4898","1510","2510","20230501","3110","35.95","20230206","1720","15.81"
"1762","高松コンストラクショングループ","東証PR","建設","20240209","2766","8","0.29","2758","2755","2817","2755","2785.34","72700","0.21","202494","96308","2258","3260","20240202","3000","7.8","20230106","1895","45.96"
"1764","工藤建設","東証ST","建設","20240209","2565","10","0.39","2555","2555","2565","2555","2560","600","0.05","1536","3415","2055","3055","20230628","2720","5.7","20230823","2300","11.52"
"1766","東建コーポレーション","東証PR","建設","20240209","9480","-120","-1.25","9600","9620","9630","9460","9513.74","19500","0.14","185518","127715","8100","11100","20240205","9660","1.86","20230620","7140","32.77"
"1768","ソネック","東証ST","建設","20240209","932","-14","-1.48","946","937","942","929","933.76","27100","0.36","25305","6990","796","1096","20230914","1025","9.07","20230130","928","0.43"
"1770","藤田エンジニアリング","東証ST","建設","20240209","1341","-48","-3.46","1389","1390","1390","1340","1359.22","14300","0.12","19437","15690","1089","1689","20240209","1390","3.53","20230216","864","55.21"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240209","73","4","5.8","69","70","73","69","71.16","110000","-","7828","-","39","99","20231226","85","14.12","20230119","16","356.25"
"1775","富士古河E＆C","東証ST","建設","20240209","5440","-100","-1.81","5540","5550","5550","5440","5488.89","1800","0.02","9880","49104","4540","6540","20240205","5720","4.9","20230104","3380","60.95"
"1776","三井住建道路","東証ST","建設","20240209","1142","-34","-2.89","1176","1171","1175","1130","1155.3","29400","0.32","33966","10595","876","1476","20240207","1224","6.7","20230104","813","40.47"
"1780","ヤマウラ","東証PR","建設","20240209","1510","-35","-2.27","1545","1534","1550","1510","1526.19","55700","0.26","85009","31866","1145","1945","20240122","1718","12.11","20230105","993","52.06"
"1783","fantasista","東証ST","建設","20240209","45","0","0","45","45","45","44","44.76","287900","0.17","12886","7652","15","75","20230215","75","40","20231201","43","4.65"
"1786","オリエンタル白石","東証PR","建設","20240209","353","-5","-1.4","358","355","356","352","354.07","306300","0.22","108453","49000","278","438","20240130","373","5.36","20230104","279","26.52"
"1787","ナカボーテック","東証ST","建設","20240209","5030","20","0.4","5010","5030","5030","5030","5030","100","0","503","13091","4010","6010","20230713","5840","13.87","20230120","4330","16.17"
"1788","三東工業社","東証ST","建設","20240209","3400","20","0.59","3380","3400","3400","3400","3400","100","0.01","340","2332","2680","4080","20230627","4460","23.77","20230105","2640","28.79"
"1789","ETSホールディングス","東証ST","建設","20240209","543","2","0.37","541","539","543","537","539.92","6600","0.1","3564","3462","441","641","20231024","725","25.1","20231218","515","5.44"
"1793","大本組","東証ST","建設","20240209","2489","-13","-0.52","2502","2502","2543","2474","2498.71","1400","0.01","3498","38323","2002","3005","20240207","2943","15.43","20230203","2077","19.84"
"1795","マサル","東証ST","建設","20240209","3495","-5","-0.14","3500","3500","3500","3495","3499.5","1000","0.11","3500","3150","2800","4200","20230809","3890","10.15","20230118","3110","12.38"
"1798","守谷商会","東証ST","建設","20240209","3670","-25","-0.68","3695","3695","3695","3655","3669.09","1100","0.05","4036","8294","2995","4395","20240130","4270","14.05","20230104","2173","68.89"
"1799","第一建設工業","東証ST","建設","20240209","1717","-8","-0.46","1725","1739","1743","1675","1710.84","23800","0.11","40718","35814","1325","2125","20240207","1926","10.85","20230120","1333","28.81"
"1801","大成建設","東証PR","建設","20240209","4983","-162","-3.15","5145","4945","5047","4880","4962.76","1863200","0.99","9246613","940649","4145","6145","20231114","5645","11.73","20230320","3965","25.67"
"1802","大林組","東証PR","建設","20240209","1390.5","-31","-2.18","1421.5","1406.5","1409","1386","1399.22","3508100","0.49","4908609","1003259","1121.5","1721.5","20240206","1468","5.28","20230116","935","48.72"
"1803","清水建設","東証PR","建設","20240209","892.4","13.6","1.55","878.8","888.6","908.3","879.6","894.72","10564600","1.42","9452359","663657","728.8","1029","20231107","1122","20.46","20230116","661","35.01"
"1805","飛島建設","東証PR","建設","20240209","1441","-29","-1.97","1470","1451","1462","1441","1450.68","126700","0.66","183802","27826","1170","1770","20240131","1530","5.82","20230105","997","44.53"
"1807","佐藤渡辺","東証ST","建設","20240209","3550","-50","-1.39","3600","3600","3600","3475","3556.76","5100","0.16","18140","11345","2900","4300","20240207","3605","1.53","20230209","2153","64.89"
"1808","長谷工コーポレーション","東証PR","建設","20240209","1871.5","-20.5","-1.08","1892","1885","1898.5","1870.5","1880.06","1263300","0.42","2375081","562937","1492","2292","20240117","2018","7.26","20230116","1427","31.15"
"1810","松井建設","東証ST","建設","20240209","824","-6","-0.72","830","826","832","824","827.85","30700","0.1","25415","25198","680","980","20240111","884","6.79","20230110","544","51.47"
"1811","錢高組","東証ST","建設","20240209","4165","-315","-7.03","4480","4270","4280","4150","4214.82","42400","0.58","178709","30626","3780","5180","20240207","4650","10.43","20230116","2610","59.58"
"1812","鹿島建設","東証PR","建設","20240209","2683.5","-21.5","-0.79","2705","2675.5","2717","2641.5","2683.28","2655100","0.5","7124371","1418648","2205","3205","20240207","2775","3.3","20230116","1451","84.94"
"1813","不動テトラ","東証PR","建設","20240209","2242","-10","-0.44","2252","2250","2253","2217","2236.97","102900","0.62","230185","36970","1752","2752","20240104","2761","18.8","20230106","1454","54.2"
"1814","大末建設","東証PR","建設","20240209","1615","16","1","1599","1590","1620","1586","1606.93","286100","2.7","459743","17142","1199","1999","20240209","1620","0.31","20230206","1125","43.56"
"1815","鉄建建設","東証PR","建設","20240209","2167","-36","-1.63","2203","2186","2195","2167","2179.48","43300","0.28","94372","33955","1703","2703","20230919","2247","3.56","20230106","1740","24.54"
"1820","西松建設","東証PR","建設","20240209","4314","-82","-1.87","4396","4385","4385","4314","4347.35","307600","0.55","1337246","239822","3696","5096","20240208","4488","3.88","20230511","3265","32.13"
"1821","三井住友建設","東証PR","建設","20240209","394","-4","-1.01","398","399","401","392","396.08","1636300","1.01","648099","64093","318","478","20230309","443","11.06","20230601","347","13.54"
"1822","大豊建設","東証ST","建設","20240209","3750","-20","-0.53","3770","3765","3775","3740","3756.06","38200","0.21","143482","67812","3070","4470","20230920","4205","10.82","20230118","3370","11.28"
"1826","佐田建設","東証ST","建設","20240209","688","-17","-2.41","705","694","706","684","693.22","66900","0.43","46376","10679","555","855","20240206","761","9.59","20230104","424","62.26"
"1827","ナカノフドー建設","東証ST","建設","20240209","492","-15","-2.96","507","507","508","488","497.25","236600","0.69","117649","16973","407","607","20240117","534","7.87","20230104","311","58.2"
"1828","田辺工業","東証ST","建設","20240209","1311","-23","-1.72","1334","1334","1340","1307","1326.84","27500","0.26","36488","14064","1034","1634","20230928","1641","20.11","20230105","905","44.86"
"1833","奥村組","東証PR","建設","20240209","5050","-140","-2.7","5190","5120","5190","5040","5107.08","220500","0.57","1126111","195259","4190","6190","20240205","5320","5.08","20230113","2932","72.24"
"1835","東鉄工業","東証PR","建設","20240209","3010","-10","-0.33","3020","2962","3025","2951","2997.54","84600","0.23","253592","108661","2320","3720","20240104","3225","6.67","20230601","2519","19.49"
"1840","土屋ホールディングス","東証ST","建設","20240209","223","0","0","223","223","223","219","220.76","105800","0.41","23357","5748","143","303","20230725","270","17.41","20230201","180","23.89"
"1841","サンユー建設","東証ST","建設","20240209","926","-4","-0.43","930","931","931","926","928.73","1500","0.04","1393","3704","780","1080","20230519","1110","16.58","20230111","836","10.77"
"1844","大盛工業","東証ST","建設","20240209","192","-1","-0.52","193","193","193","191","191.8","53500","0.3","10261","3441","143","243","20230724","222","13.51","20230104","173","10.98"
"1847","イチケン","東証ST","建設","20240209","2472","54","2.23","2418","2438","2494","2427","2463.12","33200","0.46","81776","18007","1918","2918","20240209","2494","0.88","20230110","1764","40.14"
"1848","富士ピー・エス","東証ST","建設","20240209","444","-2","-0.45","446","445","447","444","445.13","10600","0.06","4718","8259","366","526","20230919","484","8.26","20230104","430","3.26"
"1850","南海辰村建設","東証ST","建設","20240209","324","1","0.31","323","323","325","322","323.68","4700","0.02","1521","9343","243","403","20230418","370","12.43","20230104","303","6.93"
"1852","淺沼組","東証PR","建設","20240209","4115","-130","-3.06","4245","4185","4265","4110","4165.84","239600","1.48","998135","66487","3545","4945","20240131","4440","7.32","20230105","2956","39.21"
"1853","森組","東証ST","建設","20240209","342","-1","-0.29","343","344","344","342","342.81","43900","0.13","15049","11218","263","423","20230925","350","2.29","20230214","279","22.58"
"1860","戸田建設","東証PR","建設","20240209","930","-13.7","-1.45","943.7","939","948.1","929.1","935.32","528300","0.16","494128","300071","793.7","1094","20240206","972","4.32","20230406","668","39.22"
"1861","熊谷組","東証PR","建設","20240209","3855","-10","-0.26","3865","3865","3910","3825","3862.01","153800","0.36","593977","166866","3165","4565","20240208","3970","2.9","20230106","2536","52.01"
"1866","北野建設","東証ST","建設","20240209","3050","10","0.33","3040","3040","3060","3030","3040","3900","0.06","11856","20852","2340","3740","20230403","3390","10.03","20230116","2370","28.69"
"1867","植木組","東証ST","建設","20240209","1766","-43","-2.38","1809","1800","1824","1766","1790.61","20900","0.3","37424","12139","1409","2209","20240209","1824","3.18","20230531","1262","39.94"
"1870","矢作建設工業","東証PR","建設","20240209","1454","4","0.28","1450","1441","1508","1391","1446.22","158300","0.35","228937","64859","1150","1750","20240209","1508","3.58","20230105","739","96.75"
"1871","ピーエス三菱","東証PR","建設","20240209","1034","34","3.4","1000","1000","1038","990","1016.71","264500","0.56","268920","49101","700","1300","20240209","1038","0.39","20230105","595","73.78"
"1873","日本ハウスホールディングス","東証PR","建設","20240209","300","-1","-0.33","301","302","303","300","300.95","83000","0.21","24979","12000","221","381","20230302","410","26.83","20231226","275","9.09"
"1878","大東建託","東証PR","不動産","20240209","17120","30","0.18","17090","17090","17175","16990","17097.58","214800","0.31","3672560","1179893","13090","21090","20240205","17425","1.75","20230210","12150","40.91"
"1879","新日本建設","東証PR","建設","20240209","1240","-35","-2.75","1275","1273","1278","1235","1256.38","223600","0.36","280926","76087","975","1575","20230629","1304","4.91","20230104","734","68.94"
"1882","東亜道路工業","東証PR","建設","20240209","6520","-130","-1.95","6650","6600","6700","6480","6575.41","60300","0.58","396497","68069","5650","7650","20240109","7190","9.32","20230105","2805","132.44"
"1884","日本道路","東証PR","建設","20240209","2021","-17","-0.83","2038","2038","2058","2019","2035.3","86600","0.2","176257","88816","1538","2538","20240104","2410","16.14","20230110","1144","76.66"
"1885","東亜建設工業","東証PR","建設","20240209","4500","700","18.42","3800","4290","4500","4245","4453.43","1065400","4.74","4744688","101226","3100","4500","20240209","4500","0","20230112","2296","95.99"
"1887","日本国土開発","東証PR","建設","20240209","520","-5","-0.95","525","523","527","520","522.15","448200","0.48","234027","48493","425","625","20230929","686","24.2","20240209","520","0"
"1888","若築建設","東証PR","建設","20240209","3250","185","6.04","3065","3095","3270","3095","3203.33","65800","0.51","210779","42136","2365","3765","20230509","4585","29.12","20230106","2651","22.6"
"1890","東洋建設","東証PR","建設","20240209","1258","-1","-0.08","1259","1261","1293","1248","1274.1","1198400","1.27","1526881","118719","959","1559","20231122","1372","8.31","20230110","837","50.3"
"1893","五洋建設","東証PR","建設","20240209","766.3","-35.5","-4.43","801.8","770","784.3","743.8","764","4993800","1.75","3815245","219172","651.8","951.8","20230919","952","19.51","20230106","604","26.87"
"1897","金下建設","東証ST","建設","20240209","2823","-13","-0.46","2836","2836","2836","2823","2832.62","800","0.02","2266","10746","2336","3340","20240202","3270","13.67","20230420","2705","4.36"
"1898","世紀東急工業","東証PR","建設","20240209","1925","-29","-1.48","1954","1952","1961","1923","1940.1","438800","1.17","851318","72042","1554","2354","20240207","2042","5.73","20230209","767","150.98"
"1899","福田組","東証PR","建設","20240209","5200","-180","-3.35","5380","5310","5350","5200","5253.07","21500","0.24","112941","46738","4380","6380","20240104","5930","12.31","20230314","4300","20.93"
"1904","大成温調","東証ST","建設","20240209","5440","-30","-0.55","5470","5450","5530","5400","5475.06","63100","0.92","345476","37441","4470","6470","20240131","5940","8.42","20230330","1895","187.07"
"1905","テノックス","東証ST","建設","20240209","1248","-31","-2.42","1279","1272","1272","1221","1259.53","4500","0.06","5668","9170","979","1579","20240208","1280","2.5","20230106","853","46.31"
"1909","日本ドライケミカル","東証ST","機械","20240209","3095","132","4.45","2963","2975","3105","2963","3013.78","69900","0.97","210663","22228","2463","3465","20240209","3105","0.32","20230120","1409","119.66"
"1911","住友林業","東証PR","建設","20240209","4242","-31","-0.73","4273","4245","4282","4231","4257.12","1080300","0.52","4598962","874100","3573","4973","20240123","4688","9.51","20230105","2274","86.54"
"1914","日本基礎技術","東証ST","建設","20240209","493","12","2.49","481","482","498","478","489.12","74000","0.25","36195","14468","401","561","20230222","558","11.65","20231225","419","17.66"
"1921","巴コーポレーション","東証ST","建設","20240209","602","-6","-0.99","608","601","605","599","601.39","47100","0.12","28326","24539","508","708","20240205","625","3.68","20230112","384","56.77"
"1925","大和ハウス工業","東証PR","建設","20240209","4335","-30","-0.69","4365","4365","4455","4300","4377.71","2759600","0.42","12080717","2858290","3665","5065","20240112","4718","8.12","20230116","2933","47.8"
"1926","ライト工業","東証PR","建設","20240209","1927","-23","-1.18","1950","1923","1940","1911","1922.54","464200","0.86","892442","103959","1550","2350","20240117","2240","13.97","20230106","1802","6.94"
"1928","積水ハウス","東証PR","建設","20240209","3259","-25","-0.76","3284","3262","3287","3235","3265.3","2707400","0.41","8840471","2160269","2584","3984","20240122","3495","6.75","20230106","2310","41.08"
"1929","日特建設","東証PR","建設","20240209","1144","-28","-2.39","1172","1152","1166","1142","1153.22","98500","0.24","113592","47741","872","1472","20240207","1214","5.77","20230116","901","26.97"
"1930","北陸電気工事","東証PR","建設","20240209","1240","-23","-1.82","1263","1251","1267","1240","1251.07","48500","0.16","60677","37155","963","1563","20240109","1328","6.63","20230104","653","89.89"
"1934","ユアテック","東証PR","建設","20240209","1268","-121","-8.71","1389","1370","1385","1265","1302.58","269100","0.37","350525","91581","1089","1689","20240208","1412","10.2","20230106","709","78.84"
"1938","日本リーテック","東証PR","建設","20240209","1266","-58","-4.38","1324","1266","1302","1241","1273.58","117400","0.46","149519","32432","1024","1624","20230524","1510","16.16","20230210","833","51.98"
"1939","四電工","東証PR","建設","20240209","3800","-100","-2.56","3900","3860","3915","3790","3832.64","55200","0.34","211562","61771","3200","4600","20240207","3925","3.18","20230105","1701","123.4"
"1941","中電工","東証PR","建設","20240209","2800","-95","-3.28","2895","2860","2870","2800","2825.02","93000","0.16","262727","162787","2395","3395","20240208","2898","3.38","20230113","2051","36.52"
"1942","関電工","東証PR","建設","20240209","1559","-51","-3.17","1610","1606","1606","1552","1570.83","467400","0.23","734204","320045","1210","2010","20240202","1639","4.88","20230110","828","88.29"
"1944","きんでん","東証PR","建設","20240209","2602.5","-12","-0.46","2614.5","2600","2616","2580","2602.43","305500","0.15","795041","533880","2114.5","3115","20240201","2900","10.26","20230117","1376","89.14"
"1945","東京エネシス","東証PR","建設","20240209","1107","-49","-4.24","1156","1148","1151","1106","1122.36","130800","0.35","146805","41249","856","1456","20240205","1250","11.44","20230316","865","27.98"
"1946","トーエネック","東証PR","建設","20240209","5100","-340","-6.25","5440","5400","5470","5070","5191.25","23200","0.12","120437","98583","4440","6440","20240208","5490","7.1","20230203","3290","55.02"
"1948","弘電社","東証ST","建設","20240209","6160","-40","-0.65","6200","6200","6360","6160","6222.86","2100","0.12","13068","11051","5200","7200","20240129","6600","6.67","20230110","4030","52.85"
"1949","住友電設","東証PR","建設","20240209","3005","-125","-3.99","3130","3130","3140","2984","3032.24","86500","0.24","262288","107086","2430","3830","20230703","3220","6.68","20230202","2222","35.24"
"1950","日本電設工業","東証PR","建設","20240209","2055","-40","-1.91","2095","2073","2075","2033","2054.13","47300","0.08","97160","126459","1595","2595","20230919","2342","12.25","20230210","1463","40.46"
"1951","エクシオグループ","東証PR","建設","20240209","3254","-22","-0.67","3276","3276","3302","3254","3271.01","284500","0.27","930602","347568","2576","3976","20231113","3338","2.52","20230106","2200","47.91"
"1952","新日本空調","東証PR","建設","20240209","2720","-5","-0.18","2725","2880","2920","2717","2803.35","129900","0.53","364155","66048","2225","3225","20240209","2920","6.85","20230330","1819","49.53"
"1959","九電工","東証PR","建設","20240209","5565","-118","-2.08","5683","5651","5660","5545","5589.01","281500","0.4","1573307","394364","4683","6683","20240207","5922","6.03","20230113","3090","80.1"
"1960","サンテック","東証ST","建設","20240209","773","-20","-2.52","793","795","795","771","779.68","20500","0.12","15983","13141","643","943","20240202","925","16.43","20230207","591","30.8"
