"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1429","日本アクア","東証PR","建設","20230705","891","0","0","891","890","895","877","888.52","83500","0.24","74191","30971","741","1041","20230210","993","10.27","20230117","774","15.12"
"1430","ファーストコーポレーション","東証PR","建設","20230705","793","0","0","793","795","796","787","792.27","63300","0.47","50151","10597","643","943","20230509","963","17.65","20230113","698","13.61"
"1431","Lib_Work","東証GR","建設","20230705","787","-4","-0.51","791","793","793","787","788.64","23700","0.1","18691","18331","641","941","20230417","839","6.2","20230106","748","5.21"
"1433","ベステラ","東証PR","建設","20230705","1187","-3","-0.25","1190","1187","1194","1169","1183.7","89100","0.99","105467","10671","890","1490","20230613","1341","11.48","20230314","851","39.48"
"1434","JESCOホールディングス","東証ST","建設","20230705","535","7","1.33","528","534","535","530","533.71","30000","0.44","16011","3659","428","628","20230620","539","0.74","20230104","439","21.87"
"1435","Robot_Home","東証PR","建設","20230705","192","0","0","192","191","192","189","190.32","236800","0.26","45068","17496","142","242","20230414","258","25.58","20230106","158","21.52"
"1436","フィット","東証GR","建設","20230705","890","-4","-0.45","894","895","895","880","887.67","6100","0.14","5415","3813","744","1044","20230411","1286","30.79","20230104","656","35.67"
"1438","岐阜造園","東証ST","建設","20230705","1312","-1","-0.08","1313","1315","1345","1312","1319","1200","0.04","1583","4204","1013","1613","20230511","1445","9.2","20230112","994","31.99"
"1439","安江工務店","東証ST","建設","20230705","1089","-5","-0.46","1094","1076","1095","1076","1091.17","1200","0.09","1309","1471","794","1394","20230203","1796","39.37","20230314","942","15.61"
"1443","技研ホールディングス","東証ST","建設","20230705","233","6","2.64","227","227","235","225","231.36","179400","1.1","41506","3783","147","307","20230130","313","25.56","20230105","203","14.78"
"1444","ニッソウ","東証GR","建設","20230705","2696","-4","-0.15","2700","2700","2700","2696","2697.85","2700","0.25","7284","2935","2200","3200","20230703","2700","0.15","20230130","1954","37.97"
"1446","キャンディル","東証ST","建設","20230705","594","2","0.34","592","593","597","592","594.52","20700","0.19","12307","6376","492","692","20230705","597","0.5","20230130","492","20.73"
"1447","ITbookホールディングス","東証GR","建設","20230705","381","-1","-0.26","382","382","382","377","379.37","61000","0.25","23141","9202","302","462","20230221","436","12.61","20230106","358","6.42"
"1450","田中建設工業","東証ST","建設","20230705","2390","15","0.63","2375","2379","2398","2359","2389.04","2300","0.05","5495","10396","1875","2875","20230329","2780","14.03","20230515","2150","11.16"
"1451","KHC","東証ST","建設","20230705","678","1","0.15","677","677","680","674","677.94","22900","0.57","15525","2702","577","777","20230705","680","0.29","20230106","603","12.44"
"1491","中外鉱業","東証ST","非鉄金属","20230705","30","0","0","30","31","31","30","30.52","92100","0.03","2811","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230705","377","0","0","377","374","382","373","377.99","708600","1.2","267844","22203","297","457","20230124","464","18.75","20230403","303","24.42"
"1515","日鉄鉱業","東証PR","鉱業","20230705","4650","-20","-0.43","4670","4625","4705","4600","4645.3","32900","0.2","152831","77677","3970","5370","20230704","4770","2.52","20230105","3130","48.56"
"1518","三井松島ホールディングス","東証PR","鉱業","20230705","2747","62","2.31","2685","2683","2781","2681","2737.5","837000","6.41","2291289","35888","2185","3185","20230221","4105","33.08","20230619","2475","10.99"
"1605","INPEX","東証PR","鉱業","20230705","1616","7.5","0.47","1608.5","1621.5","1622.5","1609","1617.68","4888700","0.35","7908344","2240854","1208.5","2008.5","20230622","1651","2.12","20230105","1301","24.21"
"1662","石油資源開発","東証PR","鉱業","20230705","4395","-5","-0.11","4400","4420","4425","4390","4404.29","206400","0.38","909045","238649","3700","5100","20230307","5230","15.97","20230105","3590","22.42"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230705","2347","12","0.51","2335","2333","2375","2327","2348.13","128700","0.45","302205","66505","1835","2835","20230619","2555","8.14","20230106","1887","24.38"
"1711","SDSホールディングス","東証ST","建設","20230705","286","-5","-1.72","291","290","294","285","287.97","77500","0.89","22318","2498","211","371","20230125","376","23.94","20230516","242","18.18"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230705","1342","26","1.98","1316","1355","1404","1332","1363.32","1037900","6.17","1414989","22582","1016","1616","20230705","1404","4.42","20230407","793","69.23"
"1716","第一カッター興業","東証PR","建設","20230705","1422","5","0.35","1417","1411","1429","1398","1416.45","24300","0.2","34420","17064","1117","1717","20230619","1447","1.73","20230116","1000","42.2"
"1717","明豊ファシリティワークス","東証ST","サービス","20230705","769","-1","-0.13","770","770","772","762","767.27","17100","0.13","13120","9825","620","920","20230308","830","7.35","20230116","690","11.45"
"1718","美樹工業","東証ST","建設","20230705","4540","-70","-1.52","4610","4600","4600","4525","4560.42","2400","0.21","10945","5236","3910","5310","20230623","4785","5.12","20230117","3800","19.47"
"1719","安藤・間","東証PR","建設","20230705","1073","-2","-0.19","1075","1070","1076","1063","1071.62","434200","0.24","465297","194236","775","1375","20230615","1094","1.92","20230106","819","31.01"
"1720","東急建設","東証PR","建設","20230705","738","-4","-0.54","742","740","741","736","738.8","143300","0.13","105870","78790","592","892","20230511","761","3.02","20230105","624","18.27"
"1721","コムシスホールディングス","東証PR","建設","20230705","2790","-4","-0.14","2794","2777","2804","2770","2790.67","474200","0.36","1323336","371070","2294","3294","20230523","2869","2.75","20230104","2277","22.53"
"1723","日本電技","東証ST","建設","20230705","4255","-25","-0.58","4280","4245","4285","4245","4259.17","1200","0.01","5111","34880","3580","4980","20230615","4365","2.52","20230104","3090","37.7"
"1724","シンクレイヤ","東証ST","建設","20230705","658","6","0.92","652","651","660","650","656.13","3000","0.06","1968","3253","552","752","20230125","740","11.08","20230106","578","13.84"
"1726","ビーアールホールディングス","東証PR","建設","20230705","393","1","0.26","392","393","394","390","392.66","50500","0.11","19829","17997","312","472","20230621","404","2.72","20230118","324","21.3"
"1730","麻生フオームクリート","東証ST","建設","20230705","424","1","0.24","423","430","430","422","424.23","2200","0.06","933","1450","343","503","20230526","493","14","20230330","391","8.44"
"1736","オーテック","東証ST","建設","20230705","2411","6","0.25","2405","2420","2420","2411","2415.5","200","0","483","13743","1905","2905","20230629","2500","3.56","20230208","2052","17.5"
"1739","メルディアDC","東証GR","建設","20230705","788","-1","-0.13","789","789","791","787","789.07","4300","0.07","3393","5086","639","939","20230309","946","16.7","20230106","735","7.21"
"1743","コーアツ工業","東証ST","建設","20230705","1239","6","0.49","1233","1235","1250","1235","1239.29","1400","0.06","1735","2825","933","1533","20230403","1538","19.44","20230106","1003","23.53"
"1757","創建エース","東証ST","建設","20230705","43","-1","-2.27","44","45","45","43","43.57","1434700","0.55","62511","11174","14","74","20230525","59","27.12","20230426","30","43.33"
"1758","太洋基礎工業","東証ST","建設","20230705","7160","-50","-0.69","7210","7210","7310","7140","7222.11","1900","0.23","13722","5868","5710","8710","20230501","9330","23.26","20230206","5160","38.76"
"1762","高松コンストラクショングループ","東証PR","建設","20230705","2555","-24","-0.93","2579","2558","2570","2551","2557.88","31600","0.09","80829","88961","2079","3080","20230703","2613","2.22","20230106","1895","34.83"
"1764","工藤建設","東証ST","建設","20230705","2355","0","0","2355","2373","2373","2355","2358.6","500","0.04","1179","3135","1855","2855","20230628","2720","13.42","20230704","2355","0"
"1766","東建コーポレーション","東証PR","建設","20230705","7450","-10","-0.13","7460","7410","7500","7390","7460.27","18200","0.14","135777","100366","5960","8960","20230425","8250","9.7","20230620","7140","4.34"
"1768","ソネック","東証ST","建設","20230705","971","2","0.21","969","969","974","969","971.36","2200","0.03","2137","7283","819","1119","20230306","1020","4.8","20230130","928","4.63"
"1770","藤田エンジニアリング","東証ST","建設","20230705","985","6","0.61","979","980","985","965","976.41","3200","0.03","3125","11525","829","1129","20230705","985","0","20230216","864","14"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230705","32","0","0","32","33","34","32","32.78","58000","-","1901","-","2","62","20230703","36","11.11","20230119","16","100"
"1775","富士古河E＆C","東証ST","建設","20230705","3810","15","0.4","3795","3800","3810","3780","3798.2","2500","0.03","9496","34391","3095","4495","20230331","3885","1.93","20230104","3380","12.72"
"1776","三井住建道路","東証ST","建設","20230705","971","-1","-0.1","972","970","972","967","969.57","5600","0.06","5430","9008","822","1122","20230628","993","2.22","20230104","813","19.43"
"1780","ヤマウラ","東証PR","建設","20230705","1148","-12","-1.03","1160","1160","1160","1148","1152.67","16200","0.08","18673","24227","860","1460","20230519","1286","10.73","20230105","993","15.61"
"1783","アジアゲートホールディングス","東証ST","建設","20230705","54","-1","-1.82","55","53","55","53","53.98","532300","0.31","28735","9182","25","85","20230215","75","28","20230522","50","8"
"1786","オリエンタル白石","東証PR","建設","20230705","304","-6","-1.94","310","310","311","303","306.07","910200","0.66","278586","42198","230","390","20230517","346","12.14","20230104","279","8.96"
"1787","ナカボーテック","東証ST","建設","20230705","5170","40","0.78","5130","5150","5170","5150","5165","400","0.02","2066","13455","4130","6130","20230125","5730","9.77","20230120","4330","19.4"
"1788","三東工業社","東証ST","建設","20230705","3400","-20","-0.58","3420","3445","3455","3400","3425","400","0.06","1370","2332","2720","4120","20230627","4460","23.77","20230105","2640","28.79"
"1789","ETSホールディングス","東証ST","建設","20230705","670","3","0.45","667","671","671","664","668.11","6600","0.1","4410","4271","567","767","20230522","687","2.47","20230106","558","20.07"
"1793","大本組","東証ST","建設","20230705","7330","60","0.83","7270","7220","7330","7220","7260","400","0.01","2904","37620","5770","8770","20230607","7690","4.68","20230203","6230","17.66"
"1795","マサル","東証ST","建設","20230705","3625","-70","-1.89","3695","3625","3760","3625","3658","1500","0.17","5487","3267","2995","4395","20230705","3760","3.59","20230118","3110","16.56"
"1798","守谷商会","東証ST","建設","20230705","2260","-25","-1.09","2285","2275","2275","2260","2272","500","0.02","1136","5108","1785","2785","20230404","2335","3.21","20230104","2173","4"
"1799","第一建設工業","東証ST","建設","20230705","1578","19","1.22","1559","1575","1588","1567","1575.97","62800","0.3","98971","32915","1159","1959","20230705","1588","0.63","20230120","1333","18.38"
"1801","大成建設","東証PR","建設","20230705","5011","-23","-0.46","5034","4989","5027","4985","5006.36","406000","0.22","2032581","945934","4034","6034","20230629","5132","2.36","20230320","3965","26.38"
"1802","大林組","東証PR","建設","20230705","1240","-2.5","-0.2","1242.5","1240","1243","1230","1238.54","1731400","0.24","2144416","894672","942.5","1542.5","20230703","1260","1.59","20230116","935","32.62"
"1803","清水建設","東証PR","建設","20230705","913.1","0","0","913.1","909.2","917","906","912.97","2051900","0.28","1873318","679051","763.1","1063.5","20230703","926","1.39","20230116","661","38.14"
"1805","飛島建設","東証PR","建設","20230705","1273","-9","-0.7","1282","1268","1281","1266","1272.59","47800","0.25","60830","24582","982","1582","20230704","1301","2.15","20230105","997","27.68"
"1807","佐藤渡辺","東証ST","建設","20230705","2607","31","1.2","2576","2589","2607","2589","2594","900","0.03","2335","8331","2076","3080","20230316","2761","5.58","20230209","2153","21.09"
"1808","長谷工コーポレーション","東証PR","建設","20230705","1771.5","-3","-0.17","1774.5","1769","1771.5","1752.5","1766.59","713900","0.24","1261172","532857","1374.5","2174.5","20230629","1808","2.02","20230116","1427","24.14"
"1810","松井建設","東証PR","建設","20230705","718","-5","-0.69","723","730","730","716","721.25","59300","0.19","42770","21956","573","873","20230510","744","3.49","20230110","544","31.99"
"1811","錢高組","東証ST","建設","20230705","3135","-10","-0.32","3145","3145","3150","3115","3129.2","4400","0.06","13769","23052","2445","3845","20230510","3700","15.27","20230116","2610","20.11"
"1812","鹿島建設","東証PR","建設","20230705","2171","-3","-0.14","2174","2159","2182.5","2146","2171","1424600","0.27","3092813","1147712","1674","2674","20230703","2203","1.45","20230116","1451","49.62"
"1813","不動テトラ","東証PR","建設","20230705","1873","10","0.54","1863","1861","1879","1854","1868.98","44500","0.27","83170","30885","1463","2263","20230703","1888","0.79","20230106","1454","28.82"
"1814","大末建設","東証PR","建設","20230705","1366","4","0.29","1362","1362","1367","1352","1360.25","25700","0.24","34958","14499","1062","1662","20230703","1379","0.94","20230206","1125","21.42"
"1815","鉄建建設","東証PR","建設","20230705","2056","-15","-0.72","2071","2062","2067","2046","2058.41","22700","0.14","46726","32215","1571","2571","20230623","2108","2.47","20230106","1740","18.16"
"1820","西松建設","東証PR","建設","20230705","3530","-14","-0.4","3544","3534","3541","3520","3529.16","127400","0.23","449615","196238","2844","4244","20230126","4070","13.27","20230511","3265","8.12"
"1821","三井住友建設","東証PR","建設","20230705","370","1","0.27","369","369","371","367","369.26","589000","0.36","217496","60189","289","449","20230309","443","16.48","20230601","347","6.63"
"1822","大豊建設","東証PR","建設","20230705","3895","-10","-0.26","3905","3890","3910","3845","3882.41","23200","0.13","90072","70434","3205","4605","20230309","4100","5","20230118","3370","15.58"
"1826","佐田建設","東証ST","建設","20230705","479","10","2.13","469","479","479","470","477.6","45900","0.3","21922","7435","389","549","20230207","539","11.13","20230104","424","12.97"
"1827","ナカノフドー建設","東証ST","建設","20230705","400","1","0.25","399","398","402","395","399.19","51700","0.15","20638","13799","319","479","20230509","429","6.76","20230104","311","28.62"
"1828","田辺工業","東証ST","建設","20230705","1187","22","1.89","1165","1166","1195","1166","1179.46","11400","0.11","13446","12734","865","1465","20230705","1195","0.67","20230105","905","31.16"
"1833","奥村組","東証PR","建設","20230705","4080","15","0.37","4065","4060","4090","4045","4073.1","101900","0.26","415049","157754","3365","4765","20230629","4125","1.09","20230113","2932","39.15"
"1835","東鉄工業","東証PR","建設","20230705","2664","-5","-0.19","2669","2675","2682","2646","2666.48","58900","0.16","157056","96170","2169","3170","20230309","2855","6.69","20230601","2519","5.76"
"1840","土屋ホールディングス","東証ST","建設","20230705","235","6","2.62","229","227","236","221","229.73","766900","2.98","176180","6057","149","309","20230705","236","0.42","20230201","180","30.56"
"1841","サンユー建設","東証ST","建設","20230705","906","-3","-0.33","909","906","906","906","906","300","0.01","272","3624","759","1059","20230519","1110","18.38","20230111","836","8.37"
"1844","大盛工業","東証ST","建設","20230705","213","6","2.9","207","207","213","207","210.89","350600","2.17","73938","3434","127","287","20230705","213","0","20230104","173","23.12"
"1847","イチケン","東証PR","建設","20230705","1963","0","0","1963","1953","1978","1953","1964.88","21300","0.29","41852","14299","1563","2363","20230518","1986","1.16","20230110","1764","11.28"
"1848","富士ピー・エス","東証ST","建設","20230705","446","0","0","446","450","450","446","447.76","8000","0.04","3582","8297","366","526","20230303","462","3.46","20230104","430","3.72"
"1850","南海辰村建設","東証ST","建設","20230705","330","0","0","330","329","331","328","329.37","12800","0.04","4216","9516","250","410","20230418","370","10.81","20230104","303","8.91"
"1852","淺沼組","東証PR","建設","20230705","3335","30","0.91","3305","3300","3335","3280","3312.94","90900","0.56","301147","53884","2605","4005","20230310","3530","5.52","20230105","2956","12.82"
"1853","森組","東証ST","建設","20230705","304","-3","-0.98","307","307","307","304","305.15","35900","0.11","10955","9971","227","387","20230413","315","3.49","20230214","279","8.96"
"1860","戸田建設","東証PR","建設","20230705","789.1","-9.3","-1.16","798.4","797.8","802.2","787","792.65","731900","0.23","580144","254608","648.4","948.4","20230515","843","6.39","20230406","668","18.13"
"1861","熊谷組","東証PR","建設","20230705","3130","30","0.97","3100","3130","3145","3100","3128.26","173700","0.4","543380","137408","2400","3800","20230615","3170","1.26","20230106","2536","23.42"
"1866","北野建設","東証ST","建設","20230705","3075","-30","-0.97","3105","3105","3105","3045","3071.55","8700","0.13","26723","21023","2405","3805","20230403","3390","9.29","20230116","2370","29.75"
"1867","植木組","東証ST","建設","20230705","1405","-20","-1.4","1425","1425","1427","1404","1418.57","13400","0.19","19009","9657","1125","1725","20230310","1443","2.63","20230531","1262","11.33"
"1870","矢作建設工業","東証PR","建設","20230705","1246","-7","-0.56","1253","1238","1251","1225","1241.28","81000","0.18","100544","55581","953","1553","20230703","1282","2.81","20230105","739","68.61"
"1871","ピーエス三菱","東証PR","建設","20230705","778","2","0.26","776","776","779","767","775.26","77300","0.16","59928","36944","626","926","20230703","784","0.77","20230105","595","30.76"
"1873","日本ハウスホールディングス","東証PR","建設","20230705","371","-3","-0.8","374","375","375","371","371.88","76400","0.19","28412","14840","294","454","20230302","410","9.51","20230110","358","3.63"
"1878","大東建託","東証PR","不動産","20230705","14525","40","0.28","14485","14485","14550","14360","14484.76","139100","0.2","2014830","1001048","11485","17485","20230629","14790","1.79","20230210","12150","19.55"
"1879","新日本建設","東証PR","建設","20230705","1248","-30","-2.35","1278","1277","1277","1248","1254.93","75000","0.12","94120","76578","978","1578","20230629","1304","4.29","20230104","734","70.03"
"1882","東亜道路工業","東証PR","建設","20230705","4555","-70","-1.51","4625","4565","4570","4480","4527.43","27600","0.26","124957","47554","3925","5330","20230630","4790","4.91","20230105","2805","62.39"
"1884","日本道路","東証PR","建設","20230705","8920","-150","-1.65","9070","9020","9020","8860","8930.85","14200","0.16","126818","78400","7570","10570","20230628","9500","6.11","20230110","5720","55.94"
"1885","東亜建設工業","東証PR","建設","20230705","3095","30","0.98","3065","3050","3105","3040","3087.01","60600","0.27","187073","69621","2365","3765","20230516","3380","8.43","20230112","2296","34.8"
"1887","日本国土開発","東証PR","建設","20230705","574","3","0.53","571","570","576","569","572.85","244700","0.26","140176","53528","471","671","20230523","646","11.15","20230118","531","8.1"
"1888","若築建設","東証PR","建設","20230705","3040","-45","-1.46","3085","3060","3060","2983","3021.72","41400","0.32","125099","39414","2385","3785","20230509","4585","33.7","20230106","2651","14.67"
"1890","東洋建設","東証PR","建設","20230705","1031","-21","-2","1052","1054","1055","1029","1038.44","508500","0.54","528045","97297","752","1352","20230629","1120","7.95","20230110","837","23.18"
"1893","五洋建設","東証PR","建設","20230705","760.7","-9.2","-1.19","769.9","764","765","756.4","761.29","722900","0.25","550337","217571","619.9","919.9","20230628","789","3.59","20230106","604","25.94"
"1897","金下建設","東証ST","建設","20230705","2780","5","0.18","2775","2780","2780","2780","2780","100","0","278","10583","2275","3275","20230203","2975","6.55","20230420","2705","2.77"
"1898","世紀東急工業","東証PR","建設","20230705","1420","-24","-1.66","1444","1440","1443","1409","1422.87","795000","2.12","1131179","53143","1144","1744","20230703","1458","2.61","20230209","767","85.14"
"1899","福田組","東証PR","建設","20230705","4800","-90","-1.84","4890","4820","4865","4795","4814.75","6000","0.07","28889","43143","4190","5590","20230629","5030","4.57","20230314","4300","11.63"
"1904","大成温調","東証ST","建設","20230705","2207","21","0.96","2186","2194","2214","2188","2200.32","7800","0.11","17163","15190","1686","2686","20230703","2239","1.43","20230330","1895","16.46"
"1905","テノックス","東証ST","建設","20230705","1057","-41","-3.73","1098","1088","1090","1020","1066.07","5600","0.08","5970","7766","798","1398","20230704","1123","5.88","20230106","853","23.92"
"1909","日本ドライケミカル","東証ST","機械","20230705","1792","-23","-1.27","1815","1825","1825","1786","1797.38","6500","0.09","11683","12870","1415","2215","20230428","1915","6.42","20230120","1409","27.18"
"1911","住友林業","東証PR","建設","20230705","3483","6","0.17","3477","3469","3491","3442","3473.33","751200","0.37","2609165","705224","2777","4177","20230623","3566","2.33","20230105","2274","53.17"
"1914","日本基礎技術","東証ST","建設","20230705","509","-2","-0.39","511","509","510","507","508.76","3400","0.01","1730","14937","411","611","20230222","558","8.78","20230104","474","7.38"
"1921","巴コーポレーション","東証ST","建設","20230705","504","3","0.6","501","503","508","496","502.37","53200","0.13","26726","20545","401","601","20230704","513","1.75","20230112","384","31.25"
"1925","大和ハウス工業","東証PR","建設","20230705","3767","-12","-0.32","3779","3750","3773","3732","3762.05","1145900","0.17","4310933","2483549","3079","4479","20230623","3885","3.04","20230116","2933","28.44"
"1926","ライト工業","東証PR","建設","20230705","1976","-15","-0.75","1991","1985","1985","1970","1977.04","90700","0.17","179317","106602","1591","2391","20230511","2053","3.75","20230106","1802","9.66"
"1928","積水ハウス","東証PR","建設","20230705","2939","-2","-0.07","2941","2940.5","2944","2927","2935.23","2035100","0.31","5973484","1948153","2441","3441","20230523","2961","0.74","20230106","2310","27.23"
"1929","日特建設","東証PR","建設","20230705","1063","1","0.09","1062","1067","1067","1050","1060.62","73900","0.18","78380","44336","762","1362","20230705","1067","0.37","20230116","901","17.98"
"1930","北陸電気工事","東証PR","建設","20230705","944","-20","-2.07","964","961","961","943","950.85","27800","0.09","26434","28286","814","1114","20230703","973","2.98","20230104","653","44.56"
"1934","ユアテック","東証PR","建設","20230705","875","-10","-1.13","885","886","888","870","877.25","99300","0.14","87111","63196","735","1035","20230704","893","2.02","20230106","709","23.41"
"1938","日本リーテック","東証PR","建設","20230705","1353","-31","-2.24","1384","1373","1373","1347","1360.35","34500","0.13","46932","34661","1084","1684","20230524","1510","10.4","20230210","833","62.42"
"1939","四電工","東証PR","建設","20230705","2220","-26","-1.16","2246","2226","2237","2218","2226.03","20000","0.12","44521","36087","1746","2746","20230703","2273","2.33","20230105","1701","30.51"
"1941","中電工","東証PR","建設","20230705","2304","-11","-0.48","2315","2292","2308","2290","2300.36","31600","0.05","72692","133950","1815","2815","20230629","2342","1.62","20230113","2051","12.34"
"1942","関電工","東証PR","建設","20230705","1178","6","0.51","1172","1171","1184","1165","1178.01","293800","0.14","346098","241830","872","1472","20230705","1184","0.51","20230110","828","42.27"
"1944","きんでん","東証PR","建設","20230705","1986","9","0.46","1977","1976.5","1994","1964.5","1981.56","480700","0.23","952535","407410","1577","2377","20230705","1994","0.4","20230117","1376","44.33"
"1945","東京エネシス","東証PR","建設","20230705","961","-5","-0.52","966","959","965","957","960.85","24700","0.07","23733","35809","816","1116","20230616","1010","4.85","20230316","865","11.1"
"1946","トーエネック","東証PR","建設","20230705","3655","0","0","3655","3650","3655","3620","3643.55","7600","0.04","27691","70651","2955","4355","20230510","3765","2.92","20230203","3290","11.09"
"1948","弘電社","東証ST","建設","20230705","4665","-20","-0.43","4685","4685","4700","4665","4685.71","700","0.04","3280","8369","3985","5390","20230315","4825","3.32","20230110","4030","15.76"
"1949","住友電設","東証PR","建設","20230705","3195","20","0.63","3175","3150","3210","3145","3182.34","30600","0.09","97380","113857","2475","3875","20230703","3220","0.78","20230202","2222","43.79"
"1950","日本電設工業","東証PR","建設","20230705","1956","-3","-0.15","1959","1949","1965","1937","1955.4","39100","0.06","76456","120367","1559","2359","20230502","2050","4.59","20230210","1463","33.7"
"1951","エクシオグループ","東証PR","建設","20230705","2851","-34.5","-1.2","2885.5","2868.5","2869","2837","2856.07","369000","0.34","1053889","313075","2385.5","3386","20230703","2938","2.96","20230106","2200","29.59"
"1952","新日本空調","東証PR","建設","20230705","2360","16","0.68","2344","2333","2387","2323","2358.62","52000","0.21","122648","57306","1844","2844","20230705","2387","1.13","20230330","1819","29.74"
"1959","九電工","東証PR","建設","20230705","3890","22","0.57","3868","3849","3909","3825","3882.63","97200","0.14","377392","275665","3168","4568","20230615","4098","5.08","20230113","3090","25.89"
"1960","サンテック","東証ST","建設","20230705","697","0","0","697","697","697","687","694.44","3400","0.02","2361","11849","597","797","20230630","698","0.14","20230207","591","17.94"
"1961","三機工業","東証PR","建設","20230705","1511","2","0.13","1509","1505","1518","1499","1510.1","91000","0.16","137420","87882","1109","1909","20230309","1576","4.12","20230406","1431","5.59"
