"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1419","タマホーム","東証PR","建設","20230320","3400","-60","-1.73","3460","3440","3470","3400","3429.35","167000","0.57","572702","100150","2760","4160","20230309","3730","8.85","20220224","2170","56.68"
"1420","サンヨーホームズ","東証ST","建設","20230320","768","3","0.39","765","765","768","757","763.42","14200","0.11","10841","9692","615","915","20220311","840","8.57","20220914","682","12.61"
"1429","日本アクア","東証PR","建設","20230320","851","-46","-5.13","897","882","888","848","860.3","115600","0.33","99450","29581","747","1047","20230210","993","14.3","20220315","531","60.26"
"1430","ファーストコーポレーション","東証PR","建設","20230320","796","-6","-0.75","802","800","803","796","798.58","27100","0.2","21642","10637","652","952","20220509","813","2.09","20220127","666","19.52"
"1431","Lib_Work","東証GR","建設","20230320","801","-9","-1.11","810","810","812","799","804.98","11200","0.05","9016","18657","660","960","20220906","890","10","20220128","664","20.63"
"1433","ベステラ","東証PR","建設","20230320","861","-9","-1.03","870","871","875","861","867.75","26500","0.29","22996","7741","720","1020","20220217","1399","38.46","20221013","833","3.36"
"1434","JESCOホールディングス","東証ST","建設","20230320","466","-1","-0.21","467","472","473","466","470.1","8200","0.12","3855","3181","387","547","20220104","538","13.38","20220308","399","16.79"
"1435","Robot_Home","東証PR","建設","20230320","200","-4","-1.96","204","201","205","198","201.52","326800","0.36","65857","18225","124","284","20220105","245","18.37","20221227","157","27.39"
"1436","フィット","東証GR","建設","20230320","700","6","0.86","694","702","704","694","700.76","2900","0.07","2032","2999","594","794","20220331","1015","31.03","20221229","656","6.71"
"1438","岐阜造園","東証ST","建設","20230320","1043","34","3.37","1009","1039","1055","1010","1025.69","11100","0.35","11385","3341","709","1309","20220928","1145","8.91","20221208","980","6.43"
"1439","安江工務店","東証ST","建設","20230320","993","-42","-4.06","1035","1035","1035","968","991.65","3400","0.25","3372","1333","735","1335","20230203","1796","44.71","20220309","810","22.59"
"1443","技研ホールディングス","東証ST","建設","20230320","212","-9","-4.07","221","219","219","211","213.93","119400","0.74","25544","3442","141","301","20221011","319","33.54","20220224","179","18.44"
"1444","ニッソウ","東証GR","建設","20230320","2021","-6","-0.3","2027","2035","2280","2021","2095.5","10300","0.95","21584","2200","1527","2527","20230215","2470","18.18","20221129","1411","43.23"
"1446","キャンディル","東証ST","建設","20230320","521","2","0.39","519","520","527","520","523","9200","0.09","4812","5593","419","619","20220815","630","17.3","20220120","472","10.38"
"1447","ITbookホールディングス","東証GR","建設","20230320","370","-13","-3.39","383","379","382","367","371.42","177600","0.74","65964","8936","303","463","20220331","661","44.02","20220128","336","10.12"
"1450","田中建設工業","東証ST","建設","20230320","2590","-50","-1.89","2640","2640","2640","2590","2630.5","600","0.01","1578","11266","2140","3140","20230309","2683","3.47","20220413","1600","61.88"
"1451","KHC","東証ST","建設","20230320","630","-3","-0.47","633","637","637","630","635.42","2600","0.07","1652","2511","533","733","20220901","694","9.22","20220617","579","8.81"
"1491","中外鉱業","東証ST","非鉄金属","20230320","32","0","0","32","32","33","31","32.01","772300","0.27","24721","9272","2","62","20220308","39","17.95","20220127","26","23.08"
"1514","住石ホールディングス","東証ST","鉱業","20230320","333","-8","-2.35","341","342","347","331","337.14","731400","1.24","246581","19611","261","421","20230124","464","28.23","20220201","129","158.14"
"1515","日鉄鉱業","東証PR","鉱業","20230320","3435","-85","-2.41","3520","3505","3530","3435","3476.95","28000","0.17","97355","57380","2820","4220","20230308","3885","11.58","20220707","2482","38.4"
"1518","三井松島ホールディングス","東証PR","鉱業","20230320","3515","-70","-1.95","3585","3550","3585","3500","3534.16","296500","2.27","1047878","45921","2885","4285","20220809","4590","23.42","20220208","1470","139.12"
"1605","INPEX","東証PR","鉱業","20230320","1323","-26","-1.93","1349","1322","1345","1315","1326.75","6721000","0.48","8917099","1834561","1049","1649","20220609","1831","27.74","20220106","989","33.77"
"1662","石油資源開発","東証PR","鉱業","20230320","4385","-185","-4.05","4570","4500","4520","4375","4432.12","437600","0.81","1939495","238106","3870","5270","20230307","5230","16.16","20220302","2325","88.6"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230320","2035","-49","-2.35","2084","2050","2081","2020","2042.52","50100","0.18","102330","57664","1584","2584","20221130","2480","17.94","20220106","1424","42.91"
"1711","SDSホールディングス","東証ST","建設","20230320","310","-1","-0.32","311","307","313","307","309.33","25000","0.29","7733","2707","231","391","20220302","726","57.3","20230316","303","2.31"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230320","906","-16","-1.74","922","925","925","900","908.1","37100","0.22","33691","15245","772","1072","20220104","1650","45.09","20221108","766","18.28"
"1716","第一カッター興業","東証PR","建設","20230320","1124","-1","-0.09","1125","1120","1159","1097","1128.85","39000","0.33","44025","13488","825","1425","20220210","1459","22.96","20221221","996","12.85"
"1717","明豊ファシリティワークス","東証ST","サービス","20230320","772","-19","-2.4","791","791","791","771","776.32","19600","0.15","15216","9863","641","941","20220104","856","9.81","20220516","590","30.85"
"1718","美樹工業","東証ST","建設","20230320","3990","5","0.13","3985","3965","4000","3965","3985","400","0.03","1594","4602","3285","4685","20220209","4135","3.51","20220308","3760","6.12"
"1719","安藤・間","東証PR","建設","20230320","846","-19","-2.2","865","858","860","845","850.68","222600","0.12","189361","153144","715","1015","20220217","940","10","20220519","787","7.5"
"1720","東急建設","東証PR","建設","20230320","666","-13","-1.91","679","672","675","664","669.3","293600","0.28","196507","71103","579","779","20220217","735","9.39","20220426","576","15.63"
"1721","コムシスホールディングス","東証PR","建設","20230320","2426","-32","-1.3","2458","2451","2464","2426","2434.2","376600","0.27","916718","342066","1958","2958","20220216","2825","14.12","20230104","2277","6.54"
"1723","日本電技","東証ST","建設","20230320","3455","-30","-0.86","3485","3475","3475","3440","3461.15","2600","0.03","8999","28322","2785","4185","20220111","4190","17.54","20221020","2784","24.1"
"1724","シンクレイヤ","東証ST","建設","20230320","630","-7","-1.1","637","632","634","623","627.9","11200","0.23","7033","3115","537","737","20220104","1064","40.79","20221003","568","10.92"
"1726","ビーアールホールディングス","東証PR","建設","20230320","341","-9","-2.57","350","349","349","341","345.63","103700","0.23","35842","15616","270","430","20220201","365","6.58","20220425","284","20.07"
"1730","麻生フオームクリート","東証ST","建設","20230320","400","0","0","400","400","400","398","399.25","2000","0.06","799","1368","320","480","20220719","539","25.79","20221229","385","3.9"
"1736","オーテック","東証ST","建設","20230320","2162","21","0.98","2141","2142","2162","2142","2146.4","500","0.01","1073","12323","1641","2641","20220722","3090","30.03","20230208","2052","5.36"
"1739","メルディアDC","東証GR","建設","20230320","868","-22","-2.47","890","883","888","868","879.06","6900","0.11","6066","5602","740","1040","20220905","950","8.63","20220309","615","41.14"
"1743","コーアツ工業","東証ST","建設","20230320","1181","-35","-2.88","1216","1208","1246","1150","1190.44","12900","0.57","15357","2693","916","1516","20220705","4367","72.96","20220523","977","20.88"
"1757","中小企業ホールディングス","東証ST","建設","20230320","35","1","2.94","34","34","35","34","34.48","253500","0.1","8740","9039","4","64","20220104","56","37.5","20221003","17","105.88"
"1758","太洋基礎工業","東証ST","建設","20230320","6470","-420","-6.1","6890","6690","6800","6300","6488.7","9200","1.12","59696","5303","5890","7890","20230317","7500","13.73","20220308","4480","44.42"
"1762","高松コンストラクショングループ","東証PR","建設","20230320","1972","-38","-1.89","2010","2002","2009","1972","1991.64","125100","0.36","249155","68662","1510","2510","20220415","2215","10.97","20220928","1856","6.25"
"1764","工藤建設","東証ST","建設","20230320","-","0","0","2496","-","-","-","-","-","0","-","3323","1996","2996","20220613","2647","100","20220127","2050","-100"
"1766","東建コーポレーション","東証PR","建設","20230320","7440","-240","-3.13","7680","7600","7630","7420","7501.71","29800","0.22","223551","100232","6180","9180","20220106","9850","24.47","20220620","6980","6.59"
"1768","ソネック","東証ST","建設","20230320","965","-6","-0.62","971","970","971","965","969.24","3400","0.05","3295","7238","821","1121","20220628","1174","17.8","20221104","914","5.58"
"1770","藤田エンジニアリング","東証ST","建設","20230320","903","-5","-0.55","908","903","903","903","903","200","0","181","10565","758","1058","20220817","995","9.25","20220126","751","20.24"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230320","-","0","0","17","-","-","-","-","-","-","-","-","1","47","20220412","20","100","20220309","14","-100"
"1775","富士古河E＆C","東証ST","建設","20230320","3480","-130","-3.6","3610","3600","3600","3420","3497.65","5100","0.06","17838","31412","2910","4310","20221025","3885","10.42","20220512","2452","41.92"
"1776","三井住建道路","東証ST","建設","20230320","851","-26","-2.96","877","874","878","850","860.66","24400","0.26","21000","7895","727","1027","20220224","1170","27.26","20221118","800","6.38"
"1780","ヤマウラ","東証PR","建設","20230320","1113","-24","-2.11","1137","1130","1131","1111","1121.41","46000","0.22","51585","23488","837","1437","20230309","1159","3.97","20220425","911","22.17"
"1783","アジアゲートホールディングス","東証ST","建設","20230320","56","-2","-3.45","58","58","59","56","57.25","2063200","1.21","118111","9522","28","88","20220127","107","47.66","20221013","50","12"
"1786","オリエンタル白石","東証PR","建設","20230320","302","-4","-1.31","306","305","307","302","304.04","273100","0.22","83032","36995","226","386","20230301","334","9.58","20220427","225","34.22"
"1787","ナカボーテック","東証ST","建設","20230320","4940","15","0.3","4925","4900","4940","4900","4924","500","0.02","2462","12856","4225","5630","20220725","6600","25.15","20220527","3700","33.51"
"1788","三東工業社","東証ST","建設","20230320","-","0","0","2918","-","-","-","-","-","0","-","2002","2418","3420","20220812","3160","100","20220120","2451","-100"
"1789","ETSホールディングス","東証ST","建設","20230320","567","-3","-0.53","570","570","570","566","568.4","3500","0.05","1989","3615","470","670","20220105","980","42.14","20221228","558","1.61"
"1793","大本組","東証ST","建設","20230320","6780","0","0","6780","6780","6780","6780","6780","1100","0.02","7458","34798","5780","7780","20221220","7500","9.6","20220215","5530","22.6"
"1795","マサル","東証ST","建設","20230320","3320","160","5.06","3160","3220","3320","3220","3267.5","600","0.07","1961","2992","2460","3860","20230316","3335","0.45","20220121","3000","10.67"
"1798","守谷商会","東証ST","建設","20230320","2310","73","3.26","2237","2310","2310","2310","2310","200","0.01","462","5221","1737","2737","20220722","2600","11.15","20220331","2118","9.07"
"1799","第一建設工業","東証ST","建設","20230320","1404","17","1.23","1387","1399","1412","1394","1404.5","2000","0.01","2809","29285","1087","1687","20220105","2047","31.41","20220519","1258","11.61"
"1801","大成建設","東証PR","建設","20230320","3970","-100","-2.46","4070","4000","4055","3965","3997.58","1303900","0.65","5212443","797189","3370","4770","20230309","4750","16.42","20220407","3335","19.04"
"1802","大林組","東証PR","建設","20230320","980","-16","-1.61","996","990","993","980","984.49","1904100","0.26","1874574","707079","846","1146","20230309","1067","8.15","20220427","862","13.69"
"1803","清水建設","東証PR","建設","20230320","724","-11","-1.5","735","730","736","724","727.74","2042100","0.26","1486115","570885","585","885","20220216","798","9.27","20220427","661","9.53"
"1805","飛島建設","東証PR","建設","20230320","1064","-29","-2.65","1093","1094","1097","1063","1073.49","111200","0.58","119372","20546","793","1393","20220301","1158","8.12","20220519","992","7.26"
"1807","佐藤渡辺","東証ST","建設","20230320","2650","-70","-2.57","2720","2670","2670","2600","2620.55","1100","0.03","2883","8469","2220","3220","20220105","3245","18.34","20230209","2153","23.08"
"1808","長谷工コーポレーション","東証PR","建設","20230320","1509","-38","-2.46","1547","1526","1527","1509","1516.44","1038400","0.35","1574676","453899","1147","1947","20220920","1672","9.75","20220407","1337","12.86"
"1810","松井建設","東証PR","建設","20230320","636","-25","-3.78","661","656","656","636","645.13","25700","0.08","16580","19449","561","761","20220104","782","18.67","20221028","537","18.44"
"1811","錢高組","東証ST","建設","20230320","2948","-82","-2.71","3030","2997","2997","2933","2954.36","4200","0.06","12408","21677","2330","3730","20220322","4470","34.05","20221221","2587","13.95"
"1812","鹿島建設","東証PR","建設","20230320","1553","-18","-1.15","1571","1573","1581","1553","1563.53","1352300","0.26","2114361","821003","1171","1971","20230309","1702","8.75","20220104","1332","16.59"
"1813","不動テトラ","東証PR","建設","20230320","1588","-17","-1.06","1605","1610","1615","1585","1595.83","77900","0.47","124315","26185","1205","2005","20230309","1717","7.51","20221220","1437","10.51"
"1814","大末建設","東証PR","建設","20230320","1146","-20","-1.72","1166","1166","1166","1146","1154.33","41000","0.39","47328","12164","866","1466","20220607","1626","29.52","20230206","1125","1.87"
"1815","鉄建建設","東証PR","建設","20230320","1885","-35","-1.82","1920","1911","1934","1881","1905.71","49000","0.31","93380","29536","1520","2320","20220325","1992","5.37","20221028","1731","8.9"
"1820","西松建設","東証PR","建設","20230320","3405","-40","-1.16","3445","3415","3455","3390","3418.58","382600","0.69","1307949","189289","2745","4145","20220608","4445","23.4","20230207","3320","2.56"
"1821","三井住友建設","東証PR","建設","20230320","381","-14","-3.54","395","392","392","381","386.23","1860100","1.14","718421","61979","315","475","20220830","470","18.94","20230320","381","0"
"1822","大豊建設","東証PR","建設","20230320","3800","-95","-2.44","3895","3850","3870","3780","3814.64","40400","0.22","154112","68716","3195","4595","20220329","4775","20.42","20230118","3370","12.76"
"1826","佐田建設","東証ST","建設","20230320","473","-11","-2.27","484","482","483","473","477.61","30500","0.2","14567","7342","404","564","20230207","539","12.24","20221025","393","20.36"
"1827","ナカノフドー建設","東証ST","建設","20230320","346","-15","-4.16","361","357","357","346","351.45","67200","0.19","23618","11936","281","441","20230309","398","13.07","20220620","293","18.09"
"1828","田辺工業","東証ST","建設","20230320","998","-9","-0.89","1007","1010","1010","998","1005.95","9700","0.09","9758","10707","707","1307","20230310","1018","1.96","20220131","877","13.8"
"1833","奥村組","東証PR","建設","20230320","3210","-40","-1.23","3250","3235","3245","3205","3220.54","129100","0.33","415772","124115","2550","3950","20230309","3415","6","20221028","2763","16.18"
"1835","東鉄工業","東証PR","建設","20230320","2650","-46","-1.71","2696","2675","2688","2644","2658.65","43500","0.12","115651","95665","2196","3200","20230309","2855","7.18","20220519","2055","28.95"
"1840","土屋ホールディングス","東証ST","建設","20230320","194","-2","-1.02","196","197","197","193","195.31","40900","0.16","7988","5000","146","246","20220803","297","34.68","20220427","166","16.87"
"1841","サンユー建設","東証ST","建設","20230320","939","-44","-4.48","983","971","971","939","948.56","900","0.02","854","3756","833","1133","20230316","1018","7.76","20230111","836","12.32"
"1844","大盛工業","東証ST","建設","20230320","183","-2","-1.08","185","186","186","183","184.68","42700","0.28","7886","2758","135","235","20220210","202","9.41","20221226","170","7.65"
"1847","イチケン","東証PR","建設","20230320","1808","-4","-0.22","1812","1801","1817","1799","1807.52","55300","0.76","99956","13167","1412","2212","20220210","1975","8.46","20221115","1737","4.09"
"1848","富士ピー・エス","東証ST","建設","20230320","439","3","0.69","436","440","440","438","439.43","6700","0.04","2944","8166","356","516","20220324","530","17.17","20221114","425","3.29"
"1850","南海辰村建設","東証ST","建設","20230320","320","0","0","320","320","320","316","319.15","15200","0.05","4851","9227","240","400","20220706","378","15.34","20220104","293","9.22"
"1852","淺沼組","東証PR","建設","20230320","3240","-70","-2.11","3310","3280","3305","3230","3268.8","110100","0.68","359895","52350","2610","4010","20230310","3530","8.22","20220331","2432","33.22"
"1853","森組","東証ST","建設","20230320","298","0","0","298","298","300","296","297.81","21600","0.07","6433","9774","218","378","20220325","324","8.02","20230214","279","6.81"
"1860","戸田建設","東証PR","建設","20230320","684","-6","-0.87","690","687","690","683","685.78","640500","0.2","439244","220697","590","790","20220323","791","13.53","20220519","653","4.75"
"1861","熊谷組","東証PR","建設","20230320","2691","-39","-1.43","2730","2701","2719","2678","2700.09","157700","0.35","425804","122203","2230","3230","20220118","3030","11.19","20221116","2432","10.65"
"1866","北野建設","東証ST","建設","20230320","2951","-139","-4.5","3090","3060","3130","2947","2985.88","11800","0.17","35233","20176","2390","3790","20230309","3175","7.06","20220104","2041","44.59"
"1867","植木組","東証ST","建設","20230320","1314","-26","-1.94","1340","1326","1340","1314","1324.65","6600","0.1","8743","9032","1040","1640","20220210","1583","16.99","20221104","1211","8.51"
"1870","矢作建設工業","東証PR","建設","20230320","809","-30","-3.58","839","835","835","808","817.93","24100","0.05","19712","36087","689","989","20230309","883","8.38","20221102","711","13.78"
"1871","ピーエス三菱","東証PR","建設","20230320","656","-14","-2.09","670","664","667","656","661.2","63800","0.13","42184","31151","570","770","20230309","691","5.07","20220512","548","19.71"
"1873","日本ハウスホールディングス","東証PR","建設","20230320","375","-7","-1.83","382","377","381","375","377.38","112300","0.28","42380","15000","302","462","20220104","525","28.57","20221229","357","5.04"
"1878","大東建託","東証PR","不動産","20230320","12630","-240","-1.86","12870","12850","12930","12630","12742.57","228800","0.33","2915501","870447","9870","15870","20221125","15830","20.21","20220525","10670","18.37"
"1879","新日本建設","東証PR","建設","20230320","879","-29","-3.19","908","903","905","876","887.47","77400","0.13","68690","53936","758","1058","20230309","1007","12.71","20220427","676","30.03"
"1882","東亜道路工業","東証PR","建設","20230320","7160","-100","-1.38","7260","7260","7290","7160","7212.14","11200","0.21","80776","37375","5760","8760","20230310","7680","6.77","20220401","4725","51.53"
"1884","日本道路","東証PR","建設","20230320","7380","-70","-0.94","7450","7420","7520","7380","7435","15200","0.17","113012","64865","5950","8950","20220323","10520","29.85","20221013","5440","35.66"
"1885","東亜建設工業","東証PR","建設","20230320","2710","-50","-1.81","2760","2726","2742","2695","2714.92","88900","0.4","241356","60960","2260","3260","20220418","2972","8.82","20221115","2120","27.83"
"1887","日本国土開発","東証PR","建設","20230320","585","-8","-1.35","593","591","597","584","588.93","104400","0.11","61485","57479","493","693","20221005","644","9.16","20220617","505","15.84"
"1888","若築建設","東証PR","建設","20230320","3480","-135","-3.73","3615","3590","3615","3475","3518.99","22200","0.17","78122","45118","2915","4315","20230315","3750","7.2","20220127","1600","117.5"
"1890","東洋建設","東証PR","建設","20230320","898","-2","-0.22","900","897","902","892","897.87","70700","0.07","63479","84745","750","1050","20220418","998","10.02","20220121","544","65.07"
"1893","五洋建設","東証PR","建設","20230320","619","-17","-2.67","636","630","630","617","621.55","1221800","0.43","759413","177043","536","736","20220630","749","17.36","20220309","558","10.93"
"1897","金下建設","東証ST","建設","20230320","2719","-50","-1.81","2769","2769","2769","2719","2735.67","300","0.01","821","10350","2269","3270","20220218","3650","25.51","20230116","2710","0.33"
"1898","世紀東急工業","東証PR","建設","20230320","807","-14","-1.71","821","810","817","805","809.96","41000","0.11","33209","31000","671","971","20230309","865","6.71","20220411","701","15.12"
"1899","福田組","東証PR","建設","20230320","4340","-55","-1.25","4395","4365","4385","4340","4348.92","5100","0.06","22180","39008","3695","5100","20220729","5030","13.72","20220309","4115","5.47"
"1904","大成温調","東証ST","建設","20230320","2042","-18","-0.87","2060","2063","2067","2042","2058.29","5200","0.08","10703","14054","1560","2560","20230310","2097","2.62","20220517","1777","14.91"
"1905","テノックス","東証ST","建設","20230320","912","1","0.11","911","913","913","912","912.5","400","0.01","365","7017","761","1061","20230306","975","6.46","20220418","771","18.29"
"1909","日本ドライケミカル","東証ST","機械","20230320","1704","-16","-0.93","1720","1731","1734","1704","1714.75","6800","0.09","11660","12238","1320","2120","20220104","2037","16.35","20221028","1400","21.71"
"1911","住友林業","東証PR","建設","20230320","2589","-139","-5.1","2728","2681","2691","2585","2632.52","1755400","0.87","4621127","520954","2228","3230","20230317","2739","5.48","20220519","1822","42.1"
"1914","日本基礎技術","東証ST","建設","20230320","507","-7","-1.36","514","512","512","504","507.61","30600","0.1","15533","14879","414","614","20220325","855","40.7","20221014","401","26.43"
"1921","巴コーポレーション","東証ST","建設","20230320","415","-15","-3.49","430","428","430","415","421.38","42400","0.1","17866","16917","350","510","20220112","524","20.8","20221104","338","22.78"
"1925","大和ハウス工業","東証PR","建設","20230320","3036","-59","-1.91","3095","3090","3092","3036","3055.04","1335400","0.2","4079702","2022859","2395","3795","20220113","3477","12.68","20221003","2908","4.4"
"1926","ライト工業","東証PR","建設","20230320","1942","-24","-1.22","1966","1959","1962","1939","1947.76","124000","0.23","241522","104768","1566","2366","20221110","2154","9.84","20220524","1648","17.84"
"1928","積水ハウス","東証PR","建設","20230320","2626.5","-58.5","-2.18","2685","2671.5","2671.5","2626.5","2641.57","1537000","0.22","4060101","1798321","2185","3185","20230310","2784","5.66","20220413","2164","21.37"
"1929","日特建設","東証PR","建設","20230320","935","-32","-3.31","967","957","960","933","945.47","121300","0.29","114686","38997","817","1117","20230309","1014","7.79","20220121","637","46.78"
"1930","北陸電気工事","東証PR","建設","20230320","752","-10","-1.31","762","758","766","752","756.97","18200","0.06","13777","22533","612","912","20220105","917","17.99","20221222","644","16.77"
"1934","ユアテック","東証PR","建設","20230320","771","-16","-2.03","787","781","782","767","772.21","59500","0.08","45947","55685","637","937","20230309","831","7.22","20220127","626","23.16"
"1938","日本リーテック","東証PR","建設","20230320","864","-23","-2.59","887","890","899","864","874.36","25900","0.1","22646","22134","737","1037","20220105","1633","47.09","20221206","714","21.01"
"1939","四電工","東証PR","建設","20230320","1830","-32","-1.72","1862","1860","1873","1830","1843.64","15700","0.1","28945","29748","1462","2262","20230307","1998","8.41","20220308","1545","18.45"
"1941","中電工","東証PR","建設","20230320","2146","-33","-1.51","2179","2160","2167","2143","2152.2","47400","0.08","102014","124764","1679","2679","20230309","2242","4.28","20220427","2015","6.5"
"1942","関電工","東証PR","建設","20230320","901","-19","-2.07","920","908","909","896","902.02","534100","0.26","481769","184965","770","1070","20230309","945","4.66","20220617","791","13.91"
"1944","きんでん","東証PR","建設","20230320","1542","-24","-1.53","1566","1560","1560","1541","1546.28","204100","0.1","315596","316328","1166","1966","20220105","1781","13.42","20230117","1376","12.06"
"1945","東京エネシス","東証PR","建設","20230320","865","-19","-2.15","884","881","881","865","869.73","39300","0.11","34180","32231","734","1034","20220825","1160","25.43","20230316","865","0"
"1946","トーエネック","東証PR","建設","20230320","3315","-70","-2.07","3385","3370","3375","3315","3341.52","7900","0.04","26398","64079","2685","4085","20220726","3865","14.23","20220520","3000","10.5"
"1948","弘電社","東証ST","建設","20230320","4540","-90","-1.94","4630","4540","4540","4540","4540","200","0.01","908","8145","3930","5330","20220117","5030","9.74","20221201","3850","17.92"
"1949","住友電設","東証PR","建設","20230320","2482","-40","-1.59","2522","2490","2517","2482","2494.87","33600","0.09","83828","88448","2022","3025","20220817","2755","9.91","20220127","1980","25.35"
"1950","日本電設工業","東証PR","建設","20230320","1519","-26","-1.68","1545","1536","1542","1519","1526.51","42900","0.07","65487","93475","1145","1945","20221005","1891","19.67","20220121","1420","6.97"
"1951","エクシオグループ","東証PR","建設","20230320","2383","-29","-1.2","2412","2406","2406","2381","2389.93","345900","0.31","826678","261683","1912","2912","20230309","2482","3.99","20220519","2034","17.16"
"1952","新日本空調","東証PR","建設","20230320","1886","-21","-1.1","1907","1907","1907","1886","1900.69","30300","0.12","57591","45796","1507","2307","20220104","2429","22.35","20220513","1676","12.53"
"1954","日本工営","東証PR","サービス","20230320","3165","-55","-1.71","3220","3220","3220","3160","3182.89","31000","0.21","98670","47693","2520","3920","20220909","3880","18.43","20220513","2750","15.09"
"1959","九電工","東証PR","建設","20230320","3275","-75","-2.24","3350","3340","3340","3265","3288.7","78900","0.11","259479","232083","2650","4050","20220105","3645","10.15","20220527","2584","26.74"
"1960","サンテック","東証ST","建設","20230320","627","-3","-0.48","630","628","629","623","626.54","2400","0.01","1504","10659","530","730","20220630","724","13.4","20220311","587","6.81"
"1961","三機工業","東証PR","建設","20230320","1453","-34","-2.29","1487","1477","1477","1453","1462.26","95700","0.16","139938","84508","1187","1787","20220909","1716","15.33","20220407","1393","4.31"
"1963","日揮ホールディングス","東証PR","建設","20230320","1538","-25","-1.6","1563","1562","1585","1534","1553.31","1848100","0.71","2870669","398972","1163","1963","20220608","2088","26.34","20220104","971","58.39"
