"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1384","ホクリヨウ","東証ST","水産・農林","20230628","873","12","1.39","861","866","876","860","869.12","34900","0.41","30332","7385","711","1011","20230213","972","10.19","20230104","702","24.36"
"1400","ルーデン・ホールディングス","東証GR","建設","20230628","120","-1","-0.83","121","121","122","120","120.57","19900","0.15","2399","1561","71","171","20230221","187","35.83","20230206","98","22.45"
"1401","エムビーエス","東証GR","建設","20230628","500","2","0.4","498","499","500","495","498.12","5600","0.07","2790","3866","418","578","20230612","510","1.96","20230113","466","7.3"
"1407","ウエストホールディングス","東証ST","建設","20230628","2494","24","0.97","2470","2500","2549","2473","2500.47","258500","0.56","646372","114793","1970","2970","20230113","4730","47.27","20230627","2443","2.09"
"1414","ショーボンドホールディングス","東証PR","建設","20230628","5802","53","0.92","5749","5779","5802","5729","5777.7","118400","0.21","684080","329236","4749","6749","20230510","5920","1.99","20230217","5170","12.22"
"1417","ミライト・ワン","東証PR","建設","20230628","1825.5","14.5","0.8","1811","1820","1825.5","1804","1817.64","276400","0.27","502395","188620","1411","2211","20230623","1844","1","20230213","1468","24.35"
"1418","インターライフホールディングス","東証ST","建設","20230628","204","-2","-0.97","206","209","209","202","205.05","43000","0.21","8817","4082","126","286","20230417","318","35.85","20230316","159","28.3"
"1419","タマホーム","東証PR","建設","20230628","3310","35","1.07","3275","3300","3320","3255","3290.82","357600","1.21","1176797","97499","2575","3975","20230529","4125","19.76","20230110","2422","36.66"
"1420","サンヨーホームズ","東証ST","建設","20230628","724","2","0.28","722","722","724","722","722.85","4800","0.04","3470","9137","572","872","20230127","790","8.35","20230412","701","3.28"
"1429","日本アクア","東証PR","建設","20230628","874","25","2.94","849","857","874","853","865.66","84800","0.24","73408","30380","699","999","20230210","993","11.98","20230117","774","12.92"
"1430","ファーストコーポレーション","東証PR","建設","20230628","774","8","1.04","766","767","774","766","770.36","40000","0.3","30814","10343","616","916","20230509","963","19.63","20230113","698","10.89"
"1431","Lib_Work","東証GR","建設","20230628","820","-2","-0.24","822","826","826","816","822.8","209400","0.9","172294","19099","672","972","20230417","839","2.26","20230106","748","9.63"
"1433","ベステラ","東証PR","建設","20230628","1142","33","2.98","1109","1110","1148","1110","1134.25","81400","0.91","92328","10267","809","1409","20230613","1341","14.84","20230314","851","34.2"
"1434","JESCOホールディングス","東証ST","建設","20230628","520","0","0","520","520","522","519","520.47","5500","0.08","2863","3556","420","620","20230620","539","3.53","20230104","439","18.45"
"1435","Robot_Home","東証PR","建設","20230628","196","1","0.51","195","197","199","195","196.87","171000","0.19","33664","17861","145","245","20230414","258","24.03","20230106","158","24.05"
"1436","フィット","東証GR","建設","20230628","883","-13","-1.45","896","887","900","880","884.26","7300","0.17","6455","3783","746","1046","20230411","1286","31.34","20230104","656","34.6"
"1438","岐阜造園","東証ST","建設","20230628","1274","-11","-0.86","1285","1280","1286","1265","1276.62","1300","0.04","1660","4083","985","1585","20230511","1445","11.83","20230112","994","28.17"
"1439","安江工務店","東証ST","建設","20230628","1052","-8","-0.75","1060","1070","1070","1052","1058.17","1200","0.09","1270","1421","760","1360","20230203","1796","41.43","20230314","942","11.68"
"1443","技研ホールディングス","東証ST","建設","20230628","223","0","0","223","223","224","220","222.18","21000","0.13","4666","3621","143","303","20230130","313","28.75","20230105","203","9.85"
"1444","ニッソウ","東証GR","建設","20230628","2529","-24","-0.94","2553","2554","2571","2529","2556.93","1400","0.13","3580","2753","2053","3055","20230524","2698","6.26","20230130","1954","29.43"
"1446","キャンディル","東証ST","建設","20230628","583","4","0.69","579","580","583","580","581.86","10200","0.1","5935","6258","479","679","20230508","585","0.34","20230130","492","18.5"
"1447","ITbookホールディングス","東証GR","建設","20230628","385","0","0","385","390","393","384","386.23","94200","0.39","36383","9299","305","465","20230221","436","11.7","20230106","358","7.54"
"1450","田中建設工業","東証ST","建設","20230628","2281","1","0.04","2280","2280","2299","2280","2286.67","300","0.01","686","9922","1780","2780","20230329","2780","17.95","20230515","2150","6.09"
"1451","KHC","東証ST","建設","20230628","659","4","0.61","655","658","660","657","658.5","1200","0.03","790","2626","555","755","20230626","660","0.15","20230106","603","9.29"
"1491","中外鉱業","東証ST","非鉄金属","20230628","30","0","0","30","30","31","30","30.19","131300","0.05","3964","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230628","353","0","0","353","353","354","347","351.2","253400","0.43","88995","20789","273","433","20230124","464","23.92","20230403","303","16.5"
"1515","日鉄鉱業","東証PR","鉱業","20230628","4415","275","6.64","4140","4170","4415","4170","4338.88","68600","0.41","297647","73751","3440","4840","20230628","4415","0","20230105","3130","41.05"
"1518","三井松島ホールディングス","東証PR","鉱業","20230628","2591","-3","-0.12","2594","2594","2597","2570","2584.52","235600","1.8","608914","33850","2094","3095","20230221","4105","36.88","20230619","2475","4.69"
"1605","INPEX","東証PR","鉱業","20230628","1621","7.5","0.46","1613.5","1599","1622.5","1598.5","1610.72","12864200","0.93","20720618","2247787","1213.5","2013.5","20230622","1651","1.82","20230105","1301","24.6"
"1662","石油資源開発","東証PR","鉱業","20230628","4325","30","0.7","4295","4270","4325","4255","4295.46","240700","0.44","1033917","234848","3595","4995","20230307","5230","17.3","20230105","3590","20.47"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230628","2296","43","1.91","2253","2270","2296","2252","2275","61800","0.22","140595","65060","1753","2753","20230619","2555","10.14","20230106","1887","21.67"
"1711","SDSホールディングス","東証ST","建設","20230628","293","-3","-1.01","296","296","298","292","294.12","52400","0.6","15412","2559","216","376","20230125","376","22.07","20230516","242","21.07"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230628","1049","33","3.25","1016","1023","1053","1016","1036.2","62100","0.37","64348","17652","716","1316","20230612","1083","3.14","20230407","793","32.28"
"1716","第一カッター興業","東証PR","建設","20230628","1424","10","0.71","1414","1420","1435","1411","1424.98","52900","0.44","75381","17088","1114","1714","20230619","1447","1.59","20230116","1000","42.4"
"1717","明豊ファシリティワークス","東証ST","サービス","20230628","750","6","0.81","744","745","751","745","746.79","34700","0.27","25914","9582","594","894","20230308","830","9.64","20230116","690","8.7"
"1718","美樹工業","東証ST","建設","20230628","4735","80","1.72","4655","4705","4760","4675","4726.36","3300","0.29","15597","5461","3955","5360","20230623","4785","1.04","20230117","3800","24.61"
"1719","安藤・間","東証PR","建設","20230628","1076","17","1.61","1059","1061","1076","1056","1066.93","651600","0.36","695208","194779","759","1359","20230615","1094","1.65","20230106","819","31.38"
"1720","東急建設","東証PR","建設","20230628","744","13","1.78","731","731","744","731","740.61","231900","0.22","171747","79430","581","881","20230511","761","2.23","20230105","624","19.23"
"1721","コムシスホールディングス","東証PR","建設","20230628","2855.5","59.5","2.13","2796","2810","2856","2802.5","2841.57","579200","0.44","1645835","379782","2296","3296","20230523","2869","0.47","20230104","2277","25.41"
"1723","日本電技","東証ST","建設","20230628","4255","30","0.71","4225","4215","4290","4200","4235.87","4600","0.06","19485","34880","3525","4925","20230615","4365","2.52","20230104","3090","37.7"
"1724","シンクレイヤ","東証ST","建設","20230628","645","5","0.78","640","637","645","634","637.59","3200","0.06","2040","3189","540","740","20230125","740","12.84","20230106","578","11.59"
"1726","ビーアールホールディングス","東証PR","建設","20230628","392","1","0.26","391","391","392","389","390.95","55400","0.12","21659","17952","311","471","20230621","404","2.97","20230118","324","20.99"
"1730","麻生フオームクリート","東証ST","建設","20230628","414","-6","-1.43","420","419","420","414","417.61","3800","0.11","1587","1416","340","500","20230526","493","16.02","20230330","391","5.88"
"1736","オーテック","東証ST","建設","20230628","2360","-19","-0.8","2379","2355","2360","2346","2354","800","0.01","1883","13452","1879","2879","20230620","2420","2.48","20230208","2052","15.01"
"1739","メルディアDC","東証GR","建設","20230628","776","5","0.65","771","771","779","771","775.88","6800","0.11","5276","5009","621","921","20230309","946","17.97","20230106","735","5.58"
"1743","コーアツ工業","東証ST","建設","20230628","1206","0","0","1206","1191","1210","1190","1201.61","3100","0.14","3725","2750","906","1506","20230403","1538","21.59","20230106","1003","20.24"
"1757","創建エース","東証ST","建設","20230628","45","-4","-8.16","49","48","48","45","46.51","2899700","1.12","134859","11693","19","79","20230525","59","23.73","20230426","30","50"
"1758","太洋基礎工業","東証ST","建設","20230628","7510","-350","-4.45","7860","7830","7830","7300","7432.94","1700","0.21","12636","6155","6360","9360","20230501","9330","19.51","20230206","5160","45.54"
"1762","高松コンストラクショングループ","東証PR","建設","20230628","2557","60","2.4","2497","2510","2558","2510","2543.53","42900","0.12","109118","89031","1997","2997","20230628","2558","0.04","20230106","1895","34.93"
"1764","工藤建設","東証ST","建設","20230628","2666","15","0.57","2651","2650","2720","2620","2663.78","5400","0.41","14384","3549","2151","3155","20230628","2720","1.99","20230104","2371","12.44"
"1766","東建コーポレーション","東証PR","建設","20230628","7540","-50","-0.66","7590","7610","7630","7500","7560.21","37600","0.28","284264","101579","6090","9090","20230425","8250","8.61","20230620","7140","5.6"
"1768","ソネック","東証ST","建設","20230628","974","3","0.31","971","973","974","968","972.02","5100","0.07","4957","7305","821","1121","20230306","1020","4.51","20230130","928","4.96"
"1770","藤田エンジニアリング","東証ST","建設","20230628","963","-1","-0.1","964","964","964","955","962.35","1700","0.01","1636","11267","814","1114","20230522","970","0.72","20230216","864","11.46"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230628","29","0","0","29","29","29","29","29","5000","-","145","-","1","59","20230530","32","9.38","20230119","16","81.25"
"1775","富士古河E＆C","東証ST","建設","20230628","3685","15","0.41","3670","3685","3720","3675","3693.49","4300","0.05","15882","33263","2970","4370","20230331","3885","5.15","20230104","3380","9.02"
"1776","三井住建道路","東証ST","建設","20230628","981","21","2.19","960","960","993","956","973.97","23800","0.26","23180","9101","810","1110","20230628","993","1.21","20230104","813","20.66"
"1780","ヤマウラ","東証PR","建設","20230628","1165","12","1.04","1153","1155","1168","1155","1161.8","25100","0.12","29161","24586","853","1453","20230519","1286","9.41","20230105","993","17.32"
"1783","アジアゲートホールディングス","東証ST","建設","20230628","55","0","0","55","56","56","54","55.18","257400","0.15","14203","9352","25","85","20230215","75","26.67","20230522","50","10"
"1786","オリエンタル白石","東証PR","建設","20230628","312","2","0.65","310","309","313","307","310.74","552700","0.4","171747","43309","230","390","20230517","346","9.83","20230104","279","11.83"
"1787","ナカボーテック","東証ST","建設","20230628","5020","0","0","5020","5100","5100","5020","5073.33","300","0.01","1522","13065","4020","6020","20230125","5730","12.39","20230120","4330","15.94"
"1788","三東工業社","東証ST","建設","20230628","4180","-105","-2.45","4285","4285","4285","3990","4130.46","9800","1.43","40479","2867","3585","4985","20230627","4460","6.28","20230105","2640","58.33"
"1789","ETSホールディングス","東証ST","建設","20230628","668","0","0","668","669","672","667","669.07","1500","0.02","1004","4259","568","768","20230522","687","2.77","20230106","558","19.71"
"1793","大本組","東証ST","建設","20230628","7500","160","2.18","7340","7230","7500","7220","7336.54","8100","0.16","59426","38493","5840","8840","20230607","7690","2.47","20230203","6230","20.39"
"1795","マサル","東証ST","建設","20230628","3370","10","0.3","3360","3370","3370","3370","3370","100","0.01","337","3037","2660","4060","20230628","3370","0","20230118","3110","8.36"
"1798","守谷商会","東証ST","建設","20230628","2265","3","0.13","2262","2265","2265","2265","2265","100","0","227","5119","1762","2762","20230404","2335","3","20230104","2173","4.23"
"1799","第一建設工業","東証ST","建設","20230628","1529","22","1.46","1507","1536","1536","1519","1531.86","12600","0.06","19301","31893","1107","1907","20230622","1572","2.74","20230120","1333","14.7"
"1801","大成建設","東証PR","建設","20230628","5052","119","2.41","4933","4962","5057","4960","5021.23","768000","0.41","3856305","953674","4233","5633","20230623","5073","0.41","20230320","3965","27.41"
"1802","大林組","東証PR","建設","20230628","1241.5","25","2.06","1216.5","1219","1242.5","1217.5","1234.79","1934600","0.27","2388834","895754","916.5","1516.5","20230628","1242.5","0.08","20230116","935","32.78"
"1803","清水建設","東証PR","建設","20230628","911.6","13.8","1.54","897.8","898","911.8","897.4","907.8","2012900","0.27","1827306","677935","747.8","1048","20230623","914","0.26","20230116","661","37.91"
"1805","飛島建設","東証PR","建設","20230628","1266","30","2.43","1236","1236","1266","1236","1256.7","72500","0.38","91110","24447","936","1536","20230612","1297","2.39","20230105","997","26.98"
"1807","佐藤渡辺","東証ST","建設","20230628","2545","9","0.35","2536","2545","2556","2538","2545.04","2500","0.08","6363","8133","2036","3040","20230316","2761","7.82","20230209","2153","18.21"
"1808","長谷工コーポレーション","東証PR","建設","20230628","1777.5","46","2.66","1731.5","1744.5","1779","1742","1765.55","894100","0.3","1578575","534662","1331.5","2131.5","20230628","1779","0.08","20230116","1427","24.56"
"1810","松井建設","東証PR","建設","20230628","693","15","2.21","678","680","693","680","685.18","37200","0.12","25489","21192","578","778","20230510","744","6.85","20230110","544","27.39"
"1811","錢高組","東証ST","建設","20230628","3155","45","1.45","3110","3115","3155","3110","3133.52","4400","0.06","13788","23199","2410","3810","20230510","3700","14.73","20230116","2610","20.88"
"1812","鹿島建設","東証PR","建設","20230628","2134","42","2.01","2092","2105","2140.5","2099.5","2125.9","1227000","0.23","2608480","1128152","1592","2592","20230623","2148","0.65","20230116","1451","47.07"
"1813","不動テトラ","東証PR","建設","20230628","1839","20","1.1","1819","1835","1839","1824","1832.5","38500","0.23","70551","30324","1419","2219","20230622","1859","1.08","20230106","1454","26.48"
"1814","大末建設","東証PR","建設","20230628","1338","17","1.29","1321","1321","1338","1321","1332.73","18200","0.17","24256","14202","1021","1621","20230623","1346","0.59","20230206","1125","18.93"
"1815","鉄建建設","東証PR","建設","20230628","2077","35","1.71","2042","2073","2077","2059","2071.1","25000","0.16","51777","32544","1542","2542","20230623","2108","1.47","20230106","1740","19.37"
"1820","西松建設","東証PR","建設","20230628","3533","33","0.94","3500","3505","3533","3502","3523.28","173000","0.31","609527","196405","2800","4200","20230126","4070","13.19","20230511","3265","8.21"
"1821","三井住友建設","東証PR","建設","20230628","372","5","1.36","367","367","372","367","369.68","456500","0.28","168759","60514","287","447","20230309","443","16.03","20230601","347","7.2"
"1822","大豊建設","東証PR","建設","20230628","3970","40","1.02","3930","3940","3975","3920","3959.58","15400","0.09","60978","71790","3230","4630","20230309","4100","3.17","20230118","3370","17.8"
"1826","佐田建設","東証ST","建設","20230628","466","7","1.53","459","474","474","465","468.51","13600","0.09","6372","7233","379","539","20230207","539","13.54","20230104","424","9.91"
"1827","ナカノフドー建設","東証ST","建設","20230628","383","6","1.59","377","377","383","375","379.19","97500","0.28","36971","13213","297","457","20230509","429","10.72","20230104","311","23.15"
"1828","田辺工業","東証ST","建設","20230628","1145","11","0.97","1134","1140","1145","1139","1142.03","3300","0.03","3769","12284","834","1434","20230619","1155","0.87","20230105","905","26.52"
"1833","奥村組","東証PR","建設","20230628","4090","45","1.11","4045","4060","4100","4050","4081.91","178800","0.46","729845","158141","3345","4745","20230614","4100","0.24","20230113","2932","39.5"
"1835","東鉄工業","東証PR","建設","20230628","2696","21","0.79","2675","2675","2696","2662","2685.31","100200","0.28","269068","97326","2175","3175","20230309","2855","5.57","20230601","2519","7.03"
"1840","土屋ホールディングス","東証ST","建設","20230628","201","-1","-0.5","202","202","202","201","201.38","23500","0.09","4733","5181","122","282","20230515","219","8.22","20230201","180","11.67"
"1841","サンユー建設","東証ST","建設","20230628","-","0","0","923","-","-","-","-","-","0","-","3692","773","1073","20230519","1110","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20230628","195","0","0","195","194","195","193","194.1","120600","0.75","23409","3144","145","245","20230522","199","2.01","20230104","173","12.72"
"1847","イチケン","東証PR","建設","20230628","1941","13","0.67","1928","1934","1941","1926","1933.59","11500","0.16","22236","14139","1528","2328","20230518","1986","2.27","20230110","1764","10.03"
"1848","富士ピー・エス","東証ST","建設","20230628","448","2","0.45","446","446","448","444","446.25","7700","0.04","3436","8334","366","526","20230303","462","3.03","20230104","430","4.19"
"1850","南海辰村建設","東証ST","建設","20230628","328","-1","-0.3","329","330","330","328","329.11","14700","0.05","4838","9458","249","409","20230418","370","11.35","20230104","303","8.25"
"1852","淺沼組","東証PR","建設","20230628","3275","55","1.71","3220","3245","3275","3240","3262.39","91500","0.57","298509","52915","2520","3920","20230310","3530","7.22","20230105","2956","10.79"
"1853","森組","東証ST","建設","20230628","305","0","0","305","304","306","304","305.07","21900","0.07","6681","10004","225","385","20230413","315","3.17","20230214","279","9.32"
"1860","戸田建設","東証PR","建設","20230628","816.5","14.8","1.85","801.7","805.2","816.5","804.3","812.97","439200","0.14","357056","263449","651.7","951.7","20230515","843","3.14","20230406","668","22.23"
"1861","熊谷組","東証PR","建設","20230628","3120","35","1.13","3085","3090","3125","3075","3104.28","94100","0.21","292113","136969","2385","3785","20230615","3170","1.58","20230106","2536","23.03"
"1866","北野建設","東証ST","建設","20230628","3090","40","1.31","3050","3050","3090","3050","3073.54","8200","0.12","25203","21126","2350","3750","20230403","3390","8.85","20230116","2370","30.38"
"1867","植木組","東証ST","建設","20230628","1385","8","0.58","1377","1377","1388","1365","1378.05","10300","0.15","14194","9520","1077","1677","20230310","1443","4.02","20230531","1262","9.75"
"1870","矢作建設工業","東証PR","建設","20230628","1260","45","3.7","1215","1229","1260","1228","1244.8","89400","0.2","111285","56205","915","1515","20230628","1260","0","20230105","739","70.5"
"1871","ピーエス三菱","東証PR","建設","20230628","761","7","0.93","754","756","761","755","758.34","78900","0.17","59833","36137","604","904","20230623","768","0.91","20230105","595","27.9"
"1873","日本ハウスホールディングス","東証PR","建設","20230628","373","1","0.27","372","373","375","372","373.4","82400","0.21","30768","14920","292","452","20230302","410","9.02","20230110","358","4.19"
"1878","大東建託","東証PR","不動産","20230628","14380","200","1.41","14180","14250","14380","14215","14337.41","120100","0.17","1721923","991055","11180","17180","20230622","14670","1.98","20230210","12150","18.35"
"1879","新日本建設","東証PR","建設","20230628","1272","37","3","1235","1250","1272","1243","1263.17","108400","0.18","136928","78051","935","1535","20230628","1272","0","20230104","734","73.3"
"1882","東亜道路工業","東証PR","建設","20230628","4620","85","1.87","4535","4535","4625","4535","4598.99","16800","0.16","77263","48233","3835","5240","20230510","4640","0.43","20230105","2805","64.71"
"1884","日本道路","東証PR","建設","20230628","9460","340","3.73","9120","9260","9500","9220","9412.37","42200","0.48","397202","83146","7620","10620","20230628","9500","0.42","20230110","5720","65.38"
"1885","東亜建設工業","東証PR","建設","20230628","3120","35","1.13","3085","3100","3120","3080","3105.55","49700","0.22","154346","70183","2385","3785","20230516","3380","7.69","20230112","2296","35.89"
"1887","日本国土開発","東証PR","建設","20230628","576","4","0.7","572","577","578","571","574.24","142300","0.15","81714","53715","472","672","20230523","646","10.84","20230118","531","8.47"
"1888","若築建設","東証PR","建設","20230628","3220","75","2.38","3145","3185","3245","3180","3215.97","24200","0.19","77827","41747","2445","3845","20230509","4585","29.77","20230106","2651","21.46"
"1890","東洋建設","東証PR","建設","20230628","1091","21","1.96","1070","1098","1099","1086","1093.5","1031600","1.09","1128053","102959","770","1370","20230628","1099","0.73","20230110","837","30.35"
"1893","五洋建設","東証PR","建設","20230628","775.6","10.6","1.39","765","770","789","763.8","772.57","1244100","0.43","961157","221832","615","915","20230628","789","1.7","20230106","604","28.41"
"1897","金下建設","東証ST","建設","20230628","2772","-18","-0.65","2790","2810","2810","2760","2793.37","800","0.02","2235","10552","2290","3290","20230203","2975","6.82","20230420","2705","2.48"
"1898","世紀東急工業","東証PR","建設","20230628","1396","36","2.65","1360","1372","1400","1366","1386.88","334500","0.89","463910","52245","1060","1660","20230622","1423","1.9","20230209","767","82.01"
"1899","福田組","東証PR","建設","20230628","4930","110","2.28","4820","4820","4940","4820","4859.19","32000","0.36","155494","44311","4120","5520","20230621","4985","1.1","20230314","4300","14.65"
"1904","大成温調","東証ST","建設","20230628","2106","21","1.01","2085","2090","2128","2089","2101.5","10700","0.16","22486","14495","1585","2585","20230628","2128","1.03","20230330","1895","11.13"
"1905","テノックス","東証ST","建設","20230628","1052","23","2.24","1029","1029","1089","1019","1044.79","16500","0.22","17239","7730","729","1329","20230628","1089","3.4","20230106","853","23.33"
"1909","日本ドライケミカル","東証ST","機械","20230628","1810","79","4.56","1731","1731","1810","1710","1769.18","8700","0.12","15392","12999","1331","2131","20230428","1915","5.48","20230120","1409","28.46"
"1911","住友林業","東証PR","建設","20230628","3553","107","3.11","3446","3506","3553","3485","3521.99","1637500","0.81","5767258","719397","2746","4146","20230623","3566","0.36","20230105","2274","56.24"
"1914","日本基礎技術","東証ST","建設","20230628","511","8","1.59","503","502","511","500","504.74","16000","0.05","8076","14996","403","603","20230222","558","8.42","20230104","474","7.81"
"1921","巴コーポレーション","東証ST","建設","20230628","488","8","1.67","480","480","489","480","486.82","162300","0.4","79011","19892","400","560","20230628","489","0.2","20230112","384","27.08"
"1925","大和ハウス工業","東証PR","建設","20230628","3821","37","0.98","3784","3806","3823","3783","3811","1675900","0.25","6386849","2519151","3084","4484","20230623","3885","1.65","20230116","2933","30.28"
"1926","ライト工業","東証PR","建設","20230628","1999","20","1.01","1979","1980","2001","1963","1991.06","198600","0.37","395424","107843","1579","2379","20230511","2053","2.63","20230106","1802","10.93"
"1928","積水ハウス","東証PR","建設","20230628","2899","55","1.93","2844","2871","2899","2850.5","2882.78","3016700","0.46","8696492","1921639","2344","3344","20230523","2961","2.09","20230106","2310","25.5"
"1929","日特建設","東証PR","建設","20230628","1031","13","1.28","1018","1020","1032","1018","1025.12","93900","0.23","96259","43001","718","1318","20230510","1035","0.39","20230116","901","14.43"
"1930","北陸電気工事","東証PR","建設","20230628","955","13","1.38","942","943","955","941","950.23","19700","0.07","18720","28616","792","1092","20230622","963","0.83","20230104","653","46.25"
"1934","ユアテック","東証PR","建設","20230628","865","20","2.37","845","853","865","852","860.17","94800","0.13","81545","62474","695","995","20230512","880","1.7","20230106","709","22"
"1938","日本リーテック","東証PR","建設","20230628","1450","55","3.94","1395","1397","1452","1397","1441.46","31200","0.12","44974","37146","1095","1695","20230524","1510","3.97","20230210","833","74.07"
"1939","四電工","東証PR","建設","20230628","2184","49","2.3","2135","2159","2193","2157","2177.8","43100","0.27","93863","35502","1635","2635","20230614","2203","0.86","20230105","1701","28.4"
"1941","中電工","東証PR","建設","20230628","2332","40","1.75","2292","2296","2333","2296","2321.21","104000","0.18","241406","135578","1792","2792","20230628","2333","0.04","20230113","2051","13.7"
"1942","関電工","東証PR","建設","20230628","1150","21","1.86","1129","1138","1155","1137","1147.16","636200","0.31","729824","236082","829","1429","20230628","1155","0.43","20230110","828","38.89"
"1944","きんでん","東証PR","建設","20230628","1968","24","1.23","1944","1944","1968","1940.5","1959.52","339700","0.17","665648","403718","1544","2344","20230628","1968","0","20230117","1376","43.02"
"1945","東京エネシス","東証PR","建設","20230628","983","14","1.44","969","976","983","971","977.87","32600","0.09","31879","36628","819","1119","20230616","1010","2.67","20230316","865","13.64"
"1946","トーエネック","東証PR","建設","20230628","3670","60","1.66","3610","3620","3670","3610","3645.75","10000","0.05","36458","70941","2910","4310","20230510","3765","2.52","20230203","3290","11.55"
"1948","弘電社","東証ST","建設","20230628","4595","110","2.45","4485","4550","4595","4485","4536.74","2300","0.13","10435","8243","3785","5190","20230315","4825","4.77","20230110","4030","14.02"
"1949","住友電設","東証PR","建設","20230628","3085","89","2.97","2996","3025","3095","2995","3056.58","51700","0.15","158025","109937","2496","3500","20230628","3095","0.32","20230202","2222","38.84"
"1950","日本電設工業","東証PR","建設","20230628","1987","47","2.42","1940","1974","1988","1946","1974.91","79900","0.13","157796","122274","1540","2340","20230502","2050","3.07","20230210","1463","35.82"
"1951","エクシオグループ","東証PR","建設","20230628","2886.5","48","1.69","2838.5","2842","2888","2835.5","2869.89","428600","0.39","1230033","316974","2338.5","3339","20230628","2888","0.05","20230106","2200","31.2"
"1952","新日本空調","東証PR","建設","20230628","2279","91","4.16","2188","2219","2287","2217","2257.2","40000","0.16","90288","55339","1688","2688","20230619","2290","0.48","20230330","1819","25.29"
"1954","日本工営","東証PR","サービス","20230628","3740","20","0.54","3720","3720","3760","3695","3732.3","117400","0.78","438173","56358","3020","4420","20230526","3935","4.96","20230320","3160","18.35"
"1959","九電工","東証PR","建設","20230628","3893","55","1.43","3838","3831","3900","3822","3874.65","103500","0.15","401026","275877","3138","4538","20230615","4098","5","20230113","3090","25.99"
"1960","サンテック","東証ST","建設","20230628","662","-15","-2.22","677","677","677","657","663.98","9300","0.05","6175","11254","577","777","20230620","680","2.65","20230207","591","12.01"
"1961","三機工業","東証PR","建設","20230628","1526","9","0.59","1517","1520","1528","1517","1523.41","97900","0.17","149142","88754","1117","1917","20230309","1576","3.17","20230406","1431","6.64"
