"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1716","第一カッター興業","東証PR","建設","20230726","1438","-3","-0.21","1441","1442","1442","1425","1436.01","10500","0.09","15078","17256","1141","1741","20230725","1458","1.37","20230116","1000","43.8"
"1717","明豊ファシリティワークス","東証ST","サービス","20230726","774","-4","-0.51","778","778","778","771","775","35600","0.28","27590","9889","628","928","20230308","830","6.75","20230116","690","12.17"
"1718","美樹工業","東証ST","建設","20230726","4745","-5","-0.11","4750","4760","4760","4735","4751.56","1600","0.14","7603","5472","4050","5450","20230623","4785","0.84","20230117","3800","24.87"
"1719","安藤・間","東証PR","建設","20230726","1124","4","0.36","1120","1128","1128","1115","1122.56","528000","0.29","592709","203468","820","1420","20230726","1128","0.35","20230106","819","37.24"
"1720","東急建設","東証PR","建設","20230726","760","0","0","760","761","761","751","757.29","223700","0.21","169405","81139","610","910","20230511","761","0.13","20230105","624","21.79"
"1721","コムシスホールディングス","東証PR","建設","20230726","2817.5","6.5","0.23","2811","2820.5","2822","2784","2812.01","378300","0.28","1063782","374728","2311","3311","20230523","2869","1.8","20230104","2277","23.74"
"1723","日本電技","東証ST","建設","20230726","4655","-65","-1.38","4720","4720","4720","4615","4682.84","10200","0.12","47765","38159","4020","5420","20230725","4760","2.21","20230104","3090","50.65"
"1724","シンクレイヤ","東証ST","建設","20230726","658","-1","-0.15","659","663","663","651","657.22","5900","0.12","3878","3253","559","759","20230125","740","11.08","20230106","578","13.84"
"1726","ビーアールホールディングス","東証PR","建設","20230726","397","-2","-0.5","399","399","399","395","397.28","73400","0.16","29160","18181","319","479","20230621","404","1.73","20230118","324","22.53"
"1730","麻生フオームクリート","東証ST","建設","20230726","416","0","0","416","416","417","416","416.25","1200","0.04","500","1423","336","496","20230526","493","15.62","20230330","391","6.39"
"1736","オーテック","東証ST","建設","20230726","2650","-35","-1.3","2685","2656","2656","2650","2653.81","1600","0.03","4246","15105","2185","3185","20230721","2942","9.93","20230208","2052","29.14"
"1739","メルディアDC","東証GR","建設","20230726","788","2","0.25","786","784","788","784","786.29","3800","0.06","2988","5086","636","936","20230309","946","16.7","20230106","735","7.21"
"1743","コーアツ工業","東証ST","建設","20230726","1223","7","0.58","1216","1232","1232","1223","1227.57","700","0.03","859","2788","916","1516","20230403","1538","20.48","20230106","1003","21.93"
"1757","創建エース","東証ST","建設","20230726","38","0","0","38","38","39","38","38.02","274100","0.1","10421","9956","8","68","20230525","59","35.59","20230426","30","26.67"
"1758","太洋基礎工業","東証ST","建設","20230726","7200","-160","-2.17","7360","7360","7360","7200","7280","400","0.05","2912","5901","5860","8860","20230501","9330","22.83","20230206","5160","39.53"
"1762","高松コンストラクショングループ","東証PR","建設","20230726","2674","2","0.07","2672","2672","2693","2662","2678.77","40400","0.12","108222","93105","2172","3175","20230726","2693","0.71","20230106","1895","41.11"
"1764","工藤建設","東証ST","建設","20230726","2358","8","0.34","2350","2358","2358","2358","2358","200","0.02","472","3139","1850","2850","20230628","2720","13.31","20230706","2333","1.07"
"1766","東建コーポレーション","東証PR","建設","20230726","7430","10","0.13","7420","7430","7430","7370","7400.92","7600","0.06","56247","100097","5920","8920","20230425","8250","9.94","20230620","7140","4.06"
"1768","ソネック","東証ST","建設","20230726","975","2","0.21","973","973","975","972","973.5","4800","0.06","4673","7313","823","1123","20230306","1020","4.41","20230130","928","5.06"
"1770","藤田エンジニアリング","東証ST","建設","20230726","1025","6","0.59","1019","1027","1030","1011","1021.27","5500","0.05","5617","11993","719","1319","20230726","1030","0.49","20230216","864","18.63"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230726","36","0","0","36","36","36","35","35.25","131000","-","4618","-","6","66","20230720","66","45.45","20230119","16","125"
"1775","富士古河E＆C","東証ST","建設","20230726","4220","20","0.48","4200","4250","4250","4200","4237.24","7800","0.09","33051","38092","3500","4900","20230721","4255","0.82","20230104","3380","24.85"
"1776","三井住建道路","東証ST","建設","20230726","973","0","0","973","971","975","970","972.79","2800","0.03","2724","9027","823","1123","20230724","998","2.51","20230104","813","19.68"
"1780","ヤマウラ","東証PR","建設","20230726","1153","-2","-0.17","1155","1161","1161","1151","1156.85","11600","0.05","13420","24332","855","1455","20230519","1286","10.34","20230105","993","16.11"
"1783","アジアゲートホールディングス","東証ST","建設","20230726","53","1","1.92","52","53","53","51","52.14","480400","0.28","25046","9012","22","82","20230215","75","29.33","20230522","50","6"
"1786","オリエンタル白石","東証PR","建設","20230726","307","1","0.33","306","307","310","306","307.96","324600","0.23","99965","42614","226","386","20230517","346","11.27","20230104","279","10.04"
"1787","ナカボーテック","東証ST","建設","20230726","5340","-40","-0.74","5380","5440","5440","5340","5390","200","0.01","1078","13897","4380","6380","20230713","5840","8.56","20230120","4330","23.33"
"1788","三東工業社","東証ST","建設","20230726","3435","0","0","3435","3435","3435","3435","3435","300","0.04","1031","2356","2735","4135","20230627","4460","22.98","20230105","2640","30.11"
"1789","ETSホールディングス","東証ST","建設","20230726","659","-7","-1.05","666","668","670","657","662.88","15100","0.24","10010","4201","566","766","20230522","687","4.08","20230106","558","18.1"
"1793","大本組","東証ST","建設","20230726","7360","-230","-3.03","7590","7450","7450","7280","7338.46","1300","0.03","9540","37774","6090","9090","20230607","7690","4.29","20230203","6230","18.14"
"1795","マサル","東証ST","建設","20230726","3595","-10","-0.28","3605","3595","3595","3595","3595","100","0.01","360","3240","2905","4305","20230705","3760","4.39","20230118","3110","15.59"
"1798","守谷商会","東証ST","建設","20230726","2376","-1","-0.04","2377","2376","2376","2376","2376","500","0.02","1188","5370","1877","2877","20230724","2394","0.75","20230104","2173","9.34"
"1799","第一建設工業","東証ST","建設","20230726","1556","-14","-0.89","1570","1565","1565","1545","1553.63","7000","0.03","10875","32456","1170","1970","20230705","1588","2.02","20230120","1333","16.73"
"1801","大成建設","東証PR","建設","20230726","5413","5","0.09","5408","5410","5467","5333","5413.99","914100","0.48","4948925","1021821","4408","6408","20230726","5467","0.99","20230320","3965","36.52"
"1802","大林組","東証PR","建設","20230726","1303.5","-7.5","-0.57","1311","1312","1313.5","1292","1303.26","1703800","0.24","2220500","940488","1011","1611","20230725","1315","0.87","20230116","935","39.41"
"1803","清水建設","東証PR","建設","20230726","952.8","-5.1","-0.53","957.9","954.6","957","940.1","951.3","2804400","0.38","2667814","708575","807.9","1108","20230725","959","0.65","20230116","661","44.15"
"1805","飛島建設","東証PR","建設","20230726","1367","-3","-0.22","1370","1373","1375","1354","1366.23","47900","0.25","65442","26397","1070","1670","20230725","1387","1.44","20230105","997","37.11"
"1807","佐藤渡辺","東証ST","建設","20230726","2595","4","0.15","2591","2589","2595","2589","2590.71","700","0.02","1814","8293","2091","3095","20230316","2761","6.01","20230209","2153","20.53"
"1808","長谷工コーポレーション","東証PR","建設","20230726","1831","-2","-0.11","1833","1834","1836","1819","1829.46","518500","0.17","948575","550755","1433","2233","20230725","1836","0.27","20230116","1427","28.31"
"1810","松井建設","東証PR","建設","20230726","763","-6","-0.78","769","769","769","762","764.5","19200","0.06","14678","23333","619","919","20230725","774","1.42","20230110","544","40.26"
"1811","錢高組","東証ST","建設","20230726","3140","-25","-0.79","3165","3135","3150","3110","3131.67","2700","0.04","8456","23089","2465","3865","20230510","3700","15.14","20230116","2610","20.31"
"1812","鹿島建設","東証PR","建設","20230726","2221.5","-7.5","-0.34","2229","2232.5","2234","2199","2220.46","1221500","0.23","2712286","1174409","1729","2729","20230726","2234","0.56","20230116","1451","53.1"
"1813","不動テトラ","東証PR","建設","20230726","1884","10","0.53","1874","1888","1888","1870","1884.18","22700","0.14","42771","31066","1474","2274","20230703","1888","0.21","20230106","1454","29.57"
"1814","大末建設","東証PR","建設","20230726","1395","19","1.38","1376","1377","1397","1370","1386.51","41600","0.39","57679","14807","1076","1676","20230726","1397","0.14","20230206","1125","24"
"1815","鉄建建設","東証PR","建設","20230726","2032","-14","-0.68","2046","2057","2057","2021","2030.01","18300","0.12","37149","31839","1546","2546","20230623","2108","3.61","20230106","1740","16.78"
"1820","西松建設","東証PR","建設","20230726","3685","-24","-0.65","3709","3707","3707","3652","3687","238200","0.43","878244","204855","3009","4409","20230126","4070","9.46","20230511","3265","12.86"
"1821","三井住友建設","東証PR","建設","20230726","372","-1","-0.27","373","374","374","370","372.07","415400","0.26","154559","60514","293","453","20230309","443","16.03","20230601","347","7.2"
"1822","大豊建設","東証PR","建設","20230726","3960","15","0.38","3945","3980","3980","3920","3955.09","11300","0.06","44693","71609","3245","4645","20230309","4100","3.41","20230118","3370","17.51"
"1826","佐田建設","東証ST","建設","20230726","482","2","0.42","480","485","489","482","484.96","69000","0.44","33462","7481","400","560","20230207","539","10.58","20230104","424","13.68"
"1827","ナカノフドー建設","東証ST","建設","20230726","396","-2","-0.5","398","401","401","395","396.8","35700","0.1","14166","13661","318","478","20230509","429","7.69","20230104","311","27.33"
"1828","田辺工業","東証ST","建設","20230726","1278","25","2","1253","1253","1278","1253","1262.23","7500","0.07","9467","13710","953","1553","20230724","1300","1.69","20230105","905","41.22"
"1833","奥村組","東証PR","建設","20230726","4180","-20","-0.48","4200","4200","4200","4150","4188.1","151200","0.39","633241","161621","3500","4900","20230725","4200","0.48","20230113","2932","42.56"
"1835","東鉄工業","東証PR","建設","20230726","2731","4","0.15","2727","2728","2735","2714","2727.96","54600","0.15","148947","98589","2227","3230","20230309","2855","4.34","20230601","2519","8.42"
"1840","土屋ホールディングス","東証ST","建設","20230726","262","-4","-1.5","266","269","270","260","264.16","218900","0.85","57825","6753","186","346","20230725","270","2.96","20230201","180","45.56"
"1841","サンユー建設","東証ST","建設","20230726","920","5","0.55","915","920","920","920","920","500","0.01","460","3680","765","1065","20230519","1110","17.12","20230111","836","10.05"
"1844","大盛工業","東証ST","建設","20230726","218","3","1.4","215","216","219","214","215.84","361800","2.19","78091","3602","135","295","20230724","222","1.8","20230104","173","26.01"
"1847","イチケン","東証PR","建設","20230726","2048","0","0","2048","2050","2050","2023","2042.06","19900","0.27","40637","14918","1548","2548","20230725","2057","0.44","20230110","1764","16.1"
"1848","富士ピー・エス","東証ST","建設","20230726","447","0","0","447","449","449","446","446.98","4200","0.02","1877","8315","367","527","20230303","462","3.25","20230104","430","3.95"
"1850","南海辰村建設","東証ST","建設","20230726","337","3","0.9","334","336","337","334","335.77","6500","0.02","2183","9718","254","414","20230418","370","8.92","20230104","303","11.22"
"1852","淺沼組","東証PR","建設","20230726","3430","-40","-1.15","3470","3420","3445","3385","3422.96","76600","0.47","262199","55419","2770","4170","20230310","3530","2.83","20230105","2956","16.04"
"1853","森組","東証ST","建設","20230726","305","-2","-0.65","307","306","307","304","305.06","17200","0.05","5247","10004","227","387","20230413","315","3.17","20230214","279","9.32"
"1860","戸田建設","東証PR","建設","20230726","778.2","-1.6","-0.21","779.8","780.4","780.9","768","775.8","443200","0.14","343834","251092","629.8","929.8","20230515","843","7.69","20230406","668","16.5"
"1861","熊谷組","東証PR","建設","20230726","3175","-5","-0.16","3180","3185","3185","3155","3169.99","69600","0.16","220631","139384","2480","3880","20230725","3190","0.47","20230106","2536","25.2"
"1866","北野建設","東証ST","建設","20230726","3110","5","0.16","3105","3130","3130","3065","3107","10000","0.15","31070","21263","2405","3805","20230403","3390","8.26","20230116","2370","31.22"
"1867","植木組","東証ST","建設","20230726","1410","-10","-0.7","1420","1421","1423","1403","1417.01","8900","0.13","12611","9692","1120","1720","20230310","1443","2.29","20230531","1262","11.73"
"1870","矢作建設工業","東証PR","建設","20230726","1320","-14","-1.05","1334","1344","1348","1318","1324.29","71700","0.16","94952","58882","1034","1634","20230726","1348","2.08","20230105","739","78.62"
"1871","ピーエス三菱","東証PR","建設","20230726","780","0","0","780","781","781","774","778.5","85400","0.18","66484","37039","630","930","20230711","787","0.89","20230105","595","31.09"
"1873","日本ハウスホールディングス","東証PR","建設","20230726","374","0","0","374","372","374","370","372.32","130500","0.33","48588","14960","294","454","20230302","410","8.78","20230110","358","4.47"
"1878","大東建託","東証PR","不動産","20230726","14455","-95","-0.65","14550","14495","14495","14345","14448.25","160800","0.23","2323278","996224","11550","17550","20230629","14790","2.27","20230210","12150","18.97"
"1879","新日本建設","東証PR","建設","20230726","1261","0","0","1261","1262","1270","1250","1257.82","38800","0.06","48803","77376","961","1561","20230629","1304","3.3","20230104","734","71.8"
"1882","東亜道路工業","東証PR","建設","20230726","4805","-75","-1.54","4880","4855","4855","4805","4836.8","8600","0.08","41597","50164","4180","5580","20230725","4880","1.54","20230105","2805","71.3"
"1884","日本道路","東証PR","建設","20230726","9380","40","0.43","9340","9550","9550","9200","9411.62","42500","0.48","399994","82443","7840","10840","20230725","9780","4.09","20230110","5720","63.99"
"1885","東亜建設工業","東証PR","建設","20230726","3165","20","0.64","3145","3145","3165","3115","3149.17","60600","0.27","190840","71196","2445","3845","20230516","3380","6.36","20230112","2296","37.85"
"1887","日本国土開発","東証PR","建設","20230726","609","-2","-0.33","611","608","612","604","608.64","112800","0.12","68655","56792","511","711","20230523","646","5.73","20230118","531","14.69"
"1888","若築建設","東証PR","建設","20230726","3140","-65","-2.03","3205","3195","3195","3130","3158.02","14900","0.11","47055","40710","2505","3905","20230509","4585","31.52","20230106","2651","18.45"
"1890","東洋建設","東証PR","建設","20230726","1081","0","0","1081","1088","1088","1080","1082.75","135300","0.14","146496","102015","781","1381","20230629","1120","3.48","20230110","837","29.15"
"1893","五洋建設","東証PR","建設","20230726","762.8","0.1","0.01","762.7","763.3","767.4","755.8","762.67","681000","0.24","519377","218171","612.7","912.7","20230628","789","3.32","20230106","604","26.29"
"1897","金下建設","東証ST","建設","20230726","2800","0","0","2800","2800","2800","2800","2800","500","0.01","1400","10659","2300","3300","20230203","2975","5.88","20230420","2705","3.51"
"1898","世紀東急工業","東証PR","建設","20230726","1445","-2","-0.14","1447","1448","1448","1433","1441.89","472200","1.26","680863","54078","1147","1747","20230703","1458","0.89","20230209","767","88.4"
"1899","福田組","東証PR","建設","20230726","4825","-15","-0.31","4840","4830","4830","4820","4824.23","1300","0.01","6272","43368","4140","5540","20230629","5030","4.08","20230314","4300","12.21"
"1904","大成温調","東証ST","建設","20230726","2231","1","0.04","2230","2235","2235","2230","2233.23","1300","0.02","2903","15355","1730","2730","20230725","2240","0.4","20230330","1895","17.73"
"1905","テノックス","東証ST","建設","20230726","1100","0","0","1100","1100","1108","1091","1095.88","800","0.01","877","8082","800","1400","20230724","1130","2.65","20230106","853","28.96"
"1909","日本ドライケミカル","東証ST","機械","20230726","1683","-19","-1.12","1702","1702","1707","1680","1690.16","15300","0.21","25860","12087","1302","2102","20230428","1915","12.11","20230120","1409","19.45"
"1911","住友林業","東証PR","建設","20230726","3423","-1","-0.03","3424","3445","3448","3399","3430.07","579600","0.28","1988071","704871","2724","4124","20230623","3566","4.01","20230105","2274","50.53"
"1914","日本基礎技術","東証ST","建設","20230726","507","5","1","502","504","508","503","506.61","4900","0.02","2482","14879","402","602","20230222","558","9.14","20230104","474","6.96"
"1921","巴コーポレーション","東証ST","建設","20230726","509","-8","-1.55","517","517","517","509","511.42","38700","0.09","19792","20748","417","617","20230725","523","2.68","20230112","384","32.55"
"1925","大和ハウス工業","東証PR","建設","20230726","3843","0","0","3843","3834","3849","3798","3837.26","890300","0.14","3416316","2533655","3143","4543","20230623","3885","1.08","20230116","2933","31.03"
"1926","ライト工業","東証PR","建設","20230726","2045","7","0.34","2038","2041","2052","2028","2044.55","176800","0.33","361477","110325","1538","2538","20230511","2053","0.39","20230106","1802","13.49"
"1928","積水ハウス","東証PR","建設","20230726","2925","-5","-0.17","2930","2930.5","2932.5","2905","2922.94","2515400","0.38","7352353","1938873","2430","3430","20230523","2961","1.22","20230106","2310","26.62"
"1929","日特建設","東証PR","建設","20230726","1124","16","1.44","1108","1108","1129","1096","1117.27","111100","0.27","124128","46907","808","1408","20230726","1129","0.44","20230116","901","24.75"
"1930","北陸電気工事","東証PR","建設","20230726","984","-3","-0.3","987","992","996","973","985.69","45800","0.15","45145","29485","837","1137","20230724","1008","2.38","20230104","653","50.69"
"1934","ユアテック","東証PR","建設","20230726","880","-9","-1.01","889","882","886","880","882.52","27300","0.04","24093","63558","739","1039","20230704","893","1.46","20230106","709","24.12"
"1938","日本リーテック","東証PR","建設","20230726","1438","-22","-1.51","1460","1456","1456","1423","1437.52","14700","0.06","21132","36838","1160","1760","20230524","1510","4.77","20230210","833","72.63"
"1939","四電工","東証PR","建設","20230726","2336","23","0.99","2313","2326","2350","2310","2329.42","23100","0.14","53810","37973","1813","2813","20230726","2350","0.6","20230105","1701","37.33"
"1941","中電工","東証PR","建設","20230726","2386","0","0","2386","2383","2396","2370","2384.47","55800","0.1","133054","138718","1886","2886","20230726","2396","0.42","20230113","2051","16.33"
"1942","関電工","東証PR","建設","20230726","1227","-9","-0.73","1236","1234","1235","1220","1229.23","303800","0.15","373439","251889","936","1536","20230725","1237","0.81","20230110","828","48.19"
"1944","きんでん","東証PR","建設","20230726","1995","-1","-0.05","1996","1996","2004","1979","1996.43","262500","0.13","524064","409256","1596","2396","20230725","2004","0.45","20230117","1376","44.99"
"1945","東京エネシス","東証PR","建設","20230726","986","1","0.1","985","990","990","977","984.34","26300","0.07","25888","36740","835","1135","20230616","1010","2.38","20230316","865","13.99"
"1946","トーエネック","東証PR","建設","20230726","3710","-15","-0.4","3725","3735","3735","3700","3714.75","4000","0.02","14859","71714","3025","4425","20230510","3765","1.46","20230203","3290","12.77"
"1948","弘電社","東証ST","建設","20230726","4725","-20","-0.42","4745","4770","4770","4725","4753.53","1700","0.09","8081","8477","4045","5450","20230315","4825","2.07","20230110","4030","17.25"
"1949","住友電設","東証PR","建設","20230726","3170","-35","-1.09","3205","3205","3205","3170","3189.37","34700","0.1","110671","112966","2505","3905","20230703","3220","1.55","20230202","2222","42.66"
"1950","日本電設工業","東証PR","建設","20230726","2118","-13","-0.61","2131","2131","2141","2112","2125.55","41000","0.07","87148","130336","1631","2631","20230725","2202","3.81","20230210","1463","44.77"
"1951","エクシオグループ","東証PR","建設","20230726","2906.5","-2.5","-0.09","2909","2900","2910","2880","2903.59","205200","0.19","595816","319170","2409","3409","20230703","2938","1.07","20230106","2200","32.11"
"1952","新日本空調","東証PR","建設","20230726","2357","-6","-0.25","2363","2367","2367","2339","2352.97","21200","0.09","49883","57233","1863","2863","20230705","2387","1.26","20230330","1819","29.58"
"1959","九電工","東証PR","建設","20230726","4108","-7","-0.17","4115","4139","4178","4100","4126.42","248800","0.35","1026653","291113","3415","4815","20230726","4178","1.68","20230113","3090","32.94"
"1960","サンテック","東証ST","建設","20230726","653","-7","-1.06","660","666","666","648","660.29","36000","0.21","23771","11101","560","760","20230707","700","6.71","20230207","591","10.49"
"1961","三機工業","東証PR","建設","20230726","1541","4","0.26","1537","1536","1544","1527","1538.66","83300","0.14","128171","89626","1137","1937","20230309","1576","2.22","20230406","1431","7.69"
