"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1420","サンヨーホームズ","東証ST","建設","20230831","724","2","0.28","722","722","724","721","723.08","3900","0.03","2820","9137","572","872","20230127","790","8.35","20230412","701","3.28"
"1429","日本アクア","東証PR","建設","20230831","1019","11","1.09","1008","1008","1019","997","1008.07","93000","0.27","93750","35420","708","1308","20230816","1115","8.61","20230117","774","31.65"
"1430","ファーストコーポレーション","東証PR","建設","20230831","767","4","0.52","763","763","770","760","764.58","28300","0.21","21638","10250","613","913","20230509","963","20.35","20230718","690","11.16"
"1431","Lib_Work","東証GR","建設","20230831","784","2","0.26","782","787","787","781","785.58","17600","0.08","13826","18261","632","932","20230417","839","6.56","20230106","748","4.81"
"1433","ベステラ","東証PR","建設","20230831","1126","31","2.83","1095","1103","1131","1095","1118.06","74400","0.83","83184","10123","795","1395","20230613","1341","16.03","20230314","851","32.31"
"1434","JESCOホールディングス","東証ST","建設","20230831","641","-54","-7.77","695","692","692","635","659.22","427200","6.23","281619","4393","595","795","20230828","800","19.88","20230104","439","46.01"
"1435","Robot_Home","東証PR","建設","20230831","201","5","2.55","196","198","203","196","200.94","613300","0.67","123235","18317","146","246","20230414","258","22.09","20230106","158","27.22"
"1436","フィット","東証GR","建設","20230831","870","-9","-1.02","879","875","892","868","879.53","6200","0.14","5453","3727","729","1029","20230411","1286","32.35","20230104","656","32.62"
"1438","岐阜造園","東証ST","建設","20230831","1520","7","0.46","1513","1512","1520","1481","1501.54","1300","0.04","1952","4871","1113","1913","20230821","1580","3.8","20230112","994","52.92"
"1439","安江工務店","東証ST","建設","20230831","1238","4","0.32","1234","1246","1249","1235","1244.5","1000","0.07","1245","1672","934","1534","20230203","1796","31.07","20230314","942","31.42"
"1443","技研ホールディングス","東証ST","建設","20230831","222","-1","-0.45","223","223","223","218","220.24","72200","0.44","15901","3605","143","303","20230130","313","29.07","20230105","203","9.36"
"1444","ニッソウ","東証GR","建設","20230831","2355","-11","-0.46","2366","2366","2367","2355","2365.26","2700","0.25","6386","2564","1866","2866","20230712","2780","15.29","20230130","1954","20.52"
"1446","キャンディル","東証ST","建設","20230831","629","7","1.13","622","622","632","622","627.97","32900","0.31","20660","6752","522","722","20230831","632","0.47","20230130","492","27.85"
"1447","ITbookホールディングス","東証GR","建設","20230831","334","1","0.3","333","334","337","333","334.88","42600","0.18","14266","8067","253","413","20230221","436","23.39","20230821","305","9.51"
"1450","田中建設工業","東証ST","建設","20230831","2223","24","1.09","2199","2181","2223","2181","2196.2","500","0.01","1098","9670","1699","2699","20230329","2780","20.04","20230515","2150","3.4"
"1451","KHC","東証ST","建設","20230831","706","-5","-0.7","711","715","716","687","699.69","44600","1.11","31206","2828","561","861","20230830","717","1.53","20230106","603","17.08"
"1491","中外鉱業","東証ST","非鉄金属","20230831","30","1","3.45","29","30","30","29","29.88","177700","0.06","5310","8692","1","59","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230831","377","6","1.62","371","374","380","373","378.23","508700","0.86","192404","22203","291","451","20230124","464","18.75","20230403","303","24.42"
"1515","日鉄鉱業","東証PR","鉱業","20230831","5110","60","1.19","5050","5070","5150","5040","5110.33","48000","0.29","245296","85361","4050","6050","20230831","5150","0.78","20230105","3130","63.26"
"1518","三井松島ホールディングス","東証PR","鉱業","20230831","2886","36","1.26","2850","2858","2890","2846","2873.31","534700","4.09","1536359","37704","2350","3350","20230221","4105","29.7","20230619","2475","16.61"
"1605","INPEX","東証PR","鉱業","20230831","2035","-4.5","-0.22","2039.5","2044","2045.5","2033.5","2037.66","5844900","0.42","11909937","2821868","1539.5","2539.5","20230810","2140","4.91","20230105","1301","56.42"
"1662","石油資源開発","東証PR","鉱業","20230831","4780","35","0.74","4745","4730","4790","4715","4757","381400","0.7","1814319","259554","4045","5450","20230307","5230","8.6","20230105","3590","33.15"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230831","2447","-15","-0.61","2462","2480","2491","2434","2455.18","60100","0.21","147556","69338","1962","2962","20230808","2589","5.48","20230106","1887","29.68"
"1711","SDSホールディングス","東証ST","建設","20230831","250","-1","-0.4","251","258","274","241","259.52","438400","5.02","113773","2183","171","331","20230125","376","33.51","20230828","225","11.11"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230831","1322","-17","-1.27","1339","1313","1336","1305","1323.01","71900","0.43","95125","22245","1039","1639","20230714","1445","8.51","20230407","793","66.71"
"1716","第一カッター興業","東証PR","建設","20230831","1291","-8","-0.62","1299","1296","1304","1285","1295.71","31300","0.26","40556","15492","999","1599","20230725","1458","11.45","20230116","1000","29.1"
"1717","明豊ファシリティワークス","東証ST","サービス","20230831","748","6","0.81","742","748","749","745","746.92","16500","0.13","12324","9556","592","892","20230308","830","9.88","20230116","690","8.41"
"1718","美樹工業","東証ST","建設","20230831","4380","35","0.81","4345","4360","4380","4355","4362","1500","0.13","6543","5051","3645","5050","20230731","4795","8.65","20230117","3800","15.26"
"1719","安藤・間","東証PR","建設","20230831","1187","5","0.42","1182","1182","1193","1178","1186.22","465800","0.26","552541","214872","882","1482","20230816","1195","0.67","20230106","819","44.93"
"1720","東急建設","東証PR","建設","20230831","768","7","0.92","761","762","769","762","767.27","265600","0.25","203787","81993","611","911","20230802","775","0.9","20230105","624","23.08"
"1721","コムシスホールディングス","東証PR","建設","20230831","3103","32","1.04","3071","3068","3113","3065","3099.43","523600","0.39","1622863","412699","2371","3771","20230814","3156","1.68","20230104","2277","36.28"
"1723","日本電技","東証ST","建設","20230831","4260","25","0.59","4235","4250","4270","4245","4255","800","0.01","3404","34921","3535","4935","20230727","4845","12.07","20230104","3090","37.86"
"1724","シンクレイヤ","東証ST","建設","20230831","653","6","0.93","647","648","654","648","652.39","2300","0.05","1501","3228","547","747","20230125","740","11.76","20230106","578","12.98"
"1726","ビーアールホールディングス","東証PR","建設","20230831","388","1","0.26","387","387","389","386","387.75","111100","0.24","43079","17768","307","467","20230621","404","3.96","20230118","324","19.75"
"1730","麻生フオームクリート","東証ST","建設","20230831","416","6","1.46","410","413","420","413","416.66","7600","0.22","3167","1423","330","490","20230526","493","15.62","20230330","391","6.39"
"1736","オーテック","東証ST","建設","20230831","2444","-10","-0.41","2454","2484","2484","2434","2457.33","600","0.01","1474","13931","1954","2954","20230721","2942","16.93","20230208","2052","19.1"
"1739","メルディアDC","東証GR","建設","20230831","811","6","0.75","805","806","815","805","811.21","8500","0.13","6895","5235","655","955","20230309","946","14.27","20230816","663","22.32"
"1743","コーアツ工業","東証ST","建設","20230831","1252","-7","-0.56","1259","1241","1270","1241","1261.76","2100","0.09","2650","2855","959","1559","20230403","1538","18.6","20230106","1003","24.83"
"1757","創建エース","東証ST","建設","20230831","32","0","0","32","31","32","31","31.62","75300","0.03","2381","8565","2","62","20230525","59","45.76","20230825","29","10.34"
"1758","太洋基礎工業","東証ST","建設","20230831","2218","94","4.43","2124","2124","2218","2124","2140.8","43800","1.78","93767","5454","1624","2624","20230501","3110","28.68","20230206","1720","28.95"
"1762","高松コンストラクショングループ","東証PR","建設","20230831","2609","16","0.62","2593","2603","2620","2600","2610.62","53300","0.15","139146","90842","2093","3095","20230801","2744","4.92","20230106","1895","37.68"
"1764","工藤建設","東証ST","建設","20230831","-","0","0","2400","-","-","-","-","-","0","-","3195","1900","2900","20230628","2720","100","20230823","2300","-100"
"1766","東建コーポレーション","東証PR","建設","20230831","7670","20","0.26","7650","7650","7680","7640","7666.23","28100","0.21","215421","103330","6150","9150","20230425","8250","7.03","20230620","7140","7.42"
"1768","ソネック","東証ST","建設","20230831","999","2","0.2","997","1000","1002","998","999.9","3100","0.04","3100","7493","847","1147","20230306","1020","2.06","20230130","928","7.65"
"1770","藤田エンジニアリング","東証ST","建設","20230831","1038","1","0.1","1037","1039","1057","1038","1042.11","900","0.01","938","12145","737","1337","20230815","1059","1.98","20230216","864","20.14"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230831","47","-3","-6","50","49","49","47","47.94","268000","-","12847","-","20","80","20230720","66","28.79","20230119","16","193.75"
"1775","富士古河E＆C","東証ST","建設","20230831","4050","-10","-0.25","4060","4075","4075","4050","4059.17","1200","0.01","4871","36558","3360","4760","20230801","4310","6.03","20230104","3380","19.82"
"1776","三井住建道路","東証ST","建設","20230831","989","9","0.92","980","986","994","981","987.74","8200","0.09","8100","9175","830","1130","20230724","998","0.9","20230104","813","21.65"
"1780","ヤマウラ","東証PR","建設","20230831","1236","12","0.98","1224","1230","1241","1229","1234.85","22900","0.11","28278","26084","924","1524","20230519","1286","3.89","20230105","993","24.47"
"1783","アジアゲートホールディングス","東証ST","建設","20230831","49","0","0","49","50","50","49","49.23","233000","0.14","11471","8332","19","79","20230215","75","34.67","20230817","46","6.52"
"1786","オリエンタル白石","東証PR","建設","20230831","327","3","0.93","324","322","328","321","324.53","614500","0.44","199421","45391","244","404","20230517","346","5.49","20230104","279","17.2"
"1787","ナカボーテック","東証ST","建設","20230831","-","0","0","5420","-","-","-","-","-","0","-","14106","4420","6420","20230713","5840","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20230831","-","0","0","2981","-","-","-","-","-","0","-","2045","2481","3485","20230627","4460","100","20230105","2640","-100"
"1789","ETSホールディングス","東証ST","建設","20230831","675","4","0.6","671","677","678","673","675.74","5300","0.08","3581","4303","571","771","20230810","722","6.51","20230106","558","20.97"
"1793","大本組","東証ST","建設","20230831","-","0","0","7200","-","-","-","-","-","0","-","36953","5700","8700","20230607","7690","100","20230203","6230","-100"
"1795","マサル","東証ST","建設","20230831","3555","5","0.14","3550","3560","3560","3550","3557.38","2100","0.23","7471","3204","2850","4250","20230809","3890","8.61","20230118","3110","14.31"
"1798","守谷商会","東証ST","建設","20230831","2586","46","1.81","2540","2521","2586","2521","2552.17","600","0.03","1531","5844","2040","3040","20230807","2649","2.38","20230104","2173","19.01"
"1799","第一建設工業","東証ST","建設","20230831","1500","0","0","1500","1500","1504","1495","1499.32","1900","0.01","2849","31288","1100","1900","20230705","1588","5.54","20230120","1333","12.53"
"1801","大成建設","東証PR","建設","20230831","4903","4","0.08","4899","4900","4947","4894","4911.29","1055100","0.56","5181905","925547","4199","5599","20230726","5467","10.32","20230320","3965","23.66"
"1802","大林組","東証PR","建設","20230831","1319","2","0.15","1317","1314.5","1329","1311.5","1319.37","3590200","0.5","4736810","951671","1017","1617","20230802","1344","1.86","20230116","935","41.07"
"1803","清水建設","東証PR","建設","20230831","979.7","4.1","0.42","975.6","971.3","986.3","969.7","979.4","4278800","0.58","4190676","728580","825.6","1126","20230814","1002","2.23","20230116","661","48.21"
"1805","飛島建設","東証PR","建設","20230831","1314","2","0.15","1312","1312","1320","1307","1314.66","48400","0.25","63629","25374","1012","1612","20230802","1395","5.81","20230105","997","31.8"
"1807","佐藤渡辺","東証ST","建設","20230831","2481","4","0.16","2477","2480","2484","2480","2480.73","1500","0.05","3721","7929","1977","2977","20230316","2761","10.14","20230209","2153","15.23"
"1808","長谷工コーポレーション","東証PR","建設","20230831","1809","10","0.56","1799","1797","1817.5","1797","1810.19","982400","0.33","1778332","544137","1399","2199","20230802","1866","3.05","20230116","1427","26.77"
"1810","松井建設","東証PR","建設","20230831","743","-8","-1.07","751","748","749","742","744.4","21200","0.07","15781","22721","601","901","20230725","774","4.01","20230110","544","36.58"
"1811","錢高組","東証ST","建設","20230831","3905","20","0.51","3885","3870","3920","3865","3893.33","4800","0.07","18688","28714","3185","4585","20230828","4020","2.86","20230116","2610","49.62"
"1812","鹿島建設","東証PR","建設","20230831","2433.5","15.5","0.64","2418","2428.5","2453","2417","2435.1","1891900","0.36","4606962","1286484","1918","2918","20230831","2453","0.79","20230116","1451","67.71"
"1813","不動テトラ","東証PR","建設","20230831","1828","4","0.22","1824","1823","1833","1820","1826.59","33400","0.2","61008","30143","1424","2224","20230731","1903","3.94","20230106","1454","25.72"
"1814","大末建設","東証PR","建設","20230831","1476","5","0.34","1471","1471","1480","1462","1473.32","40900","0.39","60259","15667","1171","1771","20230831","1480","0.27","20230206","1125","31.2"
"1815","鉄建建設","東証PR","建設","20230831","2017","-2","-0.1","2019","2015","2032","2012","2020.59","18400","0.12","37179","31604","1519","2519","20230623","2108","4.32","20230106","1740","15.92"
"1820","西松建設","東証PR","建設","20230831","3693","-7","-0.19","3700","3694","3705","3683","3697.07","159800","0.29","590792","205299","3000","4400","20230126","4070","9.26","20230511","3265","13.11"
"1821","三井住友建設","東証PR","建設","20230831","405","-1","-0.25","406","404","406","403","404.82","465400","0.29","188402","65883","326","486","20230309","443","8.58","20230601","347","16.71"
"1822","大豊建設","東証PR","建設","20230831","3995","-55","-1.36","4050","4025","4045","3995","4018.68","31800","0.18","127794","72242","3350","4750","20230309","4100","2.56","20230118","3370","18.55"
"1826","佐田建設","東証ST","建設","20230831","478","3","0.63","475","475","480","475","477.34","13700","0.09","6540","7419","395","555","20230207","539","11.32","20230104","424","12.74"
"1827","ナカノフドー建設","東証ST","建設","20230831","386","0","0","386","384","388","382","385.2","27400","0.08","10554","13316","306","466","20230509","429","10.02","20230104","311","24.12"
"1828","田辺工業","東証ST","建設","20230831","1460","38","2.67","1422","1430","1476","1429","1452.8","22300","0.21","32398","15663","1122","1722","20230831","1476","1.08","20230105","905","61.33"
"1833","奥村組","東証PR","建設","20230831","4555","55","1.22","4500","4500","4560","4490","4539.31","123900","0.32","562421","176120","3800","5200","20230831","4560","0.11","20230113","2932","55.35"
"1835","東鉄工業","東証PR","建設","20230831","2746","30","1.1","2716","2700","2758","2697","2741.11","91700","0.25","251360","99131","2216","3220","20230309","2855","3.82","20230601","2519","9.01"
"1840","土屋ホールディングス","東証ST","建設","20230831","237","-1","-0.42","238","238","238","235","236.81","67200","0.26","15914","6109","158","318","20230725","270","12.22","20230201","180","31.67"
"1841","サンユー建設","東証ST","建設","20230831","920","-15","-1.6","935","920","921","920","920.4","500","0.01","460","3680","785","1085","20230519","1110","17.12","20230111","836","10.05"
"1844","大盛工業","東証ST","建設","20230831","195","-1","-0.51","196","196","197","195","195.83","65500","0.37","12827","3417","146","246","20230724","222","12.16","20230104","173","12.72"
"1847","イチケン","東証PR","建設","20230831","2055","-5","-0.24","2060","2056","2068","2050","2060.86","5700","0.08","11747","14969","1560","2560","20230808","2097","2","20230110","1764","16.5"
"1848","富士ピー・エス","東証ST","建設","20230831","469","5","1.08","464","465","469","465","467.03","23700","0.13","11069","8724","384","544","20230831","469","0","20230104","430","9.07"
"1850","南海辰村建設","東証ST","建設","20230831","332","1","0.3","331","331","332","329","330.79","10200","0.04","3374","9573","251","411","20230418","370","10.27","20230104","303","9.57"
"1852","淺沼組","東証PR","建設","20230831","3570","25","0.71","3545","3550","3580","3545","3565.02","50100","0.31","178608","57681","2845","4245","20230831","3580","0.28","20230105","2956","20.77"
"1853","森組","東証ST","建設","20230831","305","1","0.33","304","304","305","303","304.39","12800","0.04","3896","10004","224","384","20230413","315","3.17","20230214","279","9.32"
"1860","戸田建設","東証PR","建設","20230831","819.3","0.5","0.06","818.8","820","822.4","817.9","820.09","685300","0.21","562005","264353","668.8","968.8","20230515","843","2.81","20230406","668","22.65"
"1861","熊谷組","東証PR","建設","20230831","3255","5","0.15","3250","3210","3285","3205","3256.7","225500","0.51","734385","142896","2550","3950","20230831","3285","0.91","20230106","2536","28.35"
"1866","北野建設","東証ST","建設","20230831","3070","60","1.99","3010","3030","3075","3030","3059.94","7900","0.12","24174","20989","2310","3710","20230403","3390","9.44","20230116","2370","29.54"
"1867","植木組","東証ST","建設","20230831","1512","-2","-0.13","1514","1514","1516","1506","1511.7","4300","0.06","6500","10393","1114","1914","20230828","1546","2.2","20230531","1262","19.81"
"1870","矢作建設工業","東証PR","建設","20230831","1253","-6","-0.48","1259","1254","1267","1249","1258.63","73700","0.17","92761","55893","959","1559","20230731","1352","7.32","20230105","739","69.55"
"1871","ピーエス三菱","東証PR","建設","20230831","788","10","1.29","778","778","792","778","786.34","106900","0.23","84060","37419","628","928","20230802","814","3.19","20230105","595","32.44"
"1873","日本ハウスホールディングス","東証PR","建設","20230831","375","2","0.54","373","372","375","372","374.02","84900","0.21","31754","15000","293","453","20230302","410","8.54","20230803","357","5.04"
"1878","大東建託","東証PR","不動産","20230831","16065","110","0.69","15955","16050","16265","16035","16117.51","339100","0.49","5465449","1107183","11955","19955","20230831","16265","1.23","20230210","12150","32.22"
"1879","新日本建設","東証PR","建設","20230831","1232","16","1.32","1216","1219","1235","1218","1229.62","43200","0.07","53120","75596","916","1516","20230629","1304","5.52","20230104","734","67.85"
"1882","東亜道路工業","東証PR","建設","20230831","4995","60","1.22","4935","4960","4995","4905","4969.77","12800","0.12","63613","52148","4235","5640","20230831","4995","0","20230105","2805","78.07"
"1884","日本道路","東証PR","建設","20230831","9640","100","1.05","9540","9540","9670","9540","9619.54","15300","0.17","147179","84729","8040","11040","20230725","9780","1.43","20230110","5720","68.53"
"1885","東亜建設工業","東証PR","建設","20230831","3605","50","1.41","3555","3555","3620","3555","3598.77","82000","0.36","295099","81093","2855","4255","20230831","3620","0.41","20230112","2296","57.01"
"1887","日本国土開発","東証PR","建設","20230831","613","2","0.33","611","611","615","609","612.48","151500","0.16","92791","57165","511","711","20230523","646","5.11","20230118","531","15.44"
"1888","若築建設","東証PR","建設","20230831","3010","0","0","3010","3050","3055","2998","3014.44","10300","0.08","31049","39025","2310","3710","20230509","4585","34.35","20230106","2651","13.54"
"1890","東洋建設","東証PR","建設","20230831","1109","14","1.28","1095","1107","1116","1100","1109.2","433700","0.46","481060","104658","795","1395","20230629","1120","0.98","20230110","837","32.5"
"1893","五洋建設","東証PR","建設","20230831","866.1","-0.7","-0.08","866.8","862","873.8","860.1","868.24","947600","0.33","822745","247717","716.8","1017","20230829","881","1.69","20230106","604","43.39"
"1897","金下建設","東証ST","建設","20230831","-","0","0","2772","-","-","-","-","-","0","-","10552","2272","3275","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20230831","1664","12","0.73","1652","1654","1685","1653","1670.24","888900","2.38","1484677","62274","1252","2052","20230831","1685","1.25","20230209","767","116.95"
"1899","福田組","東証PR","建設","20230831","4710","5","0.11","4705","4705","4725","4690","4708.72","4700","0.05","22131","42334","4005","5410","20230629","5030","6.36","20230314","4300","9.53"
"1904","大成温調","東証ST","建設","20230831","2270","18","0.8","2252","2256","2283","2256","2273.45","5600","0.08","12731","15623","1752","2752","20230814","2327","2.45","20230330","1895","19.79"
"1905","テノックス","東証ST","建設","20230831","1221","32","2.69","1189","1199","1251","1194","1221.05","11500","0.16","14042","8972","889","1489","20230831","1251","2.4","20230106","853","43.14"
"1909","日本ドライケミカル","東証ST","機械","20230831","2080","15","0.73","2065","2065","2084","2055","2076.58","11900","0.17","24711","14938","1565","2565","20230808","2146","3.08","20230120","1409","47.62"
"1911","住友林業","東証PR","建設","20230831","4106","31","0.76","4075","4076","4143","4075","4110.28","1468300","0.71","6035126","845536","3375","4775","20230816","4222","2.75","20230105","2274","80.56"
"1914","日本基礎技術","東証ST","建設","20230831","490","4","0.82","486","486","490","485","488.24","6800","0.02","3320","14380","406","566","20230222","558","12.19","20230821","471","4.03"
"1921","巴コーポレーション","東証ST","建設","20230831","529","4","0.76","525","525","531","524","527.99","30000","0.07","15840","21564","425","625","20230810","542","2.4","20230112","384","37.76"
"1925","大和ハウス工業","東証PR","建設","20230831","4048","14","0.35","4034","4050","4055","4024","4044.82","3049900","0.46","12336289","2669056","3334","4734","20230830","4061","0.32","20230116","2933","38.02"
"1926","ライト工業","東証PR","建設","20230831","2035","5","0.25","2030","2035","2041","2026","2035.81","73800","0.14","150243","109785","1530","2530","20230731","2067","1.55","20230106","1802","12.93"
"1928","積水ハウス","東証PR","建設","20230831","2970.5","33","1.12","2937.5","2959","2974","2941","2967.57","4749400","0.72","14094176","1969034","2437.5","3438","20230831","2974","0.12","20230106","2310","28.59"
"1929","日特建設","東証PR","建設","20230831","1079","2","0.19","1077","1076","1084","1076","1080.21","47500","0.11","51310","45029","777","1377","20230802","1158","6.82","20230116","901","19.76"
"1930","北陸電気工事","東証PR","建設","20230831","942","10","1.07","932","932","944","930","938.28","35300","0.12","33121","28226","782","1082","20230727","1010","6.73","20230104","653","44.26"
"1934","ユアテック","東証PR","建設","20230831","923","0","0","923","918","927","918","923.23","82100","0.11","75797","66663","773","1073","20230828","941","1.91","20230106","709","30.18"
"1938","日本リーテック","東証PR","建設","20230831","1265","1","0.08","1264","1264","1295","1260","1269.08","23700","0.09","30077","32406","964","1564","20230524","1510","16.23","20230210","833","51.86"
"1939","四電工","東証PR","建設","20230831","2398","5","0.21","2393","2393","2411","2391","2399.49","31000","0.19","74384","38981","1893","2893","20230829","2423","1.03","20230105","1701","40.98"
"1941","中電工","東証PR","建設","20230831","2390","12","0.5","2378","2378","2397","2373","2387.82","71400","0.12","170490","138950","1878","2878","20230831","2397","0.29","20230113","2051","16.53"
"1942","関電工","東証PR","建設","20230831","1335","19","1.44","1316","1314","1339","1313","1331.49","367300","0.18","489056","274060","1016","1616","20230831","1339","0.3","20230110","828","61.23"
"1944","きんでん","東証PR","建設","20230831","2002","10.5","0.53","1991.5","1986","2007.5","1982","2001.22","275100","0.13","550537","410692","1591.5","2391.5","20230814","2013","0.55","20230117","1376","45.49"
"1945","東京エネシス","東証PR","建設","20230831","1006","3","0.3","1003","1002","1010","1001","1006.82","39300","0.11","39568","37485","703","1303","20230616","1010","0.4","20230316","865","16.3"
"1946","トーエネック","東証PR","建設","20230831","4050","45","1.12","4005","4005","4050","4005","4037.04","13000","0.07","52482","78286","3305","4705","20230829","4060","0.25","20230203","3290","23.1"
"1948","弘電社","東証ST","建設","20230831","4825","50","1.05","4775","4845","4850","4820","4840.83","3000","0.17","14523","8656","4075","5480","20230728","4850","0.52","20230110","4030","19.73"
"1949","住友電設","東証PR","建設","20230831","2900","21","0.73","2879","2879","2910","2879","2901.88","38100","0.11","110562","103344","2379","3380","20230703","3220","9.94","20230202","2222","30.51"
"1950","日本電設工業","東証PR","建設","20230831","2135","27","1.28","2108","2108","2140","2106","2132.98","47200","0.08","100677","131382","1608","2608","20230725","2202","3.04","20230210","1463","45.93"
"1951","エクシオグループ","東証PR","建設","20230831","3099","28","0.91","3071","3075","3112","3070","3097.22","307000","0.28","950848","340309","2371","3771","20230831","3112","0.42","20230106","2200","40.86"
"1952","新日本空調","東証PR","建設","20230831","2471","31","1.27","2440","2452","2487","2443","2471.54","29800","0.12","73652","60001","1940","2940","20230831","2487","0.64","20230330","1819","35.84"
"1959","九電工","東証PR","建設","20230831","4482","60","1.36","4422","4492","4499","4457","4479.61","165500","0.23","741376","317617","3722","5122","20230825","4521","0.86","20230113","3090","45.05"
"1960","サンテック","東証ST","建設","20230831","650","3","0.46","647","650","657","640","648.35","23900","0.14","15496","11050","547","747","20230707","700","7.14","20230207","591","9.98"
"1961","三機工業","東証PR","建設","20230831","1611","-18","-1.1","1629","1625","1637","1605","1618.53","290700","0.51","470508","91281","1229","2029","20230814","1644","2.01","20230406","1431","12.58"
"1963","日揮ホールディングス","東証PR","建設","20230831","1947","6","0.31","1941","1952","1958.5","1938.5","1946.94","1090800","0.42","2123717","505211","1541","2341","20230809","2066","5.76","20230317","1533","27.01"
"1964","中外炉工業","東証PR","建設","20230831","2058","-7","-0.34","2065","2051","2065","2045","2056.72","16200","0.21","33319","16052","1565","2565","20230809","2167","5.03","20230106","1586","29.76"
