"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1418","インターライフホールディングス","東証ST","建設","20231226","202","-1","-0.49","203","203","203","201","201.71","33000","0.16","6656","4042","123","283","20230417","318","36.48","20230316","159","27.04"
"1419","タマホーム","東証PR","建設","20231226","3875","-10","-0.26","3885","3885","3890","3840","3866.95","186700","0.63","721960","114141","3185","4585","20230529","4125","6.06","20230110","2422","59.99"
"1420","サンヨーホームズ","東証ST","建設","20231226","728","-1","-0.14","729","727","729","727","727.71","4100","0.03","2984","9187","579","879","20230127","790","7.85","20230412","701","3.85"
"1429","日本アクア","東証PR","建設","20231226","855","0","0","855","855","860","850","856.03","72900","0.21","62405","29720","705","1005","20230914","1125","24","20230117","774","10.47"
"1430","ファーストコーポレーション","東証ST","建設","20231226","711","0","0","711","716","716","710","713.02","37300","0.28","26596","9501","561","861","20230509","963","26.17","20230718","690","3.04"
"1431","Lib_Work","東証GR","建設","20231226","778","2","0.26","776","780","780","776","778.56","56700","0.24","44145","18121","626","926","20230417","839","7.27","20230106","748","4.01"
"1433","ベステラ","東証PR","建設","20231226","1020","8","0.79","1012","1020","1027","1007","1017.22","84500","0.94","85955","9170","712","1312","20230613","1341","23.94","20230314","851","19.86"
"1434","JESCOホールディングス","東証ST","建設","20231226","850","-27","-3.08","877","883","883","850","859.48","57100","0.83","49077","5855","727","1027","20231225","896","5.13","20230104","439","93.62"
"1435","Robot_Home","東証ST","不動産","20231226","163","-2","-1.21","165","165","167","163","164.43","340400","0.37","55973","14854","115","215","20230414","258","36.82","20230106","158","3.16"
"1436","フィット","東証GR","建設","20231226","807","11","1.38","796","797","807","791","801.34","8900","0.21","7132","3457","646","946","20230411","1286","37.25","20230104","656","23.02"
"1438","岐阜造園","東証ST","建設","20231226","1405","29","2.11","1376","1372","1405","1372","1391.38","800","0.02","1113","4502","1076","1676","20230921","1870","24.87","20230112","994","41.35"
"1439","安江工務店","東証ST","建設","20231226","1498","23","1.56","1475","1476","1498","1476","1486.92","4800","0.36","7137","2025","1175","1775","20230203","1796","16.59","20230314","942","59.02"
"1443","技研ホールディングス","東証ST","建設","20231226","209","1","0.48","208","208","210","207","208.46","85100","0.52","17740","3394","128","288","20230130","313","33.23","20230105","203","2.96"
"1444","ニッソウ","東証GR","建設","20231226","2539","-6","-0.24","2545","2545","2550","2533","2541.48","2100","0.19","5337","2764","2045","3045","20230712","2780","8.67","20230130","1954","29.94"
"1446","キャンディル","東証ST","建設","20231226","572","6","1.06","566","566","577","564","570.92","21300","0.2","12161","6140","466","666","20230904","649","11.86","20230130","492","16.26"
"1447","ITbookホールディングス","東証GR","建設","20231226","238","-19","-7.39","257","255","264","235","246.49","727100","3.01","179224","5748","177","337","20230221","436","45.41","20231226","235","1.28"
"1450","田中建設工業","東証ST","建設","20231226","1971","12","0.61","1959","1988","1988","1971","1983.72","3200","0.07","6348","8573","1559","2359","20230329","2780","29.1","20231225","1905","3.46"
"1451","KHC","東証ST","建設","20231226","711","-2","-0.28","713","710","715","706","708.37","8000","0.2","5667","2848","563","863","20230926","769","7.54","20230106","603","17.91"
"1491","中外鉱業","東証ST","非鉄金属","20231226","28","-1","-3.45","29","29","29","28","28.13","361100","0.12","10157","8113","1","59","20230512","36","22.22","20230104","28","0"
"1514","住石ホールディングス","東証ST","鉱業","20231226","1043","7","0.68","1036","1031","1051","1016","1035","883700","1.5","914627","61425","736","1336","20231208","1306","20.14","20230403","303","244.22"
"1515","日鉄鉱業","東証PR","鉱業","20231226","5270","50","0.96","5220","5190","5280","5190","5230.04","23600","0.14","123429","88033","4220","6220","20231129","5730","8.03","20230105","3130","68.37"
"1518","三井松島ホールディングス","東証PR","鉱業","20231226","2597","-15","-0.57","2612","2608","2630","2581","2603.85","166800","1.28","434322","33928","2112","3115","20230221","4105","36.74","20230619","2475","4.93"
"1605","INPEX","東証PR","鉱業","20231226","1945.5","11.5","0.59","1934","1943","1951.5","1933","1944.63","4955200","0.36","9636011","2697761","1534","2334","20230928","2368","17.84","20230105","1301","49.54"
"1662","石油資源開発","東証PR","鉱業","20231226","5220","30","0.58","5190","5190","5240","5170","5217.09","169500","0.31","884296","283446","4190","6190","20230928","6000","13","20230105","3590","45.4"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231226","2146","-3","-0.14","2149","2160","2162","2140","2150.02","77700","0.27","167057","60809","1649","2649","20230929","2737","21.59","20230106","1887","13.73"
"1711","SDSホールディングス","東証ST","建設","20231226","296","-3","-1","299","298","300","293","296.78","36700","0.42","10892","2585","219","379","20230125","376","21.28","20231016","215","37.67"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231226","1080","-12","-1.1","1092","1089","1091","1077","1084.44","68100","0.4","73850","18173","792","1392","20230714","1445","25.26","20230407","793","36.19"
"1716","第一カッター興業","東証ST","建設","20231226","1315","3","0.23","1312","1312","1317","1310","1314.65","10600","0.09","13935","15780","1012","1612","20230725","1458","9.81","20230116","1000","31.5"
"1717","明豊ファシリティワークス","東証ST","サービス","20231226","799","0","0","799","797","799","794","796.57","27700","0.22","22065","10208","649","949","20230308","830","3.73","20230116","690","15.8"
"1718","美樹工業","東証ST","建設","20231226","4720","0","0","4720","4720","4730","4720","4721.67","600","0.05","2833","5443","4020","5420","20230731","4795","1.56","20230117","3800","24.21"
"1719","安藤・間","東証PR","建設","20231226","1082","6","0.56","1076","1080","1083","1077","1080.11","489600","0.27","528821","195865","776","1376","20230920","1279","15.4","20230106","819","32.11"
"1720","東急建設","東証PR","建設","20231226","784","3","0.38","781","785","787","781","783.42","180700","0.17","141565","83701","631","931","20230920","850","7.76","20230105","624","25.64"
"1721","コムシスホールディングス","東証PR","建設","20231226","3105","7","0.23","3098","3110","3114","3085","3101.71","192400","0.14","596769","412965","2398","3798","20231110","3336","6.92","20230104","2277","36.36"
"1723","日本電技","東証ST","建設","20231226","4345","-20","-0.46","4365","4365","4395","4310","4335.91","3300","0.04","14309","35618","3665","5070","20230727","4845","10.32","20230104","3090","40.61"
"1724","シンクレイヤ","東証ST","建設","20231226","644","0","0","644","651","659","644","650.8","14200","0.29","9241","3184","544","744","20230125","740","12.97","20230106","578","11.42"
"1726","ビーアールホールディングス","東証PR","建設","20231226","345","-1","-0.29","346","346","346","343","344.89","120000","0.26","41387","15799","266","426","20230621","404","14.6","20230118","324","6.48"
"1730","麻生フオームクリート","東証ST","建設","20231226","566","-37","-6.14","603","607","628","555","597.93","290900","8.51","173939","1936","503","703","20231214","1039","45.52","20230330","391","44.76"
"1736","オーテック","東証ST","建設","20231226","3015","-45","-1.47","3060","3060","3265","3010","3078.91","2300","0.04","7082","17186","2360","3760","20230907","3400","11.32","20230208","2052","46.93"
"1739","メルディアDC","東証GR","建設","20231226","1093","87","8.65","1006","1093","1094","1092","1092.95","450400","6.98","492263","7055","706","1306","20231226","1094","0.09","20230816","663","64.86"
"1743","コーアツ工業","東証ST","建設","20231226","1165","-24","-2.02","1189","1189","1189","1165","1175.29","2400","0.11","2821","2656","889","1489","20230403","1538","24.25","20230106","1003","16.15"
"1757","創建エース","東証ST","建設","20231226","33","1","3.13","32","32","33","31","32.05","1316600","0.49","42202","8833","2","62","20230525","59","44.07","20231005","27","22.22"
"1758","太洋基礎工業","東証ST","建設","20231226","1869","-81","-4.15","1950","1950","1950","1810","1877.39","12600","0.51","23655","4595","1550","2350","20230501","3110","39.9","20230206","1720","8.66"
"1762","高松コンストラクショングループ","東証PR","建設","20231226","2651","32","1.22","2619","2643","2657","2630","2645.76","25500","0.07","67467","92304","2119","3120","20231027","2890","8.27","20230106","1895","39.89"
"1764","工藤建設","東証ST","建設","20231226","-","0","0","2480","-","-","-","-","-","0","-","3301","1980","2980","20230628","2720","100","20230823","2300","-100"
"1766","東建コーポレーション","東証PR","建設","20231226","9110","40","0.44","9070","9070","9110","8990","9074.45","25400","0.19","230491","122730","7570","10570","20231220","9110","0","20230620","7140","27.59"
"1768","ソネック","東証ST","建設","20231226","940","-4","-0.42","944","944","944","940","942.41","5100","0.07","4806","7050","794","1094","20230914","1025","8.29","20230130","928","1.29"
"1770","藤田エンジニアリング","東証ST","建設","20231226","1245","10","0.81","1235","1235","1250","1235","1244.7","5400","0.05","6721","14567","935","1535","20231113","1296","3.94","20230216","864","44.1"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231226","59","-3","-4.84","62","64","85","58","67.53","740000","-","49970","-","32","92","20231226","85","30.59","20230119","16","268.75"
"1775","富士古河E＆C","東証ST","建設","20231226","4735","15","0.32","4720","4780","4790","4735","4758.42","1900","0.02","9041","42741","4020","5420","20231212","4955","4.44","20230104","3380","40.09"
"1776","三井住建道路","東証ST","建設","20231226","1028","8","0.78","1020","1031","1050","1020","1034.94","15500","0.17","16042","9537","720","1320","20230920","1094","6.03","20230104","813","26.45"
"1780","ヤマウラ","東証PR","建設","20231226","1382","24","1.77","1358","1360","1387","1357","1376.7","28900","0.14","39787","29165","1058","1658","20231122","1499","7.81","20230105","993","39.17"
"1783","アジアゲートホールディングス","東証ST","建設","20231226","51","1","2","50","49","54","49","51.01","1730100","1.02","88249","8672","20","80","20230215","75","32","20231201","43","18.6"
"1786","オリエンタル白石","東証PR","建設","20231226","330","-1","-0.3","331","331","333","329","330.51","166500","0.12","55030","45807","251","411","20230517","346","4.62","20230104","279","18.28"
"1787","ナカボーテック","東証ST","建設","20231226","4690","-65","-1.37","4755","4775","4775","4675","4707.5","600","0.02","2825","12206","4055","5460","20230713","5840","19.69","20230120","4330","8.31"
"1788","三東工業社","東証ST","建設","20231226","3145","30","0.96","3115","3130","3145","3130","3137.14","700","0.1","2196","2157","2415","3815","20230627","4460","29.48","20230105","2640","19.13"
"1789","ETSホールディングス","東証ST","建設","20231226","527","-4","-0.75","531","529","534","527","530.63","10800","0.17","5731","3360","431","631","20231024","725","27.31","20231218","515","2.33"
"1793","大本組","東証ST","建設","20231226","2459","16","0.65","2443","2443","2462","2403","2446.5","1600","0.01","3914","37862","1943","2943","20230928","2575","4.5","20230203","2077","18.39"
"1795","マサル","東証ST","建設","20231226","3310","-30","-0.9","3340","3340","3340","3310","3326.25","1200","0.13","3992","2983","2640","4040","20230809","3890","14.91","20230118","3110","6.43"
"1798","守谷商会","東証ST","建設","20231226","2745","-41","-1.47","2786","2738","2774","2738","2748","500","0.02","1374","6204","2286","3290","20231122","3095","11.31","20230104","2173","26.32"
"1799","第一建設工業","東証ST","建設","20231226","1625","8","0.49","1617","1615","1626","1614","1619.33","2400","0.01","3886","33895","1217","2017","20231002","1729","6.02","20230120","1333","21.91"
"1801","大成建設","東証PR","建設","20231226","4783","-4","-0.08","4787","4800","4802","4752","4778.91","408600","0.22","1952664","902894","4087","5487","20231114","5645","15.27","20230320","3965","20.63"
"1802","大林組","東証PR","建設","20231226","1216","5.5","0.45","1210.5","1218","1218.5","1207.5","1213.92","1394600","0.19","1692928","877356","910.5","1510.5","20230915","1430","14.97","20230116","935","30.05"
"1803","清水建設","東証PR","建設","20231226","917.4","1.5","0.16","915.9","919.9","920.7","910.7","916.33","1212500","0.16","1111049","682249","765.9","1066","20231107","1122","18.24","20230116","661","38.79"
"1805","飛島建設","東証PR","建設","20231226","1282","1","0.08","1281","1281","1285","1277","1280.59","59600","0.31","76323","24756","981","1581","20230928","1446","11.34","20230105","997","28.59"
"1807","佐藤渡辺","東証ST","建設","20231226","2998","8","0.27","2990","3000","3010","2955","2990.59","4400","0.14","13159","9581","2490","3490","20231221","3200","6.31","20230209","2153","39.25"
"1808","長谷工コーポレーション","東証PR","建設","20231226","1785.5","3.5","0.2","1782","1791","1791.5","1775.5","1782.72","531800","0.18","948049","537068","1382","2182","20230920","1996","10.55","20230116","1427","25.12"
"1810","松井建設","東証ST","建設","20231226","821","4","0.49","817","823","826","814","820.28","31900","0.1","26167","25106","667","967","20231206","829","0.97","20230110","544","50.92"
"1811","錢高組","東証ST","建設","20231226","3985","40","1.01","3945","3985","4030","3960","3997.18","10300","0.14","41171","29302","3245","4645","20231206","4090","2.57","20230116","2610","52.68"
"1812","鹿島建設","東証PR","建設","20231226","2302","14","0.61","2288","2299.5","2315","2286","2302.37","882600","0.17","2032076","1216966","1788","2788","20230915","2618","12.07","20230116","1451","58.65"
"1813","不動テトラ","東証PR","建設","20231226","2223","8","0.36","2215","2206","2240","2199","2222.2","58100","0.35","129110","36656","1715","2715","20231214","2331","4.63","20230106","1454","52.89"
"1814","大末建設","東証PR","建設","20231226","1306","2","0.15","1304","1304","1311","1303","1306.12","16000","0.15","20898","13862","1004","1604","20230920","1563","16.44","20230206","1125","16.09"
"1815","鉄建建設","東証PR","建設","20231226","1920","8","0.42","1912","1913","1923","1910","1916.67","24600","0.16","47150","30084","1512","2312","20230919","2247","14.55","20230106","1740","10.34"
"1820","西松建設","東証PR","建設","20231226","3860","19","0.49","3841","3846","3875","3833","3853.62","130900","0.24","504438","214583","3141","4541","20230126","4070","5.16","20230511","3265","18.22"
"1821","三井住友建設","東証PR","建設","20231226","391","0","0","391","391","394","391","392.05","436100","0.27","170972","63605","311","471","20230309","443","11.74","20230601","347","12.68"
"1822","大豊建設","東証ST","建設","20231226","3660","10","0.27","3650","3650","3685","3645","3662.12","26000","0.14","95215","66184","2950","4350","20230920","4205","12.96","20230118","3370","8.61"
"1826","佐田建設","東証ST","建設","20231226","613","7","1.16","606","607","615","607","611.34","8800","0.06","5380","9515","506","706","20231113","670","8.51","20230104","424","44.58"
"1827","ナカノフドー建設","東証ST","建設","20231226","458","-2","-0.43","460","461","461","453","458.92","135500","0.39","62184","15800","380","540","20231225","478","4.18","20230104","311","47.27"
"1828","田辺工業","東証ST","建設","20231226","1357","21","1.57","1336","1332","1357","1331","1340.86","4300","0.04","5766","14558","1036","1636","20230928","1641","17.31","20230105","905","49.94"
"1833","奥村組","東証PR","建設","20231226","4580","70","1.55","4510","4510","4580","4505","4550.3","185400","0.48","843627","177087","3810","5210","20230921","4745","3.48","20230113","2932","56.21"
"1835","東鉄工業","東証PR","建設","20231226","3025","15","0.5","3010","3005","3025","3000","3017.55","41000","0.11","123720","109203","2310","3710","20231214","3110","2.73","20230601","2519","20.09"
"1840","土屋ホールディングス","東証ST","建設","20231226","238","4","1.71","234","233","238","232","234.98","114600","0.44","26929","6134","154","314","20230725","270","11.85","20230201","180","32.22"
"1841","サンユー建設","東証ST","建設","20231226","943","-2","-0.21","945","943","943","943","943","100","0","94","3772","795","1095","20230519","1110","15.05","20230111","836","12.8"
"1844","大盛工業","東証ST","建設","20231226","184","0","0","184","183","184","182","183.2","59300","0.33","10864","3298","134","234","20230724","222","17.12","20230104","173","6.36"
"1847","イチケン","東証ST","建設","20231226","2241","1","0.04","2240","2235","2241","2223","2234.3","7600","0.1","16981","16324","1740","2740","20231114","2324","3.57","20230110","1764","27.04"
"1848","富士ピー・エス","東証ST","建設","20231226","449","-2","-0.44","451","450","454","449","450.12","7600","0.04","3421","8352","371","531","20230919","484","7.23","20230104","430","4.42"
"1850","南海辰村建設","東証ST","建設","20231226","342","20","6.21","322","324","345","322","336.88","88000","0.31","29645","9862","242","402","20230418","370","7.57","20230104","303","12.87"
"1852","淺沼組","東証PR","建設","20231226","3635","25","0.69","3610","3615","3635","3610","3625.37","38100","0.24","138127","58732","2910","4310","20231114","3750","3.07","20230105","2956","22.97"
"1853","森組","東証ST","建設","20231226","326","-1","-0.31","327","328","329","325","326.99","36600","0.11","11968","10693","247","407","20230925","350","6.86","20230214","279","16.85"
"1860","戸田建設","東証PR","建設","20231226","923.8","4.4","0.48","919.4","919.4","924.4","915.4","921.32","342900","0.11","315920","298070","769.4","1069.5","20231212","943","2.04","20230406","668","38.29"
"1861","熊谷組","東証PR","建設","20231226","3470","60","1.76","3410","3410","3480","3410","3455.17","95700","0.22","330660","150201","2710","4110","20231101","3795","8.56","20230106","2536","36.83"
"1866","北野建設","東証ST","建設","20231226","3105","10","0.32","3095","3100","3120","3095","3105.61","3300","0.05","10249","21228","2395","3795","20230403","3390","8.41","20230116","2370","31.01"
"1867","植木組","東証ST","建設","20231226","1451","2","0.14","1449","1432","1457","1432","1449.09","11200","0.16","16230","9973","1149","1749","20230915","1600","9.31","20230531","1262","14.98"
"1870","矢作建設工業","東証PR","建設","20231226","1345","27","2.05","1318","1315","1352","1315","1338.41","54000","0.12","72274","59997","1018","1618","20231214","1372","1.97","20230105","739","82"
"1871","ピーエス三菱","東証PR","建設","20231226","854","0","0","854","856","859","852","854.74","91200","0.19","77953","40553","704","1004","20231206","960","11.04","20230105","595","43.53"
"1873","日本ハウスホールディングス","東証PR","建設","20231226","279","-4","-1.41","283","283","284","275","280.65","382100","0.96","107238","11160","203","363","20230302","410","31.95","20231226","275","1.45"
"1878","大東建託","東証PR","不動産","20231226","16190","145","0.9","16045","16100","16230","16055","16172.01","108200","0.16","1749811","1115798","12045","20045","20230905","16785","3.54","20230210","12150","33.25"
"1879","新日本建設","東証PR","建設","20231226","1095","28","2.62","1067","1063","1127","1061","1081.95","157600","0.26","170515","67190","767","1367","20230629","1304","16.03","20230104","734","49.18"
"1882","東亜道路工業","東証PR","建設","20231226","6680","-20","-0.3","6700","6750","6750","6630","6676.36","14300","0.14","95472","69740","5700","7700","20231213","7000","4.57","20230105","2805","138.15"
"1884","日本道路","東証PR","建設","20231226","1986","11","0.56","1975","1975","1995","1974","1986.51","46900","0.11","93168","87277","1575","2375","20231027","2036","2.46","20230110","1144","73.6"
"1885","東亜建設工業","東証PR","建設","20231226","3505","65","1.89","3440","3420","3515","3420","3483.51","45600","0.2","158848","78844","2740","4140","20230921","3860","9.2","20230112","2296","52.66"
"1887","日本国土開発","東証PR","建設","20231226","571","3","0.53","568","569","571","567","569.15","132200","0.14","75242","53249","468","668","20230929","686","16.76","20230118","531","7.53"
"1888","若築建設","東証PR","建設","20231226","2986","19","0.64","2967","2962","2987","2957","2975.92","10000","0.08","29759","38713","2467","3470","20230509","4585","34.87","20230106","2651","12.64"
"1890","東洋建設","東証PR","建設","20231226","1150","-1","-0.09","1151","1160","1175","1141","1153.98","644600","0.68","743857","108527","851","1451","20231122","1372","16.18","20230110","837","37.4"
"1893","五洋建設","東証PR","建設","20231226","783.6","5.6","0.72","778","782.8","787","778.9","783.94","639900","0.22","501644","224120","628","928","20230919","952","17.69","20230106","604","29.74"
"1897","金下建設","東証ST","建設","20231226","2810","29","1.04","2781","2782","2810","2782","2800","700","0.02","1960","10697","2281","3285","20230203","2975","5.55","20230420","2705","3.88"
"1898","世紀東急工業","東証PR","建設","20231226","1591","-3","-0.19","1594","1607","1607","1585","1594.49","296600","0.79","472924","59542","1194","1994","20230905","1755","9.34","20230209","767","107.43"
"1899","福田組","東証PR","建設","20231226","5060","60","1.2","5000","5010","5060","5010","5031.13","23900","0.27","120244","45480","4000","6000","20231129","5300","4.53","20230314","4300","17.67"
"1904","大成温調","東証ST","建設","20231226","4480","65","1.47","4415","4415","4480","4330","4412.73","33700","0.49","148709","30834","3715","5120","20231226","4480","0","20230330","1895","136.41"
"1905","テノックス","東証ST","建設","20231226","1100","12","1.1","1088","1088","1101","1088","1097.91","6400","0.09","7027","8082","788","1388","20230831","1251","12.07","20230106","853","28.96"
"1909","日本ドライケミカル","東証ST","機械","20231226","2778","6","0.22","2772","2800","2831","2761","2796.38","13100","0.18","36633","19951","2272","3275","20231222","2870","3.21","20230120","1409","97.16"
"1911","住友林業","東証PR","建設","20231226","4249","-12","-0.28","4261","4250","4263","4204","4231.34","717400","0.35","3035564","875542","3561","4961","20231225","4344","2.19","20230105","2274","86.85"
"1914","日本基礎技術","東証ST","建設","20231226","424","2","0.47","422","422","426","421","423.35","42000","0.14","17781","12443","342","502","20230222","558","24.01","20231225","419","1.19"
"1921","巴コーポレーション","東証ST","建設","20231226","569","5","0.89","564","568","574","565","569.02","130400","0.32","74200","23194","464","664","20230928","600","5.17","20230112","384","48.18"
"1925","大和ハウス工業","東証PR","建設","20231226","4181","20","0.48","4161","4170","4198","4138","4177.03","728100","0.11","3041298","2756750","3461","4861","20231207","4416","5.32","20230116","2933","42.55"
"1926","ライト工業","東証PR","建設","20231226","1887","2","0.11","1885","1885","1890","1880","1885.49","93500","0.17","176293","101801","1485","2285","20230928","2110","10.57","20230106","1802","4.72"
"1928","積水ハウス","東証PR","建設","20231226","3047","-12","-0.39","3059","3075","3079","3035","3050.02","1184500","0.18","3612750","2019743","2359","3759","20230915","3172","3.94","20230106","2310","31.9"
"1929","日特建設","東証PR","建設","20231226","1027","-8","-0.77","1035","1030","1031","1024","1027.36","48600","0.12","49930","42859","735","1335","20230802","1158","11.31","20230116","901","13.98"
"1930","北陸電気工事","東証PR","建設","20231226","979","-1","-0.1","980","984","984","976","979.89","9500","0.03","9309","29335","830","1130","20230925","1082","9.52","20230104","653","49.92"
"1934","ユアテック","東証PR","建設","20231226","1116","57","5.38","1059","1073","1118","1072","1104.96","190100","0.26","210053","80602","759","1359","20231226","1118","0.18","20230106","709","57.4"
"1938","日本リーテック","東証PR","建設","20231226","1153","6","0.52","1147","1146","1177","1144","1156.69","91500","0.36","105837","29537","847","1447","20230524","1510","23.64","20230210","833","38.42"
"1939","四電工","東証PR","建設","20231226","2995","-3","-0.1","2998","3005","3015","2985","2996.62","30600","0.19","91697","48685","2498","3500","20231212","3180","5.82","20230105","1701","76.07"
"1941","中電工","東証PR","建設","20231226","2555","-10","-0.39","2565","2579","2579","2547","2557.79","38300","0.07","97963","148543","2065","3065","20231225","2586","1.2","20230113","2051","24.57"
"1942","関電工","東証PR","建設","20231226","1349","13","0.97","1336","1353","1358","1342","1348.35","286000","0.14","385629","276934","1036","1636","20231101","1440","6.32","20230110","828","62.92"
"1944","きんでん","東証PR","建設","20231226","2384","1.5","0.06","2382.5","2382","2397","2373","2384.83","226300","0.11","539686","489056","1882.5","2882.5","20231215","2430","1.89","20230117","1376","73.26"
"1945","東京エネシス","東証PR","建設","20231226","1051","19","1.84","1032","1035","1051","1035","1047.23","52000","0.14","54456","39162","732","1332","20231211","1071","1.87","20230316","865","21.5"
"1946","トーエネック","東証PR","建設","20231226","4395","75","1.74","4320","4340","4400","4340","4384.26","8100","0.04","35513","84955","3620","5020","20231212","4435","0.9","20230203","3290","33.59"
"1948","弘電社","東証ST","建設","20231226","5370","-10","-0.19","5380","5400","5400","5370","5395.71","700","0.04","3777","9634","4380","6380","20231220","5500","2.36","20230110","4030","33.25"
"1949","住友電設","東証PR","建設","20231226","2600","3","0.12","2597","2603","2603","2593","2600.07","30500","0.09","79302","92653","2097","3100","20230703","3220","19.25","20230202","2222","17.01"
"1950","日本電設工業","東証PR","建設","20231226","1922","8","0.42","1914","1914","1922","1910","1917.73","33800","0.05","64819","118275","1514","2314","20230919","2342","17.93","20230210","1463","31.37"
"1951","エクシオグループ","東証PR","建設","20231226","3056","17","0.56","3039","3041","3066","3040","3054.9","152500","0.14","465872","326419","2339","3739","20231113","3338","8.45","20230106","2200","38.91"
"1952","新日本空調","東証PR","建設","20231226","2261","2","0.09","2259","2260","2266","2251","2259.62","27300","0.11","61688","54902","1759","2759","20230907","2585","12.53","20230330","1819","24.3"
"1959","九電工","東証PR","建設","20231226","5070","-8","-0.16","5078","5078","5114","5054","5081.04","160200","0.23","813983","359285","4078","6078","20231225","5116","0.9","20230113","3090","64.08"
"1960","サンテック","東証ST","建設","20231226","798","-11","-1.36","809","810","810","788","802.7","16100","0.09","12923","13566","659","959","20231219","824","3.16","20230207","591","35.03"
"1961","三機工業","東証PR","建設","20231226","1737","-2","-0.12","1739","1740","1746","1734","1738.3","50600","0.09","87958","98420","1339","2139","20231113","1863","6.76","20230406","1431","21.38"
