"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1605","INPEX","東証PR","鉱業","20231012","2058.5","-19.5","-0.94","2078","2040","2069","2015.5","2048.74","13710200","0.99","28088629","2854454","1578","2578","20230928","2368","13.07","20230105","1301","58.22"
"1662","石油資源開発","東証PR","鉱業","20231012","5130","-70","-1.35","5200","5100","5160","5070","5118.13","393500","0.72","2013986","278559","4200","6200","20230928","6000","14.5","20230105","3590","42.9"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231012","2664","74","2.86","2590","2582","2667","2575","2628.19","89100","0.31","234172","75487","2090","3090","20230929","2737","2.67","20230106","1887","41.18"
"1711","SDSホールディングス","東証ST","建設","20231012","232","-7","-2.93","239","238","238","229","231.47","27100","0.31","6273","2026","159","319","20230125","376","38.3","20230828","225","3.11"
"1712","ダイセキ環境ソリューション","東証PR","建設","20231012","1031","9","0.88","1022","1030","1038","1007","1023.76","228300","1.36","233724","17349","722","1322","20230714","1445","28.65","20230407","793","30.01"
"1716","第一カッター興業","東証PR","建設","20231012","1246","-12","-0.95","1258","1258","1267","1245","1251.93","21500","0.18","26917","14952","958","1558","20230725","1458","14.54","20230116","1000","24.6"
"1717","明豊ファシリティワークス","東証ST","サービス","20231012","718","-1","-0.14","719","718","721","715","718.07","22900","0.18","16444","9173","569","869","20230308","830","13.49","20230116","690","4.06"
"1718","美樹工業","東証ST","建設","20231012","4545","-5","-0.11","4550","4530","4545","4530","4537.5","200","0.02","908","5242","3850","5250","20230731","4795","5.21","20230117","3800","19.61"
"1719","安藤・間","東証PR","建設","20231012","1163","3","0.26","1160","1160","1164","1154","1159.93","391400","0.22","453998","210528","860","1460","20230920","1279","9.07","20230106","819","42"
"1720","東急建設","東証PR","建設","20231012","763","0","0","763","764","765","757","760.33","350700","0.33","266648","81459","613","913","20230920","850","10.24","20230105","624","22.28"
"1721","コムシスホールディングス","東証PR","建設","20231012","3110","11","0.35","3099","3122","3128","3102","3112.57","438900","0.33","1366107","413630","2399","3799","20230915","3294","5.59","20230104","2277","36.58"
"1723","日本電技","東証ST","建設","20231012","4180","-40","-0.95","4220","4220","4220","4160","4192.81","1600","0.02","6709","34266","3520","4920","20230727","4845","13.73","20230104","3090","35.28"
"1724","シンクレイヤ","東証ST","建設","20231012","668","-4","-0.6","672","670","671","668","668.95","2200","0.04","1472","3302","572","772","20230125","740","9.73","20230106","578","15.57"
"1726","ビーアールホールディングス","東証PR","建設","20231012","360","2","0.56","358","359","360","356","358.56","68500","0.15","24561","16486","278","438","20230621","404","10.89","20230118","324","11.11"
"1730","麻生フオームクリート","東証ST","建設","20231012","427","-4","-0.93","431","430","430","427","428.13","800","0.02","343","1460","351","511","20230526","493","13.39","20230330","391","9.21"
"1736","オーテック","東証ST","建設","20231012","2945","33","1.13","2912","2962","2962","2900","2917.37","800","0.01","2334","16787","2412","3415","20230907","3400","13.38","20230208","2052","43.52"
"1739","メルディアDC","東証GR","建設","20231012","803","-1","-0.12","804","799","803","798","799.68","2800","0.04","2239","5183","654","954","20230309","946","15.12","20230816","663","21.12"
"1743","コーアツ工業","東証ST","建設","20231012","1189","0","0","1189","1189","1189","1167","1180.29","700","0.03","826","2711","889","1489","20230403","1538","22.69","20230106","1003","18.54"
"1757","創建エース","東証ST","建設","20231012","30","1","3.45","29","29","30","29","29.49","760200","0.28","22420","8030","1","59","20230525","59","49.15","20231005","27","11.11"
"1758","太洋基礎工業","東証ST","建設","20231012","2042","32","1.59","2010","2005","2049","2005","2034.5","400","0.02","814","5021","1510","2510","20230501","3110","34.34","20230206","1720","18.72"
"1762","高松コンストラクショングループ","東証PR","建設","20231012","2774","70","2.59","2704","2701","2774","2699","2751.68","93600","0.27","257558","96587","2204","3205","20230920","2777","0.11","20230106","1895","46.39"
"1764","工藤建設","東証ST","建設","20231012","2538","0","0","2538","2588","2588","2538","2558","500","0.04","1279","3379","2038","3040","20230628","2720","6.69","20230823","2300","10.35"
"1766","東建コーポレーション","東証PR","建設","20231012","7870","80","1.03","7790","7860","7880","7850","7864.93","14000","0.1","110109","106025","6290","9290","20230425","8250","4.61","20230620","7140","10.22"
"1768","ソネック","東証ST","建設","20231012","968","6","0.62","962","965","972","962","967.37","5200","0.07","5030","7260","812","1112","20230914","1025","5.56","20230130","928","4.31"
"1770","藤田エンジニアリング","東証ST","建設","20231012","1059","-2","-0.19","1061","1042","1059","1042","1047","400","0","419","12390","761","1361","20230927","1132","6.45","20230216","864","22.57"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231012","47","0","0","47","46","47","46","46.91","32000","-","1501","-","17","77","20230720","66","28.79","20230119","16","193.75"
"1775","富士古河E＆C","東証ST","建設","20231012","4330","-20","-0.46","4350","4365","4365","4295","4339.32","2200","0.02","9547","39085","3650","5050","20230919","4490","3.56","20230104","3380","28.11"
"1776","三井住建道路","東証ST","建設","20231012","1025","4","0.39","1021","1030","1030","1015","1024.5","1600","0.02","1639","9509","721","1321","20230920","1094","6.31","20230104","813","26.08"
"1780","ヤマウラ","東証PR","建設","20231012","1230","2","0.16","1228","1228","1231","1222","1227.07","11400","0.05","13989","25957","928","1528","20230907","1291","4.73","20230105","993","23.87"
"1783","アジアゲートホールディングス","東証ST","建設","20231012","48","-1","-2.04","49","48","49","48","48.04","132900","0.08","6384","8162","19","79","20230215","75","36","20230817","46","4.35"
"1786","オリエンタル白石","東証PR","建設","20231012","321","2","0.63","319","321","321","315","319.4","501000","0.36","160019","44558","239","399","20230517","346","7.23","20230104","279","15.05"
"1787","ナカボーテック","東証ST","建設","20231012","5040","-60","-1.18","5100","5040","5040","5040","5040","100","0","504","13117","4100","6100","20230713","5840","13.7","20230120","4330","16.4"
"1788","三東工業社","東証ST","建設","20231012","3125","-5","-0.16","3130","3125","3125","3125","3125","200","0.03","625","2144","2430","3830","20230627","4460","29.93","20230105","2640","18.37"
"1789","ETSホールディングス","東証ST","建設","20231012","617","-7","-1.12","624","624","624","617","619.75","1600","0.03","992","3934","524","724","20230810","722","14.54","20230106","558","10.57"
"1793","大本組","東証ST","建設","20231012","2450","55","2.3","2395","2387","2450","2387","2410.43","1400","0.01","3375","37723","1895","2895","20230928","2575","4.85","20230203","2077","17.96"
"1795","マサル","東証ST","建設","20231012","3380","0","0","3380","3380","3380","3380","3380","100","0.01","338","3046","2680","4080","20230809","3890","13.11","20230118","3110","8.68"
"1798","守谷商会","東証ST","建設","20231012","2849","0","0","2849","2849","2849","2849","2849","200","0.01","570","6439","2349","3350","20230922","3015","5.51","20230104","2173","31.11"
"1799","第一建設工業","東証ST","建設","20231012","1708","0","0","1708","1708","1708","1708","1708","100","0","171","35626","1308","2108","20231002","1729","1.21","20230120","1333","28.13"
"1801","大成建設","東証PR","建設","20231012","5146","-15","-0.29","5161","5141","5161","5086","5132.73","508700","0.27","2611021","971419","4161","6161","20230726","5467","5.87","20230320","3965","29.79"
"1802","大林組","東証PR","建設","20231012","1322","-1","-0.08","1323","1336","1336.5","1312.5","1321.32","1892700","0.26","2500859","953836","1023","1623","20230915","1430","7.55","20230116","935","41.39"
"1803","清水建設","東証PR","建設","20231012","1039","1","0.1","1038","1040.5","1043","1032","1038.55","2461400","0.33","2556284","772680","738","1338","20230921","1066","2.53","20230116","661","57.19"
"1805","飛島建設","東証PR","建設","20231012","1304","0","0","1304","1306","1308","1292","1301.07","50800","0.26","66095","25181","1004","1604","20230928","1446","9.82","20230105","997","30.79"
"1807","佐藤渡辺","東証ST","建設","20231012","2664","-25","-0.93","2689","2661","2673","2632","2653.87","1600","0.05","4246","8513","2189","3190","20230316","2761","3.51","20230209","2153","23.73"
"1808","長谷工コーポレーション","東証PR","建設","20231012","1900.5","6","0.32","1894.5","1901.5","1904.5","1886.5","1898.21","741300","0.25","1407143","571660","1494.5","2294.5","20230920","1996","4.78","20230116","1427","33.18"
"1810","松井建設","東証PR","建設","20231012","763","5","0.66","758","758","767","756","761.58","24000","0.08","18278","23333","608","908","20230920","797","4.27","20230110","544","40.26"
"1811","錢高組","東証ST","建設","20231012","3720","-25","-0.67","3745","3745","3745","3715","3724.47","1900","0.03","7077","27354","3045","4445","20230906","4060","8.37","20230116","2610","42.53"
"1812","鹿島建設","東証PR","建設","20231012","2492","52.5","2.15","2439.5","2470","2499","2457","2482.88","1987700","0.38","4935220","1317411","1939.5","2939.5","20230915","2618","4.81","20230116","1451","71.74"
"1813","不動テトラ","東証PR","建設","20231012","2030","0","0","2030","2043","2060","2030","2037.55","51800","0.31","105545","33474","1530","2530","20231010","2095","3.1","20230106","1454","39.61"
"1814","大末建設","東証PR","建設","20231012","1453","13","0.9","1440","1450","1454","1435","1443.86","33200","0.31","47936","15422","1140","1740","20230920","1563","7.04","20230206","1125","29.16"
"1815","鉄建建設","東証PR","建設","20231012","2057","-9","-0.44","2066","2061","2079","2039","2062.15","28100","0.18","57946","32231","1566","2566","20230919","2247","8.46","20230106","1740","18.22"
"1820","西松建設","東証PR","建設","20231012","3557","-32","-0.89","3589","3588","3596","3556","3568.08","192700","0.35","687570","197739","2889","4289","20230126","4070","12.6","20230511","3265","8.94"
"1821","三井住友建設","東証PR","建設","20231012","385","1","0.26","384","385","386","382","384.09","531100","0.33","203992","62629","304","464","20230309","443","13.09","20230601","347","10.95"
"1822","大豊建設","東証PR","建設","20231012","3875","-10","-0.26","3885","3885","3915","3855","3867.74","48200","0.27","186425","70072","3185","4585","20230920","4205","7.85","20230118","3370","14.99"
"1826","佐田建設","東証ST","建設","20231012","578","1","0.17","577","577","586","570","578.63","59400","0.38","34371","8971","477","677","20231006","613","5.71","20230104","424","36.32"
"1827","ナカノフドー建設","東証ST","建設","20231012","398","0","0","398","400","400","393","396.73","46200","0.13","18329","13730","318","478","20230929","447","10.96","20230104","311","27.97"
"1828","田辺工業","東証ST","建設","20231012","1438","23","1.63","1415","1409","1451","1408","1435.59","9500","0.09","13638","15427","1115","1715","20230928","1641","12.37","20230105","905","58.9"
"1833","奥村組","東証PR","建設","20231012","4435","20","0.45","4415","4475","4475","4430","4444.89","115900","0.3","515163","171480","3715","5120","20230921","4745","6.53","20230113","2932","51.26"
"1835","東鉄工業","東証PR","建設","20231012","2904","23","0.8","2881","2881","2904","2875","2897.27","50300","0.14","145733","104834","2381","3385","20230919","3035","4.32","20230601","2519","15.28"
"1840","土屋ホールディングス","東証ST","建設","20231012","242","-2","-0.82","244","244","245","239","242.13","110500","0.43","26755","6238","164","324","20230725","270","10.37","20230201","180","34.44"
"1841","サンユー建設","東証ST","建設","20231012","926","-12","-1.28","938","923","930","923","925","1000","0.03","925","3704","788","1088","20230519","1110","16.58","20230111","836","10.77"
"1844","大盛工業","東証ST","建設","20231012","184","0","0","184","185","185","183","183.99","30000","0.17","5520","3243","134","234","20230724","222","17.12","20230104","173","6.36"
"1847","イチケン","東証PR","建設","20231012","2051","-12","-0.58","2063","2082","2082","2041","2052.01","10700","0.15","21957","14940","1563","2563","20230920","2160","5.05","20230110","1764","16.27"
"1848","富士ピー・エス","東証ST","建設","20231012","457","0","0","457","458","458","456","457.48","4000","0.02","1830","8501","377","537","20230919","484","5.58","20230104","430","6.28"
"1850","南海辰村建設","東証ST","建設","20231012","329","-1","-0.3","330","328","330","328","328.77","1300","0","427","9487","250","410","20230418","370","11.08","20230104","303","8.58"
"1852","淺沼組","東証PR","建設","20231012","3610","5","0.14","3605","3605","3615","3580","3599.14","65900","0.41","237184","58328","2905","4305","20230921","3740","3.48","20230105","2956","22.12"
"1853","森組","東証ST","建設","20231012","330","-5","-1.49","335","333","336","330","331.85","27000","0.08","8960","10824","255","415","20230925","350","5.71","20230214","279","18.28"
"1860","戸田建設","東証PR","建設","20231012","809","4.6","0.57","804.4","806.5","810.4","801.8","808.16","514800","0.16","416042","261029","654.4","954.4","20230920","848","4.6","20230406","668","21.11"
"1861","熊谷組","東証PR","建設","20231012","3605","-30","-0.83","3635","3640","3645","3600","3614.39","123200","0.28","445293","158261","2935","4335","20231010","3715","2.96","20230106","2536","42.15"
"1866","北野建設","東証ST","建設","20231012","3000","-5","-0.17","3005","3005","3015","2957","2993.59","9100","0.13","27242","20511","2305","3705","20230403","3390","11.5","20230116","2370","26.58"
"1867","植木組","東証ST","建設","20231012","1442","-34","-2.3","1476","1482","1496","1441","1458.95","7800","0.11","11380","9912","1176","1776","20230915","1600","9.88","20230531","1262","14.26"
"1870","矢作建設工業","東証PR","建設","20231012","1275","14","1.11","1261","1274","1279","1258","1271.82","38700","0.09","49219","56875","961","1561","20230919","1366","6.66","20230105","739","72.53"
"1871","ピーエス三菱","東証PR","建設","20231012","821","6","0.74","815","813","821","812","817.52","58400","0.12","47743","38986","665","965","20230920","880","6.7","20230105","595","37.98"
"1873","日本ハウスホールディングス","東証PR","建設","20231012","372","2","0.54","370","372","372","370","371.25","246000","0.61","91327","14880","290","450","20230302","410","9.27","20230803","357","4.2"
"1878","大東建託","東証PR","不動産","20231012","15855","130","0.83","15725","15825","15905","15750","15847.04","183700","0.27","2911101","1092710","11725","19725","20230905","16785","5.54","20230210","12150","30.49"
"1879","新日本建設","東証PR","建設","20231012","1234","13","1.06","1221","1233","1236","1223","1231.12","46400","0.08","57124","75719","921","1521","20230629","1304","5.37","20230104","734","68.12"
"1882","東亜道路工業","東証PR","建設","20231012","5240","-130","-2.42","5370","5450","5450","5240","5285.16","18600","0.18","98304","54706","4370","6370","20230925","5560","5.76","20230105","2805","86.81"
"1884","日本道路","東証PR","建設","20231012","1915","14","0.74","1901","1906","1920","1884","1906.05","58600","0.13","111695","84157","1501","2301","20230928","1997","4.11","20230110","1144","67.4"
"1885","東亜建設工業","東証PR","建設","20231012","3655","-5","-0.14","3660","3665","3675","3640","3656.1","54500","0.24","199258","82218","2960","4360","20230921","3860","5.31","20230112","2296","59.19"
"1887","日本国土開発","東証PR","建設","20231012","645","-2","-0.31","647","650","650","641","644.45","116800","0.13","75271","60149","547","747","20230929","686","5.98","20230118","531","21.47"
"1888","若築建設","東証PR","建設","20231012","3005","18","0.6","2987","3010","3020","2966","2996.97","20000","0.15","59940","38960","2487","3490","20230509","4585","34.46","20230106","2651","13.35"
"1890","東洋建設","東証PR","建設","20231012","1225","-3","-0.24","1228","1223","1228","1219","1224.16","215300","0.23","263562","115605","928","1528","20230925","1252","2.16","20230110","837","46.36"
"1893","五洋建設","東証PR","建設","20231012","871.3","-0.1","-0.01","871.4","876","877","863.1","869.79","1013900","0.35","881877","249204","721.4","1021.5","20230919","952","8.48","20230106","604","44.25"
"1897","金下建設","東証ST","建設","20231012","2753","-2","-0.07","2755","2753","2753","2753","2753","500","0.01","1377","10480","2255","3255","20230203","2975","7.46","20230420","2705","1.77"
"1898","世紀東急工業","東証PR","建設","20231012","1572","-9","-0.57","1581","1580","1580","1561","1572.69","268200","0.72","421796","58831","1181","1981","20230905","1755","10.43","20230209","767","104.95"
"1899","福田組","東証PR","建設","20231012","4830","5","0.1","4825","4790","4830","4790","4812.8","8400","0.09","40428","43413","4125","5530","20230629","5030","3.98","20230314","4300","12.33"
"1904","大成温調","東証ST","建設","20231012","2400","12","0.5","2388","2402","2430","2391","2409.64","2200","0.03","5301","16518","1888","2888","20230920","2494","3.77","20230330","1895","26.65"
"1905","テノックス","東証ST","建設","20231012","1084","-4","-0.37","1088","1074","1091","1074","1078.8","2500","0.03","2697","7965","788","1388","20230831","1251","13.35","20230106","853","27.08"
"1909","日本ドライケミカル","東証ST","機械","20231012","2204","22","1.01","2182","2182","2205","2131","2176.38","16700","0.23","36346","15829","1682","2682","20230919","2327","5.29","20230120","1409","56.42"
"1911","住友林業","東証PR","建設","20231012","3767","66","1.78","3701","3756","3790","3742","3764.34","1309400","0.64","4929026","776090","3001","4401","20230915","4316","12.72","20230105","2274","65.66"
"1914","日本基礎技術","東証ST","建設","20231012","476","0","0","476","476","478","476","476.65","25800","0.09","12298","13969","396","556","20230222","558","14.7","20230821","471","1.06"
"1921","巴コーポレーション","東証ST","建設","20231012","574","1","0.17","573","578","579","572","574.82","29400","0.07","16900","23398","473","673","20230928","600","4.33","20230112","384","49.48"
"1925","大和ハウス工業","東証PR","建設","20231012","4130","49","1.2","4081","4142","4147","4095","4124.01","1234700","0.19","5091921","2723123","3381","4781","20230920","4259","3.03","20230116","2933","40.81"
"1926","ライト工業","東証PR","建設","20231012","1966","11","0.56","1955","1955","1969","1948","1963.05","101900","0.19","200035","106063","1555","2355","20230928","2110","6.82","20230106","1802","9.1"
"1928","積水ハウス","東証PR","建設","20231012","2872.5","17","0.6","2855.5","2870.5","2882.5","2857","2871.35","1900800","0.29","5457871","1904073","2355.5","3356","20230915","3172","9.44","20230106","2310","24.35"
"1929","日特建設","東証PR","建設","20231012","1071","8","0.75","1063","1065","1072","1057","1066.68","44500","0.11","47467","44695","763","1363","20230802","1158","7.51","20230116","901","18.87"
"1930","北陸電気工事","東証PR","建設","20231012","1005","4","0.4","1001","992","1006","992","1001.4","11200","0.04","11216","30114","701","1301","20230925","1082","7.12","20230104","653","53.91"
"1934","ユアテック","東証PR","建設","20231012","960","-3","-0.31","963","963","971","959","962.21","87700","0.12","84386","69335","813","1113","20230912","1050","8.57","20230106","709","35.4"
"1938","日本リーテック","東証PR","建設","20231012","1307","8","0.62","1299","1329","1329","1280","1304.64","39200","0.15","51142","33482","999","1599","20230524","1510","13.44","20230210","833","56.9"
"1939","四電工","東証PR","建設","20231012","2918","10","0.34","2908","2895","2921","2889","2909.27","19000","0.12","55276","47433","2408","3410","20230919","3020","3.38","20230105","1701","71.55"
"1941","中電工","東証PR","建設","20231012","2376","-5","-0.21","2381","2390","2390","2358","2373.38","41600","0.07","98733","138136","1881","2881","20230920","2543","6.57","20230113","2051","15.85"
"1942","関電工","東証PR","建設","20231012","1325","-13","-0.97","1338","1338","1343","1321","1331.72","588300","0.29","783451","272007","1038","1638","20231002","1417","6.49","20230110","828","60.02"
"1944","きんでん","東証PR","建設","20231012","2159.5","7","0.33","2152.5","2156","2169.5","2144.5","2159.56","374500","0.18","808756","443002","1652.5","2652.5","20230919","2250","4.02","20230117","1376","56.94"
"1945","東京エネシス","東証PR","建設","20231012","976","9","0.93","967","975","978","968","974.64","12400","0.03","12086","36367","817","1117","20230906","1034","5.61","20230316","865","12.83"
"1946","トーエネック","東証PR","建設","20231012","4135","-5","-0.12","4140","4140","4165","4130","4144.07","5900","0.03","24450","79930","3440","4840","20230913","4410","6.24","20230203","3290","25.68"
"1948","弘電社","東証ST","建設","20231012","4905","10","0.2","4895","4915","4915","4895","4905","300","0.02","1472","8800","4195","5600","20231010","4975","1.41","20230110","4030","21.71"
"1949","住友電設","東証PR","建設","20231012","2723","6","0.22","2717","2720","2732","2707","2722.63","28700","0.08","78140","97036","2217","3220","20230703","3220","15.43","20230202","2222","22.55"
"1950","日本電設工業","東証PR","建設","20231012","2065","24","1.18","2041","2041","2067","2028","2054.7","69200","0.11","142185","127074","1541","2541","20230919","2342","11.83","20230210","1463","41.15"
"1951","エクシオグループ","東証PR","建設","20231012","3075","13","0.42","3062","3045","3078","3033","3066.84","350600","0.32","1075233","337673","2362","3762","20230919","3219","4.47","20230106","2200","39.77"
"1952","新日本空調","東証PR","建設","20231012","2376","22","0.93","2354","2354","2380","2341","2368.63","24700","0.1","58505","57695","1854","2854","20230907","2585","8.09","20230330","1819","30.62"
"1959","九電工","東証PR","建設","20231012","4540","-83","-1.8","4623","4611","4612","4522","4547.18","285300","0.4","1297311","321727","3923","5323","20231002","4790","5.22","20230113","3090","46.93"
"1960","サンテック","東証ST","建設","20231012","686","-4","-0.58","690","684","691","682","688.42","1900","0.01","1308","11662","590","790","20230919","728","5.77","20230207","591","16.07"
"1961","三機工業","東証PR","建設","20231012","1613","-7","-0.43","1620","1613","1617","1599","1608.66","126700","0.22","203817","91394","1220","2020","20230925","1666","3.18","20230406","1431","12.72"
