"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1662","石油資源開発","東証PR","鉱業","20231212","5180","-60","-1.15","5240","5220","5250","5180","5205.07","162500","0.3","845824","281274","4240","6240","20230928","6000","13.67","20230105","3590","44.29"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231212","2098","7","0.33","2091","2090","2110","2085","2096.49","78600","0.28","164784","59449","1591","2591","20230929","2737","23.35","20230106","1887","11.18"
"1711","SDSホールディングス","東証ST","建設","20231212","242","-7","-2.81","249","248","248","239","243.86","39400","0.45","9608","2113","169","329","20230125","376","35.64","20231016","215","12.56"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231212","999","26","2.67","973","988","1024","988","1007.47","192700","1.15","194139","16810","823","1123","20230714","1445","30.87","20230407","793","25.98"
"1716","第一カッター興業","東証ST","建設","20231212","1291","-2","-0.15","1293","1297","1300","1291","1295.33","9300","0.08","12047","15492","993","1593","20230725","1458","11.45","20230116","1000","29.1"
"1717","明豊ファシリティワークス","東証ST","サービス","20231212","804","-12","-1.47","816","808","816","804","808.9","11900","0.09","9626","10272","666","966","20230308","830","3.13","20230116","690","16.52"
"1718","美樹工業","東証ST","建設","20231212","4685","10","0.21","4675","4675","4685","4655","4670","700","0.06","3269","5403","3975","5380","20230731","4795","2.29","20230117","3800","23.29"
"1719","安藤・間","東証PR","建設","20231212","1095","-9","-0.82","1104","1112","1113","1091","1102.19","1008400","0.56","1111451","198218","804","1404","20230920","1279","14.39","20230106","819","33.7"
"1720","東急建設","東証PR","建設","20231212","800","2","0.25","798","799","803","795","799.48","321600","0.3","257113","85409","648","948","20230920","850","5.88","20230105","624","28.21"
"1721","コムシスホールディングス","東証PR","建設","20231212","3202","-16","-0.5","3218","3225","3238","3197","3213.38","336900","0.25","1082588","425866","2518","3918","20231110","3336","4.02","20230104","2277","40.62"
"1723","日本電技","東証ST","建設","20231212","4040","-25","-0.62","4065","4085","4095","4030","4052.41","5800","0.07","23504","33118","3365","4765","20230727","4845","16.62","20230104","3090","30.74"
"1724","シンクレイヤ","東証ST","建設","20231212","610","-7","-1.13","617","619","620","605","610.27","21800","0.44","13304","3016","517","717","20230125","740","17.57","20230106","578","5.54"
"1726","ビーアールホールディングス","東証PR","建設","20231212","346","-5","-1.42","351","351","351","346","347.54","103300","0.23","35901","15845","271","431","20230621","404","14.36","20230118","324","6.79"
"1730","麻生フオームクリート","東証ST","建設","20231212","740","100","15.63","640","730","740","665","719.64","1262100","36.9","908258","2531","540","740","20231212","740","0","20230330","391","89.26"
"1736","オーテック","東証ST","建設","20231212","3120","45","1.46","3075","3100","3120","3050","3090","300","0.01","927","17784","2375","3775","20230907","3400","8.24","20230208","2052","52.05"
"1739","メルディアDC","東証GR","建設","20231212","854","-2","-0.23","856","856","865","853","859.64","4200","0.07","3611","5512","706","1006","20230309","946","9.73","20230816","663","28.81"
"1743","コーアツ工業","東証ST","建設","20231212","1175","-3","-0.25","1178","1188","1188","1175","1178.78","900","0.04","1061","2679","878","1478","20230403","1538","23.6","20230106","1003","17.15"
"1757","創建エース","東証ST","建設","20231212","38","0","0","38","39","39","37","38.37","1095100","0.41","42021","10171","8","68","20230525","59","35.59","20231005","27","40.74"
"1758","太洋基礎工業","東証ST","建設","20231212","2044","-11","-0.54","2055","2055","2061","2040","2044.39","2300","0.09","4702","5026","1555","2555","20230501","3110","34.28","20230206","1720","18.84"
"1762","高松コンストラクショングループ","東証PR","建設","20231212","2708","8","0.3","2700","2700","2721","2700","2711.46","29900","0.09","81073","94289","2200","3200","20231027","2890","6.3","20230106","1895","42.9"
"1764","工藤建設","東証ST","建設","20231212","-","0","0","2520","-","-","-","-","-","0","-","3355","2020","3020","20230628","2720","100","20230823","2300","-100"
"1766","東建コーポレーション","東証PR","建設","20231212","8630","80","0.94","8550","8560","8630","8540","8593.09","20700","0.15","177877","116263","7050","10050","20231212","8630","0","20230620","7140","20.87"
"1768","ソネック","東証ST","建設","20231212","957","2","0.21","955","958","958","956","957.5","2400","0.03","2298","7178","805","1105","20230914","1025","6.63","20230130","928","3.13"
"1770","藤田エンジニアリング","東証ST","建設","20231212","1195","0","0","1195","1195","1225","1195","1200.75","15900","0.14","19092","13982","895","1495","20231113","1296","7.79","20230216","864","38.31"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231212","58","3","5.45","55","55","59","54","57.7","117000","-","6751","-","25","85","20230720","66","12.12","20230119","16","262.5"
"1775","富士古河E＆C","東証ST","建設","20231212","4880","95","1.99","4785","4955","4955","4775","4895","6300","0.07","30839","44050","4085","5490","20231212","4955","1.51","20230104","3380","44.38"
"1776","三井住建道路","東証ST","建設","20231212","1014","-4","-0.39","1018","1018","1025","1007","1016.71","17200","0.19","17487","9407","718","1318","20230920","1094","7.31","20230104","813","24.72"
"1780","ヤマウラ","東証PR","建設","20231212","1406","-18","-1.26","1424","1425","1428","1404","1412.49","18900","0.09","26696","29672","1124","1724","20231122","1499","6.2","20230105","993","41.59"
"1783","アジアゲートホールディングス","東証ST","建設","20231212","46","0","0","46","46","46","44","45.09","828200","0.49","37342","7822","16","76","20230215","75","38.67","20231201","43","6.98"
"1786","オリエンタル白石","東証PR","建設","20231212","326","1","0.31","325","327","329","326","327.25","305500","0.22","99976","45252","245","405","20230517","346","5.78","20230104","279","16.85"
"1787","ナカボーテック","東証ST","建設","20231212","4845","-35","-0.72","4880","4845","4845","4845","4845","500","0.02","2423","12609","4180","5580","20230713","5840","17.04","20230120","4330","11.89"
"1788","三東工業社","東証ST","建設","20231212","3240","-50","-1.52","3290","3240","3250","3240","3242.5","600","0.09","1946","2223","2590","3990","20230627","4460","27.35","20230105","2640","22.73"
"1789","ETSホールディングス","東証ST","建設","20231212","562","-2","-0.35","564","563","566","562","563.31","6100","0.1","3436","3583","464","664","20231024","725","22.48","20230106","558","0.72"
"1793","大本組","東証ST","建設","20231212","2432","-8","-0.33","2440","2428","2432","2428","2428.8","500","0","1214","37446","1940","2940","20230928","2575","5.55","20230203","2077","17.09"
"1795","マサル","東証ST","建設","20231212","3345","-5","-0.15","3350","3345","3345","3345","3345","400","0.04","1338","3014","2650","4050","20230809","3890","14.01","20230118","3110","7.56"
"1798","守谷商会","東証ST","建設","20231212","2790","-80","-2.79","2870","2820","2820","2760","2800","500","0.02","1400","6305","2370","3370","20231122","3095","9.85","20230104","2173","28.39"
"1799","第一建設工業","東証ST","建設","20231212","1600","-6","-0.37","1606","1608","1620","1591","1605.31","10300","0.05","16535","33374","1206","2006","20231002","1729","7.46","20230120","1333","20.03"
"1801","大成建設","東証PR","建設","20231212","5038","-31","-0.61","5069","5069","5089","5028","5048.52","514100","0.27","2595445","951031","4069","6069","20231114","5645","10.75","20230320","3965","27.06"
"1802","大林組","東証PR","建設","20231212","1237","-8.5","-0.68","1245.5","1251","1254.5","1236","1242.58","1705300","0.24","2118968","892507","945.5","1545.5","20230915","1430","13.5","20230116","935","32.3"
"1803","清水建設","東証PR","建設","20231212","973.3","-7.1","-0.72","980.4","980.5","985","972.6","977.24","1854900","0.25","1812683","723820","830.4","1130.5","20231107","1122","13.25","20230116","661","47.25"
"1805","飛島建設","東証PR","建設","20231212","1301","-6","-0.46","1307","1305","1312","1300","1306.01","44000","0.23","57464","25123","1007","1607","20230928","1446","10.03","20230105","997","30.49"
"1807","佐藤渡辺","東証ST","建設","20231212","2715","-1","-0.04","2716","2716","2746","2715","2717.64","2500","0.08","6794","8676","2216","3220","20231127","2828","4","20230209","2153","26.1"
"1808","長谷工コーポレーション","東証PR","建設","20231212","1814","14","0.78","1800","1816.5","1825.5","1810","1816.3","1155500","0.38","2098735","545641","1400","2200","20230920","1996","9.12","20230116","1427","27.12"
"1810","松井建設","東証ST","建設","20231212","817","-6","-0.73","823","824","824","814","820.23","34900","0.11","28626","24984","673","973","20231206","829","1.45","20230110","544","50.18"
"1811","錢高組","東証ST","建設","20231212","3945","-40","-1","3985","3985","4015","3925","3976.13","5300","0.07","21074","29008","3285","4685","20231206","4090","3.55","20230116","2610","51.15"
"1812","鹿島建設","東証PR","建設","20231212","2356","1","0.04","2355","2395","2412.5","2350.5","2367.15","1374100","0.26","3252705","1245514","1855","2855","20230915","2618","10.01","20230116","1451","62.37"
"1813","不動テトラ","東証PR","建設","20231212","2283","-16","-0.7","2299","2304","2320","2280","2297.29","68000","0.41","156216","37646","1799","2799","20231212","2320","1.59","20230106","1454","57.02"
"1814","大末建設","東証PR","建設","20231212","1315","-17","-1.28","1332","1332","1332","1315","1321.05","19800","0.19","26157","13958","1032","1632","20230920","1563","15.87","20230206","1125","16.89"
"1815","鉄建建設","東証PR","建設","20231212","1920","-22","-1.13","1942","1942","1942","1918","1922.34","35600","0.23","68435","30084","1542","2342","20230919","2247","14.55","20230106","1740","10.34"
"1820","西松建設","東証PR","建設","20231212","3898","-10","-0.26","3908","3937","3937","3877","3905.08","178400","0.32","696666","216696","3208","4608","20230126","4070","4.23","20230511","3265","19.39"
"1821","三井住友建設","東証PR","建設","20231212","396","1","0.25","395","395","396","393","395.06","479200","0.29","189312","64419","315","475","20230309","443","10.61","20230601","347","14.12"
"1822","大豊建設","東証ST","建設","20231212","3710","40","1.09","3670","3670","3740","3645","3701.73","61000","0.34","225806","67089","2970","4370","20230920","4205","11.77","20230118","3370","10.09"
"1826","佐田建設","東証ST","建設","20231212","643","-9","-1.38","652","652","652","643","647.51","8200","0.05","5310","9980","552","752","20231113","670","4.03","20230104","424","51.65"
"1827","ナカノフドー建設","東証ST","建設","20231212","459","-8","-1.71","467","467","467","459","462.23","32700","0.09","15115","15835","387","547","20231128","477","3.77","20230104","311","47.59"
"1828","田辺工業","東証ST","建設","20231212","1356","15","1.12","1341","1344","1359","1344","1351.13","2300","0.02","3108","14547","1041","1641","20230928","1641","17.37","20230105","905","49.83"
"1833","奥村組","東証PR","建設","20231212","4565","5","0.11","4560","4570","4590","4550","4569.85","85800","0.22","392094","176507","3860","5260","20230921","4745","3.79","20230113","2932","55.7"
"1835","東鉄工業","東証PR","建設","20231212","3080","30","0.98","3050","3065","3105","3065","3088.96","95700","0.27","295613","111188","2350","3750","20231212","3105","0.81","20230601","2519","22.27"
"1840","土屋ホールディングス","東証ST","建設","20231212","229","-5","-2.14","234","234","237","229","233.4","77700","0.3","18135","5903","154","314","20230725","270","15.19","20230201","180","27.22"
"1841","サンユー建設","東証ST","建設","20231212","914","1","0.11","913","914","914","914","914","300","0.01","274","3656","763","1063","20230519","1110","17.66","20230111","836","9.33"
"1844","大盛工業","東証ST","建設","20231212","190","2","1.06","188","188","190","187","188.93","112000","0.62","21160","3405","138","238","20230724","222","14.41","20230104","173","9.83"
"1847","イチケン","東証ST","建設","20231212","2246","12","0.54","2234","2240","2249","2237","2242.55","7600","0.1","17043","16361","1734","2734","20231114","2324","3.36","20230110","1764","27.32"
"1848","富士ピー・エス","東証ST","建設","20231212","449","2","0.45","447","447","449","447","448.12","5900","0.03","2644","8352","367","527","20230919","484","7.23","20230104","430","4.42"
"1850","南海辰村建設","東証ST","建設","20231212","325","6","1.88","319","321","329","319","321.73","55200","0.19","17759","9372","239","399","20230418","370","12.16","20230104","303","7.26"
"1852","淺沼組","東証PR","建設","20231212","3680","-20","-0.54","3700","3705","3710","3680","3693.8","59800","0.37","220890","59459","3000","4400","20231114","3750","1.87","20230105","2956","24.49"
"1853","森組","東証ST","建設","20231212","334","0","0","334","335","335","333","333.68","17900","0.05","5973","10955","254","414","20230925","350","4.57","20230214","279","19.71"
"1860","戸田建設","東証PR","建設","20231212","929","-1.7","-0.18","930.7","939.4","942.9","924","932.19","1008500","0.31","940115","299748","780.7","1081","20231212","942.9","1.47","20230406","668","39.07"
"1861","熊谷組","東証PR","建設","20231212","3540","-25","-0.7","3565","3580","3585","3535","3557.59","132300","0.31","470670","153231","2865","4265","20231101","3795","6.72","20230106","2536","39.59"
"1866","北野建設","東証ST","建設","20231212","3085","0","0","3085","3065","3110","3060","3086.36","5900","0.09","18210","21092","2385","3785","20230403","3390","9","20230116","2370","30.17"
"1867","植木組","東証ST","建設","20231212","1460","-1","-0.07","1461","1465","1470","1456","1462.64","5000","0.07","7313","10035","1161","1761","20230915","1600","8.75","20230531","1262","15.69"
"1870","矢作建設工業","東証PR","建設","20231212","1349","8","0.6","1341","1340","1355","1335","1348.42","70900","0.16","95603","60175","1041","1641","20230919","1366","1.24","20230105","739","82.54"
"1871","ピーエス三菱","東証PR","建設","20231212","838","-28","-3.23","866","858","861","832","843.83","188900","0.4","159400","39793","716","1016","20231206","960","12.71","20230105","595","40.84"
"1873","日本ハウスホールディングス","東証PR","建設","20231212","313","5","1.62","308","316","322","312","316.67","322400","0.81","102094","12520","228","388","20230302","410","23.66","20231211","305","2.62"
"1878","大東建託","東証PR","不動産","20231212","16560","10","0.06","16550","16630","16700","16560","16605.83","221700","0.32","3681513","1141298","12550","20550","20230905","16785","1.34","20230210","12150","36.3"
"1879","新日本建設","東証PR","建設","20231212","1065","-1","-0.09","1066","1064","1071","1061","1065.95","50800","0.08","54150","65349","766","1366","20230629","1304","18.33","20230104","734","45.1"
"1882","東亜道路工業","東証PR","建設","20231212","6820","100","1.49","6720","6730","6880","6730","6818.29","25800","0.25","175912","71201","5720","7720","20231212","6880","0.87","20230105","2805","143.14"
"1884","日本道路","東証PR","建設","20231212","1974","-3","-0.15","1977","1969","1979","1948","1969.49","48200","0.11","94929","86750","1577","2377","20231027","2036","3.05","20230110","1144","72.55"
"1885","東亜建設工業","東証PR","建設","20231212","3525","35","1","3490","3510","3550","3500","3523.64","47600","0.21","167726","79294","2790","4190","20230921","3860","8.68","20230112","2296","53.53"
"1887","日本国土開発","東証PR","建設","20231212","575","-6","-1.03","581","580","581","575","577.38","112500","0.12","64955","53622","481","681","20230929","686","16.18","20230118","531","8.29"
"1888","若築建設","東証PR","建設","20231212","3020","15","0.5","3005","3020","3060","3005","3028.32","17600","0.14","53299","39154","2305","3705","20230509","4585","34.13","20230106","2651","13.92"
"1890","東洋建設","東証PR","建設","20231212","1302","-17","-1.29","1319","1321","1330","1293","1307.48","242500","0.26","317063","122871","1019","1619","20231122","1372","5.1","20230110","837","55.56"
"1893","五洋建設","東証PR","建設","20231212","790.5","6.4","0.82","784.1","790.1","801.8","790.1","796.09","1511000","0.53","1202889","226094","634.1","934.1","20230919","952","16.96","20230106","604","30.88"
"1897","金下建設","東証ST","建設","20231212","2772","-19","-0.68","2791","2779","2779","2772","2776.78","900","0.02","2499","10552","2291","3295","20230203","2975","6.82","20230420","2705","2.48"
"1898","世紀東急工業","東証PR","建設","20231212","1683","12","0.72","1671","1678","1725","1675","1702.38","837900","2.24","1426423","62985","1271","2071","20230905","1755","4.1","20230209","767","119.43"
"1899","福田組","東証PR","建設","20231212","5120","-40","-0.78","5160","5170","5170","5110","5143.68","10600","0.12","54523","46019","4160","6160","20231129","5300","3.4","20230314","4300","19.07"
"1904","大成温調","東証ST","建設","20231212","4070","55","1.37","4015","4030","4080","4025","4057.25","23100","0.34","93723","28012","3315","4715","20231124","4225","3.67","20230330","1895","114.78"
"1905","テノックス","東証ST","建設","20231212","1100","10","0.92","1090","1090","1100","1085","1090.96","2500","0.03","2727","8082","790","1390","20230831","1251","12.07","20230106","853","28.96"
"1909","日本ドライケミカル","東証ST","機械","20231212","2606","34","1.32","2572","2560","2632","2555","2599.21","19900","0.28","51724","18716","2072","3075","20231130","2684","2.91","20230120","1409","84.95"
"1911","住友林業","東証PR","建設","20231212","3926","23","0.59","3903","3930","3994","3919","3958.9","1218400","0.59","4823518","808980","3203","4603","20230915","4316","9.04","20230105","2274","72.65"
"1914","日本基礎技術","東証ST","建設","20231212","440","0","0","440","440","441","437","438.89","61800","0.21","27123","12912","360","520","20230222","558","21.15","20231031","428","2.8"
"1921","巴コーポレーション","東証ST","建設","20231212","549","-3","-0.54","552","552","553","547","549.64","30200","0.07","16599","22379","452","652","20230928","600","8.5","20230112","384","42.97"
"1925","大和ハウス工業","東証PR","建設","20231212","4342","28","0.65","4314","4372","4397","4335","4358.81","1553900","0.24","6773149","2862906","3614","5014","20231207","4416","1.68","20230116","2933","48.04"
"1926","ライト工業","東証PR","建設","20231212","1930","-9","-0.46","1939","1939","1943","1929","1935.22","97900","0.18","189458","104121","1539","2339","20230928","2110","8.53","20230106","1802","7.1"
"1928","積水ハウス","東証PR","建設","20231212","3069","19","0.62","3050","3086","3097","3069","3079.47","1792200","0.27","5519018","2034326","2350","3750","20230915","3172","3.25","20230106","2310","32.86"
"1929","日特建設","東証PR","建設","20231212","1025","-5","-0.49","1030","1043","1043","1024","1033.22","53600","0.13","55380","42775","730","1330","20230802","1158","11.49","20230116","901","13.76"
"1930","北陸電気工事","東証PR","建設","20231212","970","-2","-0.21","972","978","983","965","974.64","30800","0.1","30019","29065","822","1122","20230925","1082","10.35","20230104","653","48.55"
"1934","ユアテック","東証PR","建設","20231212","1084","39","3.73","1045","1058","1089","1050","1070.65","161300","0.22","172696","78291","745","1345","20231212","1089","0.46","20230106","709","52.89"
"1938","日本リーテック","東証PR","建設","20231212","1166","-62","-5.05","1228","1233","1235","1163","1203.93","64300","0.25","77413","29870","928","1528","20230524","1510","22.78","20230210","833","39.98"
"1939","四電工","東証PR","建設","20231212","3160","85","2.76","3075","3120","3180","3090","3146.91","59600","0.37","187556","51367","2375","3775","20231212","3180","0.63","20230105","1701","85.77"
"1941","中電工","東証PR","建設","20231212","2575","15","0.59","2560","2560","2583","2549","2569.43","58200","0.1","149541","149706","2060","3060","20231212","2583","0.31","20230113","2051","25.55"
"1942","関電工","東証PR","建設","20231212","1401","1","0.07","1400","1400","1412","1395","1402.9","350000","0.17","491016","287609","1100","1700","20231101","1440","2.71","20230110","828","69.2"
"1944","きんでん","東証PR","建設","20231212","2372.5","63.5","2.75","2309","2310.5","2382.5","2307.5","2355.32","590400","0.29","1390582","486697","1809","2809","20231106","2398","1.06","20230117","1376","72.42"
"1945","東京エネシス","東証PR","建設","20231212","1022","-17","-1.64","1039","1033","1040","1004","1022.91","169700","0.46","173588","38082","739","1339","20231211","1071","4.58","20230316","865","18.15"
"1946","トーエネック","東証PR","建設","20231212","4375","5","0.11","4370","4390","4435","4355","4396.43","18200","0.09","80015","84569","3670","5070","20231212","4435","1.35","20230203","3290","32.98"
"1948","弘電社","東証ST","建設","20231212","5180","70","1.37","5110","5200","5200","5160","5185","400","0.02","2074","9293","4110","6110","20231121","5450","4.95","20230110","4030","28.54"
"1949","住友電設","東証PR","建設","20231212","2518","-7","-0.28","2525","2511","2539","2511","2525.35","13600","0.04","34345","89731","2025","3025","20230703","3220","21.8","20230202","2222","13.32"
"1950","日本電設工業","東証PR","建設","20231212","1959","-4","-0.2","1963","1961","1970","1951","1960.65","27000","0.04","52938","120551","1563","2363","20230919","2342","16.35","20230210","1463","33.9"
"1951","エクシオグループ","東証PR","建設","20231212","3142","5","0.16","3137","3131","3159","3123","3144.46","246800","0.23","776053","335605","2437","3837","20231113","3338","5.87","20230106","2200","42.82"
"1952","新日本空調","東証PR","建設","20231212","2235","5","0.22","2230","2240","2246","2225","2236.54","53100","0.22","118760","54271","1730","2730","20230907","2585","13.54","20230330","1819","22.87"
"1959","九電工","東証PR","建設","20231212","4933","-8","-0.16","4941","4935","5007","4907","4961.47","234100","0.33","1161481","349577","4241","5641","20231212","5007","1.48","20230113","3090","59.64"
"1960","サンテック","東証ST","建設","20231212","776","0","0","776","776","776","765","770.31","10400","0.06","8011","13192","626","926","20231211","820","5.37","20230207","591","31.3"
"1961","三機工業","東証PR","建設","20231212","1784","0","0","1784","1791","1797","1780","1786.74","88300","0.16","157769","101084","1384","2184","20231113","1863","4.24","20230406","1431","24.67"
