"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1384","ホクリヨウ","東証ST","水産・農林","20230920","1065","-23","-2.11","1088","1080","1118","1065","1083.23","37900","0.45","41054","9009","788","1388","20230914","1171","9.05","20230104","702","51.71"
"1400","ルーデン・ホールディングス","東証GR","建設","20230920","124","1","0.81","123","123","124","123","123.48","8500","0.07","1050","1613","73","173","20230221","187","33.69","20230206","98","26.53"
"1401","エムビーエス","東証GR","建設","20230920","545","-7","-1.27","552","557","557","542","549.13","6700","0.09","3679","4214","452","652","20230721","574","5.05","20230113","466","16.95"
"1407","ウエストホールディングス","東証ST","建設","20230920","3155","30","0.96","3125","3115","3185","3105","3158.58","356900","0.78","1127298","145217","2425","3825","20230113","4730","33.3","20230818","2324","35.76"
"1414","ショーボンドホールディングス","東証PR","建設","20230920","5856","-64","-1.08","5920","5871","5910","5850","5875.42","188600","0.33","1108104","332300","4920","6920","20230814","6050","3.21","20230217","5170","13.27"
"1417","ミライト・ワン","東証PR","建設","20230920","2018","-38","-1.85","2056","2056","2058","2018","2024.42","276900","0.27","560561","208511","1556","2556","20230919","2058","1.94","20230213","1468","37.47"
"1418","インターライフホールディングス","東証ST","建設","20230920","196","0","0","196","197","198","196","196.5","15500","0.08","3046","3922","146","246","20230417","318","38.36","20230316","159","23.27"
"1419","タマホーム","東証PR","建設","20230920","3590","-20","-0.55","3610","3610","3630","3590","3607.12","154600","0.52","557661","105746","2910","4310","20230529","4125","12.97","20230110","2422","48.22"
"1420","サンヨーホームズ","東証ST","建設","20230920","728","-1","-0.14","729","730","730","726","728.32","6500","0.05","4734","9187","579","879","20230127","790","7.85","20230412","701","3.85"
"1429","日本アクア","東証PR","建設","20230920","1050","9","0.86","1041","1039","1070","1039","1056.26","93200","0.27","98443","36498","741","1341","20230914","1125","6.67","20230117","774","35.66"
"1430","ファーストコーポレーション","東証PR","建設","20230920","784","-10","-1.26","794","795","795","784","789.72","19700","0.15","15558","10477","644","944","20230509","963","18.59","20230718","690","13.62"
"1431","Lib_Work","東証GR","建設","20230920","801","4","0.5","797","799","801","797","799.26","9200","0.04","7353","18657","647","947","20230417","839","4.53","20230106","748","7.09"
"1433","ベステラ","東証PR","建設","20230920","1004","21","2.14","983","983","1014","983","1000.59","109900","1.22","109965","9026","833","1133","20230613","1341","25.13","20230314","851","17.98"
"1434","JESCOホールディングス","東証ST","建設","20230920","623","-5","-0.8","628","625","634","623","628.29","37900","0.55","23812","4269","528","728","20230828","800","22.13","20230104","439","41.91"
"1435","Robot_Home","東証PR","建設","20230920","201","-1","-0.5","202","201","202","200","201.13","92400","0.1","18584","18317","122","282","20230414","258","22.09","20230106","158","27.22"
"1436","フィット","東証GR","建設","20230920","825","14","1.73","811","821","825","814","819.94","3400","0.08","2788","3534","661","961","20230411","1286","35.85","20230104","656","25.76"
"1438","岐阜造園","東証ST","建設","20230920","1729","-11","-0.63","1740","1730","1730","1715","1727.44","900","0.03","1555","5541","1340","2140","20230911","1780","2.87","20230112","994","73.94"
"1439","安江工務店","東証ST","建設","20230920","1330","-20","-1.48","1350","1320","1344","1320","1326.94","1700","0.13","2256","1797","1050","1650","20230203","1796","25.95","20230314","942","41.19"
"1443","技研ホールディングス","東証ST","建設","20230920","220","0","0","220","221","221","218","219.6","51000","0.31","11200","3572","140","300","20230130","313","29.71","20230105","203","8.37"
"1444","ニッソウ","東証GR","建設","20230920","2478","30","1.23","2448","2468","2498","2455","2468.94","3300","0.3","8148","2698","1948","2948","20230712","2780","10.86","20230130","1954","26.82"
"1446","キャンディル","東証ST","建設","20230920","621","-2","-0.32","623","623","623","620","621.93","45600","0.42","28360","6666","523","723","20230904","649","4.31","20230130","492","26.22"
"1447","ITbookホールディングス","東証GR","建設","20230920","336","-4","-1.18","340","338","340","332","336.17","53500","0.22","17985","8115","260","420","20230221","436","22.94","20230821","305","10.16"
"1450","田中建設工業","東証ST","建設","20230920","2181","-17","-0.77","2198","2208","2208","2181","2191.89","900","0.02","1973","9487","1698","2698","20230329","2780","21.55","20230515","2150","1.44"
"1451","KHC","東証ST","建設","20230920","740","7","0.95","733","746","746","736","741.99","13300","0.33","9868","2964","583","883","20230920","746","0.8","20230106","603","22.72"
"1491","中外鉱業","東証ST","非鉄金属","20230920","31","0","0","31","31","32","31","31.01","648000","0.22","20093","8982","1","61","20230512","36","13.89","20230104","28","10.71"
"1514","住石ホールディングス","東証ST","鉱業","20230920","438","-17","-3.74","455","455","459","437","442.91","973700","1.65","431258","25795","375","535","20230124","464","5.6","20230403","303","44.55"
"1515","日鉄鉱業","東証PR","鉱業","20230920","5370","-210","-3.76","5580","5560","5570","5360","5424.22","63300","0.38","343353","89704","4580","6580","20230919","5600","4.11","20230105","3130","71.57"
"1518","三井松島ホールディングス","東証PR","鉱業","20230920","2920","-30","-1.02","2950","2982","2993","2920","2942.66","331900","2.54","976669","38148","2450","3450","20230221","4105","28.87","20230619","2475","17.98"
"1605","INPEX","東証PR","鉱業","20230920","2266.5","-91.5","-3.88","2358","2359","2365.5","2254","2295.05","18884900","1.36","43341800","3142881","1858","2858","20230920","2365.5","4.19","20230105","1301","74.21"
"1662","石油資源開発","東証PR","鉱業","20230920","5720","-190","-3.21","5910","5940","5950","5720","5808.58","769000","1.42","4466799","310596","4910","6910","20230920","5950","3.87","20230105","3590","59.33"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230920","2591","-90","-3.36","2681","2683","2706","2591","2618.9","168100","0.59","440237","73419","2181","3185","20230920","2706","4.25","20230106","1887","37.31"
"1711","SDSホールディングス","東証ST","建設","20230920","251","2","0.8","249","251","258","251","254.79","39100","0.45","9962","2192","169","329","20230125","376","33.24","20230828","225","11.56"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230920","1236","-26","-2.06","1262","1252","1252","1228","1238.94","100400","0.6","124390","20798","962","1562","20230714","1445","14.46","20230407","793","55.86"
"1716","第一カッター興業","東証PR","建設","20230920","1286","-16","-1.23","1302","1297","1300","1269","1286.49","42600","0.36","54805","15432","1002","1602","20230725","1458","11.8","20230116","1000","28.6"
"1717","明豊ファシリティワークス","東証ST","サービス","20230920","734","-9","-1.21","743","743","744","733","736.56","24100","0.19","17751","9378","593","893","20230308","830","11.57","20230116","690","6.38"
"1718","美樹工業","東証ST","建設","20230920","4575","15","0.33","4560","4565","4575","4565","4568.33","300","0.03","1371","5276","3860","5260","20230731","4795","4.59","20230117","3800","20.39"
"1719","安藤・間","東証PR","建設","20230920","1262","-8","-0.63","1270","1277","1279","1260","1268.2","794200","0.44","1007207","228449","970","1570","20230920","1279","1.33","20230106","819","54.09"
"1720","東急建設","東証PR","建設","20230920","834","-13","-1.53","847","850","850","834","838.75","412500","0.39","345983","89039","697","997","20230920","850","1.88","20230105","624","33.65"
"1721","コムシスホールディングス","東証PR","建設","20230920","3238","-27","-0.83","3265","3250","3269","3229","3244.73","355100","0.27","1152202","430654","2565","3965","20230915","3294","1.7","20230104","2277","42.2"
"1723","日本電技","東証ST","建設","20230920","4555","75","1.67","4480","4515","4610","4495","4557.54","6900","0.08","31447","37340","3780","5180","20230727","4845","5.99","20230104","3090","47.41"
"1724","シンクレイヤ","東証ST","建設","20230920","676","-4","-0.59","680","684","684","672","676.88","6000","0.12","4061","3342","580","780","20230125","740","8.65","20230106","578","16.96"
"1726","ビーアールホールディングス","東証PR","建設","20230920","382","-3","-0.78","385","387","387","381","383.64","196600","0.43","75424","17494","305","465","20230621","404","5.45","20230118","324","17.9"
"1730","麻生フオームクリート","東証ST","建設","20230920","428","-1","-0.23","429","431","434","427","429.08","2400","0.07","1030","1464","349","509","20230526","493","13.18","20230330","391","9.46"
"1736","オーテック","東証ST","建設","20230920","2770","37","1.35","2733","2750","2781","2750","2769.29","1400","0.02","3877","15789","2233","3235","20230907","3400","18.53","20230208","2052","34.99"
"1739","メルディアDC","東証GR","建設","20230920","832","-4","-0.48","836","836","836","824","830.22","8900","0.14","7389","5370","686","986","20230309","946","12.05","20230816","663","25.49"
"1743","コーアツ工業","東証ST","建設","20230920","1296","-4","-0.31","1300","1300","1301","1295","1299.46","3500","0.15","4548","2955","1000","1600","20230403","1538","15.73","20230106","1003","29.21"
"1757","創建エース","東証ST","建設","20230920","34","0","0","34","34","35","33","33.87","747100","0.28","25301","9100","4","64","20230525","59","42.37","20230825","29","17.24"
"1758","太洋基礎工業","東証ST","建設","20230920","2088","-70","-3.24","2158","2122","2122","2040","2085.24","7500","0.31","15639","5134","1658","2658","20230501","3110","32.86","20230206","1720","21.4"
"1762","高松コンストラクショングループ","東証PR","建設","20230920","2719","-51","-1.84","2770","2770","2777","2719","2729.14","50100","0.14","136730","94672","2270","3270","20230920","2777","2.09","20230106","1895","43.48"
"1764","工藤建設","東証ST","建設","20230920","2507","-27","-1.07","2534","2500","2507","2500","2501.17","600","0.05","1501","3337","2034","3035","20230628","2720","7.83","20230823","2300","9"
"1766","東建コーポレーション","東証PR","建設","20230920","7980","-70","-0.87","8050","8010","8070","7980","8015.91","27400","0.2","219636","107507","6550","9550","20230425","8250","3.27","20230620","7140","11.76"
"1768","ソネック","東証ST","建設","20230920","1000","-13","-1.28","1013","1013","1013","995","1003.06","12600","0.17","12639","7500","713","1313","20230914","1025","2.44","20230130","928","7.76"
"1770","藤田エンジニアリング","東証ST","建設","20230920","1084","1","0.09","1083","1087","1090","1084","1087.31","1300","0.01","1414","12683","783","1383","20230920","1090","0.55","20230216","864","25.46"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230920","48","0","0","48","50","50","48","49.42","36000","-","1779","-","18","78","20230720","66","27.27","20230119","16","200"
"1775","富士古河E＆C","東証ST","建設","20230920","4320","-145","-3.25","4465","4455","4455","4295","4359.08","3800","0.04","16565","38995","3765","5170","20230919","4490","3.79","20230104","3380","27.81"
"1776","三井住建道路","東証ST","建設","20230920","1066","-16","-1.48","1082","1083","1094","1050","1067.28","18600","0.2","19852","9890","782","1382","20230920","1094","2.56","20230104","813","31.12"
"1780","ヤマウラ","東証PR","建設","20230920","1250","-19","-1.5","1269","1262","1269","1250","1256.54","21600","0.1","27141","26379","969","1569","20230907","1291","3.18","20230105","993","25.88"
"1783","アジアゲートホールディングス","東証ST","建設","20230920","50","1","2.04","49","50","51","49","49.89","594600","0.35","29665","8502","19","79","20230215","75","33.33","20230817","46","8.7"
"1786","オリエンタル白石","東証PR","建設","20230920","334","-3","-0.89","337","337","338","333","335.28","482900","0.35","161905","46362","257","417","20230517","346","3.47","20230104","279","19.71"
"1787","ナカボーテック","東証ST","建設","20230920","5120","-180","-3.4","5300","5230","5230","5100","5170","500","0.02","2585","13325","4300","6300","20230713","5840","12.33","20230120","4330","18.24"
"1788","三東工業社","東証ST","建設","20230920","3125","35","1.13","3090","3125","3125","3125","3125","100","0.01","313","2144","2390","3790","20230627","4460","29.93","20230105","2640","18.37"
"1789","ETSホールディングス","東証ST","建設","20230920","683","0","0","683","685","686","681","683","11000","0.17","7513","4354","583","783","20230810","722","5.4","20230106","558","22.4"
"1793","大本組","東証ST","建設","20230920","7470","-80","-1.06","7550","7520","7520","7450","7480","300","0.01","2244","38339","6050","9050","20230607","7690","2.86","20230203","6230","19.9"
"1795","マサル","東証ST","建設","20230920","3615","5","0.14","3610","3610","3620","3610","3613.2","2500","0.28","9033","3258","2910","4310","20230809","3890","7.07","20230118","3110","16.24"
"1798","守谷商会","東証ST","建設","20230920","2765","162","6.22","2603","2653","2765","2618","2658.5","1200","0.05","3190","6249","2103","3105","20230920","2765","0","20230104","2173","27.24"
"1799","第一建設工業","東証ST","建設","20230920","1642","-7","-0.42","1649","1649","1655","1627","1646.44","5500","0.03","9055","34250","1249","2049","20230915","1660","1.08","20230120","1333","23.18"
"1801","大成建設","東証PR","建設","20230920","5355","-5","-0.09","5360","5279","5377","5276","5342.24","656100","0.35","3505045","1010872","4360","6360","20230726","5467","2.05","20230320","3965","35.06"
"1802","大林組","東証PR","建設","20230920","1409.5","-3.5","-0.25","1413","1402.5","1419","1400","1407.9","2975700","0.41","4189496","1016968","1113","1713","20230915","1430","1.43","20230116","935","50.75"
"1803","清水建設","東証PR","建設","20230920","1051","-4","-0.38","1055","1054.5","1057.5","1047.5","1051.75","2282400","0.31","2400524","781604","755","1355","20230915","1061","0.94","20230116","661","59"
"1805","飛島建設","東証PR","建設","20230920","1411","-22","-1.54","1433","1436","1442","1410","1419.79","143700","0.74","204024","27247","1133","1733","20230920","1442","2.15","20230105","997","41.52"
"1807","佐藤渡辺","東証ST","建設","20230920","2572","7","0.27","2565","2555","2601","2555","2583.38","9900","0.31","25576","8219","2065","3065","20230316","2761","6.85","20230209","2153","19.46"
"1808","長谷工コーポレーション","東証PR","建設","20230920","1982.5","8.5","0.43","1974","1987","1995.5","1976.5","1983.48","1308200","0.43","2594787","596325","1574","2374","20230920","1995.5","0.65","20230116","1427","38.93"
"1810","松井建設","東証PR","建設","20230920","784","-11","-1.38","795","796","797","780","786.33","38200","0.12","30038","23975","645","945","20230920","797","1.63","20230110","544","44.12"
"1811","錢高組","東証ST","建設","20230920","3950","-85","-2.11","4035","4040","4040","3920","3962.23","8300","0.11","32887","29045","3335","4735","20230906","4060","2.71","20230116","2610","51.34"
"1812","鹿島建設","東証PR","建設","20230920","2568","-28","-1.08","2596","2615","2616","2563.5","2576.87","2024600","0.38","5217134","1357589","2096","3096","20230915","2618","1.91","20230116","1451","76.98"
"1813","不動テトラ","東証PR","建設","20230920","2010","-44","-2.14","2054","2054","2055","2010","2024.32","62900","0.38","127330","33144","1554","2554","20230919","2055","2.19","20230106","1454","38.24"
"1814","大末建設","東証PR","建設","20230920","1549","-10","-0.64","1559","1562","1563","1549","1555.36","52900","0.5","82279","16441","1159","1959","20230920","1563","0.9","20230206","1125","37.69"
"1815","鉄建建設","東証PR","建設","20230920","2196","-51","-2.27","2247","2244","2244","2196","2214.78","35200","0.22","77960","34409","1747","2747","20230919","2247","2.27","20230106","1740","26.21"
"1820","西松建設","東証PR","建設","20230920","3877","-21","-0.54","3898","3898","3907","3873","3883.64","259700","0.47","1008582","215528","3198","4598","20230126","4070","4.74","20230511","3265","18.74"
"1821","三井住友建設","東証PR","建設","20230920","427","0","0","427","428","430","427","428.15","754100","0.46","322867","69462","347","507","20230309","443","3.61","20230601","347","23.05"
"1822","大豊建設","東証PR","建設","20230920","4075","-60","-1.45","4135","4205","4205","4055","4102.77","32800","0.18","134571","73689","3435","4835","20230920","4205","3.09","20230118","3370","20.92"
"1826","佐田建設","東証ST","建設","20230920","515","6","1.18","509","509","518","508","514.15","24100","0.16","12391","7993","409","609","20230207","539","4.45","20230104","424","21.46"
"1827","ナカノフドー建設","東証ST","建設","20230920","417","-2","-0.48","419","417","420","413","416.29","59500","0.17","24769","14386","339","499","20230509","429","2.8","20230104","311","34.08"
"1828","田辺工業","東証ST","建設","20230920","1571","-5","-0.32","1576","1583","1594","1554","1577.5","21600","0.2","34074","16854","1176","1976","20230920","1594","1.44","20230105","905","73.59"
"1833","奥村組","東証PR","建設","20230920","4680","-25","-0.53","4705","4705","4715","4665","4686.27","174100","0.45","815880","180953","4005","5410","20230920","4715","0.74","20230113","2932","59.62"
"1835","東鉄工業","東証PR","建設","20230920","2968","-67","-2.21","3035","3035","3035","2966","2981.04","84600","0.23","252196","107145","2335","3735","20230919","3035","2.21","20230601","2519","17.82"
"1840","土屋ホールディングス","東証ST","建設","20230920","260","18","7.44","242","250","264","249","258.19","807800","3.13","208570","6702","162","322","20230725","270","3.7","20230201","180","44.44"
"1841","サンユー建設","東証ST","建設","20230920","932","0","0","932","932","932","932","932","100","0","93","3728","782","1082","20230519","1110","16.04","20230111","836","11.48"
"1844","大盛工業","東証ST","建設","20230920","187","-1","-0.53","188","190","190","187","187.96","106200","0.61","19962","3277","138","238","20230724","222","15.77","20230104","173","8.09"
"1847","イチケン","東証PR","建設","20230920","2125","-25","-1.16","2150","2150","2160","2123","2137.19","37800","0.52","80786","15479","1650","2650","20230920","2160","1.62","20230110","1764","20.46"
"1848","富士ピー・エス","東証ST","建設","20230920","473","-5","-1.05","478","484","484","473","477.02","16100","0.09","7680","8799","398","558","20230919","484","2.27","20230104","430","10"
"1850","南海辰村建設","東証ST","建設","20230920","331","2","0.61","329","329","332","327","329.04","12600","0.04","4146","9545","249","409","20230418","370","10.54","20230104","303","9.24"
"1852","淺沼組","東証PR","建設","20230920","3705","0","0","3705","3720","3725","3695","3708.78","77200","0.48","286318","59863","3005","4405","20230920","3725","0.54","20230105","2956","25.34"
"1853","森組","東証ST","建設","20230920","332","-2","-0.6","334","335","336","327","332.49","114300","0.35","38004","10890","254","414","20230920","336","1.19","20230214","279","19"
"1860","戸田建設","東証PR","建設","20230920","835.7","-9.4","-1.11","845.1","846.8","848.4","833.3","837.51","935300","0.29","783319","269644","695.1","995.1","20230920","848.4","1.5","20230406","668","25.1"
"1861","熊谷組","東証PR","建設","20230920","3440","-55","-1.57","3495","3500","3505","3440","3455.99","111800","0.25","386380","151017","2795","4195","20230915","3515","2.13","20230106","2536","35.65"
"1866","北野建設","東証ST","建設","20230920","3015","-30","-0.99","3045","3040","3050","2999","3017.3","7300","0.11","22026","20613","2345","3745","20230403","3390","11.06","20230116","2370","27.22"
"1867","植木組","東証ST","建設","20230920","1574","-6","-0.38","1580","1578","1583","1520","1554.03","37200","0.54","57810","10819","1180","1980","20230915","1600","1.63","20230531","1262","24.72"
"1870","矢作建設工業","東証PR","建設","20230920","1331","-35","-2.56","1366","1363","1366","1330","1338.83","92300","0.21","123574","59373","1066","1666","20230919","1366","2.56","20230105","739","80.11"
"1871","ピーエス三菱","東証PR","建設","20230920","857","-18","-2.06","875","879","880","856","863.88","181800","0.38","157053","40696","725","1025","20230920","880","2.61","20230105","595","44.03"
"1873","日本ハウスホールディングス","東証PR","建設","20230920","373","-4","-1.06","377","377","377","373","374.16","92400","0.23","34572","14920","297","457","20230302","410","9.02","20230803","357","4.48"
"1878","大東建託","東証PR","不動産","20230920","16070","-225","-1.38","16295","16285","16285","16040","16120.55","188400","0.27","3037113","1107528","12295","20295","20230905","16785","4.26","20230210","12150","32.26"
"1879","新日本建設","東証PR","建設","20230920","1241","-30","-2.36","1271","1269","1273","1241","1253.41","85900","0.14","107668","76149","971","1571","20230629","1304","4.83","20230104","734","69.07"
"1882","東亜道路工業","東証PR","建設","20230920","5340","40","0.75","5300","5320","5350","5270","5321.78","21900","0.21","116547","55750","4300","6300","20230920","5350","0.19","20230105","2805","90.37"
"1884","日本道路","東証PR","建設","20230920","9690","-50","-0.51","9740","9680","9800","9670","9711.87","15500","0.18","150534","85168","8240","11240","20230904","9890","2.02","20230110","5720","69.41"
"1885","東亜建設工業","東証PR","建設","20230920","3755","-60","-1.57","3815","3820","3825","3755","3784.42","77600","0.34","293671","84467","3115","4515","20230920","3825","1.83","20230112","2296","63.55"
"1887","日本国土開発","東証PR","建設","20230920","657","-10","-1.5","667","668","669","657","660.6","158900","0.17","104970","61269","567","767","20230920","669","1.79","20230118","531","23.73"
"1888","若築建設","東証PR","建設","20230920","3050","-120","-3.79","3170","3150","3155","3050","3084.84","21400","0.17","66016","39543","2470","3870","20230509","4585","33.48","20230106","2651","15.05"
"1890","東洋建設","東証PR","建設","20230920","1193","10","0.85","1183","1196","1202","1186","1194.54","463600","0.49","553791","112585","883","1483","20230920","1202","0.75","20230110","837","42.53"
"1893","五洋建設","東証PR","建設","20230920","924.4","-25.6","-2.69","950","948.5","951","918.7","929.13","2144400","0.75","1992427","264391","800","1100","20230919","952","2.9","20230106","604","53.05"
"1897","金下建設","東証ST","建設","20230920","-","0","0","2805","-","-","-","-","-","0","-","10678","2305","3305","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20230920","1700","-8","-0.47","1708","1715","1725","1696","1708.62","854600","2.28","1460186","63622","1308","2108","20230905","1755","3.13","20230209","767","121.64"
"1899","福田組","東証PR","建設","20230920","4835","-75","-1.53","4910","4900","4905","4825","4850.4","8800","0.1","42684","43458","4210","5610","20230629","5030","3.88","20230314","4300","12.44"
"1904","大成温調","東証ST","建設","20230920","2468","-12","-0.48","2480","2480","2494","2462","2478.84","2500","0.04","6197","16986","1980","2980","20230920","2494","1.04","20230330","1895","30.24"
"1905","テノックス","東証ST","建設","20230920","1227","19","1.57","1208","1208","1228","1207","1216.44","4800","0.07","5839","9016","908","1508","20230831","1251","1.92","20230106","853","43.85"
"1909","日本ドライケミカル","東証ST","機械","20230920","2176","-107","-4.69","2283","2271","2271","2151","2197.81","47900","0.67","105275","15628","1783","2783","20230919","2327","6.49","20230120","1409","54.44"
"1911","住友林業","東証PR","建設","20230920","4132","-138","-3.23","4270","4257","4261","4123","4170.01","1575100","0.76","6568178","850890","3570","4970","20230915","4316","4.26","20230105","2274","81.71"
"1914","日本基礎技術","東証ST","建設","20230920","508","-5","-0.97","513","513","513","508","509.89","16700","0.06","8515","14908","413","613","20230222","558","8.96","20230821","471","7.86"
"1921","巴コーポレーション","東証ST","建設","20230920","572","-10","-1.72","582","590","594","568","575.79","79400","0.19","45718","23316","482","682","20230920","594","3.7","20230112","384","48.96"
"1925","大和ハウス工業","東証PR","建設","20230920","4188","-13","-0.31","4201","4240","4259","4186","4209.72","1686900","0.26","7101377","2761365","3501","4901","20230920","4259","1.67","20230116","2933","42.79"
"1926","ライト工業","東証PR","建設","20230920","2059","-13","-0.63","2072","2080","2083","2048","2060.25","135500","0.25","279164","111080","1572","2572","20230920","2083","1.15","20230106","1802","14.26"
"1928","積水ハウス","東証PR","建設","20230920","3047","-77","-2.46","3124","3127","3128","3041","3067.73","2674500","0.4","8204656","2019743","2424","3824","20230915","3172","3.94","20230106","2310","31.9"
"1929","日特建設","東証PR","建設","20230920","1136","-13","-1.13","1149","1150","1151","1135","1138.69","64900","0.16","73901","47407","849","1449","20230802","1158","1.9","20230116","901","26.08"
"1930","北陸電気工事","東証PR","建設","20230920","1046","-16","-1.51","1062","1060","1060","1030","1043.76","46200","0.15","48222","31342","762","1362","20230919","1064","1.69","20230104","653","60.18"
"1934","ユアテック","東証PR","建設","20230920","990","-26","-2.56","1016","1020","1024","990","996.75","113700","0.16","113330","71502","716","1316","20230912","1050","5.71","20230106","709","39.63"
"1938","日本リーテック","東証PR","建設","20230920","1387","-2","-0.14","1389","1390","1395","1352","1380.86","33200","0.13","45845","35532","1089","1689","20230524","1510","8.15","20230210","833","66.51"
"1939","四電工","東証PR","建設","20230920","2941","-79","-2.62","3020","3020","3020","2941","2963.88","73700","0.45","218438","47807","2320","3720","20230919","3020","2.62","20230105","1701","72.9"
"1941","中電工","東証PR","建設","20230920","2506","-24","-0.95","2530","2531","2543","2503","2513.01","90100","0.15","226422","145694","2030","3030","20230920","2543","1.45","20230113","2051","22.18"
"1942","関電工","東証PR","建設","20230920","1350","-24","-1.75","1374","1370","1375","1350","1355.83","545700","0.27","739876","277139","1074","1674","20230915","1378","2.03","20230110","828","63.04"
"1944","きんでん","東証PR","建設","20230920","2213","-31","-1.38","2244","2238.5","2242.5","2201","2216","368200","0.18","815931","453977","1744","2744","20230919","2250","1.64","20230117","1376","60.83"
"1945","東京エネシス","東証PR","建設","20230920","1018","-15","-1.45","1033","1034","1034","1017","1022.06","36000","0.1","36794","37932","733","1333","20230906","1034","1.55","20230316","865","17.69"
"1946","トーエネック","東証PR","建設","20230920","4290","-115","-2.61","4405","4395","4395","4285","4310.26","15100","0.08","65085","82926","3705","5110","20230913","4410","2.72","20230203","3290","30.4"
"1948","弘電社","東証ST","建設","20230920","4935","0","0","4935","4935","4940","4930","4935","600","0.03","2961","8853","4235","5640","20230919","4950","0.3","20230110","4030","22.46"
"1949","住友電設","東証PR","建設","20230920","2875","-29","-1","2904","2910","2912","2870","2878.85","38800","0.11","111699","102453","2404","3405","20230703","3220","10.71","20230202","2222","29.39"
"1950","日本電設工業","東証PR","建設","20230920","2269","-69","-2.95","2338","2334","2342","2261","2283.08","70200","0.11","160272","139628","1838","2838","20230919","2342","3.12","20230210","1463","55.09"
"1951","エクシオグループ","東証PR","建設","20230920","3160","-44","-1.37","3204","3191","3199","3160","3175.26","635100","0.58","2016609","347007","2504","3904","20230919","3219","1.83","20230106","2200","43.64"
"1952","新日本空調","東証PR","建設","20230920","2464","-46","-1.83","2510","2510","2511","2464","2477.84","37200","0.15","92176","59831","2010","3010","20230907","2585","4.68","20230330","1819","35.46"
"1959","九電工","東証PR","建設","20230920","4577","-83","-1.78","4660","4631","4653","4568","4595.69","195400","0.28","897999","324349","3960","5360","20230911","4697","2.55","20230113","3090","48.12"
"1960","サンテック","東証ST","建設","20230920","692","-20","-2.81","712","712","714","688","706.49","10800","0.06","7630","11764","562","862","20230919","728","4.95","20230207","591","17.09"
