"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1400","ルーデン・ホールディングス","東証GR","建設","20231205","50","-2","-3.85","52","50","52","49","50.08","276500","2.13","13846","650","22","82","20230221","187","73.26","20231201","48","4.17"
"1401","エムビーエス","東証GR","建設","20231205","585","9","1.56","576","578","589","577","583.49","10100","0.13","5893","4523","476","676","20231122","636","8.02","20230113","466","25.54"
"1407","ウエストホールディングス","東証ST","建設","20231205","3100","10","0.32","3090","3065","3140","3050","3108.45","193600","0.42","601795","142685","2390","3790","20230113","4730","34.46","20230818","2324","33.39"
"1414","ショーボンドホールディングス","東証PR","建設","20231205","5897","-40","-0.67","5937","5916","5955","5892","5911.12","55200","0.1","326294","334626","4937","6937","20231113","6280","6.1","20230217","5170","14.06"
"1417","ミライト・ワン","東証PR","建設","20231205","1851","-27","-1.44","1878","1878","1880","1851","1857","137200","0.13","254781","191255","1478","2278","20230919","2058","10.06","20230213","1468","26.09"
"1418","インターライフホールディングス","東証ST","建設","20231205","209","-3","-1.42","212","213","214","207","209.27","141700","0.71","29653","4182","132","292","20230417","318","34.28","20230316","159","31.45"
"1419","タマホーム","東証PR","建設","20231205","3520","-80","-2.22","3600","3590","3605","3520","3551.5","270800","0.92","961745","103684","2900","4300","20230529","4125","14.67","20230110","2422","45.33"
"1420","サンヨーホームズ","東証ST","建設","20231205","728","3","0.41","725","726","728","721","725.59","5100","0.04","3701","9187","575","875","20230127","790","7.85","20230412","701","3.85"
"1429","日本アクア","東証PR","建設","20231205","886","-16","-1.77","902","900","922","883","897.49","203100","0.58","182279","30797","752","1052","20230914","1125","21.24","20230117","774","14.47"
"1430","ファーストコーポレーション","東証ST","建設","20231205","732","-2","-0.27","734","731","735","731","732.65","18800","0.14","13774","9782","584","884","20230509","963","23.99","20230718","690","6.09"
"1431","Lib_Work","東証GR","建設","20231205","789","-3","-0.38","792","790","792","789","789.88","20800","0.09","16430","18377","642","942","20230417","839","5.96","20230106","748","5.48"
"1433","ベステラ","東証PR","建設","20231205","1041","2","0.19","1039","1043","1053","1035","1041.53","27100","0.3","28225","9359","739","1339","20230613","1341","22.37","20230314","851","22.33"
"1434","JESCOホールディングス","東証ST","建設","20231205","730","-25","-3.31","755","756","756","730","741.66","33400","0.49","24772","5020","605","905","20230828","800","8.75","20230104","439","66.29"
"1435","Robot_Home","東証ST","不動産","20231205","174","-3","-1.69","177","178","179","174","175.46","269300","0.3","47252","15856","127","227","20230414","258","32.56","20230106","158","10.13"
"1436","フィット","東証GR","建設","20231205","804","-3","-0.37","807","806","806","797","799.71","1700","0.04","1360","3444","657","957","20230411","1286","37.48","20230104","656","22.56"
"1438","岐阜造園","東証ST","建設","20231205","1447","17","1.19","1430","1429","1447","1425","1429.68","17900","0.56","25591","4637","1130","1730","20230921","1870","22.62","20230112","994","45.57"
"1439","安江工務店","東証ST","建設","20231205","1443","5","0.35","1438","1441","1443","1420","1432.28","2500","0.19","3581","1949","1138","1738","20230203","1796","19.65","20230314","942","53.18"
"1443","技研ホールディングス","東証ST","建設","20231205","215","1","0.47","214","214","216","213","214.77","47100","0.29","10116","3491","134","294","20230130","313","31.31","20230105","203","5.91"
"1444","ニッソウ","東証GR","建設","20231205","2480","5","0.2","2475","2471","2482","2471","2475","500","0.05","1238","2700","1975","2975","20230712","2780","10.79","20230130","1954","26.92"
"1446","キャンディル","東証ST","建設","20231205","575","-5","-0.86","580","580","581","575","578.29","7200","0.07","4164","6172","480","680","20230904","649","11.4","20230130","492","16.87"
"1447","ITbookホールディングス","東証GR","建設","20231205","289","-5","-1.7","294","291","293","288","290.35","102800","0.43","29848","6980","214","374","20230221","436","33.72","20231205","288","0.35"
"1450","田中建設工業","東証ST","建設","20231205","2041","-1","-0.05","2042","2037","2041","2037","2039","400","0.01","816","8878","1542","2542","20230329","2780","26.58","20231201","2028","0.64"
"1451","KHC","東証ST","建設","20231205","719","-10","-1.37","729","729","733","714","724.28","17800","0.44","12892","2880","579","879","20230926","769","6.5","20230106","603","19.24"
"1491","中外鉱業","東証ST","非鉄金属","20231205","29","0","0","29","30","30","29","29.68","57300","0.02","1701","8403","1","59","20230512","36","19.44","20230104","28","3.57"
"1514","住石ホールディングス","東証ST","鉱業","20231205","806","25","3.2","781","780","812","777","794.81","2844400","4.83","2260750","47468","631","931","20231204","823","2.07","20230403","303","166.01"
"1515","日鉄鉱業","東証PR","鉱業","20231205","5470","-150","-2.67","5620","5580","5630","5460","5533.88","35300","0.21","195346","91374","4620","6620","20231129","5730","4.54","20230105","3130","74.76"
"1518","三井松島ホールディングス","東証PR","鉱業","20231205","2803","2","0.07","2801","2795","2831","2786","2808.89","135200","1.03","379762","36620","2301","3305","20230221","4105","31.72","20230619","2475","13.25"
"1605","INPEX","東証PR","鉱業","20231205","2014","-20","-0.98","2034","2028","2040","1992.5","2013.03","7855600","0.57","15813529","2792748","1534","2534","20230928","2368","14.95","20230105","1301","54.8"
"1662","石油資源開発","東証PR","鉱業","20231205","5520","-40","-0.72","5560","5500","5590","5500","5550.75","235400","0.43","1306647","299736","4560","6560","20230928","6000","8","20230105","3590","53.76"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231205","2111","-39","-1.81","2150","2140","2147","2110","2122.96","121700","0.43","258364","59817","1650","2650","20230929","2737","22.87","20230106","1887","11.87"
"1711","SDSホールディングス","東証ST","建設","20231205","250","-5","-1.96","255","253","253","247","250.07","29000","0.33","7252","2183","175","335","20230125","376","33.51","20231016","215","16.28"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231205","1036","-8","-0.77","1044","1043","1056","1029","1039.63","129600","0.77","134737","17433","744","1344","20230714","1445","28.3","20230407","793","30.64"
"1716","第一カッター興業","東証ST","建設","20231205","1300","10","0.78","1290","1297","1307","1297","1300.36","22900","0.19","29778","15600","990","1590","20230725","1458","10.84","20230116","1000","30"
"1717","明豊ファシリティワークス","東証ST","サービス","20231205","793","-13","-1.61","806","800","803","792","795.13","47100","0.37","37451","10131","656","956","20230308","830","4.46","20230116","690","14.93"
"1718","美樹工業","東証ST","建設","20231205","4690","30","0.64","4660","4680","4690","4680","4685","400","0.03","1874","5409","3960","5360","20230731","4795","2.19","20230117","3800","23.42"
"1719","安藤・間","東証PR","建設","20231205","1095","-16","-1.44","1111","1108","1109","1094","1098.19","660000","0.36","724807","198218","811","1411","20230920","1279","14.39","20230106","819","33.7"
"1720","東急建設","東証PR","建設","20231205","789","-10","-1.25","799","796","800","788","793.2","242600","0.23","192431","84235","649","949","20230920","850","7.18","20230105","624","26.44"
"1721","コムシスホールディングス","東証PR","建設","20231205","3228","-15","-0.46","3243","3232","3249","3217","3228.42","528300","0.4","1705572","429324","2543","3943","20231110","3336","3.24","20230104","2277","41.77"
"1723","日本電技","東証ST","建設","20231205","4110","-10","-0.24","4120","4120","4150","4070","4103.91","5500","0.07","22572","33692","3420","4820","20230727","4845","15.17","20230104","3090","33.01"
"1724","シンクレイヤ","東証ST","建設","20231205","627","1","0.16","626","626","627","623","625.23","4700","0.1","2939","3100","526","726","20230125","740","15.27","20230106","578","8.48"
"1726","ビーアールホールディングス","東証PR","建設","20231205","355","-2","-0.56","357","355","358","355","356.1","84700","0.18","30162","16257","277","437","20230621","404","12.13","20230118","324","9.57"
"1730","麻生フオームクリート","東証ST","建設","20231205","433","4","0.93","429","428","433","428","431.88","1700","0.05","734","1481","349","509","20231020","498","13.05","20230330","391","10.74"
"1736","オーテック","東証ST","建設","20231205","3120","-5","-0.16","3125","3130","3130","3110","3126.74","2300","0.04","7192","17784","2425","3825","20230907","3400","8.24","20230208","2052","52.05"
"1739","メルディアDC","東証GR","建設","20231205","862","-12","-1.37","874","863","875","853","863.6","5500","0.09","4750","5564","724","1024","20230309","946","8.88","20230816","663","30.02"
"1743","コーアツ工業","東証ST","建設","20231205","1181","-9","-0.76","1190","1193","1193","1181","1185.7","1000","0.04","1186","2693","890","1490","20230403","1538","23.21","20230106","1003","17.75"
"1757","創建エース","東証ST","建設","20231205","37","2","5.71","35","35","38","34","36.49","3144000","1.17","114711","9903","5","65","20230525","59","37.29","20231005","27","37.04"
"1758","太洋基礎工業","東証ST","建設","20231205","2080","-5","-0.24","2085","2082","2098","2080","2087.25","800","0.03","1670","5114","1585","2585","20230501","3110","33.12","20230206","1720","20.93"
"1762","高松コンストラクショングループ","東証PR","建設","20231205","2623","-52","-1.94","2675","2652","2676","2621","2639.49","36900","0.11","97397","91329","2175","3175","20231027","2890","9.24","20230106","1895","38.42"
"1764","工藤建設","東証ST","建設","20231205","-","0","0","2431","-","-","-","-","-","0","-","3236","1931","2931","20230628","2720","100","20230823","2300","-100"
"1766","東建コーポレーション","東証PR","建設","20231205","8140","-10","-0.12","8150","8140","8190","8120","8161.18","31400","0.23","256261","109662","6650","9650","20230425","8250","1.33","20230620","7140","14.01"
"1768","ソネック","東証ST","建設","20231205","950","2","0.21","948","948","951","947","949.31","1600","0.02","1519","7125","798","1098","20230914","1025","7.32","20230130","928","2.37"
"1770","藤田エンジニアリング","東証ST","建設","20231205","1127","-19","-1.66","1146","1146","1173","1116","1131.8","4500","0.04","5093","13186","846","1446","20231113","1296","13.04","20230216","864","30.44"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231205","48","2","4.35","46","46","48","46","47.44","70000","-","3321","-","16","76","20230720","66","27.27","20230119","16","200"
"1775","富士古河E＆C","東証ST","建設","20231205","4480","-95","-2.08","4575","4575","4580","4435","4482.29","2400","0.03","10758","40439","3875","5280","20231117","4890","8.38","20230104","3380","32.54"
"1776","三井住建道路","東証ST","建設","20231205","1010","7","0.7","1003","1003","1010","1000","1001.43","8400","0.09","8412","9370","703","1303","20230920","1094","7.68","20230104","813","24.23"
"1780","ヤマウラ","東証PR","建設","20231205","1445","-13","-0.89","1458","1453","1468","1443","1453.52","25100","0.12","36483","30495","1158","1758","20231122","1499","3.6","20230105","993","45.52"
"1783","アジアゲートホールディングス","東証ST","建設","20231205","46","2","4.55","44","44","47","44","45.1","1272800","0.75","57404","7822","14","74","20230215","75","38.67","20231201","43","6.98"
"1786","オリエンタル白石","東証PR","建設","20231205","323","-7","-2.12","330","328","330","323","325.58","416400","0.3","135570","44835","250","410","20230517","346","6.65","20230104","279","15.77"
"1787","ナカボーテック","東証ST","建設","20231205","4935","-50","-1","4985","4935","4935","4935","4935","100","0","494","12843","4285","5690","20230713","5840","15.5","20230120","4330","13.97"
"1788","三東工業社","東証ST","建設","20231205","3300","40","1.23","3260","3190","3300","3190","3233.64","1100","0.16","3557","2264","2560","3960","20230627","4460","26.01","20230105","2640","25"
"1789","ETSホールディングス","東証ST","建設","20231205","566","-4","-0.7","570","568","570","565","567.01","12900","0.2","7314","3608","470","670","20231024","725","21.93","20230106","558","1.43"
"1793","大本組","東証ST","建設","20231205","2480","0","0","2480","2430","2483","2430","2459.54","1300","0.01","3197","38185","1980","2980","20230928","2575","3.69","20230203","2077","19.4"
"1795","マサル","東証ST","建設","20231205","3335","5","0.15","3330","3340","3340","3320","3329.13","2300","0.26","7657","3005","2630","4030","20230809","3890","14.27","20230118","3110","7.23"
"1798","守谷商会","東証ST","建設","20231205","2875","-49","-1.68","2924","2876","2876","2875","2875.4","500","0.02","1438","6498","2424","3425","20231122","3095","7.11","20230104","2173","32.31"
"1799","第一建設工業","東証ST","建設","20231205","1611","7","0.44","1604","1601","1615","1598","1606.56","3200","0.02","5141","33603","1204","2004","20231002","1729","6.82","20230120","1333","20.86"
"1801","大成建設","東証PR","建設","20231205","4970","13","0.26","4957","4998","5057","4961","4986.4","671200","0.36","3346871","938195","4257","5657","20231114","5645","11.96","20230320","3965","25.35"
"1802","大林組","東証PR","建設","20231205","1224.5","-8","-0.65","1232.5","1238","1251","1224.5","1230.19","2175300","0.3","2676030","883489","932.5","1532.5","20230915","1430","14.37","20230116","935","30.96"
"1803","清水建設","東証PR","建設","20231205","972.8","1.8","0.19","971","975.2","992","971.8","975.58","3117800","0.42","3041670","723448","821","1121","20231107","1122","13.3","20230116","661","47.17"
"1805","飛島建設","東証PR","建設","20231205","1283","-16","-1.23","1299","1294","1303","1283","1290.61","65900","0.34","85052","24775","999","1599","20230928","1446","11.27","20230105","997","28.69"
"1807","佐藤渡辺","東証ST","建設","20231205","2751","39","1.44","2712","2712","2751","2710","2716.86","700","0.02","1902","8791","2212","3215","20231127","2828","2.72","20230209","2153","27.78"
"1808","長谷工コーポレーション","東証PR","建設","20231205","1799.5","5.5","0.31","1794","1794.5","1805.5","1792.5","1799.11","823900","0.27","1482283","541280","1394","2194","20230920","1996","9.84","20230116","1427","26.1"
"1810","松井建設","東証ST","建設","20231205","804","-1","-0.12","805","805","814","800","807.45","55300","0.18","44652","24586","655","955","20231205","814","1.23","20230110","544","47.79"
"1811","錢高組","東証ST","建設","20231205","4020","95","2.42","3925","3910","4060","3905","4021.34","23200","0.32","93295","29560","3225","4625","20230906","4060","0.99","20230116","2610","54.02"
"1812","鹿島建設","東証PR","建設","20231205","2356","-10.5","-0.44","2366.5","2367","2397.5","2353.5","2365.74","1643800","0.31","3888800","1245514","1866.5","2866.5","20230915","2618","10.01","20230116","1451","62.37"
"1813","不動テトラ","東証PR","建設","20231205","2230","-38","-1.68","2268","2247","2261","2230","2247.3","133000","0.81","298891","36772","1768","2768","20231204","2280","2.19","20230106","1454","53.37"
"1814","大末建設","東証PR","建設","20231205","1342","-20","-1.47","1362","1366","1368","1342","1355.49","34300","0.32","46493","14244","1062","1662","20230920","1563","14.14","20230206","1125","19.29"
"1815","鉄建建設","東証PR","建設","20231205","1926","-19","-0.98","1945","1940","1953","1926","1934.21","23900","0.15","46228","30178","1545","2345","20230919","2247","14.29","20230106","1740","10.69"
"1820","西松建設","東証PR","建設","20231205","3854","-44","-1.13","3898","3898","3908","3844","3873.84","189400","0.34","733706","214250","3198","4598","20230126","4070","5.31","20230511","3265","18.04"
"1821","三井住友建設","東証PR","建設","20231205","392","1","0.26","391","392","394","390","391.8","398500","0.24","156134","63768","311","471","20230309","443","11.51","20230601","347","12.97"
"1822","大豊建設","東証ST","建設","20231205","3650","-10","-0.27","3660","3660","3685","3640","3660.64","57500","0.32","210487","66004","2960","4360","20230920","4205","13.2","20230118","3370","8.31"
"1826","佐田建設","東証ST","建設","20231205","626","-2","-0.32","628","625","636","623","629.2","13800","0.09","8683","9716","528","728","20231113","670","6.57","20230104","424","47.64"
"1827","ナカノフドー建設","東証ST","建設","20231205","457","-14","-2.97","471","463","468","456","461.67","96000","0.28","44320","15766","391","551","20231128","477","4.19","20230104","311","46.95"
"1828","田辺工業","東証ST","建設","20231205","1376","-5","-0.36","1381","1385","1390","1369","1376.44","5400","0.05","7433","14762","1081","1681","20230928","1641","16.15","20230105","905","52.04"
"1833","奥村組","東証PR","建設","20231205","4495","-50","-1.1","4545","4530","4550","4490","4511.83","110700","0.29","499460","173800","3845","5250","20230921","4745","5.27","20230113","2932","53.31"
"1835","東鉄工業","東証PR","建設","20231205","2954","-56","-1.86","3010","3010","3040","2954","2991.6","90700","0.25","271338","106639","2310","3710","20231110","3050","3.15","20230601","2519","17.27"
"1840","土屋ホールディングス","東証ST","建設","20231205","238","-1","-0.42","239","242","242","237","239.07","37400","0.15","8941","6134","159","319","20230725","270","11.85","20230201","180","32.22"
"1841","サンユー建設","東証ST","建設","20231205","918","-2","-0.22","920","920","920","918","919.94","3100","0.08","2852","3672","770","1070","20230519","1110","17.3","20230111","836","9.81"
"1844","大盛工業","東証ST","建設","20231205","189","-1","-0.53","190","190","191","189","189.44","70900","0.4","13431","3387","140","240","20230724","222","14.86","20230104","173","9.25"
"1847","イチケン","東証ST","建設","20231205","2264","-22","-0.96","2286","2283","2283","2260","2269.99","12600","0.17","28602","16492","1786","2786","20231114","2324","2.58","20230110","1764","28.34"
"1848","富士ピー・エス","東証ST","建設","20231205","447","0","0","447","449","449","444","447.05","10300","0.06","4605","8315","367","527","20230919","484","7.64","20230104","430","3.95"
"1850","南海辰村建設","東証ST","建設","20231205","320","-1","-0.31","321","320","321","318","319.15","3400","0.01","1085","9227","241","401","20230418","370","13.51","20230104","303","5.61"
"1852","淺沼組","東証PR","建設","20231205","3670","-30","-0.81","3700","3700","3710","3670","3682.71","75800","0.47","279150","59297","3000","4400","20231114","3750","2.13","20230105","2956","24.15"
"1853","森組","東証ST","建設","20231205","330","-1","-0.3","331","332","332","330","331.41","12800","0.04","4242","10824","251","411","20230925","350","5.71","20230214","279","18.28"
"1860","戸田建設","東証PR","建設","20231205","865.7","16.1","1.9","849.6","879.6","884.3","864.8","870.29","1224000","0.38","1065230","279324","699.6","999.6","20231117","928","6.71","20230406","668","29.6"
"1861","熊谷組","東証PR","建設","20231205","3420","-30","-0.87","3450","3440","3470","3420","3434.71","114000","0.26","391557","148037","2750","4150","20231101","3795","9.88","20230106","2536","34.86"
"1866","北野建設","東証ST","建設","20231205","3075","-10","-0.32","3085","3055","3095","3050","3076.61","9300","0.14","28613","21023","2385","3785","20230403","3390","9.29","20230116","2370","29.75"
"1867","植木組","東証ST","建設","20231205","1459","3","0.21","1456","1456","1473","1456","1465.84","5700","0.08","8355","10028","1156","1756","20230915","1600","8.81","20230531","1262","15.61"
"1870","矢作建設工業","東証PR","建設","20231205","1301","-29","-2.18","1330","1318","1325","1301","1310.32","50100","0.11","65647","58034","1030","1630","20230919","1366","4.76","20230105","739","76.05"
"1871","ピーエス三菱","東証PR","建設","20231205","948","11","1.17","937","939","955","936","945.08","595800","1.25","563080","45017","787","1087","20231205","955","0.73","20230105","595","59.33"
"1873","日本ハウスホールディングス","東証PR","建設","20231205","324","0","0","324","322","327","322","324.28","214200","0.54","69460","12960","244","404","20230302","410","20.98","20231205","322","0.62"
"1878","大東建託","東証PR","不動産","20231205","16515","30","0.18","16485","16510","16590","16425","16502.43","265400","0.39","4379745","1138197","12485","20485","20230905","16785","1.61","20230210","12150","35.93"
"1879","新日本建設","東証PR","建設","20231205","1098","-16","-1.44","1114","1112","1118","1098","1104","75600","0.12","83462","67374","814","1414","20230629","1304","15.8","20230104","734","49.59"
"1882","東亜道路工業","東証PR","建設","20231205","6650","-140","-2.06","6790","6700","6770","6630","6683.1","39700","0.38","265319","69426","5790","7790","20231120","6830","2.64","20230105","2805","137.08"
"1884","日本道路","東証PR","建設","20231205","1920","-9","-0.47","1929","1934","1948","1917","1927","50300","0.11","96928","84377","1529","2329","20231027","2036","5.7","20230110","1144","67.83"
"1885","東亜建設工業","東証PR","建設","20231205","3545","-45","-1.25","3590","3565","3605","3545","3565.08","66200","0.29","236009","79743","2890","4290","20230921","3860","8.16","20230112","2296","54.4"
"1887","日本国土開発","東証PR","建設","20231205","581","-5","-0.85","586","583","587","581","583.19","120000","0.13","69983","54181","486","686","20230929","686","15.31","20230118","531","9.42"
"1888","若築建設","東証PR","建設","20231205","2965","-14","-0.47","2979","2959","3010","2940","2968","16700","0.13","49566","38441","2479","3480","20230509","4585","35.33","20230106","2651","11.84"
"1890","東洋建設","東証PR","建設","20231205","1325","-34","-2.5","1359","1359","1361","1325","1342.89","241300","0.26","324040","125042","1059","1659","20231122","1372","3.43","20230110","837","58.3"
"1893","五洋建設","東証PR","建設","20231205","783.5","-10.1","-1.27","793.6","788","794.6","783.5","786.97","1067700","0.37","840251","224092","643.6","943.6","20230919","952","17.7","20230106","604","29.72"
"1897","金下建設","東証ST","建設","20231205","2791","-38","-1.34","2829","2779","2791","2779","2781.4","500","0.01","1391","10624","2329","3330","20230203","2975","6.18","20230420","2705","3.18"
"1898","世紀東急工業","東証PR","建設","20231205","1643","-35","-2.09","1678","1638","1666","1634","1645.26","408500","1.09","672088","61488","1278","2078","20230905","1755","6.38","20230209","767","114.21"
"1899","福田組","東証PR","建設","20231205","5200","-10","-0.19","5210","5210","5250","5180","5216.07","11700","0.13","61028","46738","4210","6210","20231129","5300","1.89","20230314","4300","20.93"
"1904","大成温調","東証ST","建設","20231205","3985","-20","-0.5","4005","3990","4015","3955","3978.9","26800","0.39","106635","27427","3305","4705","20231124","4225","5.68","20230330","1895","110.29"
"1905","テノックス","東証ST","建設","20231205","1069","11","1.04","1058","1058","1078","1058","1067.25","800","0.01","854","7855","758","1358","20230831","1251","14.55","20230106","853","25.32"
"1909","日本ドライケミカル","東証ST","機械","20231205","2517","-7","-0.28","2524","2499","2569","2487","2535.14","27800","0.39","70477","18077","2024","3025","20231130","2684","6.22","20230120","1409","78.64"
"1911","住友林業","東証PR","建設","20231205","3841","-25","-0.65","3866","3860","3902","3840","3870.28","1254100","0.61","4853722","791465","3166","4566","20230915","4316","11.01","20230105","2274","68.91"
"1914","日本基礎技術","東証ST","建設","20231205","449","-2","-0.44","451","450","453","449","450.31","26200","0.09","11798","13177","371","531","20230222","558","19.53","20231031","428","4.91"
"1921","巴コーポレーション","東証ST","建設","20231205","555","-1","-0.18","556","555","563","555","558.62","18700","0.05","10446","22623","456","656","20230928","600","7.5","20230112","384","44.53"
"1925","大和ハウス工業","東証PR","建設","20231205","4302","23","0.54","4279","4286","4307","4276","4295.59","1747300","0.27","7505677","2836532","3579","4979","20231113","4369","1.53","20230116","2933","46.68"
"1926","ライト工業","東証PR","建設","20231205","1939","-22","-1.12","1961","1958","1965","1937","1945.45","121000","0.22","235400","104606","1561","2361","20230928","2110","8.1","20230106","1802","7.6"
"1928","積水ハウス","東証PR","建設","20231205","3077","4","0.13","3073","3074","3099","3068","3079.5","1599900","0.24","4926900","2039628","2373","3773","20230915","3172","2.99","20230106","2310","33.2"
"1929","日特建設","東証PR","建設","20231205","1023","-16","-1.54","1039","1033","1039","1023","1027.82","44400","0.11","45635","42692","739","1339","20230802","1158","11.66","20230116","901","13.54"
"1930","北陸電気工事","東証PR","建設","20231205","932","-14","-1.48","946","944","946","932","936.33","35300","0.12","33052","27926","796","1096","20230925","1082","13.86","20230104","653","42.73"
"1934","ユアテック","東証PR","建設","20231205","1006","-17","-1.66","1023","1024","1032","1003","1018.92","116500","0.16","118704","72658","723","1323","20230912","1050","4.19","20230106","709","41.89"
"1938","日本リーテック","東証PR","建設","20231205","1277","-10","-0.78","1287","1284","1298","1267","1284.02","22100","0.09","28377","32714","987","1587","20230524","1510","15.43","20230210","833","53.3"
"1939","四電工","東証PR","建設","20231205","2880","-18","-0.62","2898","2915","2930","2880","2905.88","29900","0.18","86886","46816","2398","3400","20230919","3020","4.64","20230105","1701","69.31"
"1941","中電工","東証PR","建設","20231205","2430","-20","-0.82","2450","2445","2457","2430","2437.43","31200","0.05","76048","141276","1950","2950","20230920","2543","4.44","20230113","2051","18.48"
"1942","関電工","東証PR","建設","20231205","1341","-21","-1.54","1362","1360","1371","1340","1354.37","247600","0.12","335342","275292","1062","1662","20231101","1440","6.88","20230110","828","61.96"
"1944","きんでん","東証PR","建設","20231205","2262","-7","-0.31","2269","2258.5","2283.5","2252.5","2263.2","535700","0.26","1212395","464029","1769","2769","20231106","2398","5.67","20230117","1376","64.39"
"1945","東京エネシス","東証PR","建設","20231205","967","-6","-0.62","973","976","976","967","970.42","31000","0.08","30083","36032","823","1123","20230906","1034","6.48","20230316","865","11.79"
"1946","トーエネック","東証PR","建設","20231205","4175","-30","-0.71","4205","4165","4235","4165","4197.16","19000","0.1","79746","80703","3505","4905","20230913","4410","5.33","20230203","3290","26.9"
"1948","弘電社","東証ST","建設","20231205","5170","-180","-3.36","5350","5350","5350","5170","5222.37","7600","0.42","39690","9275","4350","6350","20231121","5450","5.14","20230110","4030","28.29"
"1949","住友電設","東証PR","建設","20231205","2535","-27","-1.05","2562","2535","2571","2532","2547.19","29900","0.08","76161","90337","2062","3065","20230703","3220","21.27","20230202","2222","14.09"
"1950","日本電設工業","東証PR","建設","20231205","1972","-40","-1.99","2012","1990","2007","1972","1984.49","56800","0.09","112719","121351","1512","2512","20230919","2342","15.8","20230210","1463","34.79"
"1951","エクシオグループ","東証PR","建設","20231205","3148","-6","-0.19","3154","3154","3177","3147","3157.78","207000","0.19","653660","336245","2454","3854","20231113","3338","5.69","20230106","2200","43.09"
"1952","新日本空調","東証PR","建設","20231205","2189","-30","-1.35","2219","2217","2221","2189","2207.98","44800","0.18","98917","53154","1719","2719","20230907","2585","15.32","20230330","1819","20.34"
"1959","九電工","東証PR","建設","20231205","4643","-49","-1.04","4692","4670","4722","4632","4659.27","144300","0.2","672333","329026","3992","5392","20231201","4815","3.57","20230113","3090","50.26"
"1960","サンテック","東証ST","建設","20231205","696","0","0","696","688","702","688","692.91","2200","0.01","1524","11832","596","796","20230919","728","4.4","20230207","591","17.77"
