"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1724","シンクレイヤ","東証ST","建設","20231207","624","-2","-0.32","626","625","627","623","624.79","2800","0.06","1749","3085","526","726","20230125","740","15.68","20230106","578","7.96"
"1726","ビーアールホールディングス","東証PR","建設","20231207","352","-3","-0.85","355","354","354","351","352.89","108600","0.24","38323","16120","275","435","20230621","404","12.87","20230118","324","8.64"
"1730","麻生フオームクリート","東証ST","建設","20231207","460","9","2","451","446","473","438","460.4","39700","1.16","18278","1573","371","531","20231020","498","7.63","20230330","391","17.65"
"1736","オーテック","東証ST","建設","20231207","3070","30","0.99","3040","3120","3130","3070","3105","500","0.01","1553","17499","2340","3740","20230907","3400","9.71","20230208","2052","49.61"
"1739","メルディアDC","東証GR","建設","20231207","863","-5","-0.58","868","867","867","846","855.14","3700","0.06","3164","5570","718","1018","20230309","946","8.77","20230816","663","30.17"
"1743","コーアツ工業","東証ST","建設","20231207","1181","-3","-0.25","1184","1181","1181","1181","1181","100","0","118","2693","884","1484","20230403","1538","23.21","20230106","1003","17.75"
"1757","創建エース","東証ST","建設","20231207","41","3","7.89","38","37","43","37","40.51","6476900","2.42","262350","10974","8","68","20230525","59","30.51","20231005","27","51.85"
"1758","太洋基礎工業","東証ST","建設","20231207","2070","-23","-1.1","2093","2085","2085","2069","2074.44","1800","0.07","3734","5090","1593","2593","20230501","3110","33.44","20230206","1720","20.35"
"1762","高松コンストラクショングループ","東証PR","建設","20231207","2665","-18","-0.67","2683","2674","2684","2657","2669.5","31300","0.09","83555","92792","2183","3185","20231027","2890","7.79","20230106","1895","40.63"
"1764","工藤建設","東証ST","建設","20231207","-","0","0","2483","-","-","-","-","-","0","-","3305","1983","2983","20230628","2720","100","20230823","2300","-100"
"1766","東建コーポレーション","東証PR","建設","20231207","8370","-10","-0.12","8380","8380","8410","8330","8374.46","22200","0.16","185913","112761","6880","9880","20231207","8410","0.48","20230620","7140","17.23"
"1768","ソネック","東証ST","建設","20231207","952","1","0.11","951","952","953","950","951.95","1900","0.03","1809","7140","801","1101","20230914","1025","7.12","20230130","928","2.59"
"1770","藤田エンジニアリング","東証ST","建設","20231207","1143","2","0.18","1141","1141","1156","1126","1135.97","3700","0.03","4203","13373","841","1441","20231113","1296","11.81","20230216","864","32.29"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231207","-","0","0","48","-","-","-","-","-","-","-","-","18","78","20230720","66","100","20230119","16","-100"
"1775","富士古河E＆C","東証ST","建設","20231207","4715","115","2.5","4600","4630","4725","4630","4645.81","6200","0.07","28804","42560","3900","5300","20231117","4890","3.58","20230104","3380","39.5"
"1776","三井住建道路","東証ST","建設","20231207","1007","-12","-1.18","1019","1019","1019","1002","1006.72","9200","0.1","9262","9342","719","1319","20230920","1094","7.95","20230104","813","23.86"
"1780","ヤマウラ","東証PR","建設","20231207","1440","-26","-1.77","1466","1453","1459","1438","1444.73","20600","0.1","29761","30389","1166","1766","20231122","1499","3.94","20230105","993","45.02"
"1783","アジアゲートホールディングス","東証ST","建設","20231207","49","0","0","49","49","50","46","47.85","1424700","0.84","68179","8332","19","79","20230215","75","34.67","20231201","43","13.95"
"1786","オリエンタル白石","東証PR","建設","20231207","324","-3","-0.92","327","325","325","322","323.9","276300","0.2","89493","44974","247","407","20230517","346","6.36","20230104","279","16.13"
"1787","ナカボーテック","東証ST","建設","20231207","4925","-10","-0.2","4935","4875","4925","4875","4887.5","400","0.02","1955","12817","4235","5640","20230713","5840","15.67","20230120","4330","13.74"
"1788","三東工業社","東証ST","建設","20231207","3295","-5","-0.15","3300","3295","3295","3295","3295","100","0.01","330","2260","2600","4000","20230627","4460","26.12","20230105","2640","24.81"
"1789","ETSホールディングス","東証ST","建設","20231207","568","-1","-0.18","569","566","571","566","567.67","4900","0.08","2782","3621","469","669","20231024","725","21.66","20230106","558","1.79"
"1793","大本組","東証ST","建設","20231207","2465","-35","-1.4","2500","2475","2475","2465","2470.25","400","0","988","37954","2000","3000","20230928","2575","4.27","20230203","2077","18.68"
"1795","マサル","東証ST","建設","20231207","3340","30","0.91","3310","3320","3340","3310","3332.27","1100","0.12","3666","3010","2610","4010","20230809","3890","14.14","20230118","3110","7.4"
"1798","守谷商会","東証ST","建設","20231207","2811","-64","-2.23","2875","2825","2825","2811","2818","200","0.01","564","6353","2375","3375","20231122","3095","9.18","20230104","2173","29.36"
"1799","第一建設工業","東証ST","建設","20231207","1609","6","0.37","1603","1606","1609","1574","1594.91","5700","0.03","9091","33561","1203","2003","20231002","1729","6.94","20230120","1333","20.71"
"1801","大成建設","東証PR","建設","20231207","4973","-112","-2.2","5085","5167","5176","4973","5020.62","846100","0.45","4247948","938761","4085","6085","20231114","5645","11.9","20230320","3965","25.42"
"1802","大林組","東証PR","建設","20231207","1238","-23.5","-1.86","1261.5","1236","1253","1228.5","1237.03","2831300","0.39","3502407","893229","961.5","1561.5","20230915","1430","13.43","20230116","935","32.41"
"1803","清水建設","東証PR","建設","20231207","948.1","-31.4","-3.21","979.5","964.5","980.2","945.2","952.64","3864500","0.52","3681472","705080","829.5","1129.5","20231107","1122","15.5","20230116","661","43.43"
"1805","飛島建設","東証PR","建設","20231207","1297","-15","-1.14","1312","1299","1310","1293","1299.12","58100","0.3","75479","25046","1012","1612","20230928","1446","10.3","20230105","997","30.09"
"1807","佐藤渡辺","東証ST","建設","20231207","2710","-37","-1.35","2747","2710","2710","2710","2710","100","0","271","8660","2247","3250","20231127","2828","4.17","20230209","2153","25.87"
"1808","長谷工コーポレーション","東証PR","建設","20231207","1821.5","-5.5","-0.3","1827","1808.5","1823.5","1805.5","1817.18","737300","0.25","1339805","547897","1427","2227","20230920","1996","8.74","20230116","1427","27.65"
"1810","松井建設","東証ST","建設","20231207","808","-14","-1.7","822","810","817","808","810.94","22100","0.07","17922","24709","672","972","20231206","829","2.53","20230110","544","48.53"
"1811","錢高組","東証ST","建設","20231207","3965","-115","-2.82","4080","4065","4065","3935","4033.99","15900","0.22","64141","29155","3380","4780","20231206","4090","3.06","20230116","2610","51.92"
"1812","鹿島建設","東証PR","建設","20231207","2412.5","-14.5","-0.6","2427","2422","2424.5","2390","2414.2","1893200","0.36","4570568","1275383","1927","2927","20230915","2618","7.85","20230116","1451","66.26"
"1813","不動テトラ","東証PR","建設","20231207","2262","-14","-0.62","2276","2280","2294","2262","2274.04","85600","0.52","194658","37299","1776","2776","20231207","2294","1.39","20230106","1454","55.57"
"1814","大末建設","東証PR","建設","20231207","1330","-18","-1.34","1348","1343","1347","1330","1337.55","27400","0.26","36649","14117","1048","1648","20230920","1563","14.91","20230206","1125","18.22"
"1815","鉄建建設","東証PR","建設","20231207","1944","-9","-0.46","1953","1941","1949","1937","1942.22","24500","0.16","47584","30460","1553","2353","20230919","2247","13.48","20230106","1740","11.72"
"1820","西松建設","東証PR","建設","20231207","3904","5","0.13","3899","3904","3925","3873","3904.61","209600","0.38","818407","217029","3199","4599","20230126","4070","4.08","20230511","3265","19.57"
"1821","三井住友建設","東証PR","建設","20231207","397","-3","-0.75","400","399","399","396","397.53","415700","0.26","165254","64581","320","480","20230309","443","10.38","20230601","347","14.41"
"1822","大豊建設","東証ST","建設","20231207","3670","15","0.41","3655","3650","3675","3640","3657.42","38000","0.21","138982","66365","2955","4355","20230920","4205","12.72","20230118","3370","8.9"
"1826","佐田建設","東証ST","建設","20231207","649","21","3.34","628","629","657","629","646.36","31700","0.2","20490","10073","528","728","20231113","670","3.13","20230104","424","53.07"
"1827","ナカノフドー建設","東証ST","建設","20231207","462","0","0","462","459","468","459","462.73","72400","0.21","33501","15938","382","542","20231128","477","3.14","20230104","311","48.55"
"1828","田辺工業","東証ST","建設","20231207","1377","-5","-0.36","1382","1377","1390","1377","1380.96","2400","0.02","3314","14772","1082","1682","20230928","1641","16.09","20230105","905","52.15"
"1833","奥村組","東証PR","建設","20231207","4595","-10","-0.22","4605","4580","4605","4560","4585.02","91300","0.24","418612","177667","3905","5310","20230921","4745","3.16","20230113","2932","56.72"
"1835","東鉄工業","東証PR","建設","20231207","3020","10","0.33","3010","2986","3035","2980","3010.26","69800","0.19","210117","109022","2310","3710","20231110","3050","0.98","20230601","2519","19.89"
"1840","土屋ホールディングス","東証ST","建設","20231207","238","-1","-0.42","239","239","240","237","238.34","12900","0.05","3075","6134","159","319","20230725","270","11.85","20230201","180","32.22"
"1841","サンユー建設","東証ST","建設","20231207","-","0","0","920","-","-","-","-","-","0","-","3680","770","1070","20230519","1110","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20231207","187","-2","-1.06","189","189","189","186","187.5","83300","0.46","15619","3352","139","239","20230724","222","15.77","20230104","173","8.09"
"1847","イチケン","東証ST","建設","20231207","2257","-6","-0.27","2263","2259","2262","2252","2257.23","10300","0.14","23250","16441","1763","2763","20231114","2324","2.88","20230110","1764","27.95"
"1848","富士ピー・エス","東証ST","建設","20231207","445","-2","-0.45","447","448","449","445","446.11","3600","0.02","1606","8278","367","527","20230919","484","8.06","20230104","430","3.49"
"1850","南海辰村建設","東証ST","建設","20231207","319","-3","-0.93","322","320","322","319","319.99","9700","0.03","3104","9199","242","402","20230418","370","13.78","20230104","303","5.28"
"1852","淺沼組","東証PR","建設","20231207","3730","-5","-0.13","3735","3730","3735","3710","3722.79","52600","0.33","195819","60267","3035","4435","20231114","3750","0.53","20230105","2956","26.18"
"1853","森組","東証ST","建設","20231207","329","-2","-0.6","331","331","333","327","329.66","41200","0.13","13582","10791","251","411","20230925","350","6","20230214","279","17.92"
"1860","戸田建設","東証PR","建設","20231207","886.2","-5.9","-0.66","892.1","889.5","892.3","878.8","885.09","908900","0.28","804462","285938","742.1","1042.5","20231117","928","4.5","20230406","668","32.66"
"1861","熊谷組","東証PR","建設","20231207","3500","-15","-0.43","3515","3515","3515","3480","3497.89","99000","0.23","346291","151499","2815","4215","20231101","3795","7.77","20230106","2536","38.01"
"1866","北野建設","東証ST","建設","20231207","3070","-20","-0.65","3090","3055","3105","3055","3088.9","5000","0.07","15445","20989","2390","3790","20230403","3390","9.44","20230116","2370","29.54"
"1867","植木組","東証ST","建設","20231207","1456","-7","-0.48","1463","1462","1468","1456","1460.9","3000","0.04","4383","10008","1163","1763","20230915","1600","9","20230531","1262","15.37"
"1870","矢作建設工業","東証PR","建設","20231207","1319","-18","-1.35","1337","1321","1324","1314","1318.8","37700","0.08","49719","58837","1037","1637","20230919","1366","3.44","20230105","739","78.48"
"1871","ピーエス三菱","東証PR","建設","20231207","941","-10","-1.05","951","951","951","935","942.1","154300","0.32","145365","44684","801","1101","20231206","960","1.98","20230105","595","58.15"
"1873","日本ハウスホールディングス","東証PR","建設","20231207","326","0","0","326","325","326","325","325.48","60500","0.15","19692","13040","246","406","20230302","410","20.49","20231205","322","1.24"
"1878","大東建託","東証PR","不動産","20231207","16665","0","0","16665","16630","16670","16540","16630.44","173800","0.25","2890370","1148535","12665","20665","20230905","16785","0.71","20230210","12150","37.16"
"1879","新日本建設","東証PR","建設","20231207","1082","-19","-1.73","1101","1091","1095","1077","1083.54","181000","0.29","196122","66392","801","1401","20230629","1304","17.02","20230104","734","47.41"
"1882","東亜道路工業","東証PR","建設","20231207","6800","-20","-0.29","6820","6820","6830","6720","6787.1","21000","0.2","142529","70992","5820","7820","20231206","6850","0.73","20230105","2805","142.42"
"1884","日本道路","東証PR","建設","20231207","1928","-37","-1.88","1965","1954","1954","1923","1932.94","40700","0.09","78671","84729","1565","2365","20231027","2036","5.3","20230110","1144","68.53"
"1885","東亜建設工業","東証PR","建設","20231207","3520","-60","-1.68","3580","3545","3565","3495","3528.33","51700","0.23","182415","79181","2880","4280","20230921","3860","8.81","20230112","2296","53.31"
"1887","日本国土開発","東証PR","建設","20231207","588","-2","-0.34","590","587","590","585","588.01","102200","0.11","60095","54834","490","690","20230929","686","14.29","20230118","531","10.73"
"1888","若築建設","東証PR","建設","20231207","2954","-66","-2.19","3020","2997","2997","2947","2961","12700","0.1","37605","38299","2320","3720","20230509","4585","35.57","20230106","2651","11.43"
"1890","東洋建設","東証PR","建設","20231207","1327","-10","-0.75","1337","1327","1334","1323","1327.99","149400","0.16","198402","125231","1037","1637","20231122","1372","3.28","20230110","837","58.54"
"1893","五洋建設","東証PR","建設","20231207","780.3","-12.2","-1.54","792.5","788.5","791.3","777.8","781.19","790900","0.28","617839","223177","642.5","942.5","20230919","952","18.04","20230106","604","29.19"
"1897","金下建設","東証ST","建設","20231207","-","0","0","2791","-","-","-","-","-","0","-","10624","2291","3295","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20231207","1662","7","0.42","1655","1643","1667","1633","1651.99","256800","0.69","424232","62200","1255","2055","20230905","1755","5.3","20230209","767","116.69"
"1899","福田組","東証PR","建設","20231207","5190","-70","-1.33","5260","5250","5260","5170","5230.8","22600","0.25","118216","46648","4260","6260","20231129","5300","2.08","20230314","4300","20.7"
"1904","大成温調","東証ST","建設","20231207","3960","30","0.76","3930","3920","3980","3905","3943.63","32400","0.47","127774","27255","3230","4630","20231124","4225","6.27","20230330","1895","108.97"
"1905","テノックス","東証ST","建設","20231207","1105","15","1.38","1090","1090","1111","1090","1105.33","3600","0.05","3979","8119","790","1390","20230831","1251","11.67","20230106","853","29.54"
"1909","日本ドライケミカル","東証ST","機械","20231207","2549","20","0.79","2529","2523","2585","2515","2559.03","13900","0.19","35571","18306","2029","3030","20231130","2684","5.03","20230120","1409","80.91"
"1911","住友林業","東証PR","建設","20231207","3903","-34","-0.86","3937","3907","3940","3889","3911.74","1089800","0.53","4263018","804241","3237","4637","20230915","4316","9.57","20230105","2274","71.64"
"1914","日本基礎技術","東証ST","建設","20231207","448","-2","-0.44","450","451","451","446","448.21","28100","0.1","12595","13147","370","530","20230222","558","19.71","20231031","428","4.67"
"1921","巴コーポレーション","東証ST","建設","20231207","549","-7","-1.26","556","557","559","549","552.64","21400","0.05","11827","22379","456","656","20230928","600","8.5","20230112","384","42.97"
"1925","大和ハウス工業","東証PR","建設","20231207","4400","1","0.02","4399","4395","4416","4375","4398.68","1952400","0.3","8587986","2901148","3699","5099","20231207","4416","0.36","20230116","2933","50.02"
"1926","ライト工業","東証PR","建設","20231207","1934","-26","-1.33","1960","1946","1949","1930","1937.88","135200","0.25","262002","104336","1560","2360","20230928","2110","8.34","20230106","1802","7.33"
"1928","積水ハウス","東証PR","建設","20231207","3120","-17","-0.54","3137","3121","3128","3102","3116.48","2141100","0.32","6672697","2068132","2437","3837","20230915","3172","1.64","20230106","2310","35.06"
"1929","日特建設","東証PR","建設","20231207","1025","-9","-0.87","1034","1027","1030","1024","1025.98","36700","0.09","37654","42775","734","1334","20230802","1158","11.49","20230116","901","13.76"
"1930","北陸電気工事","東証PR","建設","20231207","941","-12","-1.26","953","949","949","941","943.9","19900","0.07","18784","28196","803","1103","20230925","1082","13.03","20230104","653","44.1"
"1934","ユアテック","東証PR","建設","20231207","1030","-10","-0.96","1040","1031","1041","1025","1030.57","74800","0.1","77087","74391","740","1340","20230912","1050","1.9","20230106","709","45.28"
"1938","日本リーテック","東証PR","建設","20231207","1288","-23","-1.75","1311","1300","1301","1284","1290.59","19000","0.07","24521","32996","1011","1611","20230524","1510","14.7","20230210","833","54.62"
"1939","四電工","東証PR","建設","20231207","2984","37","1.26","2947","2940","2995","2935","2974.23","29100","0.18","86550","48506","2447","3450","20230919","3020","1.19","20230105","1701","75.43"
"1941","中電工","東証PR","建設","20231207","2489","18","0.73","2471","2450","2491","2447","2476.82","60000","0.1","148609","144706","1971","2971","20230920","2543","2.12","20230113","2051","21.36"
"1942","関電工","東証PR","建設","20231207","1403","10","0.72","1393","1374","1409","1373","1396.99","539800","0.26","754096","288020","1093","1693","20231101","1440","2.57","20230110","828","69.44"
"1944","きんでん","東証PR","建設","20231207","2284","-25","-1.08","2309","2287.5","2307.5","2273","2284.84","279500","0.14","638613","468542","1809","2809","20231106","2398","4.75","20230117","1376","65.99"
"1945","東京エネシス","東証PR","建設","20231207","995","2","0.2","993","991","1002","985","993.01","68200","0.18","67723","37075","843","1143","20230906","1034","3.77","20230316","865","15.03"
"1946","トーエネック","東証PR","建設","20231207","4280","10","0.23","4270","4270","4280","4245","4271.44","8700","0.05","37162","82732","3570","4970","20230913","4410","2.95","20230203","3290","30.09"
"1948","弘電社","東証ST","建設","20231207","5130","0","0","5130","5200","5230","5070","5153.41","4100","0.23","21129","9203","4130","6130","20231121","5450","5.87","20230110","4030","27.3"
"1949","住友電設","東証PR","建設","20231207","2510","-44","-1.72","2554","2525","2536","2506","2517.5","24200","0.07","60924","89446","2054","3055","20230703","3220","22.05","20230202","2222","12.96"
"1950","日本電設工業","東証PR","建設","20231207","1964","-26","-1.31","1990","1981","1991","1963","1971.07","42900","0.07","84559","120859","1590","2390","20230919","2342","16.14","20230210","1463","34.24"
"1951","エクシオグループ","東証PR","建設","20231207","3165","-25","-0.78","3190","3162","3184","3151","3165.31","191700","0.18","606790","338061","2490","3890","20231113","3338","5.18","20230106","2200","43.86"
"1952","新日本空調","東証PR","建設","20231207","2220","1","0.05","2219","2220","2222","2201","2214.47","36400","0.15","80607","53907","1719","2719","20230907","2585","14.12","20230330","1819","22.05"
"1959","九電工","東証PR","建設","20231207","4798","20","0.42","4778","4762","4809","4749","4783.36","134200","0.19","641927","340010","4078","5478","20231201","4815","0.35","20230113","3090","55.28"
"1960","サンテック","東証ST","建設","20231207","759","58","8.27","701","729","795","729","754.54","85900","0.51","64815","12903","551","851","20231207","795","4.53","20230207","591","28.43"
"1961","三機工業","東証PR","建設","20231207","1782","-6","-0.34","1788","1781","1792","1775","1782.97","76700","0.14","136754","100970","1388","2188","20231113","1863","4.35","20230406","1431","24.53"
