"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1721","コムシスホールディングス","東証PR","建設","20230303","2498","13","0.52","2485","2488","2501","2475","2493.19","505700","0.36","1260808","352218","1985","2985","20220216","2825","11.58","20230104","2277","9.71"
"1723","日本電技","東証ST","建設","20230303","3585","35","0.99","3550","3550","3600","3535","3575.87","4600","0.06","16449","29388","2850","4250","20220111","4190","14.44","20221020","2784","28.77"
"1724","シンクレイヤ","東証ST","建設","20230303","649","-3","-0.46","652","648","655","645","650.16","16000","0.32","10403","3209","552","752","20220104","1064","39","20221003","568","14.26"
"1726","ビーアールホールディングス","東証PR","建設","20230303","354","4","1.14","350","351","354","350","351.87","201800","0.44","71007","16211","270","430","20220201","365","3.01","20220425","284","24.65"
"1730","麻生フオームクリート","東証ST","建設","20230303","407","5","1.24","402","407","407","403","406.61","2800","0.08","1139","1392","322","482","20220719","539","24.49","20221229","385","5.71"
"1736","オーテック","東証ST","建設","20230303","-","0","0","2131","-","-","-","-","-","0","-","12147","1631","2631","20220722","3090","100","20230208","2052","-100"
"1739","メルディアDC","東証GR","建設","20230303","906","4","0.44","902","902","915","897","902.33","12400","0.19","11189","5848","752","1052","20220905","950","4.63","20220309","615","47.32"
"1743","コーアツ工業","東証ST","建設","20230303","1123","4","0.36","1119","1129","1129","1103","1115.42","3600","0.16","4016","2560","819","1419","20220705","4367","74.28","20220523","977","14.94"
"1757","中小企業ホールディングス","東証ST","建設","20230303","34","-1","-2.86","35","34","35","34","34.35","389300","0.15","13371","8781","5","65","20220104","56","39.29","20221003","17","100"
"1758","太洋基礎工業","東証ST","建設","20230303","5540","90","1.65","5450","5450","5550","5450","5520","400","0.05","2208","4541","4450","6450","20220901","7100","21.97","20220308","4480","23.66"
"1762","高松コンストラクショングループ","東証PR","建設","20230303","2016","5","0.25","2011","2017","2021","2010","2015.71","211400","0.61","426121","70194","1511","2511","20220415","2215","8.98","20220928","1856","8.62"
"1764","工藤建設","東証ST","建設","20230303","2500","47","1.92","2453","2477","2500","2477","2487.57","700","0.05","1741","3328","1953","2953","20220613","2647","5.55","20220127","2050","21.95"
"1766","東建コーポレーション","東証PR","建設","20230303","7890","70","0.9","7820","7920","7920","7830","7889.2","15000","0.11","118338","106294","6320","9320","20220106","9850","19.9","20220620","6980","13.04"
"1768","ソネック","東証ST","建設","20230303","981","12","1.24","969","977","981","973","979.65","4600","0.06","4506","7358","819","1119","20220628","1174","16.44","20221104","914","7.33"
"1770","藤田エンジニアリング","東証ST","建設","20230303","900","29","3.33","871","872","904","872","889.46","3700","0.03","3291","10530","721","1021","20220817","995","9.55","20220126","751","19.84"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230303","17","0","0","17","17","17","17","17","37000","-","629","-","1","47","20220412","20","15","20220309","14","21.43"
"1775","富士古河E＆C","東証ST","建設","20230303","3650","10","0.27","3640","3670","3670","3650","3667.78","900","0.01","3301","32947","2940","4340","20221025","3885","6.05","20220512","2452","48.86"
"1776","三井住建道路","東証ST","建設","20230303","909","-2","-0.22","911","911","912","908","910.37","5600","0.06","5098","8433","761","1061","20220224","1170","22.31","20221118","800","13.63"
"1780","ヤマウラ","東証PR","建設","20230303","1123","19","1.72","1104","1106","1124","1105","1117.06","57600","0.27","64343","23699","804","1404","20230303","1124","0.09","20220425","911","23.27"
"1783","アジアゲートホールディングス","東証ST","建設","20230303","64","2","3.23","62","62","64","62","63.01","1913100","1.13","120536","10883","32","92","20220127","107","40.19","20221013","50","28"
"1786","オリエンタル白石","東証PR","建設","20230303","329","-1","-0.3","330","333","333","328","330.49","315700","0.26","104337","40302","250","410","20230301","334","1.5","20220427","225","46.22"
"1787","ナカボーテック","東証ST","建設","20230303","5010","-90","-1.76","5100","5100","5100","5010","5077.5","400","0.02","2031","13039","4100","6100","20220725","6600","24.09","20220527","3700","35.41"
"1788","三東工業社","東証ST","建設","20230303","2930","-50","-1.68","2980","2957","2957","2930","2943.5","200","0.03","589","2010","2480","3480","20220812","3160","7.28","20220120","2451","19.54"
"1789","ETSホールディングス","東証ST","建設","20230303","583","-4","-0.68","587","585","585","580","582.84","8700","0.14","5071","3717","487","687","20220105","980","40.51","20221228","558","4.48"
"1793","大本組","東証ST","建設","20230303","6750","0","0","6750","6700","6750","6700","6735","400","0.01","2694","34644","5750","7750","20221220","7500","10","20220215","5530","22.06"
"1795","マサル","東証ST","建設","20230303","3300","75","2.33","3225","3235","3300","3235","3277.73","1100","0.12","3606","2974","2525","3925","20220909","3325","0.75","20220121","3000","10"
"1798","守谷商会","東証ST","建設","20230303","2235","-29","-1.28","2264","2222","2235","2222","2229.33","300","0.01","669","5051","1764","2764","20220722","2600","14.04","20220331","2118","5.52"
"1799","第一建設工業","東証ST","建設","20230303","1421","1","0.07","1420","1422","1422","1413","1418.64","2500","0.01","3547","29640","1120","1720","20220105","2047","30.58","20220519","1258","12.96"
"1801","大成建設","東証PR","建設","20230303","4515","55","1.23","4460","4460","4545","4460","4517.73","635800","0.32","2872375","906627","3760","5160","20230303","4545","0.66","20220407","3335","35.38"
"1802","大林組","東証PR","建設","20230303","1023","6","0.59","1017","1018","1029","1015","1023.25","2693200","0.37","2755830","738104","717","1317","20221128","1048","2.39","20220427","862","18.68"
"1803","清水建設","東証PR","建設","20230303","746","8","1.08","738","737","748","737","745.27","2399800","0.3","1788501","588232","588","888","20220216","798","6.52","20220427","661","12.86"
"1805","飛島建設","東証PR","建設","20230303","1119","12","1.08","1107","1109","1121","1107","1117.04","106600","0.55","119076","21608","807","1407","20220301","1158","3.37","20220519","992","12.8"
"1807","佐藤渡辺","東証ST","建設","20230303","2430","-24","-0.98","2454","2404","2445","2404","2431.5","600","0.02","1459","7766","1954","2954","20220105","3245","25.12","20230209","2153","12.87"
"1808","長谷工コーポレーション","東証PR","建設","20230303","1573","11","0.7","1562","1563","1577","1562","1571.83","601800","0.2","945929","473150","1162","1962","20220920","1672","5.92","20220407","1337","17.65"
"1810","松井建設","東証PR","建設","20230303","660","29","4.6","631","636","667","636","657.98","99100","0.32","65206","20183","531","731","20220104","782","15.6","20221028","537","22.91"
"1811","錢高組","東証ST","建設","20230303","2957","-58","-1.92","3015","2998","3020","2952","2981.55","7400","0.1","22064","21743","2315","3715","20220322","4470","33.85","20221221","2587","14.3"
"1812","鹿島建設","東証PR","建設","20230303","1649","10","0.61","1639","1639","1652","1625","1645.6","1666000","0.32","2741563","871754","1239","2039","20230303","1652","0.18","20220104","1332","23.8"
"1813","不動テトラ","東証PR","建設","20230303","1657","-16","-0.96","1673","1672","1674","1657","1663.55","56500","0.34","93991","27323","1273","2073","20220105","1706","2.87","20221220","1437","15.31"
"1814","大末建設","東証PR","建設","20230303","1203","12","1.01","1191","1192","1208","1192","1202.28","36500","0.34","43883","12769","891","1491","20220607","1626","26.01","20230206","1125","6.93"
"1815","鉄建建設","東証PR","建設","20230303","1850","14","0.76","1836","1836","1855","1836","1848.12","25600","0.16","47312","28988","1436","2236","20220325","1992","7.13","20221028","1731","6.87"
"1820","西松建設","東証PR","建設","20230303","3620","25","0.7","3595","3600","3625","3595","3614.8","325100","0.58","1175171","201241","2895","4295","20220608","4445","18.56","20230207","3320","9.04"
"1821","三井住友建設","東証PR","建設","20230303","431","1","0.23","430","431","433","429","430.98","401200","0.25","172910","70112","350","510","20220830","470","8.3","20221116","401","7.48"
"1822","大豊建設","東証PR","建設","20230303","3920","75","1.95","3845","3885","3925","3860","3904.77","52100","0.29","203439","70886","3145","4545","20220329","4775","17.91","20230118","3370","16.32"
"1826","佐田建設","東証ST","建設","20230303","504","-3","-0.59","507","510","510","504","505.96","14300","0.09","7235","7823","407","607","20230207","539","6.49","20221025","393","28.24"
"1827","ナカノフドー建設","東証ST","建設","20230303","358","3","0.85","355","363","364","357","360.62","61600","0.18","22214","12350","275","435","20230302","364","1.65","20220620","293","22.18"
"1828","田辺工業","東証ST","建設","20230303","995","-2","-0.2","997","999","1000","995","998.25","7200","0.07","7187","10674","847","1147","20230303","1000","0.5","20220131","877","13.45"
"1833","奥村組","東証PR","建設","20230303","3290","-10","-0.3","3300","3300","3325","3285","3299.78","210200","0.54","693615","127209","2600","4000","20230301","3330","1.2","20221028","2763","19.07"
"1835","東鉄工業","東証PR","建設","20230303","2748","9","0.33","2739","2742","2760","2734","2747.84","64600","0.18","177511","99203","2239","3240","20230221","2807","2.1","20220519","2055","33.72"
"1840","土屋ホールディングス","東証ST","建設","20230303","198","2","1.02","196","197","199","196","197.58","44600","0.17","8812","5103","146","246","20220803","297","33.33","20220427","166","19.28"
"1841","サンユー建設","東証ST","建設","20230303","940","3","0.32","937","922","943","922","935.5","400","0.01","374","3760","787","1087","20230221","958","1.88","20230111","836","12.44"
"1844","大盛工業","東証ST","建設","20230303","188","0","0","188","189","190","188","189.19","32900","0.22","6225","2834","138","238","20220210","202","6.93","20221226","170","10.59"
"1847","イチケン","東証PR","建設","20230303","1862","12","0.65","1850","1849","1863","1836","1854.38","25600","0.35","47472","13560","1450","2250","20220210","1975","5.72","20221115","1737","7.2"
"1848","富士ピー・エス","東証ST","建設","20230303","458","0","0","458","462","462","456","458.33","10100","0.05","4629","8520","378","538","20220324","530","13.58","20221114","425","7.76"
"1850","南海辰村建設","東証ST","建設","20230303","319","1","0.31","318","318","322","316","318.54","42700","0.15","13602","9199","238","398","20220706","378","15.61","20220104","293","8.87"
"1852","淺沼組","東証PR","建設","20230303","3370","5","0.15","3365","3370","3405","3370","3383.89","77900","0.48","263605","54450","2665","4065","20230303","3405","1.03","20220331","2432","38.57"
"1853","森組","東証ST","建設","20230303","299","1","0.34","298","299","300","299","299.31","4800","0.01","1437","9807","218","378","20220325","324","7.72","20230214","279","7.17"
"1860","戸田建設","東証PR","建設","20230303","711","1","0.14","710","715","717","710","712.52","677500","0.21","482732","229409","560","860","20220323","791","10.11","20220519","653","8.88"
"1861","熊谷組","東証PR","建設","20230303","2826","8","0.28","2818","2817","2832","2814","2825.16","152100","0.33","429707","128333","2318","3320","20220118","3030","6.73","20221116","2432","16.2"
"1866","北野建設","東証ST","建設","20230303","3040","-50","-1.62","3090","3090","3090","3025","3044.34","9900","0.14","30139","20784","2390","3790","20230302","3135","3.03","20220104","2041","48.95"
"1867","植木組","東証ST","建設","20230303","1409","4","0.28","1405","1405","1420","1401","1410.56","9100","0.13","12836","9685","1105","1705","20220210","1583","10.99","20221104","1211","16.35"
"1870","矢作建設工業","東証PR","建設","20230303","851","13","1.55","838","839","851","839","847.15","40800","0.09","34564","37961","688","988","20230303","851","0","20221102","711","19.69"
"1871","ピーエス三菱","東証PR","建設","20230303","666","4","0.6","662","666","672","662","667.87","145400","0.31","97108","31626","562","762","20230303","672","0.89","20220512","548","21.53"
"1873","日本ハウスホールディングス","東証PR","建設","20230303","407","-1","-0.25","408","409","410","405","407.71","166300","0.42","67803","16280","328","488","20220104","525","22.48","20221229","357","14.01"
"1878","大東建託","東証PR","不動産","20230303","12950","70","0.54","12880","12950","13000","12900","12956.74","273900","0.4","3548852","892501","9880","15880","20221125","15830","18.19","20220525","10670","21.37"
"1879","新日本建設","東証PR","建設","20230303","961","26","2.78","935","940","974","938","960.87","142700","0.23","137117","58968","785","1085","20230303","974","1.33","20220427","676","42.16"
"1882","東亜道路工業","東証PR","建設","20230303","7110","-10","-0.14","7120","7060","7180","7050","7115.19","13500","0.26","96055","37114","5620","8620","20230302","7280","2.34","20220401","4725","50.48"
"1884","日本道路","東証PR","建設","20230303","7090","110","1.58","6980","6940","7090","6940","7031.74","26500","0.3","186341","62316","5980","7980","20220323","10520","32.6","20221013","5440","30.33"
"1885","東亜建設工業","東証PR","建設","20230303","2700","-13","-0.48","2713","2713","2733","2698","2711.24","99400","0.44","269498","60735","2213","3215","20220418","2972","9.15","20221115","2120","27.36"
"1887","日本国土開発","東証PR","建設","20230303","569","3","0.53","566","566","572","564","569.35","139700","0.14","79538","55907","466","666","20221005","644","11.65","20220617","505","12.67"
"1888","若築建設","東証PR","建設","20230303","3350","195","6.18","3155","3155","3370","3155","3297.54","91900","0.71","303044","43433","2455","3855","20230303","3370","0.59","20220127","1600","109.38"
"1890","東洋建設","東証PR","建設","20230303","893","-1","-0.11","894","899","899","891","893.45","86000","0.09","76836","84273","744","1044","20220418","998","10.52","20220121","544","64.15"
"1893","五洋建設","東証PR","建設","20230303","664","12","1.84","652","653","670","652","664.1","1248800","0.44","829323","189913","552","752","20220630","749","11.35","20220309","558","19"
"1897","金下建設","東証ST","建設","20230303","2748","-43","-1.54","2791","2798","2798","2748","2758","500","0.01","1379","10461","2291","3295","20220218","3650","24.71","20230116","2710","1.4"
"1898","世紀東急工業","東証PR","建設","20230303","838","6","0.72","832","835","840","830","835.58","97000","0.25","81051","32191","682","982","20220728","841","0.36","20220411","701","19.54"
"1899","福田組","東証PR","建設","20230303","4545","70","1.56","4475","4475","4590","4475","4547.37","9700","0.11","44110","40851","3775","5180","20220729","5030","9.64","20220309","4115","10.45"
"1904","大成温調","東証ST","建設","20230303","2043","13","0.64","2030","2030","2044","2030","2037.21","6600","0.1","13446","14061","1530","2530","20230303","2044","0.05","20220517","1777","14.97"
"1905","テノックス","東証ST","建設","20230303","956","-14","-1.44","970","970","970","956","964.3","1000","0.01","964","7356","820","1120","20230302","973","1.75","20220418","771","23.99"
"1909","日本ドライケミカル","東証ST","機械","20230303","1768","39","2.26","1729","1748","1771","1740","1759.5","15700","0.22","27624","12697","1329","2129","20220104","2037","13.21","20221028","1400","26.29"
"1911","住友林業","東証PR","建設","20230303","2645","33","1.26","2612","2630","2645","2624","2637.87","1211000","0.6","3194464","532222","2112","3115","20230221","2680","1.31","20220519","1822","45.17"
"1914","日本基礎技術","東証ST","建設","20230303","535","-3","-0.56","538","536","538","530","533.87","36000","0.12","19219","15700","438","638","20220325","855","37.43","20221014","401","33.42"
"1921","巴コーポレーション","東証ST","建設","20230303","430","4","0.94","426","428","433","428","430.27","28200","0.07","12134","17528","346","506","20220112","524","17.94","20221104","338","27.22"
"1925","大和ハウス工業","東証PR","建設","20230303","3139","26","0.84","3113","3120","3148","3114","3135.52","1751200","0.26","5490921","2091487","2413","3813","20220113","3477","9.72","20221003","2908","7.94"
"1926","ライト工業","東証PR","建設","20230303","1962","6","0.31","1956","1960","1964","1955","1960.98","93200","0.17","182763","105847","1556","2356","20221110","2154","8.91","20220524","1648","19.05"
"1928","積水ハウス","東証PR","建設","20230303","2610.5","36.5","1.42","2574","2582.5","2618.5","2575.5","2605.17","3100600","0.45","8077603","1787366","2074","3074","20230303","2618.5","0.31","20220413","2164","20.63"
"1929","日特建設","東証PR","建設","20230303","980","8","0.82","972","977","986","973","981.31","101700","0.24","99799","40874","822","1122","20230302","990","1.01","20220121","637","53.85"
"1930","北陸電気工事","東証PR","建設","20230303","777","12","1.57","765","771","781","768","775.02","34000","0.11","26351","23282","615","915","20220105","917","15.27","20221222","644","20.65"
"1934","ユアテック","東証PR","建設","20230303","778","10","1.3","768","770","781","765","776.27","100400","0.14","77938","56191","618","918","20230303","781","0.38","20220127","626","24.28"
"1938","日本リーテック","東証PR","建設","20230303","891","9","1.02","882","885","897","879","890.48","41500","0.16","36955","22825","732","1032","20220105","1633","45.44","20221206","714","24.79"
"1939","四電工","東証PR","建設","20230303","1945","25","1.3","1920","1918","1947","1917","1937.08","20600","0.13","39904","31617","1520","2320","20230303","1947","0.1","20220308","1545","25.89"
"1941","中電工","東証PR","建設","20230303","2178","12","0.55","2166","2175","2188","2167","2178.95","79200","0.14","172573","126625","1666","2666","20220216","2198","0.91","20220427","2015","8.09"
"1942","関電工","東証PR","建設","20230303","896","-4","-0.44","900","897","901","892","896.54","545000","0.27","488612","183938","750","1050","20230302","909","1.43","20220617","791","13.27"
"1944","きんでん","東証PR","建設","20230303","1550","9","0.58","1541","1550","1554","1539","1549.34","244100","0.12","378195","317969","1141","1941","20220105","1781","12.97","20230117","1376","12.65"
"1945","東京エネシス","東証PR","建設","20230303","917","7","0.77","910","915","917","910","915.97","40400","0.11","37005","34169","760","1060","20220825","1160","20.95","20220620","877","4.56"
"1946","トーエネック","東証PR","建設","20230303","3455","10","0.29","3445","3430","3465","3430","3453.12","7200","0.04","24863","66785","2745","4145","20220726","3865","10.61","20220520","3000","15.17"
"1948","弘電社","東証ST","建設","20230303","-","0","0","4540","-","-","-","-","-","0","-","8145","3840","5240","20220117","5030","100","20221201","3850","-100"
"1949","住友電設","東証PR","建設","20230303","2469","24","0.98","2445","2469","2475","2452","2468.61","25500","0.07","62950","87985","1945","2945","20220817","2755","10.38","20220127","1980","24.7"
"1950","日本電設工業","東証PR","建設","20230303","1553","29","1.9","1524","1527","1560","1527","1551.29","58900","0.1","91371","95567","1124","1924","20221005","1891","17.87","20220121","1420","9.37"
"1951","エクシオグループ","東証PR","建設","20230303","2421","11","0.46","2410","2415","2430","2408","2421.37","278100","0.25","673384","265856","1910","2910","20220105","2475","2.18","20220519","2034","19.03"
"1952","新日本空調","東証PR","建設","20230303","1999","21","1.06","1978","1983","1999","1975","1993.46","18100","0.07","36082","48540","1578","2378","20220104","2429","17.7","20220513","1676","19.27"
"1954","日本工営","東証PR","サービス","20230303","3300","10","0.3","3290","3285","3305","3275","3294","32400","0.22","106726","49728","2590","3990","20220909","3880","14.95","20220513","2750","20"
"1959","九電工","東証PR","建設","20230303","3465","0","0","3465","3470","3480","3450","3468.03","86600","0.12","300332","245547","2765","4165","20220105","3645","4.94","20220527","2584","34.09"
"1960","サンテック","東証ST","建設","20230303","625","-2","-0.32","627","632","632","624","629.02","4500","0.03","2831","10625","527","727","20220630","724","13.67","20220311","587","6.47"
"1961","三機工業","東証PR","建設","20230303","1542","6","0.39","1536","1539","1545","1529","1539.94","132600","0.23","204196","89685","1136","1936","20220909","1716","10.14","20220407","1393","10.7"
"1963","日揮ホールディングス","東証PR","建設","20230303","1770","20","1.14","1750","1760","1783","1758","1769.82","1339600","0.52","2370850","459156","1350","2150","20220608","2088","15.23","20220104","971","82.29"
"1964","中外炉工業","東証PR","建設","20230303","1877","9","0.48","1868","1868","1883","1866","1875.72","17600","0.23","33013","14641","1468","2268","20230302","1895","0.95","20220427","1423","31.9"
"1965","テクノ菱和","東証ST","建設","20230303","900","2","0.22","898","900","900","897","899.37","3800","0.02","3418","20600","748","1048","20220630","944","4.66","20220512","822","9.49"
