"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1434","JESCOホールディングス","東証ST","建設","20230816","707","3","0.43","704","700","715","696","705.43","76900","1.12","54248","4838","554","854","20230804","742","4.72","20230104","439","61.05"
"1435","Robot_Home","東証PR","建設","20230816","195","-3","-1.52","198","195","198","195","195.89","263100","0.29","51539","17770","148","248","20230414","258","24.42","20230106","158","23.42"
"1436","フィット","東証GR","建設","20230816","856","-5","-0.58","861","852","867","852","858.17","1800","0.04","1545","3667","711","1011","20230411","1286","33.44","20230104","656","30.49"
"1438","岐阜造園","東証ST","建設","20230816","1437","-9","-0.62","1446","1427","1500","1427","1461.67","1200","0.04","1754","4605","1146","1746","20230810","1510","4.83","20230112","994","44.57"
"1439","安江工務店","東証ST","建設","20230816","1170","-18","-1.52","1188","1188","1188","1170","1179.3","3000","0.22","3538","1580","888","1488","20230203","1796","34.86","20230314","942","24.2"
"1443","技研ホールディングス","東証ST","建設","20230816","212","-3","-1.4","215","212","214","210","212.34","61700","0.38","13102","3442","135","295","20230130","313","32.27","20230105","203","4.43"
"1444","ニッソウ","東証GR","建設","20230816","2280","-65","-2.77","2345","2311","2341","2280","2308.39","4900","0.45","11311","2482","1845","2845","20230712","2780","17.99","20230130","1954","16.68"
"1446","キャンディル","東証ST","建設","20230816","611","-4","-0.65","615","617","618","611","613.53","11500","0.11","7056","6559","515","715","20230815","626","2.4","20230130","492","24.19"
"1447","ITbookホールディングス","東証GR","建設","20230816","362","-16","-4.23","378","370","371","361","365.26","161800","0.67","59098","8743","298","458","20230221","436","16.97","20230106","358","1.12"
"1450","田中建設工業","東証ST","建設","20230816","2209","9","0.41","2200","2200","2209","2195","2201","400","0.01","880","9609","1700","2700","20230329","2780","20.54","20230515","2150","2.74"
"1451","KHC","東証ST","建設","20230816","690","4","0.58","686","686","690","685","686.82","2200","0.05","1511","2764","586","786","20230808","694","0.58","20230106","603","14.43"
"1491","中外鉱業","東証ST","非鉄金属","20230816","29","0","0","29","30","30","29","29.52","145000","0.05","4280","8403","1","59","20230512","36","19.44","20230104","28","3.57"
"1514","住石ホールディングス","東証ST","鉱業","20230816","353","0","0","353","353","357","351","353.67","383900","0.65","135774","20789","273","433","20230124","464","23.92","20230403","303","16.5"
"1515","日鉄鉱業","東証PR","鉱業","20230816","4555","-140","-2.98","4695","4650","4655","4555","4596.78","27200","0.16","125033","76090","3995","5400","20230801","5110","10.86","20230105","3130","45.53"
"1518","三井松島ホールディングス","東証PR","鉱業","20230816","2770","-10","-0.36","2780","2778","2808","2766","2780.89","459600","3.52","1278099","36188","2280","3280","20230221","4105","32.52","20230619","2475","11.92"
"1605","INPEX","東証PR","鉱業","20230816","1979.5","-45.5","-2.25","2025","1960","1997.5","1948","1978.08","9608100","0.69","19005592","2744908","1525","2525","20230810","2140","7.5","20230105","1301","52.15"
"1662","石油資源開発","東証PR","鉱業","20230816","4730","-120","-2.47","4850","4750","4770","4710","4740.27","307800","0.57","1459055","256839","4150","5550","20230307","5230","9.56","20230105","3590","31.75"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230816","2332","-69","-2.87","2401","2308","2364","2307","2330.39","159900","0.56","372630","66080","1901","2901","20230808","2589","9.93","20230106","1887","23.58"
"1711","SDSホールディングス","東証ST","建設","20230816","262","9","3.56","253","254","268","254","259.24","67800","0.78","17577","2288","173","333","20230125","376","30.32","20230516","242","8.26"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230816","1255","17","1.37","1238","1232","1269","1218","1245.73","140400","0.83","174901","21118","938","1538","20230714","1445","13.15","20230407","793","58.26"
"1716","第一カッター興業","東証PR","建設","20230816","1269","12","0.95","1257","1245","1303","1245","1274.95","111200","0.93","141774","15228","957","1557","20230725","1458","12.96","20230116","1000","26.9"
"1717","明豊ファシリティワークス","東証ST","サービス","20230816","721","-7","-0.96","728","724","726","721","722.87","14100","0.11","10192","9211","578","878","20230308","830","13.13","20230116","690","4.49"
"1718","美樹工業","東証ST","建設","20230816","4390","-20","-0.45","4410","4400","4420","4390","4401.32","1900","0.16","8363","5063","3710","5110","20230731","4795","8.45","20230117","3800","15.53"
"1719","安藤・間","東証PR","建設","20230816","1184","-1","-0.08","1185","1178","1195","1173","1187.28","582400","0.32","691469","214329","885","1485","20230816","1195","0.92","20230106","819","44.57"
"1720","東急建設","東証PR","建設","20230816","758","2","0.26","756","754","759","750","756.3","261000","0.24","197395","80925","606","906","20230802","775","2.19","20230105","624","21.47"
"1721","コムシスホールディングス","東証PR","建設","20230816","3123","-11","-0.35","3134","3100","3146","3097","3125.51","396500","0.3","1239265","415359","2434","3834","20230814","3156","1.05","20230104","2277","37.15"
"1723","日本電技","東証ST","建設","20230816","4345","40","0.93","4305","4370","4370","4300","4341.93","13700","0.17","59485","35618","3605","5010","20230727","4845","10.32","20230104","3090","40.61"
"1724","シンクレイヤ","東証ST","建設","20230816","660","7","1.07","653","645","667","645","659.36","8800","0.18","5802","3263","553","753","20230125","740","10.81","20230106","578","14.19"
"1726","ビーアールホールディングス","東証PR","建設","20230816","377","-4","-1.05","381","381","381","376","378.84","118900","0.26","45044","17265","301","461","20230621","404","6.68","20230118","324","16.36"
"1730","麻生フオームクリート","東証ST","建設","20230816","410","-3","-0.73","413","419","419","409","414.13","2300","0.07","953","1402","333","493","20230526","493","16.84","20230330","391","4.86"
"1736","オーテック","東証ST","建設","20230816","2440","-30","-1.21","2470","2470","2470","2410","2435.09","1100","0.02","2679","13908","1970","2970","20230721","2942","17.06","20230208","2052","18.91"
"1739","メルディアDC","東証GR","建設","20230816","663","-131","-16.5","794","719","719","663","691.19","147500","2.29","101950","4279","644","944","20230309","946","29.92","20230816","663","0"
"1743","コーアツ工業","東証ST","建設","20230816","1199","-2","-0.17","1201","1222","1222","1196","1205.82","1700","0.07","2050","2734","901","1501","20230403","1538","22.04","20230106","1003","19.54"
"1757","創建エース","東証ST","建設","20230816","33","-1","-2.94","34","34","35","33","33.27","759600","0.29","25274","8646","4","64","20230525","59","44.07","20230426","30","10"
"1758","太洋基礎工業","東証ST","建設","20230816","2020","-1","-0.05","2021","2030","2050","2000","2014.85","5300","0.22","10679","4967","1521","2521","20230501","3110","35.05","20230206","1720","17.44"
"1762","高松コンストラクショングループ","東証PR","建設","20230816","2625","-41","-1.54","2666","2652","2658","2623","2634.47","19400","0.06","51109","91399","2166","3170","20230801","2744","4.34","20230106","1895","38.52"
"1764","工藤建設","東証ST","建設","20230816","-","0","0","2343","-","-","-","-","-","0","-","3119","1843","2843","20230628","2720","100","20230807","2308","-100"
"1766","東建コーポレーション","東証PR","建設","20230816","7420","-40","-0.54","7460","7400","7460","7370","7418.22","21900","0.16","162459","99962","5960","8960","20230425","8250","10.06","20230620","7140","3.92"
"1768","ソネック","東証ST","建設","20230816","974","-5","-0.51","979","979","979","974","977.05","4200","0.06","4104","7305","829","1129","20230306","1020","4.51","20230130","928","4.96"
"1770","藤田エンジニアリング","東証ST","建設","20230816","1040","-6","-0.57","1046","1046","1057","1030","1041.16","1900","0.02","1978","12168","746","1346","20230815","1059","1.79","20230216","864","20.37"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230816","42","3","7.69","39","38","43","37","40.59","600000","-","24354","-","9","69","20230720","66","36.36","20230119","16","162.5"
"1775","富士古河E＆C","東証ST","建設","20230816","4080","10","0.25","4070","4100","4100","4065","4079.23","2600","0.03","10606","36828","3370","4770","20230801","4310","5.34","20230104","3380","20.71"
"1776","三井住建道路","東証ST","建設","20230816","959","9","0.95","950","950","972","950","959.28","2500","0.03","2398","8897","800","1100","20230724","998","3.91","20230104","813","17.96"
"1780","ヤマウラ","東証PR","建設","20230816","1209","-27","-2.18","1236","1226","1233","1209","1217.36","18200","0.09","22156","25514","936","1536","20230519","1286","5.99","20230105","993","21.75"
"1783","アジアゲートホールディングス","東証ST","建設","20230816","50","-1","-1.96","51","51","51","49","50.08","720800","0.42","36096","8502","21","81","20230215","75","33.33","20230815","49","2.04"
"1786","オリエンタル白石","東証PR","建設","20230816","310","-2","-0.64","312","310","313","309","311.11","319100","0.23","99277","43031","232","392","20230517","346","10.4","20230104","279","11.11"
"1787","ナカボーテック","東証ST","建設","20230816","-","0","0","5270","-","-","-","-","-","0","-","13715","4270","6270","20230713","5840","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20230816","3035","-35","-1.14","3070","3040","3040","3035","3037.5","200","0.03","608","2082","2370","3770","20230627","4460","31.95","20230105","2640","14.96"
"1789","ETSホールディングス","東証ST","建設","20230816","633","-21","-3.21","654","647","652","632","642.49","9900","0.16","6361","4036","554","754","20230810","722","12.33","20230106","558","13.44"
"1793","大本組","東証ST","建設","20230816","7000","-300","-4.11","7300","6930","7000","6930","6954.29","700","0.01","4868","35927","5800","8800","20230607","7690","8.97","20230203","6230","12.36"
"1795","マサル","東証ST","建設","20230816","3705","0","0","3705","3705","3720","3705","3710","300","0.03","1113","3339","3005","4405","20230809","3890","4.76","20230118","3110","19.13"
"1798","守谷商会","東証ST","建設","20230816","2430","-2","-0.08","2432","2433","2433","2430","2431.5","200","0.01","486","5492","1932","2932","20230807","2649","8.27","20230104","2173","11.83"
"1799","第一建設工業","東証ST","建設","20230816","1491","-10","-0.67","1501","1500","1500","1488","1494.82","5600","0.03","8371","31100","1101","1901","20230705","1588","6.11","20230120","1333","11.85"
"1801","大成建設","東証PR","建設","20230816","4857","24","0.5","4833","4812","4901","4791","4869.65","537300","0.28","2616461","916864","4133","5533","20230726","5467","11.16","20230320","3965","22.5"
"1802","大林組","東証PR","建設","20230816","1284.5","14.5","1.14","1270","1263","1300","1262","1285.74","2067200","0.29","2657881","926779","970","1570","20230802","1344","4.43","20230116","935","37.38"
"1803","清水建設","東証PR","建設","20230816","993.1","2.8","0.28","990.3","984.1","998.6","980.8","993.08","2281800","0.31","2266004","738545","840.3","1140.5","20230814","1002","0.89","20230116","661","50.24"
"1805","飛島建設","東証PR","建設","20230816","1280","-21","-1.61","1301","1288","1298","1280","1287.67","41500","0.21","53438","24717","1001","1601","20230802","1395","8.24","20230105","997","28.39"
"1807","佐藤渡辺","東証ST","建設","20230816","2501","-13","-0.52","2514","2510","2520","2501","2509.5","1200","0.04","3011","7992","2014","3015","20230316","2761","9.42","20230209","2153","16.16"
"1808","長谷工コーポレーション","東証PR","建設","20230816","1755.5","-7.5","-0.43","1763","1749","1769.5","1744","1757","663600","0.22","1165948","528045","1363","2163","20230802","1866","5.92","20230116","1427","23.02"
"1810","松井建設","東証PR","建設","20230816","740","-7","-0.94","747","745","749","740","743.68","10400","0.03","7734","22629","597","897","20230725","774","4.39","20230110","544","36.03"
"1811","錢高組","東証ST","建設","20230816","3945","200","5.34","3745","3740","3985","3670","3887.9","15500","0.21","60263","29008","3045","4445","20230816","3985","1","20230116","2610","51.15"
"1812","鹿島建設","東証PR","建設","20230816","2344","41.5","1.8","2302.5","2348","2363.5","2326","2348.94","2765100","0.52","6495065","1239170","1802.5","2802.5","20230809","2414","2.9","20230116","1451","61.54"
"1813","不動テトラ","東証PR","建設","20230816","1856","-1","-0.05","1857","1841","1876","1839","1863.21","42100","0.26","78441","30605","1457","2257","20230731","1903","2.47","20230106","1454","27.65"
"1814","大末建設","東証PR","建設","20230816","1422","-21","-1.46","1443","1437","1438","1422","1431.78","44500","0.42","63714","15093","1143","1743","20230808","1479","3.85","20230206","1125","26.4"
"1815","鉄建建設","東証PR","建設","20230816","1977","-6","-0.3","1983","1957","1983","1957","1973.61","13700","0.09","27038","30978","1583","2383","20230623","2108","6.21","20230106","1740","13.62"
"1820","西松建設","東証PR","建設","20230816","3595","25","0.7","3570","3558","3604","3546","3586.37","219500","0.39","787207","199851","2870","4270","20230126","4070","11.67","20230511","3265","10.11"
"1821","三井住友建設","東証PR","建設","20230816","397","4","1.02","393","390","397","390","394.78","1041400","0.64","411124","64581","313","473","20230309","443","10.38","20230601","347","14.41"
"1822","大豊建設","東証PR","建設","20230816","3820","5","0.13","3815","3820","3825","3810","3817.36","13800","0.08","52680","69078","3115","4515","20230309","4100","6.83","20230118","3370","13.35"
"1826","佐田建設","東証ST","建設","20230816","469","0","0","469","470","470","469","469.46","2800","0.02","1315","7279","389","549","20230207","539","12.99","20230104","424","10.61"
"1827","ナカノフドー建設","東証ST","建設","20230816","371","-6","-1.59","377","374","378","371","373.52","61600","0.18","23009","12799","297","457","20230509","429","13.52","20230104","311","19.29"
"1828","田辺工業","東証ST","建設","20230816","1408","28","2.03","1380","1380","1414","1363","1398.53","27000","0.25","37760","15105","1080","1680","20230816","1414","0.42","20230105","905","55.58"
"1833","奥村組","東証PR","建設","20230816","4420","50","1.14","4370","4385","4445","4370","4411.06","163700","0.42","722091","170900","3670","5070","20230816","4445","0.56","20230113","2932","50.75"
"1835","東鉄工業","東証PR","建設","20230816","2681","-10","-0.37","2691","2689","2693","2673","2680.63","43500","0.12","116607","96784","2191","3195","20230309","2855","6.09","20230601","2519","6.43"
"1840","土屋ホールディングス","東証ST","建設","20230816","222","-7","-3.06","229","228","228","222","224.31","63400","0.25","14221","5722","149","309","20230725","270","17.78","20230201","180","23.33"
"1841","サンユー建設","東証ST","建設","20230816","912","-1","-0.11","913","912","912","912","912","700","0.02","638","3648","763","1063","20230519","1110","17.84","20230111","836","9.09"
"1844","大盛工業","東証ST","建設","20230816","190","1","0.53","189","188","190","188","188.97","81300","0.49","15364","3139","139","239","20230724","222","14.41","20230104","173","9.83"
"1847","イチケン","東証PR","建設","20230816","2051","-23","-1.11","2074","2060","2060","2044","2052.24","13100","0.18","26884","14940","1574","2574","20230808","2097","2.19","20230110","1764","16.27"
"1848","富士ピー・エス","東証ST","建設","20230816","446","1","0.22","445","445","448","445","446.31","8800","0.05","3928","8297","365","525","20230303","462","3.46","20230104","430","3.72"
"1850","南海辰村建設","東証ST","建設","20230816","324","0","0","324","323","325","322","323.19","7400","0.03","2392","9343","244","404","20230418","370","12.43","20230104","303","6.93"
"1852","淺沼組","東証PR","建設","20230816","3450","25","0.73","3425","3405","3465","3395","3436.31","54900","0.34","188654","55743","2725","4125","20230310","3530","2.27","20230105","2956","16.71"
"1853","森組","東証ST","建設","20230816","304","1","0.33","303","303","304","301","302.06","20100","0.06","6071","9971","223","383","20230413","315","3.49","20230214","279","8.96"
"1860","戸田建設","東証PR","建設","20230816","800.8","-3.1","-0.39","803.9","796.1","805.4","788.1","801.16","831400","0.26","666088","258384","653.9","953.9","20230515","843","5.01","20230406","668","19.88"
"1861","熊谷組","東証PR","建設","20230816","3080","40","1.32","3040","3030","3090","3030","3070.75","112200","0.26","344539","135213","2340","3740","20230802","3265","5.67","20230106","2536","21.45"
"1866","北野建設","東証ST","建設","20230816","2998","-27","-0.89","3025","3025","3025","2995","3000.74","3500","0.05","10503","20497","2325","3725","20230403","3390","11.56","20230116","2370","26.5"
"1867","植木組","東証ST","建設","20230816","1492","21","1.43","1471","1474","1500","1463","1483.83","17200","0.25","25522","10255","1171","1771","20230816","1500","0.53","20230531","1262","18.23"
"1870","矢作建設工業","東証PR","建設","20230816","1221","-7","-0.57","1228","1228","1236","1214","1226.08","54000","0.12","66208","54466","928","1528","20230731","1352","9.69","20230105","739","65.22"
"1871","ピーエス三菱","東証PR","建設","20230816","777","2","0.26","775","770","782","768","776.94","114800","0.24","89193","36897","625","925","20230802","814","4.55","20230105","595","30.59"
"1873","日本ハウスホールディングス","東証PR","建設","20230816","360","-2","-0.55","362","360","361","359","359.96","30200","0.08","10871","14400","282","442","20230302","410","12.2","20230803","357","0.84"
"1878","大東建託","東証PR","不動産","20230816","15335","-10","-0.07","15345","15165","15425","15165","15335.06","116700","0.17","1789601","1056873","11345","19345","20230810","15690","2.26","20230210","12150","26.21"
"1879","新日本建設","東証PR","建設","20230816","1228","-9","-0.73","1237","1229","1241","1223","1232.14","47800","0.08","58896","75351","937","1537","20230629","1304","5.83","20230104","734","67.3"
"1882","東亜道路工業","東証PR","建設","20230816","4750","-10","-0.21","4760","4710","4765","4710","4745.35","9900","0.09","46979","49590","4060","5460","20230725","4880","2.66","20230105","2805","69.34"
"1884","日本道路","東証PR","建設","20230816","9360","20","0.21","9340","9340","9440","9250","9360.5","11900","0.14","111390","82268","7840","10840","20230725","9780","4.29","20230110","5720","63.64"
"1885","東亜建設工業","東証PR","建設","20230816","3490","5","0.14","3485","3480","3520","3465","3489.7","121100","0.54","422603","78506","2785","4185","20230814","3550","1.69","20230112","2296","52"
"1887","日本国土開発","東証PR","建設","20230816","607","2","0.33","605","603","607","602","605.22","74000","0.08","44786","56606","505","705","20230523","646","6.04","20230118","531","14.31"
"1888","若築建設","東証PR","建設","20230816","3020","-85","-2.74","3105","3100","3100","3020","3051.89","11100","0.09","33876","39154","2405","3805","20230509","4585","34.13","20230106","2651","13.92"
"1890","東洋建設","東証PR","建設","20230816","1064","3","0.28","1061","1060","1075","1052","1064.33","236900","0.25","252140","100411","761","1361","20230629","1120","5","20230110","837","27.12"
"1893","五洋建設","東証PR","建設","20230816","835.6","-3.7","-0.44","839.3","828.4","844.7","827.1","837.62","1148800","0.4","962256","238993","689.3","989.3","20230810","848","1.46","20230106","604","38.34"
"1897","金下建設","東証ST","建設","20230816","-","0","0","2800","-","-","-","-","-","0","-","10659","2300","3300","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20230816","1490","-12","-0.8","1502","1489","1502","1482","1492.3","670700","1.79","1000888","55763","1102","1902","20230814","1541","3.31","20230209","767","94.26"
"1899","福田組","東証PR","建設","20230816","4535","-25","-0.55","4560","4560","4570","4525","4545.31","4900","0.05","22272","40761","3860","5260","20230629","5030","9.84","20230314","4300","5.47"
"1904","大成温調","東証ST","建設","20230816","2282","-28","-1.21","2310","2310","2312","2282","2295.98","4500","0.07","10332","15706","1810","2810","20230814","2327","1.93","20230330","1895","20.42"
"1905","テノックス","東証ST","建設","20230816","1183","-17","-1.42","1200","1199","1210","1183","1195.56","7100","0.1","8489","8692","900","1500","20230815","1218","2.87","20230106","853","38.69"
"1909","日本ドライケミカル","東証ST","機械","20230816","2002","-44","-2.15","2046","2028","2040","2002","2022","9700","0.14","19613","14378","1546","2546","20230808","2146","6.71","20230120","1409","42.09"
"1911","住友林業","東証PR","建設","20230816","4189","175","4.36","4014","3999","4222","3995","4148.38","2762300","1.34","11459079","862608","3314","4714","20230816","4222","0.78","20230105","2274","84.21"
"1914","日本基礎技術","東証ST","建設","20230816","489","-8","-1.61","497","497","497","485","492.73","25100","0.09","12368","14350","417","577","20230222","558","12.37","20230104","474","3.16"
"1921","巴コーポレーション","東証ST","建設","20230816","523","-1","-0.19","524","523","527","521","523.12","54500","0.13","28510","21319","424","624","20230810","542","3.51","20230112","384","36.2"
"1925","大和ハウス工業","東証PR","建設","20230816","3919","52","1.34","3867","3874","3940","3867","3913.21","1257300","0.19","4920083","2583761","3167","4567","20230807","3965","1.16","20230116","2933","33.62"
"1926","ライト工業","東証PR","建設","20230816","2000","11","0.55","1989","1980","2006","1975","1994.91","101400","0.19","202284","107897","1589","2389","20230731","2067","3.24","20230106","1802","10.99"
"1928","積水ハウス","東証PR","建設","20230816","2897","4","0.14","2893","2884.5","2904","2878","2894.1","1652800","0.25","4783363","1920313","2393","3393","20230523","2961","2.16","20230106","2310","25.41"
"1929","日特建設","東証PR","建設","20230816","1100","19","1.76","1081","1072","1106","1070","1092.5","133800","0.32","146177","45905","781","1381","20230802","1158","5.01","20230116","901","22.09"
"1930","北陸電気工事","東証PR","建設","20230816","911","2","0.22","909","907","916","902","910.92","27400","0.09","24959","27297","759","1059","20230727","1010","9.8","20230104","653","39.51"
"1934","ユアテック","東証PR","建設","20230816","859","-3","-0.35","862","856","863","855","859.69","46700","0.06","40148","62041","712","1012","20230704","893","3.81","20230106","709","21.16"
"1938","日本リーテック","東証PR","建設","20230816","1245","0","0","1245","1239","1256","1231","1248.57","19600","0.08","24472","31894","945","1545","20230524","1510","17.55","20230210","833","49.46"
"1939","四電工","東証PR","建設","20230816","2333","7","0.3","2326","2318","2339","2301","2327.04","16500","0.1","38396","37924","1826","2826","20230802","2375","1.77","20230105","1701","37.15"
"1941","中電工","東証PR","建設","20230816","2381","3","0.13","2378","2370","2387","2367","2380.2","51200","0.09","121866","138427","1878","2878","20230726","2396","0.63","20230113","2051","16.09"
"1942","関電工","東証PR","建設","20230816","1291","38","3.03","1253","1250","1293","1246","1282.78","690000","0.34","885118","265027","953","1553","20230816","1293","0.15","20230110","828","55.92"
"1944","きんでん","東証PR","建設","20230816","1975.5","11","0.56","1964.5","1947","1981","1945","1974.17","253000","0.12","499465","405256","1564.5","2364.5","20230814","2013","1.86","20230117","1376","43.57"
"1945","東京エネシス","東証PR","建設","20230816","960","-7","-0.72","967","965","968","959","964.64","26800","0.07","25852","35771","817","1117","20230616","1010","4.95","20230316","865","10.98"
"1946","トーエネック","東証PR","建設","20230816","3715","-10","-0.27","3725","3725","3740","3690","3719.02","4600","0.02","17108","71811","3025","4425","20230802","3820","2.75","20230203","3290","12.92"
"1948","弘電社","東証ST","建設","20230816","4620","-45","-0.96","4665","4635","4635","4620","4627.5","400","0.02","1851","8288","3965","5370","20230728","4850","4.74","20230110","4030","14.64"
"1949","住友電設","東証PR","建設","20230816","2887","-17","-0.59","2904","2881","2903","2877","2889.44","21200","0.06","61256","102881","2404","3405","20230703","3220","10.34","20230202","2222","29.93"
"1950","日本電設工業","東証PR","建設","20230816","2100","-18","-0.85","2118","2104","2120","2087","2105.94","38100","0.06","80236","129228","1618","2618","20230725","2202","4.63","20230210","1463","43.54"
"1951","エクシオグループ","東証PR","建設","20230816","2885.5","13.5","0.47","2872","2873","2911.5","2873","2892.32","278600","0.25","805800","316864","2372","3372","20230810","2986","3.37","20230106","2200","31.16"
"1952","新日本空調","東証PR","建設","20230816","2358","-14","-0.59","2372","2349","2376","2341","2356.84","17100","0.07","40302","57257","1872","2872","20230809","2454","3.91","20230330","1819","29.63"
"1959","九電工","東証PR","建設","20230816","4414","68","1.56","4346","4327","4425","4302","4387.41","272200","0.38","1194253","312798","3646","5046","20230816","4425","0.25","20230113","3090","42.85"
"1960","サンテック","東証ST","建設","20230816","650","-4","-0.61","654","650","661","645","650.61","17600","0.1","11451","11050","554","754","20230707","700","7.14","20230207","591","9.98"
"1961","三機工業","東証PR","建設","20230816","1621","2","0.12","1619","1613","1621","1601","1617.08","75700","0.13","122413","94279","1219","2019","20230814","1644","1.4","20230406","1431","13.28"
