"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1579","20231212","22100","22140","21625","21670","21893.9321","510240","11171159900","22100","22140","21815","21860","21830","21875","21625","21670"
"1580","20231212","1994.5","2016","1993.5","2015.5","2005.9879","72230","144892505","1994.5","2007.5","1993.5","2004.5","2007.5","2016","2007","2015.5"
"1585","20231212","1677","1677","1657","1657","1658.5274","2190","3632175","1677","1677","1660","1660","1660.5","1660.5","1657","1657"
"1586","20231212","1906","1920","1898","1920","1905.1","20","38102","1906","1910","1898","1910","1920","1920","1920","1920"
"1591","20231212","21425","21450","21260","21260","21333.1027","3331","71060565","21425","21450","21365","21370","21370","21370","21260","21260"
"1592","20231212","1974","1978","1961","1961","1970.5113","1234","2431611","1974","1978","1970","1972","1972","1972","1961","1961"
"1593","20231212","22080","22110","21935","21960","22019.0294","510","11229705","22080","22110","22030","22030","22000","22020","21935","21960"
"1595","20231212","1862","1862","1851","1851","1853.9109","29420","54542060","1862","1862","1858","1861.5","1855","1855","1851","1851"
"1596","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1597","20231212","1863.5","1866.5","1853","1860.5","1861.678","6460","12026440","1863.5","1866.5","1861.5","1863.5","1864","1864","1853","1860.5"
"1599","20231212","22000","22000","21915","21925","21963.5246","61","1339775","22000","22000","21915","21925","-","-","-","-"
"1615","20231212","275.3","275.3","273","273.3","273.8973","2515300","688933760","275.3","275.3","273","274.7","274.1","274.8","273.3","273.3"
"1617","20231212","36450","36450","36140","36200","36237.2857","280","10146440","36450","36450","36230","36270","36140","36200","36140","36200"
"1618","20231212","17810","17810","17585","17585","17715.1878","213","3773335","17810","17810","17665","17700","17720","17720","17585","17585"
"1619","20231212","26545","26545","26370","26380","26401.2069","87","2296905","26545","26545","26370","26380","26385","26385","26380","26380"
"1620","20231212","27835","27835","27495","27495","27661","15","414915","27835","27835","27615","27615","27575","27575","27495","27495"
"1621","20231212","26275","26500","26215","26215","26338.8491","265","6979795","26275","26500","26275","26385","26315","26315","26215","26215"
"1622","20231212","29725","29725","29200","29245","29433.2099","243","7152270","29725","29725","29305","29360","29385","29385","29200","29245"
"1623","20231212","23000","23025","22860","22860","22957.5926","81","1859565","23000","23025","22925","22925","22875","22960","22860","22860"
"1624","20231212","46360","46360","45660","45790","46106.2547","267","12310370","46360","46360","46010","46090","46050","46050","45660","45790"
"1625","20231212","32820","32820","32370","32420","32561.3836","795","25886300","32820","32820","32510","32550","32500","32580","32370","32420"
"1626","20231212","31160","31160","30890","30890","30914.6154","26","803780","31160","31160","31010","31010","30890","30890","30890","30890"
"1627","20231212","8717","8717","8498","8547","8593.273","2678","23012785","8717","8717","8498","8638","8627","8656","8525","8547"
"1628","20231212","18250","18330","18200","18245","18287.8962","732","13386740","18250","18330","18240","18305","18315","18315","18200","18245"
"1629","20231212","71160","71160","70250","70650","70587.16","250","17646790","71160","71160","70490","70620","70590","70650","70250","70650"
"1630","20231212","26900","26930","26805","26805","26885","19","510815","26900","26930","26865","26930","26855","26860","26805","26805"
"1631","20231212","14395","14450","14315","14390","14380.6348","1339","19255670","14395","14450","14315","14450","14450","14450","14350","14390"
"1632","20231212","20230","20310","20175","20190","20219.1852","270","5459180","20230","20310","20200","20275","20225","20225","20175","20190"
"1633","20231212","34400","34480","34230","34230","34375.2941","17","584380","34400","34480","34370","34370","34250","34250","34230","34230"
"1651","20231212","1692","1692","1666.5","1666.5","1676.2131","2980","4995115","1692","1692","1673","1673","1671","1675","1666.5","1666.5"
"1652","20231212","2737","2737","2720.5","2720.5","2721.2174","230","625880","2737","2737","2720.5","2720.5","-","-","-","-"
"1653","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1654","20231212","1886","1886","1864","1866","1868.5976","410","766125","1886","1886","1872","1872","1870","1870","1864","1866"
"1655","20231212","487.4","487.7","485.3","485.6","486.5409","1086790","528767800","487.4","487.7","485.9","486.6","486.6","486.7","485.3","485.6"
"1656","20231212","285.7","286.6","285.6","286.1","286.2082","44850","12836439","285.7","286.6","285.6","286","286.2","286.2","285.8","286.1"
"1657","20231212","4150","4160","4135","4145","4148.8099","1378","5717060","4150","4160","4140","4150","4150","4155","4135","4145"
"1658","20231212","2421","2429","2403","2410","2413.9697","1223","2952285","2421","2429","2403","2412","2418","2418","2403","2410"
"1659","20231212","2784","2787","2778","2781","2783.2513","2658","7397882","2784","2785","2778","2779","2783","2787","2778","2781"
"1660","20231212","10475","10490","10425","10435","10448.286","1196","12496150","10475","10490","10455","10470","10465","10470","10425","10435"
"1671","20231212","2694","2701","2680","2694","2692.6544","206235","555319587","2694","2694","2680","2688","2693","2701","2689","2694"
"1672","20231212","27160","27165","27065","27065","27118.3788","330","8949065","27160","27165","27065","27075","27105","27150","27065","27065"
"1673","20231212","3099","3099","3066","3066","3083.2955","880","2713300","3099","3099","3075","3075","3086","3094","3066","3066"
"1674","20231212","12335","12335","12200","12285","12273.9409","203","2491610","12335","12335","12200","12255","12260","12290","12210","12285"
"1675","20231212","13800","13800","12975","13110","13075.7692","1807","23627915","13800","13800","12980","12980","13100","13405","12975","13110"
"1676","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1677","20231212","53060","53060","53060","53060","53060","20","1061200","53060","53060","53060","53060","-","-","-","-"
"1678","20231212","326","326.2","323.1","323.6","324.6902","1117110","362714681","326","326.2","324","324.8","324.5","324.8","323.1","323.6"
"1679","20231212","44560","44560","44320","44320","44478.6111","360","16012300","44560","44560","44370","44370","44320","44320","44320","44320"
"1680","20231212","4771","4783","4760","4766","4775.9455","2020","9647410","4771","4783","4760","4766","4766","4766","4766","4766"
"1681","20231212","1799.5","1813.5","1793.5","1800","1800.5147","43800","78862545","1799.5","1809","1793.5","1808","1808","1813.5","1800","1800"
"1682","20231212","231","231","228.8","229.8","230.55","1800","414990","231","231","229.3","229.3","228.8","229.8","228.8","229.8"
"1684","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1685","20231212","526","526","513.8","523.1","516.3178","3980","2054945","526","526","521","524.9","525","525","513.8","523.1"
"1686","20231212","1980","2029.5","1977.5","2029.5","1988.75","60","119325","1980","1984","1977.5","1977.5","2029.5","2029.5","2029.5","2029.5"
"1687","20231212","953.9","953.9","951","953","953.2867","150","142993","953.9","953.9","951","953","953","953","953","953"
"1688","20231212","628.4","628.4","624.3","624.7","625.6382","10750","6725611","628.4","628.4","625.1","625.1","625.5","625.5","624.3","624.7"
"1689","20231212","1523","1523","1501","1512","1511.7225","57612","87093357","1523","1523","1511","1518","1520","1520","1501","1512"
"1690","20231212","1310","1313.5","1310","1313","1312.3507","670","879275","1310","1313","1310","1313","1313","1313.5","1312","1313"
"1691","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1692","20231212","413.5","413.6","411.8","411.8","412.1109","6400","2637510","413.5","413.5","412","412","413","413.6","411.8","411.8"
"1693","20231212","4912","4967","4907","4910","4912.8033","610","2996810","4912","4967","4907","4907","4914","4914","4910","4910"
"1694","20231212","2227","2227","2189.5","2226","2212.109","2340","5176335","2227","2227","2189.5","2226","-","-","-","-"
"1695","20231212","3665","3670","3640","3660","3653.4183","8004","29241960","3665","3670","3640","3640","3650","3665","3645","3660"
"1696","20231212","3570","3575","3525","3525","3564.3448","435","1550490","3570","3575","3560","3570","3555","3570","3525","3525"
"1697","20231212","4703","4710","4676","4676","4700.1316","380","1786050","4703","4710","4688","4710","4710","4710","4676","4676"
"1698","20231212","2650","2654.5","2626.5","2639","2647.0672","7660","20276535","2650","2654.5","2640.5","2640.5","2647","2647","2626.5","2639"
"1699","20231212","362.1","363.4","360.4","362.8","362.0582","192010","69518797","362.1","362.2","360.4","361.7","362","363.4","361.7","362.8"
"2011","20231212","500","502","497.6","499.5","499.8553","68040","34010152","500","502","500","501","500.9","501.4","497.6","499.5"
"2031","20231212","3920","3990","3915","3950","3948.7905","2377","9386275","3920","3960","3915","3960","3970","3990","3950","3950"
"2032","20231212","9900","9900","9751","9787","9851.3432","169","1664877","9900","9900","9751","9804","9792","9792","9751","9787"
"2033","20231212","12005","12405","12005","12025","12210.8571","210","2564280","12005","12005","12005","12005","12405","12405","12020","12025"
"2034","20231212","8188","8188","8110","8148","8175.0122","82","670351","8188","8188","8110","8110","8166","8166","8148","8148"
"2036","20231212","36400","36400","35800","35940","36011.7241","4379","157695340","36400","36400","35800","35900","35950","36120","35900","35940"
"2037","20231212","3595","3595","3565","3570","3585.9922","514","1843200","3595","3595","3580","3580","3575","3585","3565","3570"
"2038","20231212","1635","1646","1622","1643","1636.8997","581280","951497044","1635","1640","1622","1632","1634","1646","1632","1643"
"2039","20231212","1146","1150","1138","1138","1142.1803","50763","57980498","1146","1150","1143","1146","1145","1145","1138","1138"
"2040","20231212","26075","26125","26070","26080","26091.9862","2326","60689960","26075","26100","26070","26090","26110","26125","26080","26080"
"2041","20231212","2719","2739","2709","2726","2723.0702","15968","43481985","2719","2730","2709","2723","2723","2739","2722","2726"
"2042","20231212","7205","7239","7010","7020","7056.6375","12564","88659593","7205","7239","7046","7049","7062","7067","7010","7020"
"2043","20231212","16880","16880","16880","16880","16880","30","506400","16880","16880","16880","16880","-","-","-","-"
"2044","20231212","25375","25375","25300","25300","25361.3344","311","7887375","25375","25375","25315","25365","25365","25365","25300","25300"
"2045","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2046","20231212","25670","25880","25505","25605","25686.0342","3041","78111230","25670","25880","25545","25580","25590","25670","25505","25605"
"2047","20231212","3920","3965","3920","3965","3957.4167","60","237445","3920","3920","3920","3920","3925","3965","3925","3965"
"2048","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2050","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2065","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2066","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2067","20231212","16570","16570","16570","16570","16570","48","795360","16570","16570","16570","16570","-","-","-","-"
"2068","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2069","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2070","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2071","20231212","12305","12305","12195","12220","12243.9134","2264","27720220","12305","12305","12305","12305","12250","12250","12195","12220"
"2072","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2073","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2080","20231212","1015","1016","1005","1005","1010.3322","270066","272856369","1015","1016","1009","1012","1012","1012","1005","1005"
"2081","20231212","1010","1010","1003","1005","1008.6912","10714","10807117","1010","1010","1006","1009","1006","1006","1003","1005"
"2082","20231212","956","961","947","950","953.7475","11480","10949021","956","961","950","950","949","950","947","950"
"2083","20231212","2001","2004","1983","1986","1991.5289","6844","13630024","2001","2004","1988","1993","1989","1993","1983","1986"
"2084","20231212","2030","2030","2010","2014","2022.233","38066","76978322","2030","2030","2021","2025","2025","2025","2010","2014"
"2085","20231212","511","511.2","506.8","507.6","509.7584","143770","73287961","511","511.2","509","509.3","509.6","509.7","506.8","507.6"
"2086","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2087","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2088","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2089","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2090","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2091","20231212","5147","5147","5147","5147","5147","10","51470","5147","5147","5147","5147","-","-","-","-"
"2092","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2093","20231212","4947","4947","4891","4891","4906.3889","180","883150","4947","4947","4901","4901","4895","4895","4891","4891"
"2094","20231212","983","983","983","983","983","1","983","983","983","983","983","-","-","-","-"
"2095","20231212","1088","1088","1066","1080","1079.5076","662","714634","1088","1088","1066","1079","1080","1080","1080","1080"
"2096","20231212","1012","1012","1011","1011","1011.375","8","8091","1012","1012","1011","1011","-","-","-","-"
"2097","20231212","1013","1013","1005","1005","1006.5017","293","294905","1013","1013","1008","1008","1005","1005","1005","1005"
"2098","20231212","1010","1010","1003","1005","1005.2131","291","292517","1010","1010","1006","1006","1010","1010","1003","1005"
"2235","20231212","2310","2327.5","2310","2327.5","2318.75","20","46375","2310","2327.5","2310","2327.5","-","-","-","-"
"2236","20231212","1092","1095","1089","1089","1092.29","21220","23178394","1092","1095","1091","1094","1092","1094","1089","1089"
"2237","20231212","60320","60440","60320","60390","60379","940","56756260","60320","60410","60320","60390","60430","60440","60360","60390"
"2238","20231212","8518","8518","8510","8516","8515.0271","5083","43281883","8518","8518","8510","8514","8513","8516","8510","8516"
"2239","20231212","12940","12950","12925","12940","12939.375","560","7246050","12940","12940","12925","12940","12950","12950","12935","12940"
"2240","20231212","8564","8564","8553","8556","8555.1636","550","4705340","8564","8564","8553","8553","8553","8556","8553","8556"
"2241","20231212","591.5","592.5","589.6","589.6","591.1617","1880","1111384","591.5","592.5","591.1","591.1","591.6","591.6","589.6","589.6"
"2242","20231212","530","530","529","529.2","529.1301","4020","2127103","530","530","529","529.1","529.2","529.2","529.2","529.2"
"2243","20231212","1363","1365","1357","1360","1361.4083","114461","155828158","1363","1365","1359","1361","1360","1361","1357","1360"
"2244","20231212","1542","1543","1537","1537","1540.5951","79815","122962598","1542","1543","1538","1540","1540","1541","1537","1537"
"2245","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2246","20231212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2247","20231212","12655","12655","12600","12605","12654.6568","9862","124800225","12655","12655","12610","12635","12625","12630","12600","12605"
"2248","20231212","37430","37440","37420","37420","37423.1321","265","9917130","37430","37440","37420","37420","-","-","-","-"
"2249","20231212","26685","26775","26685","26740","26736.4683","1311","35051510","26685","26775","26685","26730","26730","26760","26715","26740"
"2250","20231212","205.3","209.3","205.3","209","208.9426","3400","710405","205.3","209.3","205.3","209","-","-","-","-"
"2251","20231212","767","768.4","763.6","763.8","766.7683","23240","17819695","767","768.4","766.6","768.4","766.6","766.6","763.6","763.8"
"2252","20231212","1005","1017","1005","1014","1015.1107","5899","5988138","1005","1017","1005","1015","1013","1014","1012","1014"
"2253","20231212","1037","1039","1035","1035","1036.5648","749","776387","1037","1039","1035","1036","1036","1036","1035","1035"
"2254","20231212","799","799","781","781","785.2279","509","399681","799","799","781","783","795","795","781","781"
"2255","20231212","206.6","206.6","205.4","206.2","206.0981","157340","32427476","206.6","206.6","205.4","205.9","206","206.4","205.9","206.2"
"2256","20231212","200","200","198.8","199.2","199.2096","107510","21417019","200","200","198.8","198.9","198.9","199.4","198.8","199.2"
"2257","20231212","200.9","200.9","198.7","199","199.3071","72460","14441793","200.9","200.9","198.9","199","199.2","199.2","198.7","199"
"2258","20231212","200","200","197.9","198","198.1692","6000","1189015","200","200","198","198","198.4","198.4","197.9","198"
"2259","20231212","206","206.3","206","206.3","206.15","400","82460","206","206","206","206","206.3","206.3","206.3","206.3"
"2510","20231212","921.6","926.4","921.5","924","925.0778","43930","40638666","921.6","922","921.5","922","922","926.4","922","924"
"2511","20231212","1046.5","1046.5","1039.5","1039.5","1041.922","28140","29319685","1046.5","1046.5","1039.5","1040","1042.5","1042.5","1039.5","1039.5"
"2512","20231212","800.1","800.1","797","799.6","799.6604","8890","7108981","800.1","800.1","797","798.8","799.5","799.6","798.1","799.6"
"2513","20231212","2042","2042.5","2036","2036","2038.665","6180","12598950","2042","2042.5","2036","2036","2039.5","2039.5","2036","2036"
"2514","20231212","1417","1425.5","1417","1425","1423.8346","2690","3830115","1417","1424","1417","1424","1425.5","1425.5","1423","1425"
"2515","20231212","1240","1245.5","1240","1240","1241.5271","9400","11670355","1240","1245.5","1240","1241","1243","1244.5","1240","1240"
"2516","20231212","530","530.5","513","513","518.2256","2358210","1222084692","530","530.5","514.9","515.9","514.2","518","513","513"
"2517","20231212","1095.5","1095.5","1088","1090","1092.1962","2650","2894320","1095.5","1095.5","1091.5","1093","1092","1092","1088","1090"
"2518","20231212","1320","1320","1302","1304","1308.558","2009","2628893","1320","1320","1309","1309","1309","1309","1302","1304"
"2519","20231212","982.9","983","978.1","978.2","981.6006","1770","1737433","982.9","983","978.1","980.9","980.9","980.9","978.2","978.2"
"2520","20231212","1247","1251","1232","1232","1244.3627","510","634625","1247","1251","1241","1244","1239.5","1243","1232","1232"
"2521","20231212","1483.5","1485","1483.5","1485","1484.2873","156200","231845670","1483.5","1484.5","1483.5","1484","1484","1485","1483.5","1485"
"2522","20231212","4740","4760","4725","4735","4738.6338","1603","7596030","4740","4760","4730","4730","4725","4735","4725","4735"
"2523","20231212","1910","1910","1910","1910","1910","10","19100","1910","1910","1910","1910","-","-","-","-"
"2524","20231212","2430","2430","2422.5","2422.5","2422.5375","2000","4845075","-","-","-","-","2430","2430","2422.5","2422.5"
"2525","20231212","33720","33720","33560","33560","33624.9454","2107","70847760","33720","33720","33560","33560","-","-","-","-"
