"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1367","20231106","28050","28395","28035","28170","28181.9977","10222","288076380","28050","28395","28035","28250","28210","28335","28080","28170"
"1368","20231106","802","804","793","800","799.1285","117460","93865637","802","804","793","797","799","803","795","800"
"1369","20231106","32850","33020","32850","32960","32949.4247","1182","38946220","32850","33020","32850","33020","32930","33000","32920","32960"
"1397","20231106","32910","33060","32880","32970","32936.7389","7801","256939500","32910","33060","32880","33060","33000","33050","32970","32970"
"1398","20231106","1898","1900","1888","1889","1892.3632","232190","439387800","1898","1900","1888.5","1888.5","1891.5","1895","1888","1889"
"1399","20231106","1965","1965","1943.5","1953","1945.0533","750","1458790","1965","1965","1943.5","1953","-","-","-","-"
"1456","20231106","3285","3295","3270","3280","3272.9644","26208","85777850","3285","3295","3270","3270","3280","3285","3270","3280"
"1457","20231106","3775","3785","3760","3775","3774.5969","28142","106224705","3775","3785","3765","3775","3775","3780","3760","3775"
"1458","20231106","23540","23840","23530","23730","23702.1129","589924","13982445275","23540","23840","23530","23770","23720","23810","23660","23730"
"1459","20231106","900","900","889","893","894.5814","12717917","11377211370","900","900","889","892","894","897","890","893"
"1464","20231106","22175","22380","22110","22200","22240.5051","495","11009050","22175","22370","22110","22370","22300","22380","22180","22200"
"1465","20231106","3700","3700","3615","3615","3619.5455","132","477780","3700","3700","3615","3615","-","-","-","-"
"1466","20231106","1048","1053","1034","1044","1041.1035","2135","2222756","1048","1053","1036","1036","1043","1044","1034","1044"
"1469","20231106","1020","1022","1009","1018.5","1014.517","6770","6868280","1020","1022","1009","1016.5","1009","1018.5","1009","1018.5"
"1472","20231106","425","431","416","421","423.8152","3377","1431224","425","429","416","424","417","431","417","421"
"1473","20231106","2417","2422.5","2410","2413","2416.268","51430","124268665","2417","2422.5","2411.5","2422","2416.5","2421","2410","2413"
"1474","20231106","21520","21605","21520","21555","21558.6962","1208","26042905","21520","21560","21520","21540","21605","21605","21555","21555"
"1475","20231106","2440","2446","2430","2438","2438.9142","328087","800176058","2440","2446","2430","2440","2440","2445","2433","2438"
"1476","20231106","1922","1923","1909","1910","1913.1815","129924","248568187","1922","1923","1909","1910","1915","1917","1910","1910"
"1477","20231106","2312","2317","2301","2305","2310.8037","377","871173","2312","2317","2301","2314","2310","2312","2305","2305"
"1478","20231106","3135","3140","3115","3130","3131.9757","24103","75490010","3135","3140","3115","3135","3130","3140","3125","3130"
"1479","20231106","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480","20231106","23255","23255","23255","23255","23255","1","23255","23255","23255","23255","23255","-","-","-","-"
"1481","20231106","2463","2463","2443","2443","2455.1887","106","260250","2463","2463","2454","2463","2450","2460","2443","2443"
"1482","20231106","1730","1732","1728","1731","1730.0572","225899","390818195","1730","1731","1728","1731","1731","1732","1729","1731"
"1483","20231106","2434","2484","2409","2484","2432.7386","153","372209","2434","2434","2409","2434","2484","2484","2484","2484"
"1484","20231106","2417","2427","2417","2421.5","2417.4887","1770","4278955","2417","2427","2417","2427","2421.5","2421.5","2421.5","2421.5"
"1485","20231106","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1486","20231106","22835","22835","22710","22720","22755.4061","2930","66673340","22835","22835","22725","22745","22730","22760","22710","22720"
"1487","20231106","13395","13445","13305","13350","13346.2333","8676","115791920","13395","13445","13305","13340","13340","13355","13330","13350"
"1488","20231106","1906","1912","1899","1899.5","1903.7898","694020","1321268195","1906","1912","1899","1899","1900.5","1906.5","1899.5","1899.5"
"1489","20231106","58360","58500","57390","57530","57716.5266","38435","2218334700","58360","58500","57510","57680","57640","57780","57390","57530"
"1490","20231106","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1492","20231106","16945","16965","16945","16965","16946.4286","14","237250","16945","16945","16945","16945","16965","16965","16965","16965"
"1493","20231106","16950","16950","16850","16905","16898.1818","55","929400","16950","16950","16850","16855","16855","16905","16855","16905"
"1494","20231106","26955","26955","26675","26760","26805.903","1124","30129835","26955","26955","26675","26810","26730","26840","26680","26760"
"1495","20231106","9770","10020","9700","10015","9900.9181","2320","22970130","9770","10010","9700","10010","10005","10020","9950","10015"
"1496","20231106","1811","1815","1774","1800","1801.5843","99574","179390957","1811","1815","1774","1800","1804","1804","1798","1800"
"1497","20231106","1849","1855","1843","1855","1852.786","59087","109475564","1849","1855","1843","1855","1855","1855","1852","1855"
"1498","20231106","18500","18600","18490","18505","18557.7273","66","1224810","18500","18575","18490","18575","18600","18600","18505","18505"
"1499","20231106","9432","9444","9210","9239","9252.5074","404","3738013","9432","9444","9216","9216","9218","9241","9210","9239"
"1540","20231106","9064","9064","9013","9013","9037.8664","134622","1216695647","9064","9064","9033","9052","9033","9038","9013","9013"
"1541","20231106","4080","4080","4055","4075","4069.4857","21565","87758460","4080","4080","4055","4080","4070","4075","4055","4075"
"1542","20231106","9857","9932","9857","9932","9889.028","6925","68481519","9857","9932","9857","9921","9921","9932","9875","9932"
"1543","20231106","51890","52800","50890","51510","51714.7093","344","17789860","51890","52800","50890","51410","51990","51990","51010","51510"
"1545","20231106","22835","22880","22825","22855","22854.1652","60453","1381602850","22835","22870","22825","22855","22870","22880","22850","22855"
"1546","20231106","49500","49580","49500","49530","49527.9854","3708","183649770","49500","49570","49500","49530","49570","49580","49530","49530"
"1547","20231106","7127","7138","7126","7132","7130.2145","56590","403498840","7127","7136","7126","7131","7135","7138","7129","7132"
"1550","20231106","4474","4488","4474","4488","4479.0378","3440","15407890","4474","4488","4474","4488","4481","4488","4478","4488"
"1551","20231106","4490","4549","4482","4549","4497.5823","790","3553090","4490","4520","4482","4482","4525","4549","4484","4549"
"1552","20231106","625","664","623","651","631.3446","2007819","1267625732","625","627","623","626","625","664","625","651"
"1554","20231106","3750","3756","3741","3746","3749.7376","5030","18861180","3750","3756","3741","3754","3750","3754","3746","3746"
"1555","20231106","1670","1698","1670","1682","1684.889","22160","37337140","1670","1695","1670","1690","1681.5","1698","1681.5","1682"
"1557","20231106","64990","65090","64960","65040","65024.726","4873","316865490","64990","65090","64960","65060","65060","65090","65020","65040"
"1559","20231106","3335","3335","3320","3330","3333.0714","210","699945","3335","3335","3320","3325","3325","3335","3325","3330"
"1560","20231106","4460","4540","4440","4520","4510.2354","3419","15420495","4460","4510","4440","4510","4515","4540","4485","4520"
"1563","20231106","2335","2412","2333","2410","2385.31","238997","570081944","2335","2406","2333","2406","2407","2412","2399","2410"
"1566","20231106","47100","47260","47010","47260","47123.5786","693","32656640","47100","47120","47010","47120","47110","47260","47110","47260"
"1568","20231106","36180","36600","36150","36330","36341.2087","80250","2916382000","36180","36600","36150","36460","36400","36550","36200","36330"
"1569","20231106","1580","1583.5","1575","1581","1578.6612","36040","56894950","1580","1583.5","1575","1578.5","1580","1583.5","1576.5","1581"
"1570","20231106","20015","20265","20000","20190","20149.7977","9101815","183399730745","20015","20265","20000","20215","20155","20240","20110","20190"
"1571","20231106","768","768","763","765","765.6579","3013589","2307378247","768","768","763","765","765","767","763","765"
"1572","20231106","4120","4270","4120","4233","4200.8192","27160","114094250","4120","4251","4120","4235","4250","4270","4211","4233"
"1573","20231106","12375","12375","12050","12105","12229.6635","5200","63594250","12375","12375","12050","12115","12060","12160","12050","12105"
"1577","20231106","32320","32350","32120","32160","32244.8746","3069","98959520","32320","32350","32170","32280","32200","32340","32120","32160"
"1578","20231106","2613","2626","2610","2619","2617.3035","8617","22553304","2613","2626","2610","2622","2618","2625","2616","2619"
"1579","20231106","21385","21655","21375","21555","21530.4926","720430","15511212800","21385","21655","21375","21600","21545","21635","21500","21555"
"1580","20231106","2037","2038","2025.5","2030.5","2033.315","79930","162522865","2037","2038","2025.5","2029","2032","2034","2027","2030.5"
"1585","20231106","1654","1664","1654","1655","1657.1419","740","1226285","1654","1664","1654","1664","1656","1662.5","1654","1655"
"1586","20231106","1886","1919","1886","1915","1903.1253","367","698447","1886","1910","1886","1909","1919","1919","1900","1915"
"1591","20231106","21230","21310","21180","21250","21246.4565","3330","70750700","21230","21300","21180","21300","21250","21310","21245","21250"
"1592","20231106","1959","1966","1954","1963","1961.0681","4505","8834612","1959","1966","1954","1963","1960","1966","1957","1963"
"1593","20231106","21900","21980","21855","21885","21927.7083","192","4210120","21900","21980","21855","21970","21935","21980","21885","21885"
"1595","20231106","1881","1887","1873.5","1875.5","1878.9884","14710","27639920","1881","1887","1873.5","1873.5","1878.5","1880","1873.5","1875.5"
"1596","20231106","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1597","20231106","1896","1902","1888.5","1890.5","1893.0366","391300","740745240","1896","1902","1888.5","1889","1890","1896.5","1889.5","1890.5"
"1599","20231106","21700","21700","21675","21675","21693.75","4","86775","21700","21700","21675","21675","-","-","-","-"
"1615","20231106","283.1","283.4","276.1","276.7","280.2742","3872900","1085473960","283.1","283.4","279","281.7","281.8","281.8","276.1","276.7"
"1617","20231106","36890","36890","36430","36730","36733.7615","218","8007960","36890","36890","36490","36750","36530","36870","36430","36730"
"1618","20231106","17835","17835","17585","17675","17710.9718","674","11937195","17835","17835","17585","17695","17665","17750","17620","17675"
"1619","20231106","26790","26790","26510","26725","26655.9259","27","719710","26790","26790","26510","26605","26600","26725","26600","26725"
"1620","20231106","27940","28015","27820","28015","27910.0833","60","1674605","27940","27965","27820","27895","27945","28015","27945","28015"
"1621","20231106","26330","26330","25950","25950","26107.1965","173","4516545","26330","26330","26135","26165","26165","26185","25950","25950"
"1622","20231106","30820","30820","30480","30770","30642.2393","1889","57883190","30820","30820","30480","30710","30710","30770","30530","30770"
"1623","20231106","22745","23105","22730","23065","22906.7512","414","9483395","22745","23030","22730","22955","22955","23105","22955","23065"
"1624","20231106","46460","47200","46390","47200","46849.7015","134","6277860","46460","46860","46390","46700","46560","47200","46560","47200"
"1625","20231106","31500","31630","31360","31530","31531.131","3519","110958050","31500","31630","31360","31500","31510","31600","31510","31530"
"1626","20231106","30630","30800","30570","30740","30691.9048","126","3867180","30630","30780","30570","30720","30790","30800","30680","30740"
"1627","20231106","8244","8320","8236","8273","8279.4114","1823","15093367","8244","8320","8236","8265","8266","8307","8255","8273"
"1628","20231106","18030","18030","17790","17815","17902.4397","2902","51952880","18030","18030","17835","17835","17870","17870","17790","17815"
"1629","20231106","72290","72770","72000","72240","72431.7635","981","71055560","72290","72770","72000","72230","72230","72450","72120","72240"
"1630","20231106","26430","26430","26150","26245","26309.1011","89","2341510","26430","26430","26150","26200","26215","26245","26205","26245"
"1631","20231106","14925","14925","14490","14510","14698.397","7305","107371790","14925","14925","14620","14765","14750","14750","14490","14510"
"1632","20231106","20175","20200","20040","20135","20126.407","629","12659510","20175","20200","20040","20150","20145","20175","20075","20135"
"1633","20231106","34100","34360","33970","34280","34200.634","347","11867620","34100","34350","33970","34220","34310","34360","34250","34280"
"1651","20231106","1721.5","1721.5","1690","1700.5","1702.5507","29700","50565755","1721.5","1721.5","1690","1704.5","1703.5","1705","1695","1700.5"
"1652","20231106","2703.5","2708","2697.5","2697.5","2705.1481","270","730390","2703.5","2708","2703.5","2708","2705","2705","2697.5","2697.5"
"1653","20231106","2969","2981","2969","2981","2972.0769","5070","15068430","2969","2972","2969","2972","2981","2981","2981","2981"
"1654","20231106","1876.5","1878","1870","1878","1870.3528","8320","15561335","1876.5","1878","1870","1878","1877.5","1878","1877.5","1878"
"1655","20231106","469.4","470.1","469.2","469.7","469.6854","2251060","1057290028","469.4","470","469.2","469.8","470","470.1","469.5","469.7"
"1656","20231106","284.3","285.5","284","285.2","284.9857","97110","27674963","284.3","285.4","284","285.3","285.3","285.5","285","285.2"
"1657","20231106","4000","4010","3995","4010","4001.4917","2906","11628335","4000","4010","3995","4005","4005","4010","4000","4010"
"1658","20231106","2385","2438","2385","2438","2414.8623","10573","25532339","2385","2429","2385","2429","2428","2438","2427","2438"
"1659","20231106","2669","2675","2668","2675","2669.6616","15376","41048717","2669","2672","2668","2672","2672","2675","2669","2675"
"1660","20231106","10625","10645","10555","10565","10583.5201","6602","69872400","10625","10645","10555","10555","10570","10600","10560","10565"
"1671","20231106","3095","3100","3085","3095","3094.4629","142546","441103315","3095","3100","3085","3095","3095","3100","3090","3095"
"1672","20231106","27845","27940","27795","27800","27841.1241","556","15479665","27845","27940","27845","27905","27880","27880","27795","27800"
"1673","20231106","3200","3224","3170","3188","3195.1629","1780","5687390","3200","3224","3195","3204","3170","3188","3170","3188"
"1674","20231106","12900","12995","12750","12875","12951.434","3023","39152185","12900","12995","12815","12880","12880","12880","12750","12875"
"1675","20231106","15560","15630","15420","15625","15521.6894","734","11392920","15560","15630","15420","15430","15610","15625","15450","15625"
"1676","20231106","19605","19835","19310","19310","19694.3208","346","6814235","19605","19605","19380","19380","19835","19835","19310","19310"
"1677","20231106","52920","53090","52920","53060","53033.913","460","24395600","52920","53050","52920","53030","53080","53090","53060","53060"
"1678","20231106","307.8","308.9","307.2","308.3","308.2002","1286240","396419468","307.8","308.8","307.4","308.5","308.9","308.9","307.2","308.3"
"1679","20231106","43290","43360","43290","43360","43312.7778","180","7796300","43290","43350","43290","43350","43360","43360","43330","43360"
"1680","20231106","4596","4610","4596","4602","4599.6824","2550","11729190","4596","4605","4596","4602","4603","4610","4601","4602"
"1681","20231106","1797","1834","1797","1832.5","1813.2199","8890","16119525","1797","1831","1797","1830","1832.5","1834","1831","1832.5"
"1682","20231106","238.8","238.8","235","236","236.0716","7400","1746930","238.8","238.8","235","237.1","236.5","236.5","236","236"
"1684","20231106","1652","1678","1652","1678","1670.8837","430","718480","1652","1678","1652","1678","-","-","-","-"
"1685","20231106","620.3","620.3","617","617","618.398","510","315383","620.3","620.3","617","617","-","-","-","-"
"1686","20231106","2126.5","2126.5","2126.5","2126.5","2126.5","70","148855","2126.5","2126.5","2126.5","2126.5","-","-","-","-"
"1687","20231106","998.6","998.6","991.5","994.2","994.6769","2860","2844776","998.6","998.6","992","996.9","994.3","994.5","991.5","994.2"
"1688","20231106","644.9","649.3","643.9","649.3","646.8674","32780","21204315","644.9","649.3","643.9","648.8","648.1","649.3","648","649.3"
"1689","20231106","1.3","1.4","1.3","1.3","1.3001","77866500","101237340","1.3","1.4","1.3","1.3","1.3","1.4","1.3","1.3"
"1690","20231106","1487","1506.5","1486.5","1488","1489.7429","3520","5243895","1487","1506.5","1486.5","1493.5","1492.5","1492.5","1488","1488"
"1691","20231106","7640","7789","7622","7680","7643.4711","242","1849720","7640","7789","7622","7641","7641","7680","7641","7680"
"1692","20231106","448.6","451.3","446","451.1","449.2429","16300","7322660","448.6","451.3","446","448.5","451.2","451.2","451.1","451.1"
"1693","20231106","4925","4944","4891","4944","4921.7522","2300","11320030","4925","4926","4891","4926","4931","4944","4924","4944"
"1694","20231106","2504","2506.5","2490","2506.5","2497.2143","700","1748050","2504","2505.5","2490","2505.5","2505.5","2506.5","2505.5","2506.5"
"1695","20231106","80.6","80.6","79","79.2","79.7592","337700","26934670","80.6","80.6","79","79","79","79.2","79","79.2"
"1696","20231106","168.6","169.7","168.6","169.5","169.0511","27200","4598190","168.6","169.7","168.6","169.1","169.7","169.7","169.4","169.5"
"1697","20231106","4844","4878","4844","4878","4845.5909","2200","10660300","4844","4845","4844","4845","4861","4878","4861","4878"
"1698","20231106","2647","2647","2611","2611","2626.6821","9280","24375610","2647","2647","2614","2626","2625","2627","2611","2611"
"1699","20231106","409.2","409.9","408.2","409","409.0315","351390","143729565","409.2","409.9","408.2","409.5","408.8","409.3","408.5","409"
"2031","20231106","4870","4950","4825","4935","4912.1251","3734","18341875","4870","4950","4825","4920","4950","4950","4915","4935"
"2032","20231106","9180","9238","9100","9110","9128.2384","839","7658592","9180","9238","9100","9111","9100","9150","9100","9110"
"2033","20231106","11290","12050","11290","11875","11577.8947","190","2199800","11290","11800","11290","11800","12035","12050","11800","11875"
"2034","20231106","8640","8688","8637","8637","8653.1749","526","4551570","8640","8688","8640","8670","8655","8655","8637","8637"
"2036","20231106","37780","38070","37610","37620","37790.9302","2021","76375470","37780","38070","37690","37900","37710","37820","37610","37620"
"2037","20231106","3520","3545","3515","3515","3527.3892","203","716060","3520","3530","3515","3515","3520","3545","3515","3515"
"2038","20231106","2051","2059","2042","2048","2049.8669","460325","943604968","2051","2059","2042","2055","2047","2052","2045","2048"
"2039","20231106","1047","1048","1044","1045","1045.6619","41223","43105322","1047","1048","1044","1046","1047","1047","1045","1045"
"2040","20231106","23255","23380","23200","23335","23292.6951","5575","129856775","23255","23380","23200","23325","23285","23345","23285","23335"
"2041","20231106","2892","2893","2887","2891","2890.6504","18121","52381475","2892","2892","2887","2892","2892","2893","2889","2891"
"2042","20231106","7272","7399","7255","7396","7343.6067","3346","24571708","7272","7378","7255","7368","7378","7399","7369","7396"
"2043","20231106","17450","17450","17260","17345","17414.4737","19","330875","17450","17450","17260","17260","17345","17345","17345","17345"
"2044","20231106","24830","24930","24830","24900","24865.2708","240","5967665","24830","24930","24830","24925","24925","24925","24900","24900"
"2045","20231106","15025","15255","15025","15255","15180.5556","9","136625","15025","15235","15025","15235","15255","15255","15255","15255"
"2046","20231106","22490","22610","22450","22455","22515.5006","3146","70833765","22490","22540","22450","22540","22550","22610","22455","22455"
"2047","20231106","4385","4500","4340","4390","4371.6509","318","1390185","4385","4500","4385","4385","4385","4390","4340","4390"
"2048","20231106","24070","24445","23960","23960","24161.3793","29","700680","24070","24070","24070","24070","24445","24445","23960","23960"
"2050","20231106","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2065","20231106","28380","28380","27975","27975","28177.5","2","56355","28380","28380","27975","27975","-","-","-","-"
"2066","20231106","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2067","20231106","16495","16645","16495","16645","16530.5882","68","1124080","16495","16645","16495","16645","-","-","-","-"
"2068","20231106","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2069","20231106","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2070","20231106","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2071","20231106","11580","11590","11580","11585","11585.2707","314","3637775","-","-","-","-","11580","11590","11580","11585"
"2072","20231106","11180","11180","11180","11180","11180","100","1118000","11180","11180","11180","11180","-","-","-","-"
"2073","20231106","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2080","20231106","1025","1025","1016","1018","1020.9097","425151","434040782","1025","1025","1017","1021","1021","1023","1016","1018"
"2081","20231106","1019","1019","1008","1013","1014.2134","26609","26987204","1019","1019","1008","1015","1012","1015","1009","1013"
"2082","20231106","941","944","936","943","939.3181","12221","11479406","941","943","936","942","940","944","940","943"
"2083","20231106","1930","1952","1930","1950","1943.6913","59530","115707946","1930","1951","1930","1948","1946","1952","1944","1950"
"2084","20231106","2009","2013","1998","2004","2007.5236","205756","413060034","2009","2010","1998","2007","2008","2013","2001","2004"
"2085","20231106","503.6","504","500.5","502.9","502.7263","140460","70612942","503.6","503.6","500.5","503.3","502.5","504","501.4","502.9"
"2086","20231106","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2087","20231106","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2088","20231106","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2089","20231106","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2090","20231106","4910","4940","4910","4940","4919","100","491900","4910","4940","4910","4940","-","-","-","-"
"2091","20231106","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2092","20231106","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2093","20231106","5077","5077","5020","5020","5033.9872","780","3926510","5077","5077","5020","5020","5022","5022","5020","5020"
"2094","20231106","980","983","975","983","980.478","567","555931","980","981","975","977","980","983","979","983"
"2095","20231106","1038","1038","1031","1035","1035.0526","2337","2418918","1038","1038","1031","1032","1034","1035","1032","1035"
"2096","20231106","1015","1021","1015","1018","1018.122","41","41743","1015","1021","1015","1019","1019","1019","1018","1018"
"2097","20231106","1036","1039","1030","1032","1038.8379","6251","6493776","1036","1039","1030","1031","1035","1035","1032","1032"
"2098","20231106","1022","1022","1012","1014","1018.6089","2153","2193065","1022","1022","1012","1012","1014","1015","1014","1014"
"2235","20231106","2223","2225","2223","2225","2224.125","80","177930","2223","2225","2223","2224","2225","2225","2225","2225"
"2236","20231106","1071","1074","1070","1071","1072.3726","38890","41704571","1071","1073","1070","1071","1071","1074","1071","1071"
"2237","20231106","54160","54260","54110","54200","54161.6722","6925","375069580","54160","54200","54110","54180","54190","54260","54190","54200"
"2238","20231106","9008","9013","9003","9007","9009.5167","5715","51489388","9008","9013","9007","9009","9008","9009","9003","9007"
"2239","20231106","11605","11615","11590","11610","11604.8794","8290","96204450","11605","11615","11590","11615","11610","11615","11610","11610"
"2240","20231106","9054","9075","9054","9057","9062.003","3280","29723370","9054","9075","9054","9060","9057","9059","9056","9057"
"2241","20231106","569","570","569","569.5","569.629","1240","706340","569","569.9","569","569.6","570","570","569.5","569.5"
"2242","20231106","498.6","498.7","498.2","498.6","498.5455","3740","1864560","498.6","498.7","498.2","498.7","498.5","498.6","498.5","498.6"
"2243","20231106","1229","1240","1229","1236","1234.6921","326099","402631875","1229","1238","1229","1238","1237","1240","1236","1236"
"2244","20231106","1416","1420","1415","1419","1418.1414","79460","112685517","1416","1420","1415","1417","1418","1420","1418","1419"
"2245","20231106","784.9","785","784.9","785","784.95","20","15699","784.9","785","784.9","785","-","-","-","-"
"2246","20231106","776.8","776.8","776.8","776.8","776.8","380","295184","776.8","776.8","776.8","776.8","-","-","-","-"
"2247","20231106","12185","12210","12185","12200","12190.823","1537","18737295","12185","12200","12185","12200","12210","12210","12200","12200"
"2248","20231106","35480","35500","35460","35500","35484.7213","6352","225398950","35480","35480","35460","35480","35500","35500","35490","35500"
"2249","20231106","29915","29945","29880","29900","29919.807","1580","47273295","29915","29945","29895","29895","29905","29915","29880","29900"
"2250","20231106","207","209.7","207","208.9","207.1019","26310","5448850","207","209.7","207","209.7","209","209","208.9","208.9"
"2251","20231106","783.3","783.5","781.2","783","782.1106","22050","17245538","783.3","783.5","781.2","781.3","782.3","783","782.3","783"
"2252","20231106","955","957","952","956","954.9095","48672","46477356","955","956","952","955","955","957","955","956"
"2253","20231106","1036","1044","1036","1041","1039.9557","12761","13270875","1036","1043","1036","1042","1040","1044","1040","1041"
"2254","20231106","853","881","850","881","860.8327","17999","15494128","853","873","850","870","876","881","876","881"
"2510","20231106","915","917.4","912.8","917.4","916.9166","167880","153931954","915","917","912.8","917","914.3","917.4","914.2","917.4"
"2511","20231106","1038","1039.5","1034.5","1038","1037.6151","33940","35216655","1038","1039.5","1034.5","1037.5","1038","1038","1035","1038"
"2512","20231106","779.2","782.1","779","782","780.5617","18880","14737005","779.2","781.3","779","781.3","781.3","782.1","781.3","782"
"2513","20231106","1963","1967.5","1962","1967","1963.8392","9670","18990325","1963","1965","1962","1964.5","1965","1967.5","1963.5","1967"
"2514","20231106","1350","1351","1348","1348","1349.2622","2460","3319185","1350","1351","1349.5","1351","1349","1350.5","1348","1348"
"2515","20231106","1195","1199","1194","1195","1195.5108","23230","27771715","1195","1199","1194","1195","1195.5","1199","1194.5","1195"
"2516","20231106","531","542.4","530","542","536.884","3827010","2054660322","531","539.9","530","539.8","539.8","542.4","538.2","542"
"2517","20231106","1120.5","1120.5","1112","1113.5","1112.9189","28160","31339795","1120.5","1120.5","1112.5","1114","1113","1114","1112","1113.5"
"2518","20231106","1283","1288","1282","1283","1283.9241","448","575198","1283","1288","1282","1288","1284","1287","1283","1283"
"2519","20231106","948","953.8","948","953.5","953.114","7220","6881483","948","953.8","948","952.1","951.2","953.5","951.2","953.5"
"2520","20231106","1231","1268.5","1221.5","1268.5","1252.1782","4630","5797585","1231","1255","1221.5","1255","1257.5","1268.5","1254","1268.5"
"2521","20231106","1406.5","1408","1406","1407","1407.0611","148420","208836010","1406.5","1407.5","1406","1407.5","1407.5","1408","1407","1407"
"2522","20231106","4270","4285","4265","4285","4276.3612","1844","7885610","4270","4280","4265","4280","4280","4285","4280","4285"
"2523","20231106","1899.5","1899.5","1899.5","1899.5","1899.5","10","18995","-","-","-","-","1899.5","1899.5","1899.5","1899.5"
"2524","20231106","2425.5","2431","2425.5","2431","2427.3966","2900","7039450","2425.5","2431","2425.5","2431","-","-","-","-"
"2525","20231106","33220","33320","33160","33270","33205.2992","10613","352407840","33220","33320","33160","33300","33300","33300","33230","33270"
