"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1615","20231201","273.6","275.3","272.4","274.6","273.7576","5735900","1570245950","273.6","275.1","272.4","274.3","274.1","275.3","273.6","274.6"
"1617","20231201","36210","36210","36060","36080","36128.2353","51","1842540","36210","36210","36080","36100","36110","36130","36060","36080"
"1618","20231201","18235","18270","18125","18210","18204.9828","290","5279445","18235","18270","18125","18225","18155","18220","18155","18210"
"1619","20231201","26430","26530","26430","26430","26470.5882","17","450000","26430","26480","26430","26480","26490","26530","26430","26430"
"1620","20231201","28340","28340","28085","28155","28285.5833","60","1697135","28340","28340","28180","28180","28085","28155","28085","28155"
"1621","20231201","26555","26565","26435","26475","26503.1303","353","9355605","26555","26565","26435","26440","26480","26535","26475","26475"
"1622","20231201","30490","30680","30410","30580","30526.9206","315","9615980","30490","30660","30410","30570","30610","30680","30580","30580"
"1623","20231201","23740","23740","23580","23625","23677.4528","159","3764715","23740","23740","23580","23630","23635","23680","23625","23625"
"1624","20231201","47630","47630","47240","47370","47328.2857","35","1656490","47630","47630","47240","47320","47370","47430","47290","47370"
"1625","20231201","33040","33040","32740","32860","32898.5294","136","4474200","33040","33040","32740","32830","32820","32860","32820","32860"
"1626","20231201","31250","31250","31020","31060","31078.8889","90","2797100","31250","31250","31040","31040","31050","31120","31020","31060"
"1627","20231201","7935","8005","7922","7922","7944.3106","1513","12019742","7935","8005","7930","7930","7930","7940","7922","7922"
"1628","20231201","17990","17990","17920","17985","17969.5","150","2695425","17990","17990","17920","17935","17965","17985","17950","17985"
"1629","20231201","71540","72080","71490","71840","71828.9211","380","27294990","71540","71890","71490","71890","71970","72080","71650","71840"
"1630","20231201","27045","27045","26765","26850","26913.0556","18","484435","27045","27045","26795","26835","26840","26850","26765","26850"
"1631","20231201","14380","14435","14330","14385","14381.4615","1105","15891515","14380","14420","14330","14370","14375","14435","14355","14385"
"1632","20231201","20095","20095","19985","20040","19999.8526","407","8139940","20095","20095","19990","20020","20055","20055","19985","20040"
"1633","20231201","34500","34500","34410","34410","34485.6349","126","4345190","-","-","-","-","34500","34500","34410","34410"
"1651","20231201","1692.5","1692.5","1684","1692","1684.8306","11750","19796760","1692.5","1692.5","1684","1687.5","1688","1692.5","1688","1692"
"1652","20231201","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1653","20231201","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1654","20231201","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1655","20231201","487.5","488.2","486.3","488.1","487.4708","1570610","765626551","487.5","487.7","486.3","486.9","487.7","488.2","487.5","488.1"
"1656","20231201","288.1","288.5","287.5","288.3","287.6601","1003450","288652514","288.1","288.5","287.5","287.8","287.8","288.4","287.8","288.3"
"1657","20231201","4160","4165","4145","4165","4155.8723","1582","6574590","4160","4160","4145","4155","4160","4165","4155","4165"
"1658","20231201","2465","2467","2447","2458","2457.9942","1370","3367452","2465","2467","2448","2448","2447","2458","2447","2458"
"1659","20231201","2725","2741","2725","2741","2731.3613","5630","15377564","2725","2733","2725","2727","2731","2741","2731","2741"
"1660","20231201","10550","10560","10410","10415","10456.0671","4817","50366875","10550","10560","10445","10450","10455","10485","10410","10415"
"1671","20231201","2880","2897","2865","2897","2884.3827","359178","1036006799","2880","2886","2865","2869","2880","2897","2880","2897"
"1672","20231201","28300","28320","28270","28320","28295.7767","206","5828930","28300","28300","28270","28290","28300","28320","28290","28320"
"1673","20231201","3389","3461","3389","3451","3433.2449","980","3364580","3389","3461","3389","3450","3435","3451","3435","3451"
"1674","20231201","12680","12745","12500","12710","12683.125","96","1217580","12680","12745","12500","12630","12735","12735","12640","12710"
"1675","20231201","13855","14140","13850","13995","13917.4444","45","626285","13855","14140","13850","13855","14140","14140","13860","13995"
"1676","20231201","19440","19440","19440","19440","19440","3","58320","-","-","-","-","19440","19440","19440","19440"
"1677","20231201","53410","53730","53410","53730","53481.25","80","4278500","53410","53500","53410","53500","53730","53730","53730","53730"
"1678","20231201","315.6","318","315.4","318","316.5789","1645240","520848189","315.6","316.2","315.4","315.9","316.2","318","316.2","318"
"1679","20231201","45310","45390","45160","45280","45285.8824","170","7698600","45310","45310","45160","45160","45330","45390","45280","45280"
"1680","20231201","4780","4789","4767","4781","4776.7544","2810","13422680","4780","4780","4767","4772","4780","4789","4777","4781"
"1681","20231201","1847.5","1847.5","1839","1846","1844.192","6640","12245435","1847.5","1847.5","1839","1843.5","1845","1846","1845","1846"
"1682","20231201","234.1","235","234.1","235","234.7613","3100","727760","234.1","235","234.1","235","235","235","235","235"
"1684","20231201","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1685","20231201","569","570","563","564.8","566.674","5340","3026039","569","570","563","563","563","570","563","564.8"
"1686","20231201","2099","2099","2056","2094","2077.4706","170","353170","2099","2099","2099","2099","2059.5","2094","2056","2094"
"1687","20231201","978","982.6","978","982.6","979.2533","300","293776","978","978","978","978","980","982.6","979.8","982.6"
"1688","20231201","635","635.4","630.1","631.2","632.5507","6210","3928140","635","635.4","630.1","634","633.1","633.2","631.2","631.2"
"1689","20231201","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1690","20231201","1403","1406","1393.5","1405","1398.2236","1230","1719815","1403","1403","1393.5","1394.5","1397.5","1406","1397.5","1405"
"1691","20231201","7787","7787","7540","7540","7665.6591","44","337289","7787","7787","7580","7580","7600","7600","7540","7540"
"1692","20231201","447.6","447.6","434","435.6","441.2","400","176480","447.6","447.6","434","434","435.6","435.6","435.6","435.6"
"1693","20231201","5020","5061","5020","5061","5035.7027","740","3726420","5020","5050","5020","5025","5056","5061","5056","5061"
"1694","20231201","2280","2280","2259.5","2267","2269.7857","630","1429965","2280","2280","2260.5","2275.5","2260","2267","2259.5","2267"
"1695","20231201","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1696","20231201","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1697","20231201","4774","4774","4750","4750","4756.5","40","190260","-","-","-","-","4774","4774","4750","4750"
"1698","20231201","2651","2658","2643.5","2653","2651.272","5350","14184305","2651","2658","2643.5","2652.5","2649","2654","2649","2653"
"1699","20231201","384.3","386.2","382","385.9","384.5538","788930","303385991","384.3","384.9","382","382.8","383.9","386.2","383.9","385.9"
"2011","20231201","509.6","532.9","502.4","512.6","508.4859","56950","28958274","509.6","532.9","502.4","507.2","510","516.8","507.2","512.6"
"2031","20231201","4440","4440","4320","4410","4374.1985","2745","12007175","4440","4440","4360","4360","4345","4410","4320","4410"
"2032","20231201","9442","9564","9442","9510","9480.5363","455","4313644","9442","9500","9442","9500","9499","9564","9499","9510"
"2033","20231201","12240","12240","12240","12240","12240","1","12240","12240","12240","12240","12240","-","-","-","-"
"2034","20231201","8357","8440","8357","8440","8417.7823","271","2281219","8357","8435","8357","8435","8435","8440","8435","8440"
"2036","20231201","39230","39390","39020","39260","39237.1667","2220","87106510","39230","39230","39020","39100","39100","39390","39090","39260"
"2037","20231201","3490","3490","3485","3485","3486.3333","240","836720","3490","3490","3485","3485","3485","3490","3485","3485"
"2038","20231201","1847","1860","1821","1854","1842.6817","990636","1825426818","1847","1852","1821","1826","1837","1860","1837","1854"
"2039","20231201","1083","1092","1080","1080","1086.0079","78552","85308093","1083","1092","1083","1092","1087","1088","1080","1080"
"2040","20231201","25500","25580","25495","25560","25527.9044","6225","158911205","25500","25570","25495","25565","25575","25580","25550","25560"
"2041","20231201","2764","2765","2752","2765","2759.3","26525","73190433","2764","2764","2752","2756","2756","2765","2753","2765"
"2042","20231201","7565","7569","7430","7446","7463.6476","3209","23950845","7565","7569","7431","7487","7446","7475","7430","7446"
"2043","20231201","17525","17525","17455","17455","17462.7778","9","157165","17525","17525","17455","17455","-","-","-","-"
"2044","20231201","25335","25405","25260","25390","25359.1657","833","21124185","25335","25405","25260","25405","25345","25400","25345","25390"
"2045","20231201","15865","15865","15865","15865","15865","13","206245","15865","15865","15865","15865","-","-","-","-"
"2046","20231201","23400","23775","23390","23705","23560.1096","4607","108541425","23400","23570","23390","23560","23570","23775","23570","23705"
"2047","20231201","4135","4135","4120","4130","4122.6173","277","1141965","4135","4135","4130","4130","4130","4130","4120","4130"
"2048","20231201","23970","24085","23970","24085","24010.7399","223","5354395","23970","23990","23970","23990","24085","24085","24085","24085"
"2050","20231201","16230","16275","16230","16275","16255","4","65020","16230","16240","16230","16240","16275","16275","16275","16275"
"2065","20231201","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2066","20231201","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2067","20231201","16560","16560","16560","16560","16560","8","132480","16560","16560","16560","16560","-","-","-","-"
"2068","20231201","19060","19060","19060","19060","19060","1","19060","19060","19060","19060","19060","-","-","-","-"
"2069","20231201","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2070","20231201","10620","10620","10620","10620","10620","60","637200","10620","10620","10620","10620","-","-","-","-"
"2071","20231201","12070","12100","12070","12100","12082.5","240","2899800","12070","12070","12070","12070","12100","12100","12100","12100"
"2072","20231201","11420","11450","11420","11450","11420.0128","2341","26734250","-","-","-","-","11420","11450","11420","11450"
"2073","20231201","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2080","20231201","1019","1022","1016","1020","1019.038","320472","326573137","1019","1022","1016","1019","1020","1022","1017","1020"
"2081","20231201","1017","1017","1009","1013","1012.2017","347","351234","1017","1017","1009","1015","1013","1013","1012","1013"
"2082","20231201","974","974","966","966","970.0359","1310","1270747","974","974","969","969","968","970","966","966"
"2083","20231201","2029","2030","2017","2022","2021.4117","13849","27994531","2029","2030","2019","2025","2028","2028","2017","2022"
"2084","20231201","2025","2032","2023","2029","2028.3415","22030","44684364","2025","2032","2023","2029","2032","2032","2024","2029"
"2085","20231201","514.7","515.7","513.1","515.1","514.7788","132260","68084644","514.7","515.7","513.1","514.6","514.6","515.6","514.2","515.1"
"2086","20231201","2054","2054","2054","2054","2054","10","20540","2054","2054","2054","2054","-","-","-","-"
"2087","20231201","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2088","20231201","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2089","20231201","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2090","20231201","5027","5030","5023","5030","5025.6376","65570","329531060","5027","5027","5026","5027","5023","5030","5023","5030"
"2091","20231201","5012","5012","5012","5012","5012","10","50120","5012","5012","5012","5012","-","-","-","-"
"2092","20231201","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2093","20231201","4974","4976","4970","4976","4972.8485","330","1641040","4974","4974","4974","4974","4970","4976","4970","4976"
"2094","20231201","988","990","987","990","988.6","5","4943","988","988","988","988","987","990","987","990"
"2095","20231201","1064","1064","1062","1064","1063.8116","345","367015","1064","1064","1062","1064","1064","1064","1064","1064"
"2096","20231201","1016","1016","1006","1007","1007.0137","219","220536","1016","1016","1006","1006","1007","1007","1006","1007"
"2097","20231201","1013","1013","1003","1003","1005.6133","1650","1659262","1013","1013","1004","1004","1007","1007","1003","1003"
"2098","20231201","1016","1016","1007","1007","1012.2582","368","372511","1016","1016","1010","1010","1013","1013","1007","1007"
"2235","20231201","2327.5","2332","2324.5","2332","2330.3846","1170","2726550","2327.5","2327.5","2324.5","2325","2330","2332","2330","2332"
"2236","20231201","1087","1096","1087","1094","1091.544","16374","17872941","1087","1094","1087","1092","1093","1096","1093","1094"
"2237","20231201","58980","59040","58960","59040","58987.5237","739","43591780","58980","59020","58960","59020","59020","59040","58970","59040"
"2238","20231201","8616","8618","8613","8613","8615.9989","922","7943951","8616","8618","8614","8616","8616","8618","8613","8613"
"2239","20231201","12655","12660","12640","12660","12650.414","1570","19861150","12655","12660","12645","12660","12650","12660","12640","12660"
"2240","20231201","8664","8664","8664","8664","8664","60","519840","8664","8664","8664","8664","8664","8664","8664","8664"
"2241","20231201","591.9","593.7","591.5","593.3","592.057","2140","1267002","591.9","591.9","591.5","591.8","593.3","593.7","592.7","593.3"
"2242","20231201","523","523.8","523","523.8","523.205","1210","633078","523","523.4","523","523.4","523.4","523.8","523.4","523.8"
"2243","20231201","1316","1322","1312","1320","1316.0912","32514","42791389","1316","1318","1312","1315","1317","1322","1316","1320"
"2244","20231201","1542","1542","1532","1535","1535.4022","29031","44574262","1542","1542","1532","1533","1538","1539","1535","1535"
"2245","20231201","791","791","791","791","791","20","15820","791","791","791","791","-","-","-","-"
"2246","20231201","814.6","814.6","814.6","814.6","814.6","20","16292","814.6","814.6","814.6","814.6","-","-","-","-"
"2247","20231201","12655","12675","12635","12675","12650.2916","12361","156370255","12655","12655","12635","12650","12655","12675","12655","12675"
"2248","20231201","37010","37010","37010","37010","37010","3145","116396450","37010","37010","37010","37010","-","-","-","-"
"2249","20231201","27405","27405","27360","27380","27388.8503","835","22869690","27405","27405","27370","27370","27375","27390","27360","27380"
"2250","20231201","210.4","210.7","210.3","210.7","210.6417","120","25277","210.4","210.4","210.3","210.3","210.7","210.7","210.7","210.7"
"2251","20231201","762.6","764","761.2","764","761.6912","1940","1477681","762.6","762.6","761.2","761.7","762.3","764","762.3","764"
"2252","20231201","993","995","990","994","991.3197","1342","1330351","993","994","990","992","995","995","992","994"
"2253","20231201","1034","1041","1034","1041","1038.6124","4917","5106857","1034","1038","1034","1038","1038","1041","1038","1041"
"2254","20231201","820","820","797","810","802.6075","1600","1284172","820","820","798","799","800","810","797","810"
"2255","20231201","204.3","204.3","201.7","202.4","202.3617","1366880","276604106","204.3","204.3","201.7","202","203.4","203.4","202.1","202.4"
"2256","20231201","203.2","203.6","199.7","200.6","200.568","48720","9771673","203.2","203.6","199.7","200.1","202","202","200.2","200.6"
"2257","20231201","203","203","200.6","201.2","201.2418","10800","2173411","203","203","200.6","200.6","201.2","201.2","201.1","201.2"
"2258","20231201","199.5","201.8","199.1","199.5","199.2614","257960","51401463","199.5","201.7","199.1","199.2","201.8","201.8","199.5","199.5"
"2259","20231201","201.6","203.1","201.6","202.7","202.8659","1230","249525","201.6","203.1","201.6","202.9","202.7","202.7","202.7","202.7"
"2510","20231201","928.9","928.9","927.7","927.9","928.1779","3990","3703430","928.9","928.9","927.7","928.9","928","928.6","927.8","927.9"
"2511","20231201","1051.5","1054","1048","1054","1053.5778","129130","136048505","1051.5","1053.5","1048","1050.5","1053.5","1054","1051","1054"
"2512","20231201","796","796","791","791.6","791.9748","75400","59714903","796","796","791","791.7","791.5","791.9","791.1","791.6"
"2513","20231201","2041.5","2044.5","2037","2043","2043.3543","4050","8275585","2041.5","2041.5","2037","2039.5","2042.5","2044.5","2042","2043"
"2514","20231201","1408","1408","1403.5","1404.5","1404.9436","22430","31512885","1408","1408","1403.5","1406","1404","1404.5","1404","1404.5"
"2515","20231201","1230.5","1234.5","1230.5","1233","1232.4844","7350","9058760","1230.5","1234.5","1230.5","1232","1232.5","1234","1232","1233"
"2516","20231201","556.1","556.1","542.7","544.6","548.0849","1942080","1064424748","556.1","556.1","546.1","546.6","546.3","547","542.7","544.6"
"2517","20231201","1103","1103","1088.5","1088.5","1093.998","24730","27054570","1103","1103","1094","1094","1092","1097.5","1088.5","1088.5"
"2518","20231201","1313","1316","1310","1314","1313.0592","8771","11516842","1313","1314","1310","1314","1315","1316","1313","1314"
"2519","20231201","978.4","980","972.1","979.9","977.4535","3290","3215822","978.4","978.4","972.1","976","976","980","976","979.9"
"2520","20231201","1266","1268.5","1261","1268","1264.7018","570","720880","1266","1268.5","1261","1268.5","1268","1268","1267.5","1268"
"2521","20231201","1467","1467.5","1466","1467","1466.933","173850","255026305","1467","1467.5","1466","1466.5","1467","1467.5","1466.5","1467"
