"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1387","20230621","21730","21910","21730","21910","21855.7143","7","152990","21730","21730","21730","21730","21895","21910","21895","21910"
"1388","20230621","17075","17075","17045","17045","17055","3","51165","-","-","-","-","17075","17075","17045","17045"
"1389","20230621","12395","12395","12165","12200","12173.8679","53","645215","12395","12395","12165","12165","12165","12200","12165","12200"
"1390","20230621","5850","5860","5760","5770","5800.3205","156","904850","5850","5850","5790","5800","5790","5860","5760","5770"
"1391","20230621","3220","3230","3220","3230","3224","30","96720","3220","3230","3220","3230","3230","3230","3230","3230"
"1392","20230621","3360","3360","3325","3325","3358.5032","157","527285","-","-","-","-","3360","3360","3325","3325"
"1393","20230621","57070","57400","57070","57400","57094.2857","21","1198980","-","-","-","-","57070","57400","57070","57400"
"1394","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397","20230621","33520","33940","33520","33900","33898.1141","2015","68304700","33520","33520","33520","33520","33840","33940","33840","33900"
"1398","20230621","1890.5","1898.5","1889.5","1897","1893.9243","91100","172536500","1890.5","1898.5","1889.5","1897","1897","1897","1894","1897"
"1399","20230621","1839.5","1850.5","1839.5","1850.5","1845","20","36900","1839.5","1839.5","1839.5","1839.5","1850.5","1850.5","1850.5","1850.5"
"1456","20230621","3315","3315","3265","3275","3281.5322","26155","85828475","3315","3315","3275","3280","3275","3290","3265","3275"
"1457","20230621","4015","4015","3970","3970","3988.4894","705","2811885","4015","4015","3975","3980","3980","3985","3970","3970"
"1458","20230621","24430","25130","24350","25020","24843.8352","566347","14070231560","24430","24935","24350","24920","24925","25130","24700","25020"
"1459","20230621","919","921","892","896","903.704","13820234","12489401342","919","921","899","899","899","908","892","896"
"1464","20230621","21025","21460","21025","21460","21431.9847","262","5615180","21025","21460","21025","21340","21335","21460","21325","21460"
"1465","20230621","3810","3810","3810","3810","3810","4","15240","3810","3810","3810","3810","-","-","-","-"
"1466","20230621","1154","1154","1123","1128","1139.199","392","446566","1154","1154","1123","1125","1132","1132","1128","1128"
"1469","20230621","1139.5","1139.5","1108.5","1108.5","1119.7293","8440","9450515","1139.5","1139.5","1111","1111","1119.5","1119.5","1108.5","1108.5"
"1472","20230621","459","459","449","449","453.5572","691","313408","459","459","450","451","453","453","449","449"
"1473","20230621","2333.5","2354.5","2333.5","2354","2342.814","116050","271883560","2333.5","2350","2333.5","2350","2341.5","2354.5","2340.5","2354"
"1474","20230621","21320","21320","21320","21320","21320","18","383760","-","-","-","-","21320","21320","21320","21320"
"1475","20230621","2349","2374","2347","2372","2365.3428","320561","758236662","2349","2370","2347","2370","2369","2374","2359","2372"
"1476","20230621","1911","1918","1904","1916","1911.0382","9993","19097005","1911","1914","1904","1914","1914","1918","1909","1916"
"1477","20230621","2184","2204","2184","2202","2186.0678","118","257956","2184","2201","2184","2201","2198","2204","2198","2202"
"1478","20230621","2885","2921","2877","2921","2903.7359","9029","26217831","2885","2910","2877","2910","2910","2921","2902","2921"
"1479","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480","20230621","23040","23040","23040","23040","23040","1","23040","23040","23040","23040","23040","-","-","-","-"
"1481","20230621","2371","2395","2371","2392","2386.525","40","95461","2371","2395","2371","2392","-","-","-","-"
"1482","20230621","1872","1877","1872","1876","1874.7522","82756","155146991","1872","1877","1872","1876","1875","1876","1873","1876"
"1483","20230621","2360","2377","2355","2374","2367.85","20","47357","2360","2377","2355","2374","-","-","-","-"
"1484","20230621","2344.5","2362.5","2344.5","2362.5","2360.5263","190","448500","2344.5","2344.5","2344.5","2344.5","2361","2362.5","2361","2362.5"
"1485","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1486","20230621","22995","22995","22880","22935","22919.1114","377","8640505","22995","22995","22880","22915","22900","22955","22890","22935"
"1487","20230621","14480","14480","14435","14465","14448.8259","1137","16428315","14480","14480","14455","14455","14455","14465","14435","14465"
"1488","20230621","1907.5","1915","1902","1913.5","1907.3833","10070","19207350","1907.5","1911.5","1902","1909","1909.5","1915","1907","1913.5"
"1489","20230621","50320","51020","50240","50970","50784.842","27340","1388457580","50320","50880","50240","50870","50870","51020","50650","50970"
"1490","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1492","20230621","17225","17500","17225","17500","17358.5859","99","1718500","17225","17300","17225","17300","17300","17500","17300","17500"
"1493","20230621","16980","17115","16980","17075","17015.3103","145","2467220","16980","17115","16980","17115","17090","17105","17075","17075"
"1494","20230621","23880","24130","23880","24115","23985.5051","198","4749130","23880","24110","23880","24110","24100","24130","24060","24115"
"1495","20230621","10630","10700","10630","10695","10691.9697","330","3528350","10630","10700","10630","10700","10690","10700","10690","10695"
"1496","20230621","1963","1964","1958","1964","1960.9786","13315","26110430","1963","1964","1958","1963","1962","1964","1959","1964"
"1497","20230621","1916","1917","1912","1915","1914.5826","17509","33522426","1916","1916","1912","1915","1917","1917","1912","1915"
"1498","20230621","17885","17970","17875","17970","17942.1667","30","538265","17885","17890","17875","17875","17900","17970","17900","17970"
"1499","20230621","8851","8929","8851","8892","8880.3696","46","408497","8851","8881","8851","8881","8929","8929","8882","8892"
"1540","20230621","8363","8387","8358","8383","8376.8787","118526","992877930","8363","8386","8358","8380","8380","8387","8379","8383"
"1541","20230621","4115","4130","4095","4105","4105.2632","31844","130728000","4115","4130","4095","4095","4100","4110","4095","4105"
"1542","20230621","9558","9609","9533","9585","9573.7138","10671","102161100","9558","9609","9533","9579","9580","9592","9570","9585"
"1543","20230621","58000","58000","57510","57720","57733.3333","75","4330000","58000","58000","57520","57800","57780","57790","57510","57720"
"1545","20230621","21665","21750","21660","21715","21705.4882","35767","776340195","21665","21735","21660","21715","21710","21750","21685","21715"
"1546","20230621","47350","47530","47340","47490","47429.5004","2262","107285530","47350","47490","47340","47430","47450","47530","47430","47490"
"1547","20230621","6765","6790","6765","6782","6775.7604","17610","119321140","6765","6787","6765","6780","6776","6790","6773","6782"
"1550","20230621","4277","4284","4250","4283","4274.7619","4620","19749400","4277","4284","4250","4275","4275","4283","4275","4283"
"1551","20230621","4510","4530","4507","4507","4516.5938","320","1445310","4510","4530","4510","4520","4528","4528","4507","4507"
"1552","20230621","766","769","764","767","766.3186","1231645","943832453","766","767","764","766","766","769","766","767"
"1554","20230621","3600","3601","3594","3599","3598.6786","3080","11083930","3600","3600","3594","3598","3598","3601","3595","3599"
"1555","20230621","1769","1779","1753","1766.5","1772.7031","7090","12568465","1769","1777","1753","1771.5","1770","1779","1766.5","1766.5"
"1557","20230621","61860","62050","61840","62000","61918.1298","2219","137396330","61860","62010","61840","61940","61970","62050","61910","62000"
"1559","20230621","3415","3415","3395","3415","3408.3621","116","395370","3415","3415","3395","3415","3415","3415","3415","3415"
"1560","20230621","4295","4300","4290","4295","4298.0417","120","515765","4295","4300","4290","4295","-","-","-","-"
"1563","20230621","3005","3090","3005","3030","3051.0935","107736","328712605","3005","3085","3005","3085","3090","3090","3015","3030"
"1566","20230621","47010","47010","46720","46770","46892.2649","521","24430870","47010","47010","46720","46980","46780","46970","46750","46770"
"1568","20230621","33410","34180","33400","34090","33879.9636","88010","2981775600","33410","34050","33400","34050","34040","34180","33730","34090"
"1569","20230621","1680","1680","1662","1664.5","1669.0449","18260","30476760","1680","1680","1665","1666","1665","1666","1662","1664.5"
"1570","20230621","20790","21380","20730","21265","21137.3465","7282240","153927230190","20790","21220","20730","21215","21215","21380","21020","21265"
"1571","20230621","772","773","761","763","767.1223","2796964","2145613420","772","773","764","765","765","768","761","763"
"1572","20230621","4560","4594","4505","4530","4531.294","11190","50705180","4560","4594","4524","4551","4507","4530","4505","4530"
"1573","20230621","11015","11095","10970","11095","11030.9653","2020","22282550","11015","11040","10995","11000","11000","11095","10970","11095"
"1577","20230621","28505","28975","28500","28960","28818.7851","996","28703510","28505","28875","28500","28875","28815","28975","28770","28960"
"1578","20230621","2668","2702","2664","2698","2684.9974","762","2045968","2668","2692","2664","2692","2691","2702","2683","2698"
"1579","20230621","22205","22845","22150","22730","22582.5276","584380","13196777450","22205","22670","22150","22670","22670","22845","22470","22730"
"1580","20230621","2048.5","2051","2021.5","2026.5","2030.856","130690","265412575","2048.5","2051","2029","2029.5","2029.5","2037","2021.5","2026.5"
"1585","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1586","20230621","1888","1914","1813","1900","1857.097","1175","2182089","1888","1914","1813","1876","1900","1900","1880","1900"
"1591","20230621","20740","20980","20740","20955","20928.3121","471","9857235","20740","20930","20740","20920","20950","20980","20840","20955"
"1592","20230621","1918","1939","1915","1938","1928.706","1473","2840984","1918","1932","1915","1931","1932","1939","1929","1938"
"1593","20230621","21390","21650","21380","21650","21600.2032","689","14882540","21390","21600","21380","21600","21570","21650","21550","21650"
"1595","20230621","1892.5","1901","1892","1901","1894.2725","7670","14529070","1892.5","1893","1892","1893","1893","1901","1893","1901"
"1596","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1597","20230621","1896.5","1905.5","1892.5","1905.5","1896.3808","19510","36998390","1896.5","1901","1892.5","1901","1902","1905.5","1898","1905.5"
"1599","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1615","20230621","222.1","224.3","221.9","224.3","223.0546","1298900","289725580","222.1","223.3","221.9","223.2","223.3","224.3","222.7","224.3"
"1617","20230621","33940","34440","33940","34440","34152.2222","45","1536850","33940","34390","33940","34390","34340","34440","34340","34440"
"1618","20230621","14020","14120","13950","14100","14040.6158","203","2850245","14020","14085","13950","14085","14065","14120","14065","14100"
"1619","20230621","24780","25145","24780","25145","25053.1548","84","2104465","24780","25130","24780","25130","25100","25145","25060","25145"
"1620","20230621","28040","28380","28040","28305","28218.2222","45","1269820","28040","28270","28040","28265","28380","28380","28270","28305"
"1621","20230621","28455","28630","28440","28490","28489.7143","70","1994280","28455","28630","28455","28580","28565","28565","28440","28490"
"1622","20230621","27500","27800","27430","27680","27647.8618","1527","42218285","27500","27765","27430","27765","27735","27800","27655","27680"
"1623","20230621","21070","21545","21060","21490","21323.7816","316","6738315","21070","21425","21060","21415","21385","21545","21350","21490"
"1624","20230621","48940","49700","48940","49610","49520","116","5744320","48940","49540","48940","49540","49510","49700","49510","49610"
"1625","20230621","33190","33480","33060","33440","33369.4595","111","3704010","33190","33430","33060","33320","33250","33480","33250","33440"
"1626","20230621","30490","30920","30490","30900","30876.5909","132","4075710","30490","30910","30490","30840","30900","30920","30810","30900"
"1627","20230621","7219","7295","7219","7235","7242.2845","1610","11660078","7219","7295","7219","7280","7275","7275","7231","7235"
"1628","20230621","17530","17895","17530","17895","17750.4834","631","11200555","17530","17800","17530","17800","17850","17895","17805","17895"
"1629","20230621","71410","76500","71070","76500","73358.3256","3673","269445130","71410","72440","71070","72400","72430","76500","72210","76500"
"1630","20230621","25530","25680","25500","25680","25647.0513","39","1000235","25530","25680","25500","25680","25635","25680","25635","25680"
"1631","20230621","11500","11655","11500","11655","11587.7463","2669","30927695","11500","11585","11500","11585","11595","11655","11550","11655"
"1632","20230621","17480","17770","17480","17740","17671.6842","285","5036430","17480","17710","17480","17710","17740","17770","17645","17740"
"1633","20230621","31600","31940","31600","31940","31750.4167","24","762010","31600","31620","31600","31620","31850","31940","31720","31940"
"1651","20230621","1527.5","1544.5","1525","1543","1539.5876","43640","67187605","1527.5","1540.5","1525","1540.5","1541","1544.5","1537.5","1543"
"1652","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1653","20230621","2899","2914","2899","2914","2906.5","20","58130","2899","2914","2899","2914","-","-","-","-"
"1654","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1655","20230621","447.8","449.3","447.6","448.7","448.5038","1034820","464120677","447.8","449.1","447.6","448.5","448.3","449.3","448.1","448.7"
"1656","20230621","286.7","286.8","285.7","286.4","286.3368","43390","12424155","286.7","286.7","285.7","285.9","286","286.8","286","286.4"
"1657","20230621","3870","3895","3870","3880","3877.1336","2149","8331960","3870","3890","3870","3885","3875","3895","3875","3880"
"1658","20230621","2377","2386","2365","2376","2375.1793","3697","8781038","2377","2386","2365","2386","2365","2381","2365","2376"
"1659","20230621","2661","2678","2661","2670","2667.2812","5046","13459101","2661","2675","2661","2672","2673","2678","2670","2670"
"1660","20230621","10515","10540","10475","10540","10503.1528","1616","16973095","10515","10520","10475","10520","10525","10540","10495","10540"
"1671","20230621","2442","2477","2441","2470","2456.9944","570133","1400813609","2442","2467","2441","2467","2465","2477","2464","2470"
"1672","20230621","25750","25770","25690","25750","25757.96","125","3219745","25750","25770","25690","25770","25760","25765","25750","25750"
"1673","20230621","3032","3053","3016","3020","3027.5536","1120","3390860","3032","3053","3027","3027","3045","3046","3016","3020"
"1674","20230621","12775","12775","12650","12730","12690.5785","121","1535560","12775","12775","12650","12730","12650","12730","12650","12730"
"1675","20230621","18310","18310","18150","18155","18210.5814","43","783055","18310","18310","18310","18310","18150","18155","18150","18155"
"1676","20230621","18505","18505","18505","18505","18505","1","18505","18505","18505","18505","18505","-","-","-","-"
"1677","20230621","51970","52250","51970","52250","52124","250","13031000","51970","52200","51970","52150","52160","52250","52160","52250"
"1678","20230621","291","292.7","291","292.2","291.7804","1379100","402394380","291","292.7","291","291.6","291.8","292.7","291.1","292.2"
"1679","20230621","40980","41170","40980","41170","41017.5","320","13125600","40980","41130","40980","41030","41040","41170","41040","41170"
"1680","20230621","4400","4416","4400","4408","4409.6983","1160","5115250","4400","4416","4400","4415","4411","4415","4408","4408"
"1681","20230621","1801","1805","1792.5","1799","1800.6494","3580","6446325","1801","1805","1792.5","1793.5","1798","1799","1798","1799"
"1682","20230621","234.5","234.6","233.1","233.8","233.3938","6400","1493720","234.5","234.6","234","234.5","233.1","233.8","233.1","233.8"
"1684","20230621","1543","1546","1543","1545.5","1544.5476","210","324355","1543","1546","1543","1545.5","-","-","-","-"
"1685","20230621","497.9","499.9","496.2","497.9","498.83","2800","1396724","497.9","498.6","496.2","498.6","499.5","499.9","497.9","497.9"
"1686","20230621","2009.5","2059.5","2009.5","2059.5","2045.2143","70","143165","2009.5","2059.5","2009.5","2059.5","-","-","-","-"
"1687","20230621","1000","1006.5","997.4","1006","1004.1364","5460","5482585","1000","1006","997.4","1005","1005.5","1006.5","1003.5","1006"
"1688","20230621","697.8","716.1","697.8","715.2","711.1237","16150","11484647","697.8","714.8","697.8","712.2","713.4","716.1","710.8","715.2"
"1689","20230621","1.2","1.2","1.1","1.2","1.1873","51793500","61495020","1.2","1.2","1.1","1.2","1.1","1.2","1.1","1.2"
"1690","20230621","1183","1197.5","1183","1192","1189.5858","3090","3675820","1183","1191","1183","1191","1190","1197.5","1190","1192"
"1691","20230621","6966","6966","6800","6800","6841.9459","37","253152","-","-","-","-","6966","6966","6800","6800"
"1692","20230621","425","426.7","425","426.7","425.4231","1300","553050","425","426.6","425","426.6","425.6","426.7","425.6","426.7"
"1693","20230621","4892","4928","4881","4905","4900.6113","2830","13868730","4892","4906","4881","4906","4899","4928","4899","4905"
"1694","20230621","2913","2913","2871.5","2880","2879.4872","780","2246000","2913","2913","2871.5","2880","2871.5","2880","2871.5","2880"
"1695","20230621","95.3","97.2","95.2","96.5","96.5435","891700","86087810","95.3","97","95.2","96.5","96.5","97.2","96.5","96.5"
"1696","20230621","199.3","206.4","199.3","204.9","204.9931","56400","11561610","199.3","206","199.3","204.8","205.8","206.4","204.9","204.9"
"1697","20230621","4585","4591","4540","4591","4571.5714","280","1280040","4585","4591","4567","4567","4540","4591","4540","4591"
"1698","20230621","2452","2485","2452","2482.5","2473.4496","2580","6381500","2452","2481.5","2452","2481.5","2481.5","2485","2470","2482.5"
"1699","20230621","324.7","329.3","324.7","328.2","327.2472","323360","105818650","324.7","328","324.7","327.8","327.5","329.3","327.5","328.2"
"2031","20230621","5600","5630","5520","5560","5577.6136","2531","14116940","5600","5630","5520","5580","5580","5620","5530","5560"
"2032","20230621","8105","8155","8009","8146","8106.4118","629","5098933","8105","8134","8009","8083","8138","8155","8106","8146"
"2033","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2034","20230621","7830","7876","7830","7875","7843","87","682341","7830","7876","7830","7876","7836","7875","7836","7875"
"2036","20230621","32870","32880","32510","32730","32768.029","1309","42893350","32870","32880","32510","32800","32780","32790","32670","32730"
"2037","20230621","3800","3820","3800","3810","3804.597","1067","4059505","3800","3820","3800","3820","3820","3820","3810","3810"
"2038","20230621","1301","1334","1301","1324","1319.8378","723519","954927730","1301","1330","1301","1327","1327","1334","1323","1324"
"2039","20230621","1364","1364","1342","1348","1352.035","95336","128897605","1364","1364","1350","1351","1351","1351","1342","1348"
"2040","20230621","24570","24695","24550","24625","24610.1488","1646","40508305","24570","24690","24550","24665","24620","24695","24600","24625"
"2041","20230621","2858","2864","2852","2853","2858.4498","7314","20906702","2858","2864","2852","2863","2863","2863","2853","2853"
"2042","20230621","9049","9300","9049","9251","9188.9825","11187","102797147","9049","9291","9049","9232","9290","9300","9248","9251"
"2043","20230621","16900","17110","16900","17110","17040","3","51120","-","-","-","-","16900","17110","16900","17110"
"2044","20230621","24790","24830","24660","24715","24712.0422","972","24020105","24790","24830","24660","24830","24700","24765","24700","24715"
"2045","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2046","20230621","20890","20965","20790","20835","20885.9461","1818","37970650","20890","20915","20790","20900","20915","20965","20835","20835"
"2047","20230621","4265","4265","4220","4220","4261.9397","116","494385","4265","4265","4235","4235","4220","4220","4220","4220"
"2048","20230621","19800","19810","19800","19805","19808.6907","611","12103110","19800","19800","19800","19800","19810","19810","19805","19805"
"2050","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2065","20230621","22870","22880","22870","22880","22872","5","114360","22870","22880","22870","22880","-","-","-","-"
"2066","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2067","20230621","15820","15820","15820","15820","15820","2","31640","15820","15820","15820","15820","-","-","-","-"
"2068","20230621","17870","17895","17870","17895","17882.5","18","321885","17870","17895","17870","17895","-","-","-","-"
"2069","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2070","20230621","10825","10840","10825","10840","10832.5","18","194985","10825","10825","10825","10825","10840","10840","10840","10840"
"2071","20230621","11850","11965","11850","11940","11924.9014","1521","18137775","11850","11965","11850","11900","11900","11960","11875","11940"
"2072","20230621","11400","11400","11400","11400","11400","80","912000","11400","11400","11400","11400","-","-","-","-"
"2073","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2235","20230621","2101","2105.5","2101","2104.5","2102.3871","310","651740","2101","2105.5","2101","2103","2104.5","2104.5","2104.5","2104.5"
"2236","20230621","1072","1072","1067","1070","1070.5386","22602","24196314","1072","1072","1067","1070","1070","1072","1069","1070"
"2237","20230621","57680","57730","57580","57590","57662.5","80","4613000","57680","57730","57640","57710","57640","57660","57580","57590"
"2238","20230621","8879","8885","8874","8882","8877.8892","1651","14657395","8879","8879","8874","8875","8879","8885","8876","8882"
"2239","20230621","12320","12320","12285","12300","12291.2745","510","6268550","12320","12320","12285","12290","12310","12310","12290","12300"
"2240","20230621","8924","8924","8915","8915","8923.7907","430","3837230","8924","8924","8924","8924","8915","8915","8915","8915"
"2241","20230621","536","537.4","536","537.3","536.6928","4570","2452686","536","537.4","536","536.9","536.9","537.4","536.5","537.3"
"2242","20230621","507.9","508.6","507.6","508.2","507.7674","3530","1792419","507.9","508.6","507.9","508.6","508.3","508.3","507.6","508.2"
"2243","20230621","1236","1239","1233","1235","1235.7837","28367","35055476","1236","1238","1233","1237","1237","1239","1234","1235"
"2244","20230621","1307","1313","1307","1310","1310.7876","10145","13297940","1307","1313","1307","1312","1311","1313","1309","1310"
"2245","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2246","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2247","20230621","11605","11625","11605","11620","11609.3841","138","1602095","11605","11625","11605","11620","-","-","-","-"
"2248","20230621","36540","36540","36540","36540","36540","1","36540","-","-","-","-","36540","36540","36540","36540"
"2249","20230621","29190","29195","29155","29195","29177.6772","127","3705565","29190","29190","29155","29155","29190","29195","29185","29195"
"2250","20230621","202","203.5","201.4","203.5","202.2441","3330","673473","202","203.2","201.4","203.2","203","203.5","203","203.5"
"2510","20230621","957.1","959.5","957.1","958.5","958.4562","6340","6076612","957.1","959.5","957.1","958.3","958.2","959.4","958.1","958.5"
"2511","20230621","1023","1029","1022","1029","1024.7693","4660","4775425","1023","1025.5","1022","1025","1025","1029","1025","1029"
"2512","20230621","822.7","822.7","819.2","820.9","821.3701","1870","1535962","822.7","822.7","819.2","821.3","821","821","820.7","820.9"
"2513","20230621","1907","1907","1899","1904","1903.5026","5790","11021280","1907","1907","1899","1902.5","1903.5","1904.5","1903.5","1904"
"2514","20230621","1406.5","1409","1406","1406","1406.8598","6740","9482235","1406.5","1409","1406.5","1409","1406","1409","1406","1406"
"2515","20230621","1209","1213","1204","1209","1207.7164","10350","12499865","1209","1210.5","1204","1210","1210","1213","1208","1209"
"2516","20230621","664.5","680","664","673.1","673.9222","4705460","3171114158","664.5","680","664","678.5","679.9","679.9","670.5","673.1"
"2517","20230621","1118.5","1120","1116.5","1119","1117.275","200","223455","1118.5","1118.5","1116.5","1118.5","1120","1120","1117","1119"
"2518","20230621","1249","1267","1249","1264","1255.148","6306","7914963","1249","1264","1249","1261","1262","1267","1262","1264"
"2519","20230621","942","945.2","941.6","944.6","943.484","1560","1471835","942","945.2","941.6","944.5","944.6","944.6","943.9","944.6"
"2520","20230621","1259.5","1259.5","1244.5","1253","1254.8108","2220","2785680","1259.5","1259.5","1251.5","1252","1250","1253","1244.5","1253"
"2521","20230621","1444.5","1445.5","1443","1443","1443.4471","155950","225105570","1444.5","1445.5","1444","1444.5","1444.5","1445","1443","1443"
"2522","20230621","4480","4485","4455","4485","4477.7243","914","4092640","4480","4485","4455","4480","4480","4485","4470","4485"
"2523","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2524","20230621","2356.5","2356.5","2356.5","2356.5","2356.5","1000","2356500","2356.5","2356.5","2356.5","2356.5","-","-","-","-"
"2525","20230621","33950","34230","33950","34230","34079.5455","22","749750","33950","34040","33950","34040","34060","34230","34060","34230"
"2526","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2527","20230621","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2528","20230621","1113.5","1116.5","1113.5","1116.5","1116.2273","110","122785","1113.5","1113.5","1113.5","1113.5","1116.5","1116.5","1116.5","1116.5"
"2529","20230621","1411","1429","1409","1429","1421.8415","13750","19550321","1411","1426","1409","1426","1426","1429","1422","1429"
"2530","20230621","13295","13295","12915","13105","12999.4737","57","740970","13295","13295","13000","13000","12915","13105","12915","13105"
"2552","20230621","1990","1990","1980","1985","1985.0103","871","1728944","1990","1990","1980","1987","1990","1990","1984","1985"
"2553","20230621","1633","1633","1603.5","1603.5","1613.3333","30","48400","-","-","-","-","1633","1633","1603.5","1603.5"
"2554","20230621","830.8","830.8","827.4","830","828.7309","5600","4640893","830.8","830.8","827.6","829.7","829.6","830","827.4","830"
"2555","20230621","1908","1910","1904.5","1909.5","1908.9167","180","343605","1908","1910","1904.5","1910","1909.5","1909.5","1909.5","1909.5"
"2556","20230621","1903.5","1909","1894","1909","1897.6798","242400","459997575","1903.5","1904","1894","1903.5","1906","1909","1900.5","1909"
"2557","20230621","2309","2317.5","2304.5","2315.5","2310.976","14180","32769640","2309","2311","2309","2309.5","2304.5","2317.5","2304.5","2315.5"
"2558","20230621","17810","17875","17805","17850","17842.1016","26180","467106220","17810","17865","17805","17845","17835","17875","17825","17850"
