"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1632","20231011","19725","19725","19585","19680","19678.4635","192","3778265","19725","19725","19585","19645","19715","19715","19670","19680"
"1633","20231011","34070","34070","33550","33570","33735.8108","74","2496450","34070","34070","33550","33550","33590","33690","33570","33570"
"1651","20231011","1675","1682","1670","1676.5","1675.5816","11280","18900560","1675","1679.5","1670","1675.5","1672","1682","1672","1676.5"
"1652","20231011","2662","2662.5","2651","2659","2659.2857","70","186150","2662","2662.5","2651","2651","2659","2659","2659","2659"
"1653","20231011","2926","2926","2926","2926","2926","10","29260","-","-","-","-","2926","2926","2926","2926"
"1654","20231011","1837","1837","1837","1837","1837","20","36740","-","-","-","-","1837","1837","1837","1837"
"1655","20231011","466.7","467.7","466.2","467.6","467.0106","2252620","1051997402","466.7","467","466.2","466.8","467","467.7","467","467.6"
"1656","20231011","281","281.9","280.9","281.9","281.6613","83010","23380707","281","281.6","280.9","281.6","281.5","281.9","281.5","281.9"
"1657","20231011","3985","3995","3970","3995","3983.8785","749","2983925","3985","3990","3970","3985","3990","3995","3980","3995"
"1658","20231011","2383","2400","2371","2400","2389.5619","1582","3780287","2383","2400","2371","2400","2400","2400","2393","2400"
"1659","20231011","2617","2626","2617","2622","2620.6399","2138","5602928","2617","2625","2617","2625","2625","2626","2622","2622"
"1660","20231011","10570","10600","10535","10555","10574.5607","2868","30327840","10570","10600","10535","10600","10580","10595","10555","10555"
"1671","20231011","3150","3170","3145","3165","3157.958","275885","871233250","3150","3165","3145","3165","3160","3170","3160","3165"
"1672","20231011","26485","26485","25910","25950","26015.3488","86","2237320","26485","26485","25910","25970","25950","25950","25950","25950"
"1673","20231011","3017","3017","2993","3014","3003.55","200","600710","3017","3017","3015","3015","2993","3014","2993","3014"
"1674","20231011","12295","12295","12135","12150","12178.1655","139","1692765","12295","12295","12150","12170","12150","12195","12135","12150"
"1675","20231011","16100","16165","16065","16165","16098.6957","115","1851350","16100","16125","16065","16085","16095","16165","16095","16165"
"1676","20231011","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1677","20231011","52030","52050","52030","52050","52034","50","2601700","52030","52050","52030","52050","-","-","-","-"
"1678","20231011","311.6","313.9","311","313.8","312.5691","1728700","540338210","311.6","312.3","311","312.3","312.3","313.9","312.3","313.8"
"1679","20231011","42670","42670","42670","42670","42670","70","2986900","42670","42670","42670","42670","-","-","-","-"
"1680","20231011","4581","4593","4574","4582","4588.281","3310","15187210","4581","4585","4574","4585","4590","4593","4581","4582"
"1681","20231011","1796","1814","1796","1810","1803.1035","69150","124684605","1796","1810","1796","1810","1810","1814","1810","1810"
"1682","20231011","229","230.9","228.3","229.7","229.4333","5400","1238940","229","230.9","228.3","228.3","230.5","230.5","228.7","229.7"
"1684","20231011","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1685","20231011","630","636.5","630","635.6","633.9677","2570","1629297","630","634","630","633.5","630","636.5","630","635.6"
"1686","20231011","2067.5","2067.5","2060.5","2063","2063.775","200","412755","2067.5","2067.5","2060.5","2061","2067","2067","2061.5","2063"
"1687","20231011","958.5","958.5","955","957","957.1788","1130","1081612","958.5","958.5","955","955","957","957","957","957"
"1688","20231011","634","635","633","634.2","634.4742","1320","837506","634","635","633","635","634.4","634.4","634.1","634.2"
"1689","20231011","1.3","1.4","1.3","1.3","1.3038","30643500","39953230","1.3","1.4","1.3","1.3","1.3","1.4","1.3","1.3"
"1690","20231011","1505","1510","1500.5","1510","1506.368","4620","6959420","1505","1507","1500.5","1507","1508","1510","1507","1510"
"1691","20231011","7681","7730","7681","7730","7697.1455","55","423343","7681","7708","7681","7708","7728","7730","7728","7730"
"1692","20231011","440.9","440.9","435.8","440.9","438.3143","1400","613640","440.9","440.9","435.8","440.9","-","-","-","-"
"1693","20231011","4822","4822","4791","4820","4812.8028","710","3417090","4822","4822","4791","4818","4816","4820","4816","4820"
"1694","20231011","2587.5","2587.5","2537","2558","2551.2838","370","943975","2587.5","2587.5","2551","2551","2551","2558","2537","2558"
"1695","20231011","77","77.5","76.8","77.3","77.1398","207800","16029650","77","77.5","76.8","77.2","77.3","77.4","77.2","77.3"
"1696","20231011","170.8","170.9","170.4","170.9","170.6139","14400","2456840","170.8","170.8","170.4","170.6","170.6","170.9","170.4","170.9"
"1697","20231011","4575","4617","4575","4614","4593","220","1010460","4575","4617","4575","4617","4610","4614","4610","4614"
"1698","20231011","2598.5","2603","2588","2593","2595.4681","3450","8954365","2598.5","2598.5","2588","2593.5","2595","2603","2593","2593"
"1699","20231011","410.1","412.7","410","412.3","411.3906","1433710","589814831","410.1","411.5","410","411.5","411.4","412.7","411.4","412.3"
"2031","20231011","4885","4975","4860","4945","4931.5847","1729","8526710","4885","4970","4860","4950","4930","4975","4920","4945"
"2032","20231011","8981","9205","8981","9035","9041.3269","208","1880596","8981","9205","8981","9023","9021","9066","9021","9035"
"2033","20231011","11400","11670","11170","11665","11323.7381","210","2377985","11400","11500","11170","11500","11670","11670","11665","11665"
"2034","20231011","8352","8439","8348","8419","8368.9469","1450","12134973","8352","8360","8348","8360","8406","8439","8403","8419"
"2036","20231011","33070","33100","32900","33050","33012.5538","650","21458160","33070","33100","32900","33080","33080","33100","33000","33050"
"2037","20231011","3815","3815","3775","3810","3787.539","449","1700605","3815","3815","3775","3780","3780","3810","3780","3810"
"2038","20231011","1989","2014","1989","2007","2001.9418","590709","1182565046","1989","2004","1989","2003","2001","2014","2000","2007"
"2039","20231011","1063","1069","1061","1062","1063.7561","55645","59192710","1063","1069","1063","1066","1064","1065","1061","1062"
"2040","20231011","23190","23225","23115","23120","23167.1208","3725","86297525","23190","23225","23135","23145","23135","23215","23115","23120"
"2041","20231011","2907","2910","2905","2908","2907.1903","10608","30839475","2907","2910","2905","2908","2907","2910","2906","2908"
"2042","20231011","7555","7588","7490","7490","7549.761","205","1547701","7555","7588","7525","7525","7525","7525","7490","7490"
"2043","20231011","17485","17485","17485","17485","17485","9","157365","-","-","-","-","17485","17485","17485","17485"
"2044","20231011","24825","24990","24825","24990","24909","345","8593605","24825","24975","24825","24975","24830","24990","24830","24990"
"2045","20231011","15260","15415","15260","15415","15282.1429","7","106975","15260","15260","15260","15260","15415","15415","15415","15415"
"2046","20231011","23290","23620","23280","23620","23470.4435","1860","43655025","23290","23430","23280","23425","23425","23620","23410","23620"
"2047","20231011","4245","4245","4230","4230","4240.4545","55","233225","4245","4245","4235","4235","4230","4230","4230","4230"
"2048","20231011","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2050","20231011","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2065","20231011","27665","27665","27600","27655","27652.2727","22","608350","27665","27665","27600","27600","27655","27655","27655","27655"
"2066","20231011","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2067","20231011","16330","16495","16330","16495","16425.7143","7","114980","16330","16395","16330","16395","16450","16495","16450","16495"
"2068","20231011","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2069","20231011","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2070","20231011","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2071","20231011","11360","11360","11270","11305","11323.2861","388","4393435","11360","11360","11270","11270","11315","11315","11305","11305"
"2072","20231011","11050","11050","11050","11050","11050","101","1116050","11050","11050","11050","11050","-","-","-","-"
"2073","20231011","10800","10800","10800","10800","10800","2","21600","-","-","-","-","10800","10800","10800","10800"
"2080","20231011","1010","1012","1005","1007","1008.7958","1178713","1189080710","1010","1012","1005","1008","1008","1012","1006","1007"
"2081","20231011","993","994","988","989","992.0275","146862","145691137","993","993","988","990","989","994","989","989"
"2082","20231011","939","945","934","936","937.418","1751","1641419","939","945","934","938","935","940","935","936"
"2083","20231011","1890","1899","1877","1880","1887.0154","9693","18290840","1890","1899","1877","1885","1881","1889","1880","1880"
"2084","20231011","1989","1989","1977","1978","1983.9663","104756","207832376","1989","1989","1977","1981","1984","1989","1978","1978"
"2085","20231011","498.9","498.9","495.4","496","496.941","472580","234844396","498.9","498.9","495.4","496.7","497","498","495.9","496"
"2086","20231011","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2087","20231011","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2088","20231011","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2089","20231011","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2090","20231011","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2091","20231011","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2092","20231011","4980","4980","4980","4980","4980","22080","109958400","4980","4980","4980","4980","-","-","-","-"
"2093","20231011","4970","4979","4969","4978","4976.1149","870","4329220","4970","4974","4969","4974","4979","4979","4978","4978"
"2094","20231011","989","989","985","987","986.7865","1124","1109148","989","989","987","987","985","987","985","987"
"2235","20231011","2231","2231","2186.5","2189","2199.6786","140","307955","2231","2231","2186.5","2189","-","-","-","-"
"2236","20231011","1071","1072","1068","1071","1070.4698","14122","15117174","1071","1071","1068","1071","1071","1072","1071","1071"
"2237","20231011","54790","54840","54730","54750","54812.9072","8840","484546100","54790","54830","54730","54770","54800","54840","54750","54750"
"2238","20231011","9003","9009","8999","9007","9003.3158","1884","16962247","9003","9009","8999","9004","9005","9007","8999","9007"
"2239","20231011","11730","11735","11710","11720","11717.551","1960","22966400","11730","11730","11710","11715","11720","11735","11715","11720"
"2240","20231011","9044","9053","9043","9048","9045.1441","1180","10673270","9044","9053","9043","9050","9047","9048","9047","9048"
"2241","20231011","569","569","560","561","561.285","6000","3367710","569","569","560","560.7","560.7","561","560.7","561"
"2242","20231011","498.2","498.2","495.5","495.8","495.7672","4090","2027688","498.2","498.2","495.7","495.7","495.7","495.8","495.5","495.8"
"2243","20231011","1249","1255","1248","1255","1251.9997","33461","41893161","1249","1253","1248","1252","1252","1255","1251","1255"
"2244","20231011","1434","1438","1431","1438","1434.1193","18820","26990126","1434","1435","1431","1434","1434","1438","1434","1438"
"2245","20231011","774","774","774","774","774","50","38700","774","774","774","774","-","-","-","-"
"2246","20231011","769.8","769.8","769.8","769.8","769.8","10","7698","769.8","769.8","769.8","769.8","-","-","-","-"
"2247","20231011","12125","12145","12110","12145","12137.4695","7210","87511155","12125","12125","12110","12120","12140","12145","12135","12145"
"2248","20231011","35670","35670","35660","35660","35665.0747","6095","217378630","35670","35670","35660","35660","35670","35670","35660","35660"
"2249","20231011","29815","29940","29815","29930","29881.9304","12350","369041840","29815","29940","29815","29910","29925","29930","29870","29930"
"2250","20231011","204.6","205.4","204.2","205.4","204.9556","90","18446","204.6","204.9","204.2","204.9","205.3","205.4","205.3","205.4"
"2251","20231011","775.8","775.8","774.4","774.4","774.739","1770","1371288","775.8","775.8","774.7","774.7","774.7","774.8","774.4","774.4"
"2252","20231011","984","984","981","984","981.9821","34787","34160212","984","984","981","983","983","984","982","984"
"2253","20231011","1018","1019","1015","1017","1015.8091","2849","2894040","1018","1018","1015","1015","1016","1019","1016","1017"
"2254","20231011","874","876","867","867","871.0566","1114","970357","874","876","868","871","869","871","867","867"
"2510","20231011","920.5","923.8","920.5","923.7","923.5793","14620","13502729","920.5","923.5","920.5","923","923.1","923.8","923.1","923.7"
"2511","20231011","1015","1017","1014","1016.5","1014.6607","6160","6250310","1015","1016","1014","1016","1015","1017","1015","1016.5"
"2512","20231011","775","777.7","775","777.7","776.4291","9670","7508069","775","777.3","775","777","776.1","777.7","775.8","777.7"
"2513","20231011","1950","1961","1950","1960.5","1957.6337","1870","3660775","1950","1956.5","1950","1956.5","1959","1961","1959","1960.5"
"2514","20231011","1360","1361","1358.5","1360","1360.3119","33100","45026325","1360","1361","1358.5","1359","1360.5","1360.5","1360","1360"
"2515","20231011","1169","1173.5","1169","1172.5","1171.0774","6330","7412920","1169","1173.5","1169","1172","1172","1172.5","1170.5","1172.5"
"2516","20231011","550.4","553.4","543.8","544.2","547.9639","942990","516724494","550.4","553.4","544","547","547.7","547.9","543.8","544.2"
"2517","20231011","1120.5","1123","1119","1120","1121.0435","460","515680","1120.5","1123","1119","1123","1123","1123","1120","1120"
"2518","20231011","1272","1274","1268","1269","1270.203","335","425518","1272","1272","1268","1268","1270","1274","1269","1269"
"2519","20231011","916.2","929.9","916.2","929.9","922.0528","2690","2480322","916.2","925","916.2","925","923.4","929.9","923.4","929.9"
"2520","20231011","1245","1245","1230.5","1230.5","1241.4483","1160","1440080","1245","1245","1238.5","1238.5","1238.5","1238.5","1230.5","1230.5"
"2521","20231011","1413","1414","1412","1413.5","1413.2876","160940","227454510","1413","1414","1412","1413","1413","1414","1412.5","1413.5"
"2522","20231011","4340","4380","4340","4375","4357.5767","163","710285","4340","4370","4340","4370","4370","4380","4370","4375"
"2523","20231011","1886.5","1898","1886.5","1898","1894.375","200","378875","-","-","-","-","1886.5","1898","1886.5","1898"
"2524","20231011","2374.5","2383","2374.5","2382.5","2377.5032","1560","3708905","2374.5","2376","2374.5","2376","2383","2383","2382.5","2382.5"
"2525","20231011","32380","32580","32370","32490","32450.9848","660","21417650","32380","32450","32370","32370","32580","32580","32490","32490"
"2526","20231011","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2527","20231011","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2528","20231011","1115","1116","1115","1116","1115.6667","60","66940","1115","1116","1115","1116","-","-","-","-"
"2529","20231011","1491","1493","1486","1486","1489.8068","5625","8380163","1491","1493","1488","1490","1493","1493","1486","1486"
"2530","20231011","13300","13300","13025","13250","13253.5714","7","92775","13300","13300","13025","13250","-","-","-","-"
"2552","20231011","1982","1989","1979","1985","1981.6599","294","582608","1982","1989","1979","1989","1986","1986","1985","1985"
"2553","20231011","1541.5","1541.5","1541.5","1541.5","1541.5","140","215810","1541.5","1541.5","1541.5","1541.5","-","-","-","-"
