"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1348","20230824","2358","2367","2355","2364.5","2358.4506","70120","165374555","2358","2362","2355","2360.5","2362","2367","2360","2364.5"
"1349","20230824","15300","15300","15300","15300","15300","3","45900","-","-","-","-","15300","15300","15300","15300"
"1356","20230824","613.5","615.5","608.7","610.2","611.7849","497870","304589336","613.5","615.5","611.2","613","611.2","612.7","608.7","610.2"
"1357","20230824","239","241","236","237","238.651","56746590","13542632996","239","241","238","239","238","240","236","237"
"1358","20230824","36100","36360","35850","36310","36114.5445","17837","644175130","36100","36140","35850","36030","36120","36360","36000","36310"
"1360","20230824","582.2","587.3","578.3","579.4","582.8825","9852140","5742640337","582.2","587.3","581.9","584","582.3","584.5","578.3","579.4"
"1364","20230824","21025","21095","21015","21095","21045.2212","113","2378110","21025","21090","21015","21015","21080","21095","21080","21095"
"1365","20230824","30010","30230","29785","30150","30002.5086","31053","931667900","30010","30040","29785","29945","30030","30230","29930","30150"
"1366","20230824","620","626","616","617","620.4001","1089774","676095943","620","626","620","623","620","622","616","617"
"1367","20230824","26060","26250","25985","26190","26087.3722","14853","387475740","26060","26150","25985","26090","26145","26250","26085","26190"
"1368","20230824","890","894","884","887","888.9414","73185","65057175","890","894","888","890","888","890","884","887"
"1369","20230824","32230","32330","32120","32300","32248.4086","930","29991020","32230","32230","32120","32150","32230","32330","32230","32300"
"1397","20230824","32520","32600","32410","32600","32461.9157","1044","33890240","32520","32520","32410","32480","32520","32600","32520","32600"
"1398","20230824","1926","1931.5","1922","1931.5","1924.8085","21590","41556615","1926","1929.5","1922","1929.5","1931","1931.5","1929.5","1931.5"
"1399","20230824","1889.5","1894","1889.5","1894","1891.75","20","37835","1889.5","1894","1889.5","1894","-","-","-","-"
"1456","20230824","3385","3400","3375","3380","3393.9491","32667","110870135","3385","3400","3385","3395","3390","3395","3375","3380"
"1457","20230824","3975","3975","3955","3960","3971.851","6718","26682895","3975","3975","3970","3975","3975","3975","3955","3960"
"1458","20230824","22880","23040","22695","23000","22860.0079","368915","8433399810","22880","22900","22695","22820","22885","23040","22805","23000"
"1459","20230824","960","968","952","954","960.536","6874834","6603525573","960","968","958","963","959","963","952","954"
"1464","20230824","20810","21015","20810","21015","20965.6122","49","1027315","20810","20995","20810","20995","20960","21015","20940","21015"
"1465","20230824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466","20230824","1145","1147","1131","1136","1141.2513","398","454218","1145","1147","1141","1141","1138","1138","1131","1136"
"1469","20230824","1121","1122.5","1109","1113","1113.7188","2720","3029315","1121","1122.5","1118","1121.5","1117","1118.5","1109","1113"
"1472","20230824","463","463","455","455","455.4941","253","115240","463","463","458","458","457","457","455","455"
"1473","20230824","2310","2321","2310","2320","2314.7457","76080","176105855","2310","2315.5","2310","2315.5","2315.5","2321","2315.5","2320"
"1474","20230824","20920","20920","20920","20920","20920","14","292880","-","-","-","-","20920","20920","20920","20920"
"1475","20230824","2334","2344","2330","2341","2337.7328","81496","190515871","2334","2339","2330","2336","2338","2344","2335","2341"
"1476","20230824","1926","1929","1920","1929","1926.4786","7254","13974676","1926","1928","1920","1928","1927","1929","1926","1929"
"1477","20230824","2190","2193","2186","2188","2189.5833","36","78825","2190","2193","2186","2188","-","-","-","-"
"1478","20230824","2922","2940","2918","2930","2926.2755","9895","28955496","2922","2930","2918","2930","2930","2940","2928","2930"
"1479","20230824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480","20230824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1481","20230824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1482","20230824","1796","1797","1793","1795","1794.7517","30738","55167078","1796","1797","1793","1796","1794","1795","1793","1795"
"1483","20230824","2297","2302","2292","2302","2296.4286","7","16075","2297","2302","2292","2302","-","-","-","-"
"1484","20230824","2284.5","2298","2284.5","2298","2289.9419","430","984675","2284.5","2289","2284.5","2289","2298","2298","2298","2298"
"1485","20230824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1486","20230824","22400","22475","22395","22475","22427.5549","182","4081815","22400","22475","22395","22475","22420","22475","22420","22475"
"1487","20230824","13755","13770","13740","13760","13750.2775","1784","24530495","13755","13770","13745","13770","13755","13760","13740","13760"
"1488","20230824","1935","1945","1935","1945","1938.3572","15230","29521180","1935","1942.5","1935","1942","1943.5","1945","1940.5","1945"
"1489","20230824","54300","54640","54200","54550","54453.7469","19862","1081560320","54300","54490","54200","54470","54500","54640","54450","54550"
"1490","20230824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1492","20230824","17060","17060","17060","17060","17060","1","17060","17060","17060","17060","17060","-","-","-","-"
"1493","20230824","16470","16540","16470","16540","16489.7272","2988","49271305","16470","16510","16470","16510","16525","16540","16525","16540"
"1494","20230824","25600","25785","25600","25780","25681.2281","114","2927660","25600","25710","25600","25710","25720","25785","25715","25780"
"1495","20230824","10210","10270","10205","10240","10236","350","3582600","10210","10270","10205","10245","10245","10250","10240","10240"
"1496","20230824","1878","1887","1878","1887","1882.1539","11790","22190595","1878","1885","1878","1885","1885","1887","1881","1887"
"1497","20230824","1889","1893","1885","1891","1888.8323","23294","43998460","1889","1889","1885","1888","1893","1893","1887","1891"
"1498","20230824","17595","17715","17595","17715","17649.6389","360","6353870","17595","17645","17595","17630","17665","17715","17650","17715"
"1499","20230824","9151","9151","9098","9136","9117.6935","62","565297","9151","9151","9119","9134","9104","9139","9098","9136"
"1540","20230824","8442","8487","8442","8480","8461.8287","55290","467854511","8442","8480","8442","8480","8472","8487","8468","8480"
"1541","20230824","4000","4020","3995","4005","4007.5442","30609","122666920","4000","4010","3995","4000","4010","4020","4000","4005"
"1542","20230824","10100","10175","10075","10105","10107.4324","7546","76270685","10100","10175","10075","10090","10085","10115","10080","10105"
"1543","20230824","53970","54100","53700","53700","53978.5827","127","6855280","53970","54100","53810","53990","53810","53990","53700","53700"
"1545","20230824","22370","22545","22350","22545","22453.3624","93305","2095010975","22370","22485","22350","22480","22500","22545","22480","22545"
"1546","20230824","48440","48640","48380","48640","48519.3824","3190","154776830","48440","48520","48380","48510","48560","48640","48530","48640"
"1547","20230824","7048","7092","7045","7090","7074.5349","56100","396881410","7048","7073","7045","7072","7081","7092","7073","7090"
"1550","20230824","4422","4466","4422","4457","4449.7833","2630","11702930","4422","4452","4422","4449","4450","4466","4448","4457"
"1551","20230824","4498","4499","4498","4499","4498.3333","30","134950","4498","4498","4498","4498","4498","4499","4498","4499"
"1552","20230824","687","689","681","681","684.8375","1340805","918233608","687","689","684","686","685","686","681","681"
"1554","20230824","3704","3737","3704","3737","3718.6052","2710","10077420","3704","3724","3704","3724","3731","3737","3728","3737"
"1555","20230824","1726.5","1758","1709","1755","1745.2413","4620","8063015","1726.5","1753","1709","1709","1738.5","1758","1738.5","1755"
"1557","20230824","64420","65000","64410","65000","64749.416","5822","376971100","64420","64660","64410","64660","64700","65000","64670","65000"
"1559","20230824","3415","3435","3415","3430","3427.9412","136","466200","3415","3435","3415","3435","3420","3430","3415","3430"
"1560","20230824","4385","4400","4370","4395","4385.3659","82","359600","4385","4400","4370","4375","4380","4395","4380","4395"
"1563","20230824","2659","2667","2580","2600","2623.056","60824","159544760","2659","2667","2610","2614","2610","2613","2580","2600"
"1566","20230824","47280","47290","47130","47210","47159.0683","161","7592610","47280","47290","47130","47160","47290","47290","47170","47210"
"1568","20230824","33590","33830","33460","33760","33744.4069","107900","3641021500","33590","33690","33460","33630","33680","33830","33610","33760"
"1569","20230824","1665","1665","1658.5","1659","1662.6659","4640","7714770","1665","1665","1661.5","1663.5","1661.5","1661.5","1658.5","1659"
"1570","20230824","19460","19595","19305","19560","19446.0432","4277171","83174051870","19460","19480","19305","19410","19470","19595","19400","19560"
"1571","20230824","790","793","787","788","789.9772","2798307","2210598782","790","793","790","791","791","792","787","788"
"1572","20230824","4198","4320","4141","4293","4245.3652","11280","47887720","4198","4210","4141","4201","4235","4320","4235","4293"
"1573","20230824","11730","11845","11600","11655","11690.1613","4650","54359250","11730","11845","11690","11845","11735","11735","11600","11655"
"1577","20230824","30340","30400","30170","30380","30316.5442","1279","38774860","30340","30340","30170","30280","30350","30400","30300","30380"
"1578","20230824","2564","2572","2554","2568","2564.4411","4221","10824506","2564","2564","2554","2560","2563","2572","2558","2568"
"1579","20230824","20800","20945","20630","20905","20782.5378","306860","6377329550","20800","20820","20630","20745","20805","20945","20730","20905"
"1580","20230824","2097","2105","2090","2093.5","2099.1278","41430","86966865","2097","2105","2097","2101.5","2096.5","2101","2090","2093.5"
"1585","20230824","1610","1616.5","1610","1616.5","1613.3333","60","96800","-","-","-","-","1610","1616.5","1610","1616.5"
"1586","20230824","1841","1870","1841","1868","1863.0562","516","961337","1841","1868","1841","1859","1859","1870","1859","1868"
"1591","20230824","20695","20830","20695","20775","20721.0267","1461","30273420","20695","20735","20695","20735","20750","20830","20750","20775"
"1592","20230824","1888","1898","1888","1898","1889.0102","1770","3343548","1888","1893","1888","1891","1892","1898","1891","1898"
"1593","20230824","21100","21225","21100","21225","21130.7895","38","802970","21100","21150","21100","21110","21175","21225","21175","21225"
"1595","20230824","1909.5","1914","1907.5","1912.5","1908.3852","2830","5400730","1909.5","1912","1907.5","1912","1914","1914","1912.5","1912.5"
"1596","20230824","1925","1925","1925","1925","1925","10","19250","1925","1925","1925","1925","-","-","-","-"
"1597","20230824","1928.5","1934","1925.5","1932.5","1930.3749","68600","132423715","1928.5","1933","1925.5","1932","1933","1934","1931","1932.5"
"1599","20230824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1615","20230824","242.1","244.7","242.1","244.6","244.1029","1533300","374282960","242.1","244.7","242.1","244.3","244.5","244.6","243.8","244.6"
"1617","20230824","33990","34270","33990","34210","34162.4","75","2562180","33990","34120","33990","34120","34190","34270","34180","34210"
"1618","20230824","15970","16155","15970","16145","16066.6396","369","5928590","15970","16125","15970","16090","16110","16155","16110","16145"
"1619","20230824","25230","25505","25205","25495","25313.25","40","1012530","25230","25335","25205","25330","25400","25505","25395","25495"
"1620","20230824","27280","27475","27280","27475","27300","30","819000","27280","27390","27280","27390","27425","27475","27425","27475"
"1621","20230824","27010","27230","27010","27230","27144.5631","103","2795890","27010","27145","27010","27145","27200","27230","27150","27230"
"1622","20230824","27475","27475","27255","27420","27388.2311","212","5806305","27475","27475","27255","27355","27370","27420","27335","27420"
"1623","20230824","22615","22695","22595","22695","22639.1045","268","6067280","22615","22615","22595","22595","22600","22695","22600","22695"
"1624","20230824","46560","46700","46480","46700","46553.1538","130","6051910","46560","46630","46480","46630","46650","46700","46650","46700"
"1625","20230824","31190","31190","31040","31160","31151.0588","255","7943520","31190","31190","31050","31100","31060","31160","31040","31160"
"1626","20230824","29995","30150","29970","30100","30022.7778","54","1621230","29995","30050","29970","30050","30100","30150","30100","30100"
"1627","20230824","7542","7629","7505","7615","7594.4812","453","3440300","7542","7629","7505","7596","7605","7628","7589","7615"
"1628","20230824","18140","18240","18125","18240","18212.8025","314","5718820","18140","18230","18125","18230","18230","18240","18220","18240"
"1629","20230824","69020","69200","68820","69080","68963.5922","412","28413000","69020","69030","68820","68950","68950","69200","68950","69080"
"1630","20230824","26105","26200","26105","26200","26123.9286","14","365735","-","-","-","-","26105","26200","26105","26200"
"1631","20230824","12765","12835","12730","12820","12800.5051","1574","20147995","12765","12830","12730","12795","12810","12835","12785","12820"
"1632","20230824","17685","17795","17685","17795","17700.4787","752","13310760","17685","17720","17685","17720","17750","17795","17750","17795"
"1633","20230824","31220","31500","31220","31500","31257.4074","54","1687900","31220","31460","31220","31450","31500","31500","31500","31500"
"1651","20230824","1560.5","1565.5","1558","1565","1562.7456","3420","5344590","1560.5","1562.5","1558","1560.5","1564.5","1565.5","1562.5","1565"
"1652","20230824","2602","2616","2602","2616","2610.6912","680","1775270","2602","2607","2602","2607","2611","2616","2611","2616"
"1653","20230824","2860","2864.5","2858.5","2864.5","2860.1204","3240","9266790","-","-","-","-","2860","2864.5","2858.5","2864.5"
"1654","20230824","1781","1789.5","1781","1789.5","1788.4318","220","393455","1781","1783","1781","1783","1789.5","1789.5","1789.5","1789.5"
"1655","20230824","464","466.9","463.8","466.6","465.3203","1776710","826739143","464","465.7","463.8","465.7","465.8","466.9","465.7","466.6"
"1656","20230824","283.5","283.5","282.3","283.5","283.1736","26910","7620201","283.5","283.5","282.3","282.9","282.6","283.5","282.6","283.5"
"1657","20230824","3960","3995","3960","3985","3982.0723","1134","4515670","3960","3985","3960","3985","3985","3995","3975","3985"
"1658","20230824","2377","2404","2368","2403","2382.5086","2259","5382087","2377","2387","2368","2382","2390","2404","2388","2403"
"1659","20230824","2704","2725","2704","2717","2712.2867","4256","11543492","2704","2717","2704","2715","2717","2725","2716","2717"
"1660","20230824","10655","10685","10645","10685","10673.6798","1568","16736330","10655","10680","10645","10680","10680","10685","10670","10685"
"1671","20230824","2803","2821","2797","2819","2806.7841","327664","919682106","2803","2807","2797","2804","2806","2821","2805","2819"
"1672","20230824","26045","26150","26045","26145","26110.8547","117","3054970","26045","26100","26045","26100","26115","26150","26115","26145"
"1673","20230824","3227","3254","3223","3234","3237.8754","3450","11170670","3227","3250","3223","3241","3244","3254","3228","3234"
"1674","20230824","12575","12575","12380","12465","12459.0881","159","1980995","12575","12575","12470","12470","12450","12500","12380","12465"
"1675","20230824","17165","17165","17065","17110","17127.1429","28","479560","17165","17165","17100","17100","17120","17120","17065","17110"
"1676","20230824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1677","20230824","52230","52500","52230","52500","52352.5","40","2094100","52230","52340","52230","52340","52500","52500","52500","52500"
"1678","20230824","303.5","305.7","303.1","304.7","304.527","1646300","501342850","303.5","304","303.1","304","304.3","305.7","304.2","304.7"
"1679","20230824","42530","42590","42530","42590","42560","20","851200","42530","42530","42530","42530","42590","42590","42590","42590"
"1680","20230824","4545","4578","4541","4578","4561.1782","1010","4606790","4545","4549","4541","4549","4560","4578","4560","4578"
"1681","20230824","1784.5","1816","1784.5","1816","1806.2163","2820","5093530","1784.5","1800.5","1784.5","1800.5","1806","1816","1806","1816"
"1682","20230824","230","233","230","233","231.3037","2700","624520","230","231.2","230","231.2","232","233","232","233"
"1684","20230824","1603.5","1607","1603.5","1607","1604.5323","310","497405","1603.5","1605.5","1603.5","1605.5","1607","1607","1607","1607"
"1685","20230824","577","578.9","573.5","578.9","576.1272","3710","2137432","577","577","573.5","575","575","578.9","575","578.9"
"1686","20230824","2048","2057","2048","2054.5","2051.1667","90","184605","-","-","-","-","2048","2057","2048","2054.5"
"1687","20230824","967.2","975.8","967.2","971.6","971.2134","3520","3418671","967.2","975.8","967.2","970.6","971.5","971.6","971.4","971.6"
"1688","20230824","653.6","660","653.6","659.7","658.9229","4240","2793833","653.6","658.6","653.6","658","658.9","660","657.7","659.7"
"1689","20230824","1.2","1.3","1.2","1.2","1.2045","23290600","28053350","1.2","1.3","1.2","1.2","1.2","1.3","1.2","1.2"
"1690","20230824","1359.5","1365.5","1356","1365.5","1357.8137","1610","2186080","1359.5","1359.5","1356","1358","1359","1365.5","1359","1365.5"
"1691","20230824","8140","8150","8100","8150","8111.0175","285","2311640","8140","8140","8100","8100","8100","8150","8100","8150"
"1692","20230824","440","440","412.9","423.9","415.8841","27600","11478400","440","440","412.9","418.5","418","423.9","418","423.9"
"1693","20230824","4936","4937","4905","4932","4919","350","1721650","4936","4936","4905","4915","4915","4937","4907","4932"
"1694","20230824","2790.5","2794","2772","2780","2787.8298","470","1310280","2790.5","2794","2772","2794","2780","2780","2780","2780"
"1695","20230824","85.8","86","85.2","85.8","85.7477","341600","29291410","85.8","85.8","85.2","85.8","86","86","85.6","85.8"
"1696","20230824","166.2","168","166.2","167.3","167.3395","81300","13604700","166.2","168","166.2","167.2","167.4","167.7","166.7","167.3"
"1697","20230824","4732","4812","4732","4803","4774.8848","1650","7878560","4732","4800","4732","4800","4800","4812","4786","4803"
"1698","20230824","2496","2501","2488","2500.5","2496.2225","1910","4767785","2496","2496","2488","2493","2493.5","2501","2493.5","2500.5"
"1699","20230824","371.8","374.2","371.1","373.8","372.2052","529060","196918880","371.8","372.4","371.1","371.8","372.2","374.2","372.1","373.8"
"2031","20230824","4870","5060","4825","5030","4967.7754","2342","11634530","4870","4940","4825","4870","4940","5060","4930","5030"
"2032","20230824","8779","8839","8700","8726","8761.0347","1212","10618374","8779","8839","8751","8778","8773","8773","8700","8726"
"2033","20230824","12040","12040","12040","12040","12040","5","60200","12040","12040","12040","12040","-","-","-","-"
"2034","20230824","8002","8080","8000","8080","8057.0309","1102","8878848","8002","8064","8000","8047","8063","8080","8061","8080"
"2036","20230824","33250","33530","33110","33390","33366.8639","845","28195000","33250","33320","33110","33320","33330","33530","33310","33390"
"2037","20230824","3785","3785","3775","3780","3779.9849","331","1251175","3785","3785","3775","3775","3780","3780","3775","3780"
"2038","20230824","1748","1775","1745","1773","1755.218","721507","1266402049","1748","1758","1745","1755","1756","1775","1754","1773"
"2039","20230824","1155","1162","1150","1152","1157.128","81507","94314029","1155","1162","1155","1160","1159","1160","1150","1152"
"2040","20230824","24900","24900","24625","24860","24795.8951","1754","43492000","24900","24900","24625","24840","24835","24875","24765","24860"
"2041","20230824","2839","2840","2830","2835","2834.9076","11985","33976367","2839","2840","2834","2839","2832","2838","2830","2835"
"2042","20230824","8000","8030","7950","7950","7998.2539","760","6078673","8000","8030","7960","8018","8016","8016","7950","7950"
"2043","20230824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2044","20230824","25485","25640","25470","25640","25545.1071","140","3576315","25485","25565","25470","25565","25570","25640","25570","25640"
"2045","20230824","15830","15830","15830","15830","15830","16","253280","15830","15830","15830","15830","15830","15830","15830","15830"
"2046","20230824","22690","22740","22425","22655","22589.0927","3560","80417170","22690","22690","22425","22655","22655","22740","22655","22655"
"2047","20230824","4270","4270","4165","4180","4189.5631","206","863050","4270","4270","4165","4175","4170","4180","4170","4180"
"2048","20230824","21630","21630","21580","21580","21594.2857","7","151160","21630","21630","21630","21630","21580","21580","21580","21580"
"2050","20230824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2065","20230824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2066","20230824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2067","20230824","15965","15965","15965","15965","15965","1","15965","15965","15965","15965","15965","-","-","-","-"
"2068","20230824","18570","18570","18570","18570","18570","9","167130","18570","18570","18570","18570","-","-","-","-"
"2069","20230824","15425","15425","15425","15425","15425","9","138825","-","-","-","-","15425","15425","15425","15425"
"2070","20230824","10410","10520","10410","10520","10479.7386","765","8017000","10410","10410","10410","10410","10520","10520","10520","10520"
"2071","20230824","11470","11550","11445","11550","11499.6891","2091","24045850","11470","11475","11445","11470","11500","11550","11500","11550"
"2072","20230824","11145","11145","11095","11095","11118.8938","565","6282175","11145","11145","11145","11145","11095","11095","11095","11095"
"2073","20230824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2235","20230824","2230.5","2230.5","2173","2173","2211.3333","30","66340","2230.5","2230.5","2173","2173","-","-","-","-"
"2236","20230824","1099","1104","1097","1104","1100.1172","20413","22456693","1099","1102","1097","1102","1103","1104","1100","1104"
"2237","20230824","58330","58630","58250","58610","58535.0625","1841","107763050","58330","58380","58250","58380","58550","58630","58490","58610"
"2238","20230824","8775","8779","8753","8757","8766.5811","9400","82405862","8775","8779","8766","8772","8757","8762","8753","8757"
"2239","20230824","12450","12500","12450","12500","12461.5","300","3738450","12450","12455","12450","12455","12500","12500","12495","12500"
"2240","20230824","8823","8823","8796","8797","8814.9762","420","3702290","8823","8823","8819","8819","8802","8804","8796","8797"
"2241","20230824","568.8","568.8","556.8","559.5","559.9186","2100","1175829","568.8","568.8","556.8","557.7","557.7","559.5","557.5","559.5"
"2242","20230824","508","511.1","508","511.1","510.4585","10270","5242409","508","510.5","508","510.5","511.1","511.1","511.1","511.1"
"2243","20230824","1270","1285","1269","1285","1275.1256","106670","136017652","1270","1280","1269","1279","1279","1285","1278","1285"
"2244","20230824","1370","1380","1365","1377","1373.7042","43271","59441556","1370","1375","1365","1375","1375","1380","1375","1377"
"2245","20230824","797.7","797.7","789.1","789.1","791.5167","60","47491","797.7","797.7","789.6","790.9","790.7","790.7","789.1","789.1"
"2246","20230824","793.5","793.7","793.5","793.7","793.6167","120","95234","793.5","793.7","793.5","793.7","793.7","793.7","793.7","793.7"
"2247","20230824","12105","12125","12080","12125","12104.1781","73","883605","12105","12110","12080","12110","12120","12125","12115","12125"
"2248","20230824","36840","36940","36840","36930","36928.8231","3042","112337480","36840","36840","36840","36840","36930","36940","36930","36930"
"2249","20230824","28465","28510","28325","28345","28423.5354","1229","34932525","28465","28510","28435","28450","28360","28390","28325","28345"
"2250","20230824","200","201.3","200","201.3","200.7056","3030","608138","200","201.3","200","201.2","201.3","201.3","201.3","201.3"
"2251","20230824","768.6","768.6","768","768","768.074","3420","2626813","768.6","768.6","768.1","768.6","768.1","768.1","768","768"
"2252","20230824","993","998","991","998","996.6492","878","875058","993","996","991","996","997","998","994","998"
"2253","20230824","1029","1033","1027","1033","1030.0904","3063","3155167","1029","1030","1027","1030","1030","1033","1030","1033"
"2254","20230824","903","912","897","912","899.3488","3320","2985838","903","904","897","902","908","912","908","912"
"2510","20230824","934.8","934.9","933.8","934.6","934.6895","80360","75111649","934.8","934.8","933.8","933.8","934.8","934.9","934.4","934.6"
"2511","20230824","1036.5","1039.5","1034","1039","1038.8126","91650","95207175","1036.5","1037.5","1034","1037.5","1035.5","1039.5","1035.5","1039"
"2512","20230824","802.5","805.9","802.5","805.8","804.1083","5050","4060747","802.5","805.9","802.5","805.7","805.7","805.8","803.7","805.8"
"2513","20230824","1960.5","1973","1960.5","1973","1971.0561","31540","62167110","1960.5","1967","1960.5","1967","1969","1973","1969","1973"
"2514","20230824","1408.5","1413","1408.5","1413","1411.0191","8380","11824340","1408.5","1409","1408.5","1409","1409.5","1413","1409.5","1413"
"2515","20230824","1218.5","1227.5","1218","1227.5","1222.8197","33990","41563640","1218.5","1222.5","1218","1220","1224.5","1227.5","1223","1227.5"
"2516","20230824","582.5","584.3","575.1","578","579.0852","1357510","786113941","582.5","584.3","577.1","579.5","580","580.2","575.1","578"
"2517","20230824","1124","1129","1124","1128","1128.1042","240","270745","1124","1127.5","1124","1127.5","1129","1129","1128","1128"
"2518","20230824","1252","1257","1248","1257","1252.7882","5478","6862774","1252","1254","1248","1253","1251","1257","1251","1257"
"2519","20230824","962.5","970","962.4","970","962.8845","4700","4525557","962.5","966.3","962.4","966.3","966.3","970","965.9","970"
"2520","20230824","1245.5","1257","1243.5","1257","1248.9685","1110","1386355","1245.5","1250","1243.5","1250","1252.5","1257","1252.5","1257"
"2521","20230824","1457","1461","1456","1461","1459.0823","108780","158718975","1457","1458.5","1456","1458.5","1459.5","1461","1458.5","1461"
"2522","20230824","4330","4380","4330","4380","4350.7197","9567","41623335","4330","4365","4330","4365","4375","4380","4350","4380"
"2523","20230824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2524","20230824","2323","2330","2320.5","2330","2323.3685","28470","66146300","2323","2323.5","2320.5","2323.5","2330","2330","2330","2330"
"2525","20230824","32480","32600","32400","32600","32468.1883","2114","68637750","32480","32480","32400","32440","32570","32600","32570","32600"
"2526","20230824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2527","20230824","1131.5","1131.5","1131.5","1131.5","1131.5","10","11315","1131.5","1131.5","1131.5","1131.5","-","-","-","-"
"2528","20230824","1136","1136","1134","1134","1134.6667","60","68080","1136","1136","1134","1134","-","-","-","-"
"2529","20230824","1458","1460","1450","1459","1456.5132","16238","23650862","1458","1459","1450","1455","1458","1460","1455","1459"
"2530","20230824","12980","12980","12980","12980","12980","1","12980","12980","12980","12980","12980","-","-","-","-"
"2552","20230824","2000","2010","2000","2010","2004.0892","1189","2382862","2000","2008","2000","2008","2007","2010","2006","2010"
"2553","20230824","1525","1545","1525","1545","1530","40","61200","1525","1525","1525","1525","1545","1545","1545","1545"
"2554","20230824","821.4","821.4","818.4","820.4","820.382","33290","27310517","821.4","821.4","818.4","820.4","820.3","820.4","820.3","820.4"
"2555","20230824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2556","20230824","1912.5","1925","1912.5","1924","1919.6162","2410","4626275","1912.5","1921.5","1912.5","1920","1925","1925","1921","1924"
"2557","20230824","2303","2307","2301","2305.5","2302.7892","5290","12181755","2303","2307","2301","2304.5","2307","2307","2305.5","2305.5"
"2558","20230824","18555","18665","18550","18665","18598.0905","33237","618144735","18555","18620","18550","18620","18625","18665","18615","18665"
"2559","20230824","16245","16320","16210","16280","16274.7771","5384","87623400","16245","16295","16210","16295","16320","16320","16275","16280"
"2560","20230824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2561","20230824","2464","2469","2464","2465","2467.1718","1863","4596341","2464","2469","2464","2468","2467","2469","2465","2465"
"2562","20230824","2783","2788.5","2782","2788.5","2784.9897","11150","31052635","2783","2784","2782","2783","2787.5","2788.5","2785","2788.5"
"2563","20230824","270.5","271.3","270.4","271.3","270.7672","2474080","669899721","270.5","270.8","270.4","270.8","271.2","271.3","270.9","271.3"
