"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1688","20230823","661.8","661.8","645.9","650.4","648.6634","17830","11565669","661.8","661.8","645.9","647.1","648.5","650.4","648.3","650.4"
"1689","20230823","1.2","1.3","1.2","1.3","1.2268","10128700","12425450","1.2","1.3","1.2","1.2","1.3","1.3","1.2","1.3"
"1690","20230823","1381","1388","1381","1385.5","1384.3","550","761365","1381","1384","1381","1381","1388","1388","1385.5","1385.5"
"1691","20230823","8119","8145","8119","8145","8120.6522","23","186775","8119","8130","8119","8130","8120","8145","8120","8145"
"1692","20230823","418.1","440","418.1","440","432.7208","15900","6880260","418.1","419.1","418.1","419.1","419.1","440","419.1","440"
"1693","20230823","4882","4928","4882","4928","4892","980","4794160","4882","4891","4882","4890","4892","4928","4892","4928"
"1694","20230823","2724.5","2778","2724.5","2778","2763.0817","3060","8455030","2724.5","2765","2724.5","2765","2765","2778","2764.5","2778"
"1695","20230823","86","86","84.2","84.4","84.7016","299200","25342710","86","86","84.3","84.8","84.6","84.7","84.2","84.4"
"1696","20230823","165","165.2","164","164.5","164.689","60100","9897810","165","165.2","164","164.7","164.4","164.5","164.4","164.5"
"1697","20230823","4765","4765","4720","4745","4732.3103","290","1372370","4765","4765","4720","4730","4729","4745","4727","4745"
"1698","20230823","2484.5","2488","2470.5","2487.5","2478.3775","2530","6270295","2484.5","2484.5","2470.5","2481","2483","2488","2481","2487.5"
"1699","20230823","379.4","380.1","378.2","379.6","379.3326","166910","63314405","379.4","379.6","378.2","379.4","380.1","380.1","378.9","379.6"
"2031","20230823","4790","4985","4760","4920","4835.6669","2399","11600765","4790","4845","4760","4840","4850","4985","4790","4920"
"2032","20230823","9080","9080","8828","8899","8979.3897","970","8710008","9080","9080","9060","9060","9056","9068","8828","8899"
"2033","20230823","11720","11720","11600","11600","11660","2","23320","11720","11720","11720","11720","11600","11600","11600","11600"
"2034","20230823","8127","8137","8100","8137","8122.8282","227","1843882","8127","8127","8100","8108","8128","8137","8112","8137"
"2036","20230823","33080","33080","32930","33080","32991.8012","1177","38831350","33080","33080","32930","33000","33000","33080","32970","33080"
"2037","20230823","3800","3810","3785","3785","3799.3333","30","113980","3800","3810","3785","3785","-","-","-","-"
"2038","20230823","1797","1809","1794","1806","1800.402","404056","727463244","1797","1804","1794","1802","1806","1809","1799","1806"
"2039","20230823","1146","1147","1143","1146","1145.3463","49175","56322403","1146","1147","1144","1145","1143","1146","1143","1146"
"2040","20230823","24545","24855","24495","24855","24605.4859","2058","50638090","24545","24675","24495","24675","24685","24855","24610","24855"
"2041","20230823","2850","2853","2844","2844","2847.0658","19315","54991076","2850","2853","2845","2847","2847","2849","2844","2844"
"2042","20230823","7804","7982","7804","7958","7911.532","1124","8892562","7804","7975","7804","7934","7938","7982","7938","7958"
"2043","20230823","17745","17745","17370","17370","17463.75","20","349275","17745","17745","17745","17745","17370","17370","17370","17370"
"2044","20230823","25440","25585","25380","25445","25414.293","1082","27498265","25440","25585","25380","25430","25415","25460","25410","25445"
"2045","20230823","15775","15775","15600","15600","15687.5","2","31375","-","-","-","-","15775","15775","15600","15600"
"2046","20230823","22410","22410","22230","22350","22354.2","950","21236490","22410","22410","22230","22345","22345","22350","22245","22350"
"2047","20230823","4275","4275","4275","4275","4275","1","4275","4275","4275","4275","4275","-","-","-","-"
"2048","20230823","21405","21500","21405","21495","21495.122","41","881300","-","-","-","-","21405","21500","21405","21495"
"2050","20230823","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2065","20230823","25445","25500","25445","25500","25499.4632","475","12112245","25445","25445","25445","25445","25495","25500","25495","25500"
"2066","20230823","18110","18110","18110","18110","18110","100","1811000","18110","18110","18110","18110","-","-","-","-"
"2067","20230823","15840","15910","15840","15910","15903.6364","44","699760","15840","15910","15840","15910","-","-","-","-"
"2068","20230823","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2069","20230823","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2070","20230823","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2071","20230823","11380","11430","11380","11430","11380.2981","1711","19471690","-","-","-","-","11380","11430","11380","11430"
"2072","20230823","11055","11055","11055","11055","11055","9","99495","-","-","-","-","11055","11055","11055","11055"
"2073","20230823","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2235","20230823","2224.5","2224.5","2178","2180.5","2181.2125","400","872485","2224.5","2224.5","2178","2179","2180","2180.5","2180","2180.5"
"2236","20230823","1100","1102","1099","1101","1100.6988","30627","33711103","1100","1102","1099","1101","1101","1102","1100","1101"
"2237","20230823","56570","56930","56560","56930","56843.5883","1059","60197360","56570","56870","56560","56840","56820","56930","56780","56930"
"2238","20230823","8920","8920","8886","8886","8894.9693","9902","88077986","8920","8920","8892","8896","8897","8897","8886","8886"
"2239","20230823","12090","12135","12090","12135","12094.2857","420","5079600","12090","12090","12090","12090","12135","12135","12135","12135"
"2240","20230823","8962","8962","8940","8940","8953","40","358120","8962","8962","8948","8948","8940","8940","8940","8940"
"2241","20230823","571.1","571.1","557.1","558.8","559.6716","740","414157","571.1","571.1","557.1","558.6","558.5","558.8","558","558.8"
"2242","20230823","514.8","514.8","507.7","508","508.0802","1010","513161","514.8","514.8","507.7","508.7","508.7","509","507.7","508"
"2243","20230823","1230","1240","1230","1240","1235.0165","12426","15346315","1230","1239","1230","1238","1235","1240","1235","1240"
"2244","20230823","1335","1340","1331","1340","1337.113","24998","33425151","1335","1339","1331","1338","1338","1340","1337","1340"
"2245","20230823","796.1","796.1","782","782.7","783.5667","150","117535","796.1","796.1","796.1","796.1","783","783","782","782.7"
"2246","20230823","785","785.5","783.6","785.5","784.7","30","23541","-","-","-","-","785","785.5","783.6","785.5"
"2247","20230823","11990","12000","11990","12000","11995","10","119950","11990","11990","11990","11990","12000","12000","12000","12000"
"2248","20230823","36250","36250","36250","36250","36250","2","72500","36250","36250","36250","36250","-","-","-","-"
"2249","20230823","29380","29380","29185","29190","29231.0217","646","18883240","29380","29380","29235","29235","29260","29260","29185","29190"
"2250","20230823","199.1","204","199.1","200.3","201.1577","9380","1886859","199.1","200.2","199.1","199.8","204","204","199.9","200.3"
"2251","20230823","770.8","771.7","770","771.7","770.2413","1210","931992","770.8","771.4","770","771.4","771.7","771.7","771.7","771.7"
"2252","20230823","988","990","985","988","987.0757","2220","2191308","988","990","985","990","989","989","988","988"
"2253","20230823","1029","1032","1029","1031","1030.0432","4910","5057512","1029","1031","1029","1031","1031","1032","1030","1031"
"2254","20230823","915","920","910","910","913.232","1866","1704091","915","920","913","913","911","911","910","910"
"2510","20230823","935.3","935.3","934","934","934.4262","79850","74613929","935.3","935.3","934.6","934.7","934.4","934.7","934","934"
"2511","20230823","1035","1035","1032","1033","1034.4243","48920","50604035","1035","1035","1032","1034.5","1034.5","1034.5","1033","1033"
"2512","20230823","797.4","800","797.4","798.2","798.3406","690","550855","797.4","800","797.4","800","800","800","798.1","798.2"
"2513","20230823","1950","1952.5","1948","1952","1951.477","4130","8059600","1950","1951","1948","1951","1952.5","1952.5","1951.5","1952"
"2514","20230823","1388.5","1393","1388.5","1392","1391.6849","12140","16895055","1388.5","1393","1388.5","1393","1392.5","1392.5","1392","1392"
"2515","20230823","1211.5","1214","1208","1214","1211.9429","31680","38394350","1211.5","1212","1208","1209","1212","1214","1211","1214"
"2516","20230823","569.9","579.7","569.2","578.7","575.2266","795220","457431711","569.9","576.8","569.2","576.6","576.6","579.7","574.7","578.7"
"2517","20230823","1119","1123","1115.5","1123","1121.1594","1380","1547200","1119","1119","1115.5","1117","1118","1123","1118","1123"
"2518","20230823","1235","1247","1235","1247","1245.4531","64","79709","1235","1244","1235","1243","1242","1247","1242","1247"
"2519","20230823","963","963.1","962.5","962.5","962.7678","2700","2599473","963","963.1","963","963.1","963.1","963.1","962.5","962.5"
"2520","20230823","1244","1251.5","1234","1244.5","1243.165","6120","7608170","1244","1251.5","1234","1243","1241.5","1244.5","1238.5","1244.5"
"2521","20230823","1433","1438","1433","1438","1435.715","47300","67909320","1433","1437","1433","1437","1436.5","1438","1436","1438"
"2522","20230823","4290","4290","4265","4280","4278.6607","56","239605","4290","4290","4265","4275","4280","4280","4280","4280"
"2523","20230823","1843","1843","1843","1843","1843","20","36860","-","-","-","-","1843","1843","1843","1843"
"2524","20230823","2297","2311.5","2297","2311.5","2308.4785","96920","223737740","2297","2311.5","2297","2311.5","-","-","-","-"
"2525","20230823","32020","32330","32020","32330","32227.5862","435","14019000","32020","32050","32020","32050","32290","32330","32290","32330"
"2526","20230823","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2527","20230823","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2528","20230823","1122.5","1131","1122.5","1131","1128.6429","70","79005","1122.5","1122.5","1122.5","1122.5","1124","1131","1124","1131"
"2529","20230823","1441","1450","1438","1450","1445.0513","3414","4933405","1441","1448","1438","1448","1448","1450","1445","1450"
"2530","20230823","12940","12940","12940","12940","12940","21","271740","12940","12940","12940","12940","12940","12940","12940","12940"
"2552","20230823","1990","1998","1986","1998","1993.5338","710","1415409","1990","1991","1986","1986","1986","1998","1986","1998"
"2553","20230823","1543.5","1543.5","1543.5","1543.5","1543.5","10","15435","1543.5","1543.5","1543.5","1543.5","-","-","-","-"
"2554","20230823","815","816.3","815","816.2","816.2314","18320","14953359","815","816.3","815","816.2","816.3","816.3","816.1","816.2"
"2555","20230823","1903","1906.5","1902","1906.5","1902.9211","190","361555","1903","1905","1902","1902","1902.5","1906.5","1902","1906.5"
"2556","20230823","1904","1912.5","1900","1912.5","1905.7","2550","4859535","1904","1905","1901","1901","1901","1912.5","1900","1912.5"
"2557","20230823","2277","2290.5","2276","2290.5","2284.0486","1850","4225490","2277","2277","2276","2276","2290.5","2290.5","2290.5","2290.5"
"2558","20230823","18395","18445","18385","18435","18416.1153","19031","350477090","18395","18435","18385","18425","18425","18445","18415","18435"
"2559","20230823","16120","16190","16110","16190","16140.8874","5167","83399965","16120","16160","16110","16160","16160","16190","16125","16190"
"2560","20230823","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2561","20230823","2469","2472","2465","2465","2468.7736","994","2453961","2469","2472","2468","2471","2471","2471","2465","2465"
"2562","20230823","2769","2777","2769","2777","2773.9429","5080","14091630","2769","2774.5","2769","2774.5","2772.5","2777","2772.5","2777"
"2563","20230823","266.1","267.1","266.1","267","266.752","994490","265282227","266.1","266.8","266.1","266.8","266.7","267.1","266.6","267"
"2564","20230823","2380","2403","2375","2403","2389.8126","45943","109795160","2380","2396","2375","2395","2394","2403","2391","2403"
"2565","20230823","949","956","949","956","953.0174","649508","618992421","949","955","949","950","951","956","949","956"
"2566","20230823","1048","1051.5","1046","1051.5","1049.7632","190","199455","1048","1048","1046","1046","1047","1051.5","1047","1051.5"
