"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1369","20231006","31250","31380","31210","31270","31275.5951","4638","145056210","31250","31380","31210","31270","31230","31350","31230","31270"
"1397","20231006","31340","31390","31300","31390","31368.2353","17","533260","31340","31360","31300","31300","31390","31390","31390","31390"
"1398","20231006","1872","1877.5","1871","1872.5","1873.3185","27610","51722325","1872","1877.5","1871","1874","1875","1875","1872.5","1872.5"
"1399","20231006","1914.5","1914.5","1908","1908","1911.25","20","38225","-","-","-","-","1914.5","1914.5","1908","1908"
"1456","20231006","3475","3480","3455","3470","3471.0152","12801","44432465","3475","3480","3455","3475","3470","3470","3465","3470"
"1457","20231006","3960","3960","3925","3950","3944.0195","719","2835750","3960","3960","3925","3950","3950","3950","3950","3950"
"1458","20231006","21435","21665","21330","21470","21505.0634","298973","6429433315","21435","21665","21330","21435","21420","21585","21390","21470"
"1459","20231006","1007","1013","996","1006","1004.2222","11026058","11072612606","1007","1013","996","1006","1008","1009","1001","1006"
"1464","20231006","20745","20945","20635","20635","20790.555","1009","20977670","20745","20945","20745","20840","20850","20850","20635","20635"
"1465","20231006","3770","3770","3770","3770","3770","30","113100","3770","3770","3770","3770","-","-","-","-"
"1466","20231006","1128","1135","1109","1135","1120.8183","1101","1234021","1128","1131","1114","1117","1118","1135","1109","1135"
"1469","20231006","1117.5","1117.5","1095.5","1102","1103.5","870","960045","1117.5","1117.5","1095.5","1095.5","1107","1107","1102","1102"
"1472","20231006","448","454","443","451","449.3012","3801","1707794","448","454","443","449","449","451","448","451"
"1473","20231006","2320","2327","2310.5","2315.5","2314.3297","49810","115276760","2320","2327","2310.5","2321","2321.5","2321.5","2315.5","2315.5"
"1474","20231006","20755","20850","20755","20815","20790.75","20","415815","20755","20795","20755","20795","20850","20850","20790","20815"
"1475","20231006","2338","2354","2331","2340","2340.2","544500","1274238894","2338","2354","2331","2343","2342","2349","2337","2340"
"1476","20231006","1894","1900","1892","1896","1896.3339","6687","12680785","1894","1900","1892","1897","1896","1900","1894","1896"
"1477","20231006","2217","2225","2209","2223","2215.2069","29","64241","2217","2225","2209","2225","2223","2223","2223","2223"
"1478","20231006","2976","3005","2964","2980","2986.9201","22189","66276769","2976","3005","2964","2992","2990","2998","2980","2980"
"1479","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1481","20231006","2399","2425","2399","2425","2408.75","4","9635","2399","2425","2399","2425","-","-","-","-"
"1482","20231006","1727","1728","1724","1724","1725.9881","134020","231316922","1727","1727","1724","1726","1727","1728","1724","1724"
"1483","20231006","2438","2438","2336","2343","2342.0455","44","103050","2438","2438","2336","2336","2341","2343","2341","2343"
"1484","20231006","2320","2338","2320","2328.5","2336.6238","7070","16519930","2320","2338","2320","2333.5","2328.5","2328.5","2328.5","2328.5"
"1485","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1486","20231006","22275","22300","22250","22290","22269.1176","85","1892875","22275","22290","22250","22260","22300","22300","22290","22290"
"1487","20231006","13230","13230","13195","13220","13207.0546","1723","22755755","13230","13230","13195","13215","13215","13220","13210","13220"
"1488","20231006","1884.5","1890.5","1882.5","1884","1887.292","5240","9889410","1884.5","1890.5","1882.5","1885.5","1885","1888.5","1884","1884"
"1489","20231006","57200","57600","55960","55990","56431.4719","43515","2455615500","57200","57600","56020","56140","56190","56910","55960","55990"
"1490","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1492","20231006","17090","17090","17090","17090","17090","4","68360","17090","17090","17090","17090","-","-","-","-"
"1493","20231006","16300","16320","16265","16265","16272.1053","19","309170","16300","16320","16280","16280","16295","16295","16265","16265"
"1494","20231006","25955","26950","25730","26015","26059.8873","488","12717225","25955","26950","25730","26015","26015","26030","26005","26015"
"1495","20231006","10115","10120","9960","10050","10028.4305","1510","15142930","10115","10120","9960","9990","10050","10080","9978","10050"
"1496","20231006","1797","1798","1792","1796","1796.7215","41838","75171235","1797","1797","1793","1796","1796","1798","1792","1796"
"1497","20231006","1836","1836","1833","1835","1835.269","36913","67745286","1836","1836","1833","1835","1836","1836","1834","1835"
"1498","20231006","17715","17795","17715","17780","17765.6085","189","3357700","17715","17715","17715","17715","17795","17795","17780","17780"
"1499","20231006","9200","9399","9200","9395","9344.6544","136","1270873","9200","9399","9200","9390","9255","9395","9255","9395"
"1540","20231006","8243","8266","8240","8250","8252.231","112483","928235700","8243","8252","8240","8250","8258","8266","8249","8250"
"1541","20231006","3880","3880","3825","3825","3851.3557","73585","283402010","3880","3880","3845","3845","3855","3865","3825","3825"
"1542","20231006","9198","9231","9190","9200","9208.627","9137","84139225","9198","9227","9190","9220","9223","9231","9200","9200"
"1543","20231006","51020","51200","50110","50210","50764.1328","934","47413700","51020","51160","50780","50870","50920","51200","50110","50210"
"1545","20231006","22120","22180","22110","22150","22139.8773","32835","726962870","22120","22170","22110","22140","22150","22180","22145","22150"
"1546","20231006","47760","47860","47760","47810","47777.7335","3309","158096520","47760","47840","47760","47780","47820","47860","47810","47810"
"1547","20231006","6908","6924","6906","6919","6910.928","31130","215137190","6908","6924","6906","6913","6919","6924","6917","6919"
"1550","20231006","4356","4369","4356","4366","4359.2985","1340","5841460","4356","4368","4356","4361","4363","4369","4363","4366"
"1551","20231006","4397","4397","4397","4397","4397","20","87940","-","-","-","-","4397","4397","4397","4397"
"1552","20231006","711","715","708","714","711.0677","2043247","1452887001","711","713","708","709","710","715","710","714"
"1554","20231006","3636","3648","3636","3645","3642.288","1250","4552860","3636","3645","3636","3644","3647","3648","3645","3645"
"1555","20231006","1640","1640","1625.5","1637.5","1634.2364","3300","5392980","1640","1640","1625.5","1628","1640","1640","1632.5","1637.5"
"1557","20231006","63010","63130","62970","63080","63041.7445","2121","133711540","63010","63110","62970","63040","63050","63130","63050","63080"
"1559","20231006","3310","3360","3310","3345","3345.625","120","401475","3310","3320","3310","3320","3335","3360","3320","3345"
"1560","20231006","4400","4400","4380","4400","4393.3333","15","65900","4400","4400","4380","4400","4400","4400","4400","4400"
"1563","20231006","2448","2455","2409","2430","2429.0654","83704","203322493","2448","2455","2410","2412","2409","2435","2409","2430"
"1566","20231006","46000","46000","45760","45950","45906.9507","223","10237250","46000","46000","45760","45950","45850","45950","45840","45950"
"1568","20231006","33530","33960","33330","33580","33619.5008","49880","1676940700","33530","33960","33330","33630","33600","33850","33500","33580"
"1569","20231006","1654","1658","1644","1652.5","1650.252","11130","18367305","1654","1658","1644","1652.5","1652.5","1654","1648","1652.5"
"1570","20231006","18220","18430","18135","18255","18288.1447","4438365","81169461205","18220","18430","18135","18245","18215","18360","18190","18255"
"1571","20231006","811","813","806","810","809.9395","1567328","1269440890","811","813","806","810","812","812","808","810"
"1572","20231006","3900","4047","3900","3994","4000.5864","10470","41886140","3900","4047","3900","4020","4030","4047","3980","3994"
"1573","20231006","12525","12580","12275","12380","12418.6313","1790","22229350","12525","12580","12275","12295","12275","12430","12275","12380"
"1577","20231006","31250","31550","31110","31190","31249.989","6358","198687430","31250","31550","31110","31300","31320","31360","31120","31190"
"1578","20231006","2487","2497","2480","2487","2490.5202","2355","5865175","2487","2497","2480","2487","2485","2494","2484","2487"
"1579","20231006","19485","19695","19385","19515","19546.4077","378750","7403201900","19485","19695","19385","19495","19470","19615","19440","19515"
"1580","20231006","2151","2157.5","2141","2150.5","2149.0414","75040","161264065","2151","2157.5","2141","2151.5","2152.5","2153.5","2145","2150.5"
"1585","20231006","1592","1596","1592","1593.5","1593.6752","1370","2183335","1592","1593","1592","1593","1595","1596","1593","1593.5"
"1586","20231006","1835","1855","1835","1855","1843.6582","79","145649","1835","1855","1835","1845","1855","1855","1855","1855"
"1591","20231006","20425","20615","20400","20450","20554.4983","2870","58991410","20425","20565","20400","20470","20485","20615","20435","20450"
"1592","20231006","1883","1896","1879","1886","1885.1549","1756","3310332","1883","1896","1879","1888","1889","1892","1884","1886"
"1593","20231006","21085","21200","21035","21145","21125.1266","79","1668885","21085","21200","21035","21150","21145","21145","21145","21145"
"1595","20231006","1880","1884","1877.5","1879","1878.4185","5890","11063885","1880","1882","1877.5","1881","1881","1884","1879","1879"
"1596","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1597","20231006","1874","1880","1872.5","1876","1875.3535","16210","30399480","1874","1880","1872.5","1877","1875.5","1878.5","1874","1876"
"1599","20231006","20875","20875","20845","20845","20860","2","41720","20875","20875","20845","20845","-","-","-","-"
"1615","20231006","270.1","272.2","266.5","269.7","269.5026","3285100","885343080","270.1","272.2","266.5","270.5","270.1","271","269.7","269.7"
"1617","20231006","34640","34960","34640","34880","34818.6486","111","3864870","34640","34860","34640","34860","34800","34960","34800","34880"
"1618","20231006","16015","16110","15750","15900","15946.875","384","6123600","16015","16110","15750","15975","15975","16035","15900","15900"
"1619","20231006","25405","25665","25405","25545","25541.4286","7","178790","25405","25475","25405","25475","25665","25665","25545","25545"
"1620","20231006","26625","26840","26625","26835","26690.6667","15","400360","26625","26840","26625","26835","-","-","-","-"
"1621","20231006","26565","26735","26530","26610","26594.3743","871","23163700","26565","26735","26530","26710","26720","26720","26610","26610"
"1622","20231006","28710","29460","28585","29015","29067.1203","507","14737030","28710","29085","28585","28960","29460","29460","28985","29015"
"1623","20231006","22280","22630","22200","22295","22410.9404","319","7149090","22280","22630","22200","22450","22380","22450","22295","22295"
"1624","20231006","45440","45780","45440","45550","45552.5","12","546630","45440","45780","45440","45780","45550","45550","45550","45550"
"1625","20231006","30000","30030","29835","29900","29953.6207","58","1737310","30000","30030","29835","29910","29845","29900","29845","29900"
"1626","20231006","29910","29925","29800","29800","29851.1585","82","2447795","29910","29925","29890","29890","29835","29850","29800","29800"
"1627","20231006","7522","7659","7522","7602","7615.2497","2191","16685012","7522","7659","7522","7609","7609","7623","7589","7602"
"1628","20231006","17710","17825","17710","17760","17759.2915","247","4386545","17710","17825","17710","17825","17790","17825","17760","17760"
"1629","20231006","67310","68570","67310","67650","67935.1402","535","36345300","67310","68570","67310","68070","68180","68180","67650","67650"
"1630","20231006","25425","25510","25425","25500","25500.875","40","1020035","25425","25510","25425","25510","25510","25510","25500","25500"
"1631","20231006","14085","14255","13985","14170","14139.4556","1249","17660180","14085","14255","13985","14215","14150","14195","14150","14170"
"1632","20231006","19105","19325","19060","19225","19249.1401","471","9066345","19105","19325","19060","19295","19240","19295","19180","19225"
"1633","20231006","32850","33350","32850","33240","33174.6667","30","995240","32850","33350","32850","33300","33240","33340","33240","33240"
"1651","20231006","1623","1646.5","1620","1635","1638.09","35650","58397910","1623","1646.5","1620","1639","1639","1642","1633","1635"
"1652","20231006","2612","2612","2605.5","2605.5","2609.7407","540","1409260","2612","2612","2612","2612","2608.5","2608.5","2605.5","2605.5"
"1653","20231006","2855.5","2857","2855.5","2857","2856.9265","1020","2914065","-","-","-","-","2855.5","2857","2855.5","2857"
"1654","20231006","1791","1797","1791","1794.5","1794.1667","30","53825","1791","1797","1791","1797","1794.5","1794.5","1794.5","1794.5"
"1655","20231006","454.8","455.9","454.7","455.6","455.3053","492460","224219671","454.8","455.9","454.7","455.3","455.5","455.9","455.4","455.6"
"1656","20231006","281.8","281.8","280.7","281.4","281.1997","40510","11391398","281.8","281.8","280.7","280.9","281.2","281.5","280.9","281.4"
"1657","20231006","3880","3890","3875","3890","3881.4266","368","1428365","3880","3890","3880","3885","3875","3890","3875","3890"
"1658","20231006","2337","2349","2326","2349","2340.4415","2070","4844714","2337","2347","2326","2340","2348","2349","2339","2349"
"1659","20231006","2568","2575","2561","2566","2569.3112","3316","8519836","2568","2573","2561","2569","2575","2575","2566","2566"
"1660","20231006","10440","10465","10425","10450","10450.3527","1531","15999490","10440","10465","10425","10445","10460","10460","10435","10450"
"1671","20231006","3045","3050","3030","3035","3038.3909","291432","885484345","3045","3050","3030","3035","3030","3040","3030","3035"
"1672","20231006","25655","25655","25600","25600","25606.5385","182","4660390","25655","25655","25600","25600","25620","25650","25600","25600"
"1673","20231006","2897","2897.5","2882","2888","2894.5833","300","868375","2897","2897.5","2882","2897","2895","2897.5","2888","2888"
"1674","20231006","11900","11945","11805","11820","11837.2245","245","2900120","11900","11945","11805","11945","11945","11945","11805","11820"
"1675","20231006","16010","16235","15755","15770","15839.2254","355","5622925","16010","16235","15755","15785","15785","15790","15770","15770"
"1676","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1677","20231006","51780","51780","51730","51730","51751.4286","70","3622600","51780","51780","51730","51730","51730","51730","51730","51730"
"1678","20231006","308.3","310.5","307.7","309.9","309.059","723400","223573270","308.3","309.1","307.7","308.8","308.7","310.5","308.6","309.9"
"1679","20231006","41960","41980","41870","41980","41908.3333","180","7543500","41960","41960","41870","41920","41980","41980","41980","41980"
"1680","20231006","4452","4477","4452","4472","4467.7","2900","12956330","4452","4475","4452","4475","4475","4477","4472","4472"
"1681","20231006","1760","1770","1751","1766.5","1764.1026","4190","7391590","1760","1765.5","1751","1765.5","1770","1770","1766.5","1766.5"
"1682","20231006","224","224","222","222.4","223.4223","12100","2703410","224","224","222.8","223","224","224","222","222.4"
"1684","20231006","1608","1608","1608","1608","1608","50","80400","1608","1608","1608","1608","-","-","-","-"
"1685","20231006","607","609.7","600.1","601","601.68","2750","1654620","607","609.7","600.1","609.7","601","601.1","601","601"
"1686","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1687","20231006","963.5","963.5","960.3","960.3","962.2981","540","519641","963.5","963.5","963.3","963.3","963","963.3","960.3","960.3"
"1688","20231006","644.7","647","644","644.4","645.1234","8680","5599671","644.7","646.4","644","645.2","645.2","647","644.4","644.4"
"1689","20231006","1.3","1.3","1.2","1.3","1.2916","125577600","162191800","1.3","1.3","1.2","1.2","1.2","1.3","1.2","1.3"
"1690","20231006","1447","1453","1445","1448","1448.9847","3930","5694510","1447","1453","1445.5","1450","1450","1450","1445","1448"
"1691","20231006","7470","7545","7462","7540","7485.3415","123","920697","7470","7470","7462","7462","7490","7545","7490","7540"
"1692","20231006","439.7","444.7","439.7","444.7","442.5","500","221250","439.7","443.7","439.7","443.7","444.7","444.7","444.7","444.7"
"1693","20231006","4741","4742","4702","4734","4727.0756","1720","8130570","4741","4742","4722","4725","4702","4734","4702","4734"
"1694","20231006","2541","2541","2506","2526.5","2525.306","1160","2929355","2541","2541","2506","2530","2527.5","2527.5","2513.5","2526.5"
"1695","20231006","79.1","79.7","78.9","78.9","79.2585","727000","57620960","79.1","79.5","79","79.2","79.5","79.7","78.9","78.9"
"1696","20231006","173.6","174.8","173.6","174.8","174.5285","47800","8342460","173.6","174.8","173.6","174.4","174.5","174.8","174.5","174.8"
"1697","20231006","4642","4642","4640","4640","4641","40","185640","4642","4642","4640","4640","-","-","-","-"
"1698","20231006","2533","2552.5","2527.5","2541.5","2543.6874","5710","14524455","2533","2551","2527.5","2545","2544.5","2552.5","2538","2541.5"
"1699","20231006","396.4","397.1","394.9","395.2","396.0018","741860","293777914","396.4","397.1","395.1","395.8","395.8","395.8","394.9","395.2"
"2031","20231006","4615","4795","4615","4730","4725.4129","1005","4749040","4615","4755","4615","4670","4740","4795","4695","4730"
"2032","20231006","9302","9395","9186","9290","9266.3978","558","5170650","9302","9395","9206","9206","9206","9290","9186","9290"
"2033","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2034","20231006","8471","8489","8462","8482","8477.5099","2173","18421629","8471","8489","8468","8469","8470","8484","8462","8482"
"2036","20231006","31650","31820","31620","31700","31684.9413","852","26995570","31650","31720","31620","31640","31660","31820","31660","31700"
"2037","20231006","3860","3890","3860","3880","3876.4404","965","3740765","3860","3885","3860","3885","3880","3890","3880","3880"
"2038","20231006","1846","1852","1827","1829","1838.8639","891338","1639049268","1846","1852","1835","1838","1838","1839","1827","1829"
"2039","20231006","1119","1119","1110","1119","1115.3796","193228","215522569","1119","1119","1110","1115","1115","1119","1113","1119"
"2040","20231006","22550","22610","22460","22540","22568.6431","2911","65697320","22550","22610","22460","22595","22595","22595","22480","22540"
"2041","20231006","2963","2969","2962","2967","2964.4328","11229","33287616","2963","2968","2962","2964","2964","2969","2962","2967"
"2042","20231006","7433","7495","7405","7495","7454.5664","648","4830559","7433","7479","7405","7452","7438","7495","7438","7495"
"2043","20231006","17500","17500","17500","17500","17500","1","17500","17500","17500","17500","17500","-","-","-","-"
"2044","20231006","24590","24600","24465","24540","24543.5738","305","7485790","24590","24590","24465","24470","24470","24600","24470","24540"
"2045","20231006","15345","15350","15320","15320","15345","7","107415","15345","15350","15320","15320","-","-","-","-"
"2046","20231006","22965","23195","22860","23030","23025.5289","1314","30255545","22965","23020","22860","22945","22950","23195","22950","23030"
"2047","20231006","4265","4290","4255","4255","4270.1917","313","1336570","4265","4265","4260","4260","4290","4290","4255","4255"
"2048","20231006","22900","22900","22900","22900","22900","10","229000","22900","22900","22900","22900","-","-","-","-"
"2050","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2065","20231006","26875","26900","26675","26675","26727.0833","12","320725","26875","26900","26675","26675","-","-","-","-"
"2066","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2067","20231006","16010","16010","16010","16010","16010","150","2401500","-","-","-","-","16010","16010","16010","16010"
"2068","20231006","18210","18300","18210","18300","18243.75","24","437850","18210","18300","18210","18300","-","-","-","-"
"2069","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2070","20231006","10265","10265","10265","10265","10265","500","5132500","-","-","-","-","10265","10265","10265","10265"
"2071","20231006","11145","11180","11145","11180","11145.2574","136","1515755","11145","11145","11145","11145","11180","11180","11180","11180"
"2072","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2073","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2080","20231006","979","991","974","986","983.0774","619907","609416561","979","991","974","988","987","990","984","986"
"2081","20231006","964","975","963","970","968.2123","1842","1783447","964","975","963","971","971","974","969","970"
"2082","20231006","931","937","930","933","931.3645","2170","2021061","931","937","931","932","930","935","930","933"
"2083","20231006","1873","1873","1855","1861","1860.457","22333","41549586","1873","1873","1857","1857","1856","1864","1855","1861"
"2084","20231006","1936","1957","1932","1942","1946.55","116322","226426590","1936","1957","1932","1949","1948","1952","1941","1942"
"2085","20231006","485.7","491.5","483.6","488","487.5712","530790","258797914","485.7","491.5","483.6","489.2","489.1","489.9","487","488"
"2086","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2087","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2088","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2089","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2090","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2091","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2092","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2093","20231006","4974","4974","4961","4969","4967.4527","1480","7351830","4974","4974","4961","4964","4969","4969","4969","4969"
"2094","20231006","1002","1002","995","997","998.3113","6643","6631782","1002","1002","995","995","998","999","997","997"
"2235","20231006","2196.5","2196.5","2144","2148","2151.0471","2550","5485170","2196.5","2196.5","2144","2146","2148","2148","2148","2148"
"2236","20231006","1050","1052","1049","1050","1050.6583","28195","29623312","1050","1052","1049","1051","1050","1052","1050","1050"
"2237","20231006","52150","52270","52080","52100","52152.0014","1439","75046730","52150","52270","52150","52250","52210","52240","52080","52100"
"2238","20231006","9235","9243","9224","9243","9233.1364","755","6971018","9235","9235","9224","9228","9229","9243","9226","9243"
"2239","20231006","11165","11180","11145","11145","11162.2727","440","4911400","11165","11180","11155","11180","11180","11180","11145","11145"
"2240","20231006","9280","9280","9268","9274","9270.5294","170","1575990","9280","9280","9268","9268","9274","9274","9274","9274"
"2241","20231006","559.7","559.7","549.6","550","554.9385","4080","2264149","559.7","559.7","549.6","549.6","550.4","550.4","550","550"
"2242","20231006","495.5","495.5","486.5","486.5","487.7063","160","78033","495.5","495.5","486.5","486.9","486.5","486.5","486.5","486.5"
"2243","20231006","1208","1215","1208","1210","1211.3291","39004","47246681","1208","1215","1208","1213","1211","1214","1210","1210"
"2244","20231006","1380","1385","1379","1383","1382.4441","14588","20167094","1380","1385","1379","1383","1382","1385","1381","1383"
"2245","20231006","767.6","767.7","766","767.7","767.5714","210","161190","767.6","767.6","766","766","767.7","767.7","767.7","767.7"
"2246","20231006","763.5","763.8","763.5","763.8","763.7927","410","313155","763.5","763.5","763.5","763.5","763.8","763.8","763.8","763.8"
"2247","20231006","11880","11880","11815","11840","11838.7963","108","1278590","11880","11880","11815","11815","11825","11845","11825","11840"
"2248","20231006","34800","34840","34800","34820","34838.6898","519","18081280","34800","34840","34800","34840","34820","34820","34820","34820"
"2249","20231006","31510","31550","31380","31550","31456.1538","130","4089300","31510","31510","31380","31390","31430","31550","31430","31550"
"2250","20231006","201.1","201.1","201.1","201.1","201.1","10","2011","-","-","-","-","201.1","201.1","201.1","201.1"
"2251","20231006","780.1","780.3","779","779.7","779.7272","2870","2237817","780.1","780.1","779.4","779.8","779.5","780.3","779","779.7"
"2252","20231006","959","960","958","959","958.5088","114","109270","959","960","958","959","958","960","958","959"
"2253","20231006","985","988","985","988","987.1109","2877","2839918","985","988","985","987","987","988","986","988"
"2254","20231006","857","866","857","863","861.1391","31165","26837400","857","863","857","863","866","866","862","863"
"2510","20231006","920","922.1","920","921","921.8963","36520","33667654","920","921.1","920","921.1","922.1","922.1","920.2","921"
"2511","20231006","1009.5","1010","1006.5","1010","1008.5226","5540","5587215","1009.5","1009.5","1006.5","1008.5","1009.5","1010","1007.5","1010"
"2512","20231006","771.8","774.4","771.8","774.2","772.6488","2560","1977981","771.8","772.9","771.8","772.4","772.4","774.4","772.3","774.2"
"2513","20231006","1905.5","1919","1905.5","1909.5","1909.7909","36880","70433090","1905.5","1908.5","1905.5","1908.5","1910","1919","1909.5","1909.5"
"2514","20231006","1330.5","1330.5","1326.5","1326.5","1327.775","200","265555","1330.5","1330.5","1329","1329","1328","1328","1326.5","1326.5"
"2515","20231006","1149.5","1151","1145.5","1151","1148.153","5000","5740765","1149.5","1150","1145.5","1148.5","1148","1151","1146.5","1151"
"2516","20231006","537.9","545.8","535.1","543.3","540.6361","825400","446241062","537.9","543.7","535.1","539","538.8","545.8","538.8","543.3"
"2517","20231006","1109","1111","1108.5","1110","1109.5008","30540","33884155","1109","1110","1108.5","1110","1111","1111","1109.5","1110"
"2518","20231006","1247","1251","1242","1247","1243.6737","9227","11475377","1247","1251","1242","1249","1245","1247","1245","1247"
"2519","20231006","920.9","924.8","916.3","924.8","918.1478","4850","4453017","920.9","920.9","916.3","917","917.5","924.8","917.5","924.8"
"2520","20231006","1194.5","1208","1194.5","1208","1197.1357","1290","1544305","1194.5","1200","1194.5","1200","1208","1208","1208","1208"
"2521","20231006","1379","1381","1378.5","1378.5","1379.6113","80920","111638145","1379","1381","1379","1380","1380.5","1380.5","1378.5","1378.5"
"2522","20231006","4240","4260","4235","4250","4241.4726","146","619255","4240","4260","4235","4245","4250","4255","4250","4250"
"2523","20231006","1806.5","1806.5","1806.5","1806.5","1806.5","10","18065","1806.5","1806.5","1806.5","1806.5","-","-","-","-"
"2524","20231006","2325.5","2334","2325","2334","2325.4889","2710","6302075","2325.5","2325.5","2325","2325","2334","2334","2334","2334"
"2525","20231006","31490","31680","31480","31580","31554.0487","5913","186579090","31490","31680","31480","31580","-","-","-","-"
"2526","20231006","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2527","20231006","1120","1120","1120","1120","1120","46000","51520000","1120","1120","1120","1120","-","-","-","-"
"2528","20231006","1102.5","1102.5","1102.5","1102.5","1102.5","280","308700","1102.5","1102.5","1102.5","1102.5","-","-","-","-"
"2529","20231006","1480","1491","1451","1451","1458.7859","34222","49922571","1480","1491","1455","1461","1474","1479","1451","1451"
"2530","20231006","12875","13135","12875","13060","12959.6429","14","181435","12875","13135","12875","13135","13060","13060","13060","13060"
