"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1356","20231018","585.9","594.9","584.8","586.5","588.5674","1152820","678512309","585.9","593.2","585.8","590.4","591.5","594.9","584.8","586.5"
"1357","20231018","233","236","232","232","234.1083","45951645","10757660775","233","236","233","235","234","236","232","232"
"1358","20231018","36030","36190","35670","36080","35920.2782","15024","539666260","36030","36050","35670","35880","35850","36190","35680","36080"
"1360","20231018","569.8","575.7","567.2","569.2","571.6745","11086070","6337623014","569.8","575.7","569.3","571.8","572.8","575.5","567.2","569.2"
"1364","20231018","21315","21320","21195","21320","21299.0113","177","3769925","21315","21315","21200","21235","21240","21320","21195","21320"
"1365","20231018","29970","30100","29670","30040","29876.4288","40877","1221258780","29970","29985","29670","29870","29800","30100","29680","30040"
"1366","20231018","606","613","603","605","608.2954","1824900","1110078238","606","613","606","609","609","613","603","605"
"1367","20231018","26710","26785","26340","26720","26614.8928","7326","194980705","26710","26750","26435","26530","26510","26785","26340","26720"
"1368","20231018","850","861","849","850","854.1223","59056","50441048","850","861","849","857","858","861","849","850"
"1369","20231018","32300","32340","32180","32330","32252.1042","518","16706590","32300","32300","32180","32210","32190","32340","32190","32330"
"1397","20231018","32350","32380","32210","32380","32307.702","8738","282304700","32350","32350","32210","32260","32250","32380","32230","32380"
"1398","20231018","1881.5","1891","1881.5","1884.5","1886.1332","21700","40929090","1881.5","1891","1881.5","1889.5","1887","1888.5","1884","1884.5"
"1399","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1456","20231018","3360","3370","3350","3350","3359.096","18927","63577610","3360","3370","3355","3365","3370","3370","3350","3350"
"1457","20231018","3895","3910","3885","3885","3885.9719","1389","5397615","3895","3905","3890","3905","3910","3910","3885","3885"
"1458","20231018","22855","22950","22610","22905","22784.7096","398093","9070433410","22855","22865","22610","22770","22715","22950","22625","22905"
"1459","20231018","940","948","934","937","941.8569","7351121","6923704023","940","948","938","941","943","948","934","937"
"1464","20231018","21435","21435","21165","21270","21200.8824","17","360415","21435","21435","21165","21165","21170","21270","21165","21270"
"1465","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466","20231018","1095","1107","1095","1095","1095.8056","180","197245","1095","1107","1095","1096","1095","1095","1095","1095"
"1469","20231018","1066","1080","1066","1068","1071.6393","1400","1500295","1066","1076.5","1066","1073.5","1073.5","1080","1068","1068"
"1472","20231018","431","455","428","443","444.3465","17756","7889816","431","455","428","438","440","443","433","443"
"1473","20231018","2351","2351","2342","2349","2342.6652","27700","64891825","2351","2351","2342","2342","2344","2349","2344","2349"
"1474","20231018","20945","21045","20945","21045","21016.4286","7","147115","-","-","-","-","20945","21045","20945","21045"
"1475","20231018","2371","2374","2354","2372","2366.4048","285596","675835757","2371","2373","2357","2364","2362","2374","2354","2372"
"1476","20231018","1907","1915","1902","1911","1911.2442","6961","13304171","1907","1915","1902","1909","1911","1912","1904","1911"
"1477","20231018","2232","2232","2216","2220","2219.9906","212","470638","2232","2232","2218","2220","2218","2220","2216","2220"
"1478","20231018","3065","3065","3040","3060","3052.9474","21122","64484355","3065","3065","3040","3050","3060","3060","3040","3060"
"1479","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480","20231018","22870","22870","22870","22870","22870","50","1143500","22870","22870","22870","22870","22870","22870","22870","22870"
"1481","20231018","2377","2382","2377","2382","2377.2256","133","316171","2377","2377","2377","2377","2382","2382","2382","2382"
"1482","20231018","1699","1699","1695","1699","1698.0874","167764","284877936","1699","1699","1695","1698","1698","1699","1697","1699"
"1483","20231018","2379","2379","2359","2359","2373.4444","18","42722","2379","2379","2359","2359","-","-","-","-"
"1484","20231018","2343.5","2348.5","2343.5","2348.5","2343.8846","520","1218820","2343.5","2343.5","2343.5","2343.5","2348.5","2348.5","2348.5","2348.5"
"1485","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1486","20231018","22390","22390","22270","22315","22286.956","1273","28371295","22390","22390","22270","22285","22280","22315","22270","22315"
"1487","20231018","13100","13105","13080","13105","13094.4549","7017","91883790","13100","13100","13080","13090","13085","13105","13085","13105"
"1488","20231018","1894.5","1903","1892.5","1900","1898.9537","103340","196237875","1894.5","1903","1892.5","1898.5","1900.5","1901","1894.5","1900"
"1489","20231018","57250","57500","56950","57440","57297.9336","14179","812427400","57250","57500","57050","57120","57160","57470","56950","57440"
"1490","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1492","20231018","17100","17105","17100","17105","17100.4545","11","188105","17100","17105","17100","17105","-","-","-","-"
"1493","20231018","16375","16375","16375","16375","16375","3","49125","-","-","-","-","16375","16375","16375","16375"
"1494","20231018","26115","26195","26050","26180","26143.3268","768","20078075","26115","26195","26065","26100","26100","26195","26050","26180"
"1495","20231018","10055","10135","10000","10095","10061.5476","840","8451700","10055","10135","10000","10120","10095","10095","10095","10095"
"1496","20231018","1768","1768","1761","1766","1764.4776","14364","25344956","1768","1768","1761","1764","1765","1766","1764","1766"
"1497","20231018","1800","1804","1797","1798","1800.2948","43277","77911359","1800","1803","1797","1800","1804","1804","1798","1798"
"1498","20231018","18045","18045","18045","18045","18045","5","90225","-","-","-","-","18045","18045","18045","18045"
"1499","20231018","9394","9394","9394","9394","9394","8","75152","9394","9394","9394","9394","9394","9394","9394","9394"
"1540","20231018","8765","8844","8764","8833","8805.1246","201319","1772638876","8765","8844","8764","8840","8822","8836","8812","8833"
"1541","20231018","4005","4035","4005","4035","4020.7504","26999","108556240","4005","4035","4005","4030","4030","4035","4025","4035"
"1542","20231018","9838","9990","9829","9990","9909.1663","11747","116402977","9838","9987","9829","9987","9980","9990","9933","9990"
"1543","20231018","51200","51200","50600","51000","50858.8739","222","11290670","51200","51200","50600","51170","51120","51130","50800","51000"
"1545","20231018","22880","22895","22835","22875","22867.168","13245","302875640","22880","22895","22835","22880","22865","22880","22850","22875"
"1546","20231018","49360","49430","49320","49430","49378.4712","4062","200575350","49360","49410","49320","49370","49380","49430","49360","49430"
"1547","20231018","7148","7155","7138","7153","7149.9525","26320","188186750","7148","7152","7138","7149","7147","7155","7145","7153"
"1550","20231018","4497","4500","4485","4500","4493.7411","2820","12672350","4497","4497","4485","4487","4496","4500","4494","4500"
"1551","20231018","4445","4445","4445","4445","4445","10","44450","-","-","-","-","4445","4445","4445","4445"
"1552","20231018","711","723","705","705","712.9978","2629233","1874637370","711","723","708","709","710","713","705","705"
"1554","20231018","3755","3758","3740","3758","3750.7327","1010","3788240","3755","3758","3741","3758","3757","3758","3740","3758"
"1555","20231018","1666","1669","1662","1668","1667.0545","3120","5201210","1666","1669","1662","1667","1662.5","1668","1662","1668"
"1557","20231018","65190","65230","65090","65190","65143.9681","2757","179601920","65190","65230","65090","65170","65140","65220","65140","65190"
"1559","20231018","3325","3370","3325","3370","3350.7875","546","1829530","3325","3360","3325","3350","3360","3370","3350","3370"
"1560","20231018","4415","4415","4385","4415","4402.7778","54","237750","4415","4415","4415","4415","4385","4415","4385","4415"
"1563","20231018","2304","2304","2252","2304","2268.4514","111629","253224964","2304","2304","2254","2267","2263","2304","2252","2304"
"1566","20231018","46540","46570","46330","46530","46479.5541","157","7297290","46540","46560","46330","46550","46570","46570","46530","46530"
"1568","20231018","34410","34550","33980","34420","34316.1818","41040","1408336100","34410","34480","34050","34230","34150","34550","33980","34420"
"1569","20231018","1630","1638","1627","1628.5","1632.74","47220","77097985","1630","1638","1628.5","1634.5","1635.5","1638","1627","1628.5"
"1570","20231018","19420","19520","19230","19460","19364.1498","4627960","89616510500","19420","19450","19230","19355","19330","19520","19235","19460"
"1571","20231018","783","788","781","783","783.9488","742450","582042773","783","788","783","785","785","787","781","783"
"1572","20231018","4181","4219","4116","4138","4152.4918","610","2533020","4181","4219","4116","4219","4186","4186","4127","4138"
"1573","20231018","12295","12305","12175","12175","12217.2628","1370","16737650","12295","12305","12190","12200","12205","12260","12175","12175"
"1577","20231018","31760","31820","31540","31770","31723.034","1648","52279560","31760","31820","31660","31660","31660","31820","31540","31770"
"1578","20231018","2570","2573","2556","2572","2562.1374","15840","40584256","2570","2570","2556","2566","2563","2573","2563","2572"
"1579","20231018","20765","20855","20550","20815","20688.343","416390","8614419150","20765","20785","20550","20690","20660","20855","20560","20815"
"1580","20231018","2078","2089","2074","2077.5","2080.9537","86890","180814065","2078","2089","2078","2083","2084.5","2084.5","2074","2077.5"
"1585","20231018","1615.5","1616","1604.5","1616","1608.8293","410","659620","1615.5","1615.5","1609","1609","1606","1616","1604.5","1616"
"1586","20231018","1860","1879","1855","1879","1861.331","142","264309","1860","1866","1860","1862","1860","1879","1855","1879"
"1591","20231018","20810","20810","20640","20745","20763.77","313","6499060","20810","20810","20670","20725","20650","20760","20640","20745"
"1592","20231018","1920","1920","1903","1916","1915.1637","2224","4259324","1920","1920","1906","1911","1906","1916","1903","1916"
"1593","20231018","21455","21460","21350","21460","21405.7605","263","5629715","21455","21455","21390","21390","21350","21460","21350","21460"
"1595","20231018","1869","1872","1868","1871.5","1871.0074","680","1272285","1869","1872","1869","1872","1872","1872","1868","1871.5"
"1596","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1597","20231018","1884.5","1893.5","1884","1890","1888.9615","8060","15225030","1884.5","1893.5","1884","1888.5","1891.5","1891.5","1884","1890"
"1599","20231018","21175","21195","21175","21195","21185","2","42370","-","-","-","-","21175","21195","21175","21195"
"1615","20231018","272.1","276.6","272","275","274.3105","2626800","720558950","272.1","276.6","272","273.7","273.8","275.8","272.5","275"
"1617","20231018","34120","34210","33870","34210","34055","106","3609830","34120","34130","33870","33870","34020","34210","34020","34210"
"1618","20231018","17320","17675","17320","17650","17561.5375","774","13592630","17320","17575","17320","17515","17515","17675","17515","17650"
"1619","20231018","25600","25645","25510","25645","25543.5294","17","434240","25600","25600","25510","25510","25510","25645","25510","25645"
"1620","20231018","27075","27075","26825","26905","26971.25","12","323655","27075","27075","26825","26890","26850","26905","26850","26905"
"1621","20231018","26500","26500","26050","26285","26206.1096","374","9801085","26500","26500","26050","26190","26125","26300","26120","26285"
"1622","20231018","30120","30130","29765","29825","29938.5401","274","8203160","30120","30130","29825","29905","29770","29830","29765","29825"
"1623","20231018","22730","22730","22440","22500","22596.0377","53","1197590","22730","22730","22450","22515","22500","22500","22440","22500"
"1624","20231018","46750","46750","46250","46530","46458.1304","230","10685370","46750","46750","46380","46410","46390","46570","46250","46530"
"1625","20231018","30770","30850","30640","30850","30832.2367","693","21366740","30770","30770","30640","30700","30700","30850","30660","30850"
"1626","20231018","29720","29720","29390","29600","29634.8148","27","800140","29720","29720","29475","29555","29400","29600","29390","29600"
"1627","20231018","7745","7745","7640","7721","7675.4397","116","890351","7745","7745","7640","7714","7691","7721","7691","7721"
"1628","20231018","17255","17365","17130","17360","17248.8386","818","14109550","17255","17255","17130","17205","17185","17365","17135","17360"
"1629","20231018","70590","70860","70100","70630","70543.8571","140","9876140","70590","70860","70170","70300","70210","70630","70100","70630"
"1630","20231018","25095","25200","24950","25200","25075.8696","23","576745","25095","25095","24950","25045","25045","25200","25045","25200"
"1631","20231018","14250","14500","14250","14430","14404.3811","1123","16176120","14250","14500","14250","14355","14400","14450","14300","14430"
"1632","20231018","19540","19690","19500","19675","19608.0667","150","2941210","19540","19690","19510","19645","19500","19675","19500","19675"
"1633","20231018","33320","33320","32870","32930","32960.8163","49","1615080","33320","33320","32960","32960","32870","33000","32870","32930"
"1651","20231018","1664","1673.5","1660","1669","1669.3991","2280","3806230","1664","1673.5","1664","1665.5","1664.5","1671.5","1660","1669"
"1652","20231018","2629","2629","2629","2629","2629","10","26290","-","-","-","-","2629","2629","2629","2629"
"1653","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1654","20231018","1819.5","1819.5","1819.5","1819.5","1819.5","10","18195","1819.5","1819.5","1819.5","1819.5","-","-","-","-"
"1655","20231018","470.7","471.2","470","470.9","470.6218","800670","376812733","470.7","471.2","470","470.8","470.7","471.2","470.4","470.9"
"1656","20231018","279.6","279.6","279","279.2","279.44","83960","23461781","279.6","279.6","279.1","279.5","279.4","279.5","279","279.2"
"1657","20231018","4020","4020","4000","4015","4005.1723","1074","4301555","4020","4020","4000","4010","4000","4015","4000","4015"
"1658","20231018","2390","2399","2378","2395","2389.4126","1648","3937752","2390","2399","2378","2378","2394","2397","2382","2395"
"1659","20231018","2659","2672","2659","2672","2664.6997","2444","6512526","2659","2668","2659","2668","2668","2672","2664","2672"
"1660","20231018","10485","10560","10485","10530","10526.3889","342","3600025","10485","10560","10485","10530","10550","10550","10510","10530"
"1671","20231018","3285","3320","3280","3290","3293.677","315014","1037554380","3285","3320","3280","3310","3295","3305","3285","3290"
"1672","20231018","27005","27280","27005","27230","27113.4579","749","20307980","27005","27280","27005","27280","27245","27245","27155","27230"
"1673","20231018","3159","3193","3150","3192","3175.0737","950","3016320","3159","3193","3150","3193","3193","3193","3186","3192"
"1674","20231018","12400","12645","12400","12645","12488.1","250","3122025","12400","12530","12400","12530","12530","12645","12500","12645"
"1675","20231018","15840","15990","15710","15950","15806.2167","263","4157035","15840","15945","15710","15940","15990","15990","15950","15950"
"1676","20231018","18935","18935","18935","18935","18935","1","18935","18935","18935","18935","18935","-","-","-","-"
"1677","20231018","52080","52080","51900","51900","52011.4286","70","3640800","52080","52080","51980","51980","51980","51980","51900","51900"
"1678","20231018","315.2","315.3","313.8","314.2","314.6399","789700","248471110","315.2","315.3","314.3","314.7","314.7","315.3","313.8","314.2"
"1679","20231018","43250","43250","43250","43250","43250","20","865000","43250","43250","43250","43250","43250","43250","43250","43250"
"1680","20231018","4618","4618","4575","4610","4611.4286","770","3550800","4618","4618","4603","4610","4602","4610","4575","4610"
"1681","20231018","1800.5","1808.5","1800.5","1805","1802.0143","700","1261410","1800.5","1808.5","1800.5","1808.5","1808","1808","1801","1805"
"1682","20231018","233.9","233.9","231.7","233.8","232.5773","6600","1535010","233.9","233.9","231.7","233.8","233.8","233.8","233.8","233.8"
"1684","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1685","20231018","647","650","647","649.9","648.1101","2980","1931368","647","650","647","650","648.3","649.9","648.3","649.9"
"1686","20231018","2048","2057","2046","2057","2048.9333","150","307340","2048","2057","2046","2057","-","-","-","-"
"1687","20231018","981.1","990.7","981.1","990.7","987.2577","1750","1727701","981.1","987.2","981.1","987.2","988.4","990.7","986.8","990.7"
"1688","20231018","646.7","653.4","646.7","653.3","651.5649","3900","2541103","646.7","652","646.7","652","651.5","653.4","651.5","653.3"
"1689","20231018","1.3","1.4","1.3","1.4","1.3154","24253300","31902260","1.3","1.4","1.3","1.3","1.3","1.4","1.3","1.4"
"1690","20231018","1568.5","1585","1568.5","1575","1574.5975","2000","3149195","1568.5","1585","1568.5","1580","1576","1576","1572.5","1575"
"1691","20231018","7973","8169","7912","8169","7976.0778","463","3692924","7973","8010","7912","8007","7999","8169","7970","8169"
"1692","20231018","439.1","439.1","435.1","435.4","435.42","15500","6749010","439.1","439.1","435.1","435.1","435.4","435.4","435.4","435.4"
"1693","20231018","4773","4869","4773","4824","4829.7065","920","4443330","4773","4869","4773","4805","4824","4824","4824","4824"
"1694","20231018","2542","2588","2542","2565","2565.4688","160","410475","2542","2588","2542","2587","2580.5","2580.5","2565","2565"
"1695","20231018","79.7","80.5","79.5","80.3","80.122","190400","15255230","79.7","80.2","79.5","80.1","80.1","80.5","80.1","80.3"
"1696","20231018","173","174.6","172.9","174.5","173.1718","161200","27915300","173","174.1","172.9","174","174.6","174.6","174.3","174.5"
"1697","20231018","4760","4798","4749","4749","4772.5714","280","1336320","4760","4797","4749","4749","4797","4798","4749","4749"
"1698","20231018","2573","2582","2565","2582","2574.843","2230","5741900","2573","2573","2565","2568","2565","2582","2565","2582"
"1699","20231018","429.6","433.5","429.6","430.5","430.2727","1669100","718168235","429.6","433.5","429.6","432.8","430.4","431.9","429.9","430.5"
"2031","20231018","4830","4900","4810","4830","4856.7247","316","1534725","4830","4880","4810","4880","4880","4900","4820","4830"
"2032","20231018","9254","9344","9170","9236","9211.4412","102","939567","9254","9344","9200","9206","9170","9239","9170","9236"
"2033","20231018","11600","11600","11435","11450","11438.6","125","1429825","11600","11600","11435","11435","11435","11450","11435","11450"
"2034","20231018","8435","8435","8431","8431","8431.0476","84","708208","8435","8435","8435","8435","8431","8431","8431","8431"
"2036","20231018","35680","36300","35590","36150","36031.1676","2381","85790210","35680","36300","35590","36220","36180","36300","36020","36150"
"2037","20231018","3660","3660","3620","3630","3634.1939","1284","4666305","3660","3660","3625","3625","3630","3640","3620","3630"
"2038","20231018","2200","2223","2188","2198","2203.7219","1734721","3822842628","2200","2223","2188","2216","2203","2214","2198","2198"
"2039","20231018","1019","1021","1014","1018","1017.5703","70220","71453787","1019","1021","1014","1014","1017","1020","1016","1018"
"2040","20231018","23290","23375","23265","23335","23317.1738","1364","31804625","23290","23360","23265","23355","23305","23375","23290","23335"
"2041","20231018","2900","2903","2893","2895","2897.5801","3122","9046245","2900","2900","2895","2898","2898","2903","2893","2895"
"2042","20231018","7174","7190","7088","7190","7140.1032","2307","16472218","7174","7179","7088","7137","7121","7190","7119","7190"
"2043","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2044","20231018","24985","25095","24985","25045","25002.3577","123","3075290","24985","25095","24985","25095","24990","25045","24990","25045"
"2045","20231018","15205","15205","15205","15205","15205","7","106435","15205","15205","15205","15205","-","-","-","-"
"2046","20231018","23610","23610","23300","23470","23445.2984","1307","30643005","23610","23610","23300","23430","23445","23580","23335","23470"
"2047","20231018","4240","4325","4240","4325","4275","29","123975","4240","4325","4240","4325","-","-","-","-"
"2048","20231018","23635","23635","23635","23635","23635","53","1252655","23635","23635","23635","23635","-","-","-","-"
"2050","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2065","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2066","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2067","20231018","16310","16310","16310","16310","16310","14","228340","16310","16310","16310","16310","16310","16310","16310","16310"
"2068","20231018","18625","18625","18625","18625","18625","15","279375","-","-","-","-","18625","18625","18625","18625"
"2069","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2070","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2071","20231018","11120","11180","11115","11180","11156.3448","1253","13978900","-","-","-","-","11120","11180","11115","11180"
"2072","20231018","10835","10850","10835","10850","10835.4369","103","1116050","10835","10850","10835","10850","-","-","-","-"
"2073","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2080","20231018","1000","1005","996","1003","1001.0286","373015","373398674","1000","1005","997","999","1000","1004","996","1003"
"2081","20231018","983","987","978","985","984.8183","20052","19747577","983","986","982","983","981","987","978","985"
"2082","20231018","931","934","923","934","925.7587","7083","6557149","931","931","923","928","927","934","925","934"
"2083","20231018","1869","1869","1850","1868","1861.3959","17491","32557676","1869","1869","1850","1860","1859","1868","1852","1868"
"2084","20231018","1969","1969","1952","1964","1962.5323","26976","52941270","1969","1969","1956","1960","1960","1968","1952","1964"
"2085","20231018","492.8","494.9","490.9","493.8","492.7605","148430","73140436","492.8","494.9","492","492.8","492.9","494","490.9","493.8"
"2086","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2087","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2088","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2089","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2090","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2091","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2092","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2093","20231018","5060","5060","5001","5001","5006.3095","840","4205300","5060","5060","5006","5008","5005","5007","5001","5001"
"2094","20231018","989","990","985","987","987.9997","236036","233203506","989","990","985","986","988","988","987","987"
"2235","20231018","2176.5","2217.5","2176.5","2217.5","2200.8889","90","198080","2176.5","2217.5","2176.5","2217.5","-","-","-","-"
"2236","20231018","1077","1079","1075","1078","1077.879","44386","47842736","1077","1078","1075","1078","1079","1079","1077","1078"
"2237","20231018","54730","54850","54580","54820","54767.8987","1323","72457930","54730","54840","54580","54800","54780","54850","54770","54820"
"2238","20231018","8999","9009","8986","8991","8997.6997","1242","11175143","8999","9009","8994","8997","8996","8997","8986","8991"
"2239","20231018","11710","11750","11690","11750","11716.7347","980","11482400","11710","11735","11690","11735","11730","11750","11720","11750"
"2240","20231018","9049","9058","9037","9037","9049.75","40","361990","9049","9058","9049","9055","9037","9037","9037","9037"
"2241","20231018","567.2","568.5","567.2","568.5","567.3264","7300","4141483","567.2","567.8","567.2","567.5","567.5","568.5","567.5","568.5"
"2242","20231018","497.7","498.9","497.7","498.9","498.3248","1010","503308","497.7","498.2","497.7","498.2","498.2","498.9","498.2","498.9"
"2243","20231018","1248","1248","1236","1241","1239.1064","35174","43584330","1248","1248","1236","1241","1240","1242","1237","1241"
"2244","20231018","1430","1430","1422","1426","1424.8434","42027","59881893","1430","1430","1422","1426","1425","1426","1423","1426"
"2245","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2246","20231018","764.9","764.9","764.9","764.9","764.9","10","7649","764.9","764.9","764.9","764.9","-","-","-","-"
"2247","20231018","12225","12235","12215","12225","12224.6867","9768","119410740","12225","12225","12215","12225","12225","12235","12215","12225"
"2248","20231018","35620","35620","35620","35620","35620","3086","109923320","35620","35620","35620","35620","-","-","-","-"
"2249","20231018","29810","29960","29790","29790","29852.4177","395","11791705","29810","29960","29810","29865","29815","29830","29790","29790"
"2250","20231018","203.3","203.3","202.9","203","203.0458","240","48731","203.3","203.3","203","203.1","202.9","203","202.9","203"
"2251","20231018","778.9","790","777.6","777.6","781.7376","4820","3767975","778.9","779","777.8","779","790","790","777.6","777.6"
"2252","20231018","980","981","978","981","980.8571","280","274640","980","981","978","981","979","981","979","981"
"2253","20231018","1027","1036","1027","1036","1032.2307","4066","4197050","1027","1036","1027","1035","1035","1036","1033","1036"
"2254","20231018","850","861","850","855","859.9291","4077","3505931","850","861","850","859","860","860","854","855"
"2510","20231018","923.2","923.3","919.9","920.4","921.1831","154380","142212248","923.2","923.2","920","920.8","923.3","923.3","919.9","920.4"
"2511","20231018","1017.5","1017.5","1015","1016","1016.1004","4480","4552130","1017.5","1017.5","1015","1016","1015","1016","1015","1016"
"2512","20231018","773","773","770.1","771.7","771.7413","4670","3604032","773","773","770.1","772","772","772","771.4","771.7"
"2513","20231018","1969.5","1971.5","1967","1968.5","1971.0895","6310","12437575","1969.5","1970","1967","1967","1969","1971.5","1968.5","1968.5"
"2514","20231018","1364.5","1364.5","1357.5","1359.5","1361.2739","2300","3130930","1364.5","1364.5","1357.5","1357.5","1359.5","1359.5","1359.5","1359.5"
"2515","20231018","1184","1186","1183","1183","1184.0886","2990","3540425","1184","1186","1184","1185.5","1184.5","1186","1183","1183"
"2516","20231018","519.7","526","514.5","525.3","519.3064","2223950","1154911379","519.7","521.1","514.5","518","518","526","514.7","525.3"
"2517","20231018","1111","1113.5","1110","1112","1111.5625","80","88925","1111","1113.5","1110","1113.5","1111","1112","1111","1112"
"2518","20231018","1262","1262","1252","1257","1258.7846","130","163642","1262","1262","1254","1256","1255","1257","1252","1257"
"2519","20231018","932.9","932.9","929.5","930.1","930.3154","1620","1507111","932.9","932.9","929.6","930.2","930","930.1","929.5","930.1"
"2520","20231018","1239.5","1239.5","1235","1235","1239.3","250","309825","1239.5","1239.5","1235","1235","-","-","-","-"
"2521","20231018","1413","1415","1411","1415","1412.6226","91990","129947155","1413","1413","1411","1413","1413","1415","1413","1415"
"2522","20231018","4325","4340","4320","4325","4327.6866","268","1159820","4325","4340","4320","4340","4335","4335","4325","4325"
"2523","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2524","20231018","2355.5","2355.5","2350","2354","2351.861","85050","200025775","2355.5","2355.5","2350","2354","-","-","-","-"
"2525","20231018","32550","32630","32480","32630","32480.3692","2600","84448960","32550","32550","32480","32510","32480","32630","32480","32630"
"2526","20231018","21160","21160","21160","21160","21160","1","21160","-","-","-","-","21160","21160","21160","21160"
"2527","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2528","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2529","20231018","1485","1493","1467","1493","1476.9652","4765","7037739","1485","1485","1471","1474","1478","1493","1467","1493"
"2530","20231018","13185","13185","13185","13185","13185","2","26370","-","-","-","-","13185","13185","13185","13185"
"2552","20231018","1972","1979","1968","1970","1972.9245","159","313695","1972","1979","1968","1974","1974","1974","1970","1970"
"2553","20231018","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2554","20231018","793.7","793.7","792.4","793","793.0052","2700","2141114","793.7","793.7","792.4","792.8","793","793","792.6","793"
"2555","20231018","1881.5","1890","1880","1880","1885.6944","197780","372952640","1881.5","1890","1881.5","1887","1885","1885.5","1880","1880"
