"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3391","4943780","2.48","17","10.1","0.59","67.9","1172.35","68600","100","20230125","740","20230106","578"
"1726","ビーアールホールディングス","東証PR","建設","17265","45795000","3.71","14","13.21","1.21","28.54","312.86","37700","100","20230621","404","20230118","324"
"1730","麻生フオームクリート","東証ST","建設","2220","3420000","0.46","3","221.5","1.73","2.93","374.66","64900","100","20231214","1039","20230330","391"
"1736","オーテック","東証ST","建設","19950","5700000","3.23","113","11.18","0.98","313","3557.21","350000","100","20240208","3850","20230208","2052"
"1739","メルディアDC","東証GR","建設","7048","6454400","0","0","6.65","0.76","164.3","1440.77","109200","100","20240208","1095","20230816","663"
"1743","コーアツ工業","東証ST","建設","2893","2280000","1.97","25","9.99","0.34","127.07","3692.7","126900","100","20230403","1538","20230106","1003"
"1757","創建エース","東証ST","建設","9635","267651756","-","-","-","12.16","-","2.96","3600","100","20230525","59","20231005","27"
"1758","太洋基礎工業","東証ST","建設","4898","2458800","1.76","35","6.66","0.45","298.95","4410.78","199200","100","20230501","3110","20230206","1720"
"1762","高松コンストラクショングループ","東証PR","建設","96308","34818578","2.78","77","12.67","0.75","218.27","3707.11","276600","100","20240202","3000","20230106","1895"
"1764","工藤建設","東証ST","建設","3415","1331220","3.9","100","19.91","0.69","128.84","3702.26","256500","100","20230628","2720","20230823","2300"
"1766","東建コーポレーション","東証PR","建設","127715","13472000","2.64","250","19.17","1.1","494.57","8614.11","948000","100","20240205","9660","20230620","7140"
"1768","ソネック","東証ST","建設","6990","7500000","3.22","30","13.62","0.78","68.44","1188.85","93200","100","20230914","1025","20230130","928"
"1770","藤田エンジニアリング","東証ST","建設","15690","11700000","2.98","40","10.23","0.73","131.14","1839.97","134100","100","20240209","1390","20230216","864"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","73000","1000","20231226","85","20230119","16"
"1775","富士古河E＆C","東証ST","建設","49104","9026561","3.13","170","9.98","1.29","544.88","4226.07","544000","100","20240205","5720","20230104","3380"
"1776","三井住建道路","東証ST","建設","10595","9277500","3.5","40","15.39","0.79","74.19","1453.41","114200","100","20240207","1224","20230104","813"
"1780","ヤマウラ","東証PR","建設","31866","21103514","0.33","5","10.59","1.49","142.65","1011.98","151000","100","20240122","1718","20230105","993"
"1783","fantasista","東証ST","建設","7652","170042851","0","0","7.65","1.21","5.88","37.19","4500","100","20230215","75","20231201","43"
"1786","オリエンタル白石","東証PR","建設","49000","138809400","3.82","13.5","12.46","0.99","28.33","357.1","35300","100","20240130","373","20230104","279"
"1787","ナカボーテック","東証ST","建設","13091","2602500","3.58","180","19.66","1.68","255.85","2996.54","503000","100","20230713","5840","20230120","4330"
"1788","三東工業社","東証ST","建設","2332","686000","2.06","70","10.44","0.68","325.63","5034.83","340000","100","20230627","4460","20230105","2640"
"1789","ETSホールディングス","東証ST","建設","3462","6375284","1.47","8","15.24","1.28","35.64","424.51","54300","100","20231024","725","20231218","515"
"1793","大本組","東証ST","建設","38323","15397140","2.61","65","35.58","0.54","69.96","4609.1","248900","100","20240207","2943","20230203","2077"
"1795","マサル","東証ST","建設","3150","901151","3.15","110","10.44","0.65","334.76","5394.8","349500","100","20230809","3890","20230118","3110"
"1798","守谷商会","東証ST","建設","8294","2260000","2.18","80","7.82","0.58","469.37","6356.55","367000","100","20240130","4270","20230104","2173"
"1799","第一建設工業","東証ST","建設","35814","20858491","2.91","50","12.88","0.49","133.29","3501.08","171700","100","20240207","1926","20230120","1333"
"1801","大成建設","東証PR","建設","940649","188771572","2.61","130","19.91","1.09","250.3","4591.45","498300","100","20231114","5645","20230320","3965"
"1802","大林組","東証PR","建設","1003259","721509646","3.02","42","16.9","0.93","82.29","1491.93","139050","100","20240206","1468","20230116","935"
"1803","清水建設","東証PR","建設","663657","743676313","3.03","27","13.13","0.75","67.99","1195.62","89240","100","20231107","1122","20230116","661"
"1805","飛島建設","東証PR","建設","27826","19310436","4.16","60","10.21","0.6","141.1","2390.49","144100","100","20240131","1530","20230105","997"
"1807","佐藤渡辺","東証ST","建設","11345","3195700","4.23","150","8.03","0.56","442.1","6383.91","355000","100","20240207","3605","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","562937","300794397","4.27","80","9.2","1.05","203.5","1776.49","187150","100","20240117","2018","20230116","1427"
"1810","松井建設","東証ST","建設","25198","30580000","3.16","26","13.37","0.52","61.63","1576.11","82400","100","20240111","884","20230110","544"
"1811","錢高組","東証ST","建設","30626","7353140","-","-","6.69","0.34","622.74","12380.22","416500","100","20240207","4650","20230116","2610"
"1812","鹿島建設","東証PR","建設","1418648","528656011","2.61","70","12.1","1.14","221.81","2347.04","268350","100","20240207","2775","20230116","1451"
"1813","不動テトラ","東証PR","建設","36970","16489522","2.68","60","14.84","1.07","151.11","2098.18","224200","100","20240104","2761","20230106","1454"
"1814","大末建設","東証PR","建設","17142","10614225","4.33","70","19.67","0.79","82.1","2040.66","161500","100","20240209","1620","20230206","1125"
"1815","鉄建建設","東証PR","建設","33955","15668956","3.69","80","9.4","0.47","230.57","4627.56","216700","100","20230919","2247","20230106","1740"
"1820","西松建設","東証PR","建設","239822","55591502","4.01","173","14.94","1.06","288.81","4057.55","431400","100","20240208","4488","20230511","3265"
"1821","三井住友建設","東証PR","建設","64093","162673321","3.55","14","15.43","0.87","25.54","453.92","39400","100","20230309","443","20230601","347"
"1822","大豊建設","東証ST","建設","67812","18083163","4.13","155","16.95","0.96","221.27","3891.24","375000","100","20230920","4205","20230118","3370"
"1826","佐田建設","東証ST","建設","10679","15521233","3.78","26","47.88","0.69","14.37","991.56","68800","100","20240206","761","20230104","424"
"1827","ナカノフドー建設","東証ST","建設","16973","34498097","2.64","13","8.45","0.45","58.2","1088.97","49200","100","20240117","534","20230104","311"
"1828","田辺工業","東証ST","建設","14064","10728000","3.43","45","10.67","0.64","122.9","2053.49","131100","100","20230928","1641","20230105","905"
"1833","奥村組","東証PR","建設","195259","38665226","4.46","225","15.62","1.04","323.27","4853.97","505000","100","20240205","5320","20230113","2932"
"1835","東鉄工業","東証PR","建設","108661","36100000","3.12","94","14.8","0.99","203.34","3027.09","301000","100","20240104","3225","20230601","2519"
"1840","土屋ホールディングス","東証ST","建設","5748","25775118","3.14","7","10.14","0.45","22","493.61","22300","100","20230725","270","20230201","180"
"1841","サンユー建設","東証ST","建設","3704","4000000","2.7","25","12.37","0.3","74.84","3083.95","92600","100","20230519","1110","20230111","836"
"1844","大盛工業","東証ST","建設","3441","17922849","3.65","7","10.41","0.67","18.45","285.79","19200","100","20230724","222","20230104","173"
"1847","イチケン","東証ST","建設","18007","7284400","4.45","110","7.18","0.63","344.38","3946.67","247200","100","20240209","2494","20230110","1764"
"1848","富士ピー・エス","東証ST","建設","8259","18602244","2.03","9","15.77","0.81","28.16","544.86","44400","100","20230919","484","20230104","430"
"1850","南海辰村建設","東証ST","建設","9343","28835730","0.93","3","7.98","0.63","40.59","516.55","32400","100","20230418","370","20230104","303"
"1852","淺沼組","東証PR","建設","66487","16157258","4.8","197.5","14.61","1.55","281.62","2657.74","411500","100","20240131","4440","20230105","2956"
"1853","森組","東証ST","建設","11218","32800000","4.09","14","16.47","0.79","20.76","434.47","34200","100","20230925","350","20230214","279"
"1860","戸田建設","東証PR","建設","300071","322656796","3.01","28","14.78","0.86","62.92","1084.46","93000","100","20240206","972","20230406","668"
"1861","熊谷組","東証PR","建設","166866","43285560","3.37","130","16.1","0.98","239.4","3951.64","385500","100","20240208","3970","20230106","2536"
"1866","北野建設","東証ST","建設","20852","6836853","3.28","100","8.91","0.44","342.17","6893.16","305000","100","20230403","3390","20230116","2370"
"1867","植木組","東証ST","建設","12139","6873528","3.11","55","9.55","0.45","184.87","3962.83","176600","100","20240209","1824","20230531","1262"
"1870","矢作建設工業","東証PR","建設","64859","44607457","4.13","60","9.93","1.03","146.47","1417.15","145400","100","20240209","1508","20230105","739"
"1871","ピーエス三菱","東証PR","建設","49101","47486029","3.29","34","12.48","0.99","82.82","1047.06","103400","100","20240209","1038","20230105","595"
"1873","日本ハウスホールディングス","東証PR","建設","12000","40000000","-","-","-","0.54","-41.25","558.78","30000","100","20230302","410","20231226","275"
"1878","大東建託","東証PR","不動産","1179893","68918979","3.13","535","15.92","2.87","1075.29","5958.45","1712000","100","20240205","17425","20230210","12150"
"1879","新日本建設","東証PR","建設","76087","61360720","2.74","34","5.94","0.68","208.58","1815.46","124000","100","20230629","1304","20230104","734"
"1882","東亜道路工業","東証PR","建設","68069","10440046","3.22","210","15.52","1.21","420.11","5392.46","652000","100","20240109","7190","20230105","2805"
"1884","日本道路","東証PR","建設","88816","43946340","2.97","60","13.66","0.9","147.92","2233.6","202100","100","20240104","2410","20230110","1144"
"1885","東亜建設工業","東証PR","建設","101226","22494629","2.44","110","12.86","1.05","349.98","4301.97","450000","100","20240209","4500","20230112","2296"
"1887","日本国土開発","東証PR","建設","48493","93255000","4.23","22","-","0.6","-45.6","863.17","52000","100","20230929","686","20240209","520"
"1888","若築建設","東証PR","建設","42136","12964993","3.08","100","11.52","0.98","282.24","3306.34","325000","100","20230509","4585","20230106","2651"
"1890","東洋建設","東証PR","建設","118719","94371183","5.01","63","19.75","1.64","63.69","765.9","125800","100","20231122","1372","20230110","837"
"1893","五洋建設","東証PR","建設","219172","286013910","3.13","24","9.93","1.36","77.17","562.5","76630","100","20230919","952","20230106","604"
"1897","金下建設","東証ST","建設","10746","3806660","1.77","50","22.54","0.34","125.24","8190.65","282300","100","20240202","3270","20230420","2705"
"1898","世紀東急工業","東証PR","建設","72042","37424507","4.68","90","21.6","1.8","89.14","1071.05","192500","100","20240207","2042","20230209","767"
"1899","福田組","東証PR","建設","46738","8988111","2.12","110","14.7","0.56","353.74","9359.01","520000","100","20240104","5930","20230314","4300"
"1904","大成温調","東証ST","建設","37441","6882487","2.32","126","26.39","1.21","206.16","4484.32","544000","100","20240131","5940","20230330","1895"
"1905","テノックス","東証ST","建設","9170","7347680","3.04","38","14.57","0.67","85.67","1860.83","124800","100","20240208","1280","20230106","853"
"1909","日本ドライケミカル","東証ST","機械","22228","7181812","1.13","35","8.89","1.03","348.31","2992.5","309500","100","20240209","3105","20230120","1409"
"1911","住友林業","東証PR","建設","874100","206058468","2.95","125","9.32","1.16","455.28","3668.59","424200","100","20240123","4688","20230105","2274"
"1914","日本基礎技術","東証ST","建設","14468","29346400","2.64","13","17.95","0.46","27.47","1064.84","49300","100","20230222","558","20231225","419"
"1921","巴コーポレーション","東証ST","建設","24539","40763046","1.99","12","10.45","0.52","57.6","1154.21","60200","100","20240205","625","20230112","384"
"1925","大和ハウス工業","東証PR","建設","2858290","659351820","3.23","140","10.84","1.18","399.78","3679.93","433500","100","20240112","4718","20230116","2933"
"1926","ライト工業","東証PR","建設","103959","53948450","3.32","64","9.89","1.08","194.87","1792.39","192700","100","20240117","2240","20230106","1802"
"1928","積水ハウス","東証PR","建設","2160269","662862666","3.62","118","11.08","1.22","294.2","2669.53","325900","100","20240122","3495","20230106","2310"
"1929","日特建設","東証PR","建設","47741","41731951","4.11","47","14.24","1.47","80.31","776.01","114400","100","20240207","1214","20230116","901"
"1930","北陸電気工事","東証PR","建設","37155","29963991","2.9","36","14.46","0.86","85.74","1434.91","124000","100","20240109","1328","20230104","653"
"1934","ユアテック","東証PR","建設","91581","72224462","2.37","30","12.98","0.66","97.72","1911.86","126800","100","20240208","1412","20230106","709"
"1938","日本リーテック","東証PR","建設","32432","25617717","2.37","30","13.73","0.56","92.18","2275.52","126600","100","20230524","1510","20230210","833"
"1939","四電工","東証PR","建設","61771","16255470","3.68","140","14.26","1.03","266.53","3705.31","380000","100","20240207","3925","20230105","1701"
"1941","中電工","東証PR","建設","162787","58138117","3.71","104","20.17","0.76","138.85","3683.08","280000","100","20240208","2898","20230113","2051"
"1942","関電工","東証PR","建設","320045","205288338","2.25","35","13.67","1","114.01","1553.75","155900","100","20240202","1639","20230110","828"
"1944","きんでん","東証PR","建設","533880","205141080","2.31","60","18.57","0.96","140.17","2708.92","260250","100","20240201","2900","20230117","1376"
"1945","東京エネシス","東証PR","建設","41249","37261752","3.61","40","15.17","0.56","72.96","1980.8","110700","100","20240205","1250","20230316","865"
"1946","トーエネック","東証PR","建設","98583","19329990","3.53","180","11.63","0.78","438.57","6570.18","510000","100","20240208","5490","20230203","3290"
"1948","弘電社","東証ST","建設","11051","1794000","-","-","14.95","0.59","412.01","10386.28","616000","100","20240129","6600","20230110","4030"
"1949","住友電設","東証PR","建設","107086","35635879","3.13","94","11.2","1.09","268.26","2768.42","300500","100","20230703","3220","20230202","2222"
"1950","日本電設工業","東証PR","建設","126459","61537219","2.04","42","13.41","0.7","153.24","2937.15","205500","100","20230919","2342","20230210","1463"
"1951","エクシオグループ","東証PR","建設","347568","106812419","3.69","120","14.65","1.12","222.05","2892.59","325400","100","20231113","3338","20230106","2200"
"1952","新日本空調","東証PR","建設","66048","24282225","2.94","80","11.13","1.07","244.49","2536.24","272000","100","20240209","2920","20230330","1819"
"1959","九電工","東証PR","建設","394364","70864961","1.98","110","14.87","1.44","374.36","3857.15","556500","100","20240207","5922","20230113","3090"
"1960","サンテック","東証ST","建設","13141","17000000","3.88","30","-","0.41","-1.87","1883.22","77300","100","20240202","925","20230207","591"
"1961","三機工業","東証PR","建設","109016","56661156","3.64","70","15.64","1.11","123.01","1732.31","192400","100","20240209","1929","20230406","1431"
"1963","日揮ホールディングス","東証PR","建設","447476","259481819","2.32","40","12.97","1.03","132.93","1671.84","172450","100","20230915","2292","20230317","1533"
"1964","中外炉工業","東証PR","建設","20498","7800000","3.04","80","9.12","0.8","288.29","3301.6","262800","100","20240129","2731","20230106","1586"
"1965","テクノ菱和","東証ST","建設","40833","22888604","2.69","48","9.66","0.84","184.59","2129.23","178400","100","20240207","1892","20230330","859"
"1966","高田工業所","東証ST","建設","12564","7220950","0.57","10","7.34","0.63","237.03","2759.63","174000","100","20240208","1850","20230807","912"
"1967","ヤマト","東証ST","建設","25904","26927652","2.81","27","12.14","0.69","79.27","1399.1","96200","100","20230510","1012","20230116","661"
"1968","太平電業","東証PR","建設","87267","20341980","2.8","120","9.72","0.9","441.5","4762.55","429000","100","20230622","4615","20230104","3165"
"1969","高砂熱学工業","東証PR","建設","273582","70239402","2.44","95","18.45","1.74","211.16","2240.4","389500","100","20240208","4010","20230110","1713"
"1971","中央ビルト工業","東証ST","金属製品","1779","2378740","0","0","36.63","0.69","20.42","1086.73","74800","100","20231219","755","20230118","509"
"1972","三晃金属工業","東証ST","建設","19444","3960000","4.07","200","7.31","0.79","671.72","6249.47","491000","100","20240126","5160","20230105","3025"
"1973","NECネッツエスアイ","東証PR","情報通信","354190","149321421","2.07","49","25.24","2.5","93.98","948.63","237200","100","20240202","2471","20230316","1551"
"1975","朝日工業社","東証PR","建設","40678","13600000","2.67","80","15.38","1.03","194.48","2896.63","299100","100","20240205","3255","20230106","1900"
"1976","明星工業","東証PR","建設","62815","56386718","3.23","36","11.86","0.9","93.89","1237.95","111400","100","20240205","1193","20230324","752"
"1979","大氣社","東証PR","建設","150447","33582009","2.83","127","14.17","1.11","316.1","4053.21","448000","100","20230907","4825","20230105","3255"
"1980","ダイダン","東証PR","建設","83700","45963802","3.16","57.5","12","0.92","151.74","1979.89","182100","100","20240209","1936","20230106","1052"
"1981","協和日成","東証ST","建設","15045","11800000","2.35","30","15.61","0.79","81.66","1603.82","127500","100","20230310","1559","20240109","1250"
"1982","日比谷総合設備","東証PR","建設","58654","23756321","3.48","86","14.85","0.87","166.28","2844.62","246900","100","20240205","2700","20230116","1876"
"1992","神田通信機","東証ST","建設","5978","2623227","2.68","61","17.82","0.99","127.88","2294.46","227900","100","20240207","2350","20230206","1390"
"1994","高橋カーテンウォール工業","東証ST","建設","5331","9553011","3.58","20","15.69","0.44","35.56","1274.41","55800","100","20240205","572","20230316","461"
"1997","暁飯島工業","東証ST","建設","3419","2200000","3.22","50","7.19","0.5","216.11","3111.13","155400","100","20240201","1629","20230612","1298"
"2001","ニップン","東証PR","食料品","176172","78824009","2.51","56","7.11","0.83","314.26","2696.79","223500","100","20240207","2375","20230116","1568"
"2002","日清製粉グループ本社","東証PR","食料品","623934","304357891","2.05","42","20.32","1.28","100.88","1599.06","205000","100","20231101","2338","20230307","1529"
"2003","日東富士製粉","東証ST","食料品","48801","9384728","3.38","176","11.84","0.98","439.29","5330.51","520000","100","20240206","5310","20230113","4215"
"2004","昭和産業","東証PR","食料品","108753","33985420","2.19","70","11.89","0.89","269.03","3610.38","320000","100","20240201","3405","20230110","2412"
"2009","鳥越製粉","東証ST","食料品","18121","26036374","2.44","17","15.43","0.47","45.11","1483.39","69600","100","20240205","740","20230116","568"
"2053","中部飼料","東証PR","食料品","35869","30371908","2.88","34","13.43","0.56","87.97","2124.09","118100","100","20240205","1247","20230331","1010"
"2055","日和産業","東証ST","食料品","6562","20830825","1.9","6","11.41","0.32","27.61","990.73","31500","100","20240206","326","20230330","235"
"2060","フィード・ワン","東証PR","食料品","37130","38477128","2.8","27","7.68","0.78","125.62","1238.96","96500","100","20240202","1033","20230323","659"
"2107","東洋精糖","東証ST","食料品","13558","5456000","4.02","100","11.99","1.25","207.24","1994.63","248500","100","20240209","2562","20230112","845"
"2108","日本甜菜製糖","東証PR","食料品","32674","15325642","2.35","50","23.48","0.39","90.79","5479.01","213200","100","20240205","2196","20230113","1616"
"2109","DM三井製糖ホールディングス","東証PR","食料品","104937","32639780","3.73","120","13.83","0.94","232.4","3415.05","321500","100","20240202","3445","20230106","1949"
"2112","塩水港精糖","東証ST","食料品","10570","35000000","2.98","9","5.9","0.65","51.21","465.02","30200","100","20240126","335","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","31027","29748200","3.07","32","12.45","1.22","83.79","855.99","104300","100","20230823","1296","20230508","487"
"2117","ウェルネオシュガー","東証PR","食料品","79992","35053483","4.03","92","14.95","1.06","152.62","2150.65","228200","100","20240208","2365","20230206","1635"
"2120","LIFULL","東証PR","サービス","26177","134239870","-","-","18.48","0.77","10.55","254.34","19500","100","20230619","319","20231225","171"
"2121","MIXI","東証PR","サービス","181894","73730850","4.46","110","23.6","1.01","104.52","2453.22","246700","100","20230516","2966","20231030","2208"
"2122","インタースペース","東証ST","サービス","6528","6967200","3.2","30","18.38","1.02","50.98","920.93","93700","100","20230317","1598","20230809","885"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","112413","165557200","3.31","22.5","18.88","6.69","35.97","101.47","67900","100","20230801","710","20230601","549"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","301995","336934800","2.57","23","26.53","6.15","33.78","145.79","89630","100","20230124","1787","20231114","627"
"2130","メンバーズ","東証PR","サービス","12066","13421700","3.45","31","90.72","2.11","9.91","425.45","89900","100","20230112","2022","20231225","878"
"2134","燦キャピタルマネージメント","東証ST","サービス","2548","141556993","0","0","225","4.8","0.08","3.75","1800","100","20230619","41","20230501","8"
"2136","ヒップ","東証ST","サービス","4731","3975300","4.2","50","11.77","1.24","101.13","958.69","119000","100","20230705","1230","20230104","748"
"2138","クルーズ","東証ST","情報通信","8915","12957600","0","0","-","0.68","-","1015.34","68800","100","20230515","1390","20240209","679"
"2139","中広","東証ST","サービス","2895","7044000","2.43","10","17.47","1.51","23.53","271.91","41100","100","20230927","455","20230130","369"
"2146","UTグループ","東証PR","サービス","117918","39345183","-","-","19.62","4.98","152.74","601.82","299700","100","20230621","3205","20231031","1818"
"2148","アイティメディア","東証PR","サービス","40962","20877500","5.86","115","23.73","4.07","82.69","481.78","196200","100","20240205","2115","20231213","877"
"2150","ケアネット","東証PR","サービス","32389","46872000","0.87","6","15.4","2.84","44.88","243.06","69100","100","20230215","1276","20231117","668"
"2152","幼児活動研究会","東証ST","サービス","14400","11784000","1.8","22","12.57","1.41","97.2","864.24","122200","100","20230613","1486","20230314","1131"
"2153","E・Jホールディングス","東証PR","サービス","26739","16078920","3.31","55","8.13","0.92","204.52","1805.54","166300","100","20230928","1819","20230117","1276"
