"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1343","NEXT_FUNDS_東証REIT指数連動型上場投信","東証","ETF","20230412","1946","-8.5","-0.43","1954.5","1955","1956","1942","586750","1142551","-","1554.5","2354.5"
"1345","上場インデックスファンドJリート（東証REIT指数）隔月分配型","東証","ETF","20230412","1823","-6.5","-0.36","1829.5","1834.5","1834.5","1821","24100","43995","-","1429.5","2229.5"
"1346","MAXIS_日経225上場投信","東証","ETF","20230412","29190","175","0.6","29015","29110","29210","29080","17142","499747","-","24015","34020"
"1348","MAXIS_トピックス上場投信","東証","ETF","20230412","2095.5","16","0.77","2079.5","2089","2098","2089","295390","618942","-","1579.5","2579.5"
"1349","ABF汎アジア債券インデックス・ファンド（アジア国債・公債ETF）","東証","ETF","20230412","14645","120","0.83","14525","14640","14645","14560","15","220","-","11525","17525"
"1356","TOPIXベア2倍上場投信","東証","ETF","20230412","814.3","-12.1","-1.46","826.4","820","820.2","813.2","330990","270123","-","676.4","976.4"
"1357","NEXT_FUNDS_日経平均ダブルインバース・インデックス連動型上場投信","東証","ETF","20230412","323","-4","-1.22","327","326","326","322","28968937","9389613","-","247","407"
"1358","上場インデックスファンド日経レバレッジ指数","東証","ETF","20230412","27775","295","1.07","27480","27640","27840","27590","10616","294562","-","22480","32480"
"1360","日経平均ベア2倍上場投信","東証","ETF","20230412","790.4","-8.8","-1.1","799.2","795.4","796.7","789.1","7354230","5822661","-","649.2","949.2"
"1364","iシェアーズ_JPX日経400_ETF","東証","ETF","20230412","18605","130","0.7","18475","18560","18635","18560","56","1042","-","14475","22475"
"1365","iFreeETF_日経平均レバレッジ・インデックス","東証","ETF","20230412","23105","245","1.07","22860","22990","23160","22935","23878","551035","-","17860","27860"
"1366","iFreeETF_日経平均ダブルインバース・インデックス","東証","ETF","20230412","843","-8","-0.94","851","847","849","840","801641","676610","-","701","1001"
"1367","iFreeETF_TOPIXレバレッジ（2倍）指数","東証","ETF","20230412","20350","300","1.5","20050","20210","20375","20210","9757","198160","-","15050","25050"
"1368","iFreeETF_TOPIXダブルインバース（-2倍）指数","東証","ETF","20230412","1180","-18","-1.5","1198","1189","1189","1179","18307","21670","-","898","1498"
"1369","One_ETF_日経225","東証","ETF","20230412","28350","165","0.59","28185","28295","28385","28265","10459","296451","-","23185","33190"
"1385","UBS_ETF_ユーロ圏大型株50（ユーロ・ストックス50）","東証","ETF","20230412","6370","50","0.79","6320","6320","6370","6320","164","1041","-","5320","7320"
"1386","UBS_ETF_欧州株（MSCI_ヨーロッパ）","東証","ETF","20230412","11040","110","1.01","10930","10945","11040","10945","65","715","-","7930","13930"
"1387","UBS_ETF_ユーロ圏株（MSCI_EMU）","東証","ETF","20230412","21435","640","3.08","20795","21435","21435","21435","20","429","-","15795","25795"
"1388","UBS_ETF_ユーロ圏小型株（MSCI_EMU小型株）","東証","ETF","20230412","-","0","0","16850","-","-","-","-","-","-","12330","20330"
"1389","UBS_ETF_英国大型株100（FTSE_100）","東証","ETF","20230412","11870","35","0.3","11835","11835","11870","11690","201","2377","-","8835","14835"
"1390","UBS_ETF_MSCIアジア太平洋株（除く日本）","東証","ETF","20230412","5760","0","0","5760","5750","5780","5750","500","2877","-","4760","6760"
"1391","UBS_ETF_スイス株（MSCIスイス20/35）","東証","ETF","20230412","3145","30","0.96","3115","3135","3150","3130","3505","11007","-","2415","3815"
"1392","UBS_ETF_英国株（MSCI英国）","東証","ETF","20230412","3230","0","0","3230","3230","3305","3230","257","842","-","2530","3930"
"1393","UBS_ETF_米国株（MSCI米国）","東証","ETF","20230412","52700","220","0.42","52480","52690","52700","52250","115","6050","-","42480","62480"
"1394","UBS_ETF_先進国株（MSCIワールド）","東証","ETF","20230412","37540","40","0.11","37500","37540","37540","37540","1","38","-","30500","44500"
"1397","SMDAM_日経225上場投信","東証","ETF","20230412","28350","75","0.27","28275","28300","28360","28280","2993","84740","-","23275","33280"
"1398","SMDAM_東証REIT指数上場投信","東証","ETF","20230412","1841","-8.5","-0.46","1849.5","1853.5","1853.5","1841","1520","2804","-","1449.5","2249.5"
"1399","上場インデックスファンドMSCI日本株高配当低ボラティリティ","東証","ETF","20230412","1663.5","3.5","0.21","1660","1675.5","1678","1663.5","540","904","-","1260","2060"
"1456","iFreeETF_日経平均インバース・インデックス","東証","ETF","20230412","3940","-25","-0.63","3965","3950","3950","3935","1864","7351","-","3265","4665"
"1457","iFreeETF_TOPIXインバース（-1倍）指数","東証","ETF","20230412","4575","-30","-0.65","4605","4585","4585","4565","97","444","-","3905","5310"
"1458","楽天ETF-日経レバレッジ指数連動型","東証","ETF","20230412","17605","195","1.12","17410","17495","17630","17465","371704","6526571","-","13410","21410"
"1459","楽天ETF-日経ダブルインバース指数連動型","東証","ETF","20230412","1300","-15","-1.14","1315","1309","1311","1298","5376693","7006342","-","1015","1615"
"1464","iFreeETF_JPX日経400レバレッジ・インデックス","東証","ETF","20230412","16150","225","1.41","15925","16105","16190","16055","209","3371","-","11925","19925"
"1465","iFreeETF_JPX日経400インバース・インデックス","東証","ETF","20230412","4410","-75","-1.67","4485","4405","4410","4405","3","13","-","3785","5190"
"1466","iFreeETF_JPX日経400ダブルインバース・インデックス","東証","ETF","20230412","1535","-5","-0.32","1540","1531","1541","1519","1913","2925","-","1140","1940"
"1467","JPX日経400ブル2倍上場投信（レバレッジ）","東証","ETF","20230412","14730","230","1.59","14500","14735","14735","14720","40","589","-","11500","17500"
"1468","JPX日経400ベア上場投信（インバース）","東証","ETF","20230412","3651","71","1.98","3580","3651","3651","3651","10","37","-","2885","4285"
"1469","JPX日経400ベア2倍上場投信（ダブルインバース）","東証","ETF","20230412","1497","-27","-1.77","1524","1522","1522","1493","2380","3569","-","1124","1924"
"1472","NEXT_FUNDS_JPX日経400ダブルインバース・インデックス連動型上場投信","東証","ETF","20230412","611","-1","-0.16","612","615","629","603","838","517","-","512","712"
"1473","One_ETF_トピックス","東証","ETF","20230412","2056.5","16","0.78","2040.5","2048","2056.5","2048","460","945","-","1540.5","2540.5"
"1474","One_ETF_JPX日経400","東証","ETF","20230412","18435","120","0.66","18315","18415","18445","18415","274","5051","-","14315","22315"
"1475","iシェアーズ・コア_TOPIX_ETF","東証","ETF","20230412","2070","15","0.73","2055","2066","2074","2064","289146","598690","-","1555","2555"
"1476","iシェアーズ・コア_Jリート_ETF","東証","ETF","20230412","1866","-6","-0.32","1872","1876","1876","1861","36558","68302","-","1472","2272"
"1477","iシェアーズ_MSCI_日本株最小分散_ETF","東証","ETF","20230412","1956","15","0.77","1941","1949","1962","1949","49","96","-","1541","2341"
"1478","iシェアーズ_MSCI_ジャパン高配当利回り_ETF","東証","ETF","20230412","2496","12","0.48","2484","2491","2505","2491","14931","37306","-","1984","2984"
"1479","iFreeETF_MSCI日本株人材設備投資指数","東証","ETF","20230412","24745","465","1.92","24280","24745","24745","24745","1","25","-","19280","29280"
"1480","NEXT_FUNDS_野村企業価値分配指数連動型上場投信","東証","ETF","20230412","-","0","0","20215","-","-","-","-","-","-","15215","25215"
"1481","上場インデックスファンド日本経済貢献株","東証","ETF","20230412","-","0","0","2089","-","-","-","-","-","-","1589","2589"
"1482","iシェアーズ・コア_米国債7-10年ETF（為替ヘッジあり）","東証","ETF","20230412","1932","-4","-0.21","1936","1935","1935","1929","19214","37098","-","1536","2336"
"1483","iシェアーズ_JPX/S&P_設備・人材投資ETF","東証","ETF","20230412","2092","9","0.43","2083","2090","2095","2090","159","332","-","1583","2583"
"1484","One_ETF_JPX/S&P_設備・人材投資指数","東証","ETF","20230412","2077","14.5","0.7","2062.5","2077","2077","2077","40","83","-","1562.5","2562.5"
"1485","MAXIS_JAPAN_設備・人材積極投資企業200上場投信","東証","ETF","20230412","31100","0","0","31100","30400","31100","30400","2","62","-","24100","38100"
"1486","上場インデックスファンド米国債券（為替ヘッジなし）","東証","ETF","20230412","22040","40","0.18","22000","22120","22120","22030","792","17475","-","17000","27000"
"1487","上場インデックスファンド米国債券（為替ヘッジあり）","東証","ETF","20230412","14910","-40","-0.27","14950","14950","14950","14880","7509","111896","-","11950","17950"
"1488","iFreeETF_東証REIT指数","東証","ETF","20230412","1855.5","-9","-0.48","1864.5","1863","1864","1851.5","9530","17702","-","1464.5","2264.5"
"1489","NEXT_FUNDS_日経平均高配当株50指数連動型上場投信","東証","ETF","20230412","45560","520","1.15","45040","45270","45590","45260","16908","768547","-","38040","52040"
"1490","上場インデックスファンドMSCI日本株高配当低ボラティリティ（βヘッジ）","東証","ETF","20230412","-","0","0","7569","-","-","-","-","-","-","5981","8981"
"1492","MAXIS_JPX_日経中小型株指数上場投信","東証","ETF","20230412","15955","100","0.63","15855","15900","15955","15900","16","255","-","11855","19855"
"1493","One_ETF_JPX日経中小型","東証","ETF","20230412","15870","145","0.92","15725","15845","15870","15845","7","111","-","11725","19725"
"1494","One_ETF_高配当日本株","東証","ETF","20230412","21595","275","1.29","21320","21450","21595","21450","602","12993","-","16320","26320"
"1495","上場インデックスファンドアジアリート","東証","ETF","20230412","10665","-15","-0.14","10680","10675","10780","10580","740","7903","-","7680","13680"
"1496","iシェアーズ_米ドル建て投資適格社債_ETF（為替ヘッジあり）","東証","ETF","20230412","2003","-4","-0.2","2007","2008","2008","2001","5464","10948","-","1507","2507"
"1497","iシェアーズ_米ドル建てハイイールド社債_ETF（為替ヘッジあり）","東証","ETF","20230412","1919","-2","-0.1","1921","1920","1926","1919","16302","31310","-","1521","2321"
"1498","One_ETF_ESG","東証","ETF","20230412","15430","120","0.78","15310","15355","15430","15355","14","216","-","11310","19310"
"1499","MAXIS日本株高配当70マーケットニュートラル上場投信","東証","ETF","20230412","8720","31","0.36","8689","8686","8725","8686","275","2392","-","7189","10190"
"1540","純金上場信託（現物国内保管型）","東証","ETF","20230412","8246","108","1.33","8138","8183","8246","8170","113972","935470","-","6638","9638"
"1541","純プラチナ上場信託（現物国内保管型）","東証","ETF","20230412","4000","30","0.76","3970","3965","4000","3965","8796","35044","-","3270","4670"
"1542","純銀上場信託（現物国内保管型）","東証","ETF","20230412","9960","177","1.81","9783","9800","9985","9800","15030","148750","-","8283","11285"
"1543","純パラジウム上場信託（現物国内保管型）","東証","ETF","20230412","57840","540","0.94","57300","57570","57870","57570","239","13804","-","47300","67300"
"1545","NEXT_FUNDS_NASDAQ-100（為替ヘッジなし）連動型上場投信","東証","ETF","20230412","17620","-40","-0.23","17660","17610","17635","17590","25444","448172","-","13660","21660"
"1546","NEXT_FUNDS_ダウ・ジョーンズ工業株30種平均株価（為替ヘッジなし）連動型上場投信","東証","ETF","20230412","44190","320","0.73","43870","44100","44220","44100","5543","244693","-","36870","50870"
"1547","上場インデックスファンド米国株式（S&P500）","東証","ETF","20230412","5983","23","0.39","5960","5973","5987","5972","27930","167029","-","4960","6960"
"1550","MAXIS_海外株式（MSCIコクサイ）上場投信","東証","ETF","20230412","3884","19","0.49","3865","3878","3885","3878","5290","20529","-","3165","4565"
"1551","東証スタンダードTOP20ETF","東証","ETF","20230412","4239","8","0.19","4231","4239","4239","4239","40","170","-","3531","4931"
"1552","国際のETF_VIX短期先物指数","東証","ETF","20230412","1134","-1","-0.09","1135","1135","1137","1132","999516","1133945","-","835","1435"
"1554","上場インデックスファンド世界株式（MSCI_ACWI）除く日本","東証","ETF","20230412","3253","14","0.43","3239","3252","3256","3249","6780","22054","-","2539","3939"
"1555","上場インデックスファンド豪州リート（S&P/ASX200_A-REIT）","東証","ETF","20230412","1613","10","0.62","1603","1611.5","1619","1607","1920","3099","-","1203","2003"
"1557","SPDR_S&P500_ETF","東証","ETF","20230412","54870","220","0.4","54650","54770","54880","54750","3002","164554","-","44650","64650"
"1559","NEXT_FUNDS_タイ株式SET50指数連動型上場投信","東証","ETF","20230412","3330","-15","-0.45","3345","3335","3345","3320","219","729","-","2645","4045"
"1560","NEXT_FUNDS_FTSEブルサ・マレーシアKLCI連動型上場投信","東証","ETF","20230412","4320","20","0.47","4300","4315","4320","4300","61","263","-","3600","5000"
"1563","東証グロース・コアETF","東証","ETF","20230412","2404","15","0.63","2389","2409","2409","2383","8698","20868","-","1889","2889"
"1566","上場インデックスファンド新興国債券","東証","ETF","20230412","43970","90","0.21","43880","43880","44050","43880","1080","47492","-","36880","50880"
"1568","TOPIXブル2倍上場投信","東証","ETF","20230412","26155","380","1.47","25775","26000","26220","25995","41740","1091196","-","20775","30780"
"1569","TOPIXベア上場投信","東証","ETF","20230412","1914","-14.5","-0.75","1928.5","1920","1920","1911.5","4850","9286","-","1528.5","2328.5"
"1570","NEXT_FUNDS日経平均レバレッジ・インデックス連動型上場投信","東証","ETF","20230412","14965","175","1.18","14790","14870","14990","14845","4013238","59901388","-","11790","17790"
"1571","NEXT_FUNDS日経平均インバース・インデックス連動型上場投信","東証","ETF","20230412","919","-5","-0.54","924","920","922","917","1982067","1819245","-","774","1074"
"1572","中国H株ブル2倍上場投信","東証","ETF","20230412","4780","4","0.08","4776","4830","4884","4775","3520","17041","-","4076","5476"
"1573","中国H株ベア上場投信","東証","ETF","20230412","9950","25","0.25","9925","9850","9974","9825","220","2187","-","8425","11425"
"1577","NEXT_FUNDS_日本株高配当70連動型上場投信（高配当70）","東証","ETF","20230412","25760","280","1.1","25480","25680","25800","25680","1630","41951","-","20480","30480"
"1578","上場インデックスファンド日経225（ミニ）","東証","ETF","20230412","2254","10","0.45","2244","2250","2258","2248","938","2113","-","1744","2744"
"1579","日経平均ブル2倍上場投信","東証","ETF","20230412","15995","185","1.17","15810","15900","16030","15880","449580","7177239","-","11810","19810"
"1580","日経平均ベア上場投信","東証","ETF","20230412","2436.5","-15.5","-0.63","2452","2443","2447","2435.5","88540","215982","-","1952","2952"
"1585","iFreeETF_TOPIX_Ex-Financials","東証","ETF","20230412","-","0","0","1590","-","-","-","-","-","-","1190","1990"
"1586","上場インデックスファンドTOPIX_Ex-Financials","東証","ETF","20230412","1654","-20","-1.19","1674","1670","1675","1620","488","801","-","1274","2074"
"1591","NEXT_FUNDS_JPX日経インデックス400連動型上場投信","東証","ETF","20230412","18130","150","0.83","17980","18065","18150","18030","9718","176240","-","13980","21980"
"1592","上場インデックスファンドJPX日経インデックス400","東証","ETF","20230412","1673","10","0.6","1663","1669","1679","1669","1601","2682","-","1263","2063"
"1593","MAXIS_JPX日経インデックス400上場投信","東証","ETF","20230412","18700","110","0.59","18590","18675","18735","18675","59","1103","-","14590","22590"
"1595","NZAM_上場投信_東証REIT指数","東証","ETF","20230412","1850.5","-6","-0.32","1856.5","1861.5","1862.5","1847","16790","31137","-","1456.5","2256.5"
"1596","NZAM_上場投信_TOPIX_Ex-Financials","東証","ETF","20230412","-","0","0","1754","-","-","-","-","-","-","1354","2154"
"1597","MAXIS_Jリート上場投信","東証","ETF","20230412","1845","-9","-0.49","1854","1853","1855","1841.5","30470","56267","-","1454","2254"
"1599","iFreeETF_JPX日経400","東証","ETF","20230412","18525","120","0.65","18405","18490","18525","18490","37","685","-","14405","22405"
"1615","NEXT_FUNDS_東証銀行業株価指数連動型上場投信","東証","ETF","20230412","203.6","0.7","0.34","202.9","203.7","204.3","202.8","1109900","225773","-","122.9","282.9"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20230412","31320","80","0.26","31240","31390","31460","31300","190","5960","-","24240","38240"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20230412","13750","150","1.1","13600","13725","13780","13580","416","5711","-","10600","16600"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20230412","22530","75","0.33","22455","22530","22530","22530","20","451","-","17455","27455"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20230412","25915","235","0.92","25680","25810","25915","25810","73","1889","-","20680","30680"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20230412","26135","185","0.71","25950","26200","26245","26135","37","969","-","20950","30950"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20230412","23155","50","0.22","23105","23195","23220","23125","147","3404","-","18105","28105"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20230412","20685","185","0.9","20500","20535","20720","20535","302","6242","-","15500","25500"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20230412","41000","520","1.28","40480","40620","41030","40620","1023","41665","-","33480","47480"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20230412","28250","70","0.25","28180","28180","28250","28150","236","6658","-","23180","33180"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20230412","28010","155","0.56","27855","27640","28050","27640","26","728","-","22855","32860"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20230412","6232","35","0.56","6197","6220","6245","6195","160","996","-","5197","7197"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20230412","16590","90","0.55","16500","16545","16615","16545","460","7627","-","12500","20500"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20230412","56240","1000","1.81","55240","55930","56340","55720","2115","118626","-","45240","65240"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20230412","23635","180","0.77","23455","23475","23635","23475","25","588","-","18455","28455"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20230412","10560","50","0.48","10510","10545","10590","10505","1176","12382","-","7510","13510"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20230412","15380","180","1.18","15200","15320","15400","15305","29","445","-","11200","19200"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20230412","28315","20","0.07","28295","28405","28480","28315","6","170","-","23295","33300"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20230412","1348.5","10","0.75","1338.5","1343.5","1351.5","1343.5","8660","11671","-","1038.5","1638.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20230412","2337","49","2.14","2288","2338","2338","2337","210","491","-","1788","2788"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20230412","2535.5","6","0.24","2529.5","2535.5","2535.5","2535.5","10","25","-","2029.5","3030"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20230412","1585.5","4.5","0.28","1581","1585.5","1585.5","1585.5","10","16","-","1181","1981"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20230412","395.7","1.6","0.41","394.1","395","396","394.9","1152910","455864","-","314.1","474.1"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20230412","275.3","0.9","0.33","274.4","274.4","275.6","274.4","30510","8391","-","194.4","354.4"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20230412","3485","10","0.29","3475","3495","3495","3480","3315","11569","-","2775","4175"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20230412","2200","28","1.29","2172","2184","2206","2184","4850","10653","-","1672","2672"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20230412","2502","5","0.2","2497","2503","2507","2499","9636","24118","-","1997","2997"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230412","10130","-20","-0.2","10150","10195","10195","10120","672","6813","-","7150","13150"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230412","2630","46","1.78","2584","2621","2633","2619","380198","998007","-","2084","3085"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230412","25415","360","1.44","25055","25180","25415","25130","224","5661","-","20055","30060"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230412","3144","63","2.04","3081","3075","3145","3075","3490","10853","-","2381","3781"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230412","12435","90","0.73","12345","12345","12490","12345","225","2789","-","9345","15345"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230412","18720","-80","-0.43","18800","18845","18845","18450","81","1516","-","14800","22800"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230412","18790","0","0","18790","18785","18790","18785","50","939","-","14790","22790"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230412","50090","180","0.36","49910","49980","50090","49900","50","2500","-","42910","56910"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230412","259.9","1.8","0.7","258.1","258.8","259.9","258.5","520800","134939","-","178.1","338.1"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230412","38420","270","0.71","38150","38300","38420","38290","130","4981","-","31150","45150"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230412","3962","13","0.33","3949","3949","3962","3949","2320","9181","-","3249","4649"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230412","1666.5","4.5","0.27","1662","1670","1673","1661","1330","2217","-","1262","2062"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230412","229.2","3.7","1.64","225.5","225.9","229.2","225.9","4900","1115","-","145.5","305.5"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230412","1488.5","2","0.13","1486.5","1487","1488.5","1487","580","863","-","1186.5","1786.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230412","513.5","4.6","0.9","508.9","509.3","515.8","509.3","950","489","-","408.9","608.9"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230412","2070","43","2.12","2027","2070","2070","2070","10","21","-","1527","2527"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230412","904.9","6.4","0.71","898.5","903.8","908.3","903.8","2200","1993","-","748.5","1048.5"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230412","632.6","-1","-0.16","633.6","628.6","632.6","628.6","3530","2225","-","533.6","733.6"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230412","1.2","0.1","9.09","1.1","1.2","1.2","1.1","28393000","33653","-","1","31.1"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230412","1255.5","21","1.7","1234.5","1250.5","1259","1250.5","8340","10455","-","934.5","1534.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230412","6702","52","0.78","6650","6702","6702","6702","90","603","-","5650","7650"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230412","417","-2.2","-0.52","419.2","419.2","421.4","417","12100","5092","-","339.2","499.2"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230412","4768","58","1.23","4710","4755","4770","4755","810","3855","-","4010","5410"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230412","2907.5","53","1.86","2854.5","2868","2920","2845","3940","11358","-","2354.5","3355"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230412","88.4","-0.9","-1.01","89.3","88.5","88.6","88.1","111700","9864","-","59.3","119.3"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230412","174.2","-1.1","-0.63","175.3","175","175","173.6","9000","1567","-","125.3","225.3"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230412","4082","29","0.72","4053","4073","4082","4073","80","326","-","3353","4753"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230412","2171","20.5","0.95","2150.5","2157.5","2173","2157.5","3330","7211","-","1650.5","2650.5"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230412","344.5","6.2","1.83","338.3","343","344.6","342.9","1234390","423945","-","258.3","418.3"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230412","5996","79","1.34","5917","5991","6088","5974","1948","11738","-","4917","6917"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230412","7253","5","0.07","7248","7248","7280","7248","26","189","-","5748","8748"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230412","11050","695","6.71","10355","11325","11325","10990","25","278","-","7355","13355"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230412","7425","3","0.04","7422","7405","7479","7402","286","2120","-","5922","8922"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230412","31700","850","2.76","30850","31000","31700","30980","2727","85351","-","23850","37850"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230412","3930","-60","-1.5","3990","3965","3970","3925","2195","8660","-","3290","4690"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230412","1412","43","3.14","1369","1397","1415","1395","1967527","2765309","-","1069","1669"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230412","1359","-16","-1.16","1375","1369","1369","1359","206592","281557","-","1075","1675"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230412","24695","145","0.59","24550","24665","24700","24655","4494","110907","-","19550","29550"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230412","2921","11","0.38","2910","2919","2922","2909","13579","39595","-","2410","3410"
