"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20230413","10105","-25","-0.25","10130","10110","10140","10085","715","7225","-","7130","13130"
"1671","WTI原油価格連動型上場投信","東証","ETF","20230413","2661","31","1.18","2630","2658","2669","2657","279366","743580","-","2130","3130"
"1672","WisdomTree_金上場投資信託","東証","ETF","20230413","25285","-130","-0.51","25415","25415","25415","25215","180","4553","-","20415","30420"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20230413","3128","-16","-0.51","3144","3155","3155","3119","690","2167","-","2444","3844"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20230413","12540","105","0.84","12435","12570","12600","12535","34","427","-","9435","15435"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20230413","18455","-265","-1.42","18720","18840","18840","18440","101","1887","-","14720","22720"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20230413","18575","-215","-1.14","18790","18895","18895","18575","9","168","-","14790","22790"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20230413","50090","0","0","50090","50090","50090","50090","10","501","-","40090","60090"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20230413","258.5","-1.4","-0.54","259.9","259.7","259.7","258.1","345500","89492","-","179.9","339.9"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20230413","38140","-280","-0.73","38420","38000","38190","38000","100","3812","-","31420","45420"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20230413","3943","-19","-0.48","3962","3922","3947","3922","680","2671","-","3262","4662"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20230413","1658","-8.5","-0.51","1666.5","1645.5","1658","1645","43440","71489","-","1266.5","2066.5"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20230413","228.5","-0.7","-0.31","229.2","230","231.1","228.5","9900","2282","-","149.2","309.2"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20230413","1521","32.5","2.18","1488.5","1491","1521","1491","120","180","-","1188.5","1788.5"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20230413","512.8","-0.7","-0.14","513.5","511.4","512.9","511.4","240","123","-","413.5","613.5"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20230413","2050","-20","-0.97","2070","2109","2109","2050","30","62","-","1570","2570"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20230413","902","-2.9","-0.32","904.9","905","905.5","902","1630","1474","-","754.9","1055"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20230413","632.3","-0.3","-0.05","632.6","622.6","632.3","622.6","3080","1933","-","532.6","732.6"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20230413","1.1","-0.1","-8.33","1.2","1.1","1.2","1.1","54981100","61057","-","1","31.2"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20230413","1270","14.5","1.15","1255.5","1248.5","1275","1248.5","12200","15502","-","955.5","1555.5"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20230413","-","0","0","6702","-","-","-","-","-","-","5702","7702"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20230413","416","-1","-0.24","417","416.2","417","416","4900","2039","-","337","497"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20230413","4772","4","0.08","4768","4786","4790","4770","1080","5163","-","4068","5468"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20230413","2891","-16.5","-0.57","2907.5","2934.5","2934.5","2891","730","2126","-","2407.5","3408"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20230413","88.1","-0.3","-0.34","88.4","88.9","88.9","87.8","97800","8608","-","58.4","118.4"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20230413","175","0.8","0.46","174.2","174.2","175","174.2","1400","244","-","124.2","224.2"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20230413","4100","18","0.44","4082","4064","4131","4064","240","979","-","3382","4782"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20230413","2160","-11","-0.51","2171","2168","2168","2155.5","3400","7351","-","1671","2671"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20230413","347.4","2.9","0.84","344.5","347.2","348.6","347.1","459190","159604","-","264.5","424.5"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20230413","5914","-82","-1.37","5996","5816","5922","5695","1930","11186","-","4996","6996"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20230413","7385","132","1.82","7253","7400","7400","7385","12","89","-","5753","8753"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20230413","10810","-240","-2.17","11050","10850","10850","10810","14","152","-","8050","14050"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20230413","7428","3","0.04","7425","7415","7444","7393","416","3080","-","5925","8925"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20230413","31670","-30","-0.09","31700","31570","31700","31430","1626","51385","-","24700","38700"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20230413","3920","-10","-0.25","3930","3930","3940","3900","477","1870","-","3230","4630"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20230413","1438","26","1.84","1412","1442","1450","1437","1853655","2675674","-","1112","1712"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20230413","1346","-13","-0.96","1359","1349","1349","1344","135320","182338","-","1059","1659"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20230413","24575","-120","-0.49","24695","24485","24645","24485","1501","36855","-","19695","29695"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20230413","2913","-8","-0.27","2921","2937","2937","2913","16360","47840","-","2421","3425"
