"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1617","NEXT_FUNDS_食品（TOPIX-17）上場投信","東証","ETF","20231024","33970","-330","-0.96","34300","34300","34300","33700","62","2111","-","27300","41300"
"1618","NEXT_FUNDS_エネルギー資源（TOPIX-17）上場投信","東証","ETF","20231024","17305","10","0.06","17295","17160","17305","16855","445","7582","-","13295","21295"
"1619","NEXT_FUNDS_建設・資材（TOPIX-17）上場投信","東証","ETF","20231024","25300","115","0.46","25185","25260","25300","24785","185","4637","-","20185","30190"
"1620","NEXT_FUNDS_素材・化学（TOPIX-17）上場投信","東証","ETF","20231024","26545","125","0.47","26420","26335","26545","26100","85","2232","-","21420","31420"
"1621","NEXT_FUNDS_医薬品（TOPIX-17）上場投信","東証","ETF","20231024","26335","-215","-0.81","26550","26310","26335","25965","68","1773","-","21550","31550"
"1622","NEXT_FUNDS_自動車・輸送機（TOPIX-17）上場投信","東証","ETF","20231024","29000","25","0.09","28975","29225","29225","28295","368","10528","-","23975","33980"
"1623","NEXT_FUNDS_鉄鋼・非鉄（TOPIX-17）上場投信","東証","ETF","20231024","21855","140","0.64","21715","21745","21895","21325","536","11563","-","16715","26715"
"1624","NEXT_FUNDS_機械（TOPIX-17）上場投信","東証","ETF","20231024","44590","-80","-0.18","44670","44700","44700","43530","96","4257","-","37670","51670"
"1625","NEXT_FUNDS_電機・精密（TOPIX-17）上場投信","東証","ETF","20231024","29690","50","0.17","29640","29720","29780","29070","255","7483","-","24640","34640"
"1626","NEXT_FUNDS_情報通信・サービスその他（TOPIX-17）上場投信","東証","ETF","20231024","28975","-75","-0.26","29050","29115","29115","28670","28","808","-","24050","34050"
"1627","NEXT_FUNDS_電力・ガス（TOPIX-17）上場投信","東証","ETF","20231024","7624","-60","-0.78","7684","7665","7665","7469","728","5497","-","6184","9184"
"1628","NEXT_FUNDS_運輸・物流（TOPIX-17）上場投信","東証","ETF","20231024","17260","70","0.41","17190","17140","17260","16880","333","5673","-","13190","21190"
"1629","NEXT_FUNDS_商社・卸売（TOPIX-17）上場投信","東証","ETF","20231024","68570","190","0.28","68380","68720","68910","67150","676","45912","-","58380","78380"
"1630","NEXT_FUNDS_小売（TOPIX-17）上場投信","東証","ETF","20231024","25105","340","1.37","24765","24890","25105","24625","63","1561","-","19765","29765"
"1631","NEXT_FUNDS_銀行（TOPIX-17）上場投信","東証","ETF","20231024","14005","-105","-0.74","14110","14095","14095","13660","3471","48153","-","11110","17110"
"1632","NEXT_FUNDS_金融（除く銀行）（TOPIX-17）上場投信","東証","ETF","20231024","19100","-30","-0.16","19130","18855","19105","18630","298","5635","-","15130","23130"
"1633","NEXT_FUNDS_不動産（TOPIX-17）上場投信","東証","ETF","20231024","32780","-90","-0.27","32870","32800","32800","32100","60","1949","-","25870","39870"
"1651","iFreeETF_TOPIX高配当40指数","東証","ETF","20231024","1631.5","-3","-0.18","1634.5","1633.5","1633.5","1601","13740","22261","-","1234.5","2034.5"
"1652","iFreeETF_MSCI日本株女性活躍指数（WIN）","東証","ETF","20231024","2520","-49","-1.91","2569","2550","2550","2520","40","101","-","2069","3069"
"1653","iFreeETF_MSCIジャパンESGセレクト・リーダーズ指数","東証","ETF","20231024","2811","-44.5","-1.56","2855.5","2820","2820","2788","80","224","-","2355.5","3356"
"1654","iFreeETF_FTSE_Blossom_Japan_Index","東証","ETF","20231024","1750","-37","-2.07","1787","1774","1774","1750","30","53","-","1387","2187"
"1655","iシェアーズ_S&P500_米国株_ETF","東証","ETF","20231024","456.4","-1","-0.22","457.4","456.4","456.5","454.7","1292120","588801","-","377.4","537.4"
"1656","iシェアーズ・コア_米国債7-10年_ETF","東証","ETF","20231024","279.5","2.1","0.76","277.4","279.5","279.8","278.9","112680","31493","-","197.4","357.4"
"1657","iシェアーズ・コア_MSCI_先進国株（除く日本）ETF","東証","ETF","20231024","3890","-5","-0.13","3895","3880","3895","3870","1252","4858","-","3195","4595"
"1658","iシェアーズ・コア_MSCI_新興国株_ETF","東証","ETF","20231024","2323","1","0.04","2322","2311","2323","2300","3035","7005","-","1822","2822"
"1659","iシェアーズ_米国リート_ETF","東証","ETF","20231024","2521","-28","-1.1","2549","2532","2533","2510","7957","20058","-","2049","3050"
"1660","MAXIS_高利回りJリート上場投信","東証","ETF","20231024","10360","-50","-0.48","10410","10420","10470","10330","4560","47431","-","7410","13410"
"1671","WTI原油価格連動型上場投信","東証","ETF","20231024","3245","-50","-1.52","3295","3260","3265","3240","251820","819113","-","2595","3995"
"1672","WisdomTree_金上場投資信託","東証","ETF","20231024","27740","-50","-0.18","27790","27735","27755","27690","360","9982","-","22790","32790"
"1673","WisdomTree_銀上場投資信託","東証","ETF","20231024","3191","-24","-0.75","3215","3199","3199","3151","730","2325","-","2515","3915"
"1674","WisdomTree_白金上場投資信託","東証","ETF","20231024","12460","110","0.89","12350","12400","12460","12380","109","1353","-","9350","15350"
"1675","WisdomTree_パラジウム上場投資信託","東証","ETF","20231024","15665","465","3.06","15200","15600","15680","15450","88","1372","-","11200","19200"
"1676","WisdomTree_貴金属バスケット上場投資信託","東証","ETF","20231024","19480","325","1.7","19155","19060","19480","19060","2","39","-","15455","23455"
"1677","上場インデックスファンド海外債券（Citi_WGBI）毎月分配型","東証","ETF","20231024","52200","410","0.79","51790","52090","52200","52090","140","7294","-","41790","61790"
"1678","NEXT_FUNDS_インド株式指数・CNX_Nifty連動型上場投信","東証","ETF","20231024","307.1","-2.4","-0.78","309.5","308","308.4","306.5","1270300","390409","-","229.5","389.5"
"1679","Simple-X_NYダウ・ジョーンズ・インデックス上場投信","東証","ETF","20231024","42460","80","0.19","42380","42060","42460","41990","120","5050","-","35380","49380"
"1680","上場インデックスファンド海外先進国株式（MSCI-KOKUSAI）","東証","ETF","20231024","4470","6","0.13","4464","4469","4470","4450","2290","10215","-","3764","5164"
"1681","上場インデックスファンド海外新興国株式（MSCIエマージング）","東証","ETF","20231024","1743","-8","-0.46","1751","1749","1749","1733","58900","102776","-","1351","2151"
"1682","NEXT_FUNDS日経・JPX白金指数連動型上場投信","東証","ETF","20231024","232.5","1.4","0.61","231.1","232","232.5","231","3400","787","-","151.1","311.1"
"1684","WisdomTree_ブロード上場投資信託","東証","ETF","20231024","1717","31","1.84","1686","1717","1717","1717","10","17","-","1286","2086"
"1685","WisdomTree_エネルギー上場投資信託","東証","ETF","20231024","640","-3.6","-0.56","643.6","639.8","640.7","634.2","3670","2344","-","543.6","743.6"
"1686","WisdomTree_産業用金属上場投資信託","東証","ETF","20231024","2045","3.5","0.17","2041.5","2041","2045","2040.5","30","61","-","1541.5","2541.5"
"1687","WisdomTree_農産物上場投資信託","東証","ETF","20231024","984.7","-9.3","-0.94","994","996.7","996.7","984.7","870","860","-","844","1144"
"1688","WisdomTree_穀物上場投資信託","東証","ETF","20231024","645.4","-9.3","-1.42","654.7","649","649.5","645.4","3250","2104","-","554.7","754.7"
"1689","WisdomTree_天然ガス上場投資信託","東証","ETF","20231024","1.2","-0.1","-7.69","1.3","1.3","1.3","1.2","25827400","32597","-","1","31.3"
"1690","WisdomTree_WTI_原油上場投資信託","東証","ETF","20231024","1554.5","-21.5","-1.36","1576","1564.5","1564.5","1552.5","4440","6915","-","1176","1976"
"1691","WisdomTree_ガソリン上場投資信託","東証","ETF","20231024","7992","-75","-0.93","8067","8020","8070","7941","173","1384","-","6567","9567"
"1692","WisdomTree_アルミニウム上場投資信託","東証","ETF","20231024","432.8","-4.7","-1.07","437.5","432.7","437.8","432.7","800","347","-","357.5","517.5"
"1693","WisdomTree_銅上場投資信託","東証","ETF","20231024","4809","87","1.84","4722","4793","4809","4783","530","2543","-","4022","5422"
"1694","WisdomTree_ニッケル上場投資信託","東証","ETF","20231024","2523","-31","-1.21","2554","2530.5","2530.5","2511","560","1415","-","2054","3054"
"1695","WisdomTree_小麦上場投資信託","東証","ETF","20231024","80.6","-1.2","-1.47","81.8","81.6","81.6","80.3","286100","23191","-","51.8","111.8"
"1696","WisdomTree_とうもろこし上場投資信託","東証","ETF","20231024","173","-3.4","-1.93","176.4","173.7","174.3","172.5","69400","12017","-","126.4","226.4"
"1697","WisdomTree_大豆上場投資信託","東証","ETF","20231024","4669","-61","-1.29","4730","4669","4722","4654","330","1550","-","4030","5430"
"1698","上場インデックスファンド日本高配当（東証配当フォーカス100）","東証","ETF","20231024","2534.5","-5.5","-0.22","2540","2534","2536.5","2487","26820","67444","-","2040","3040"
"1699","NEXT_FUNDS_NOMURA原油インデックス連動型上場投信","東証","ETF","20231024","425.1","-6.2","-1.44","431.3","427.1","428.1","425","385450","164367","-","351.3","511.3"
"2031","NEXT_NOTES_香港ハンセン・ダブル・ブルETN","東証","ETN","20231024","4515","-10","-0.22","4525","4595","4600","4420","1111","5002","-","3825","5230"
"2032","NEXT_NOTES_香港ハンセン・ベアETN","東証","ETN","20231024","9571","-89","-0.92","9660","9603","9679","9500","940","9038","-","8160","11160"
"2033","NEXT_NOTES_韓国KOSPI・ダブル・ブルETN","東証","ETN","20231024","10850","-5","-0.05","10855","10745","10850","10745","2","22","-","7855","13855"
"2034","NEXT_NOTES_韓国KOSPI・ベアETN","東証","ETN","20231024","8695","66","0.76","8629","8629","8758","8629","1217","10585","-","7129","10130"
"2036","NEXT_NOTES_金先物ダブル・ブルETN","東証","ETN","20231024","37580","-220","-0.58","37800","37670","37690","37410","1530","57442","-","30800","44800"
"2037","NEXT_NOTES_金先物ベアETN","東証","ETN","20231024","3565","0","0","3565","3565","3565","3535","781","2782","-","2865","4265"
"2038","NEXT_NOTES_ドバイ原油先物ダブル・ブルETN","東証","ETN","20231024","2174","-46","-2.07","2220","2182","2197","2168","904255","1973321","-","1720","2720"
"2039","NEXT_NOTES_ドバイ原油先物ベアETN","東証","ETN","20231024","1023","11","1.09","1012","1018","1023","1015","58155","59277","-","712","1312"
"2040","NEXT_NOTES_NYダウ・ダブル・ブル・ドルヘッジETN","東証","ETN","20231024","22310","-215","-0.95","22525","22290","22310","22160","2690","59882","-","17525","27525"
"2041","NEXT_NOTES_NYダウ・ベア・ドルヘッジETN","東証","ETN","20231024","2975","10","0.34","2965","2974","2985","2974","19856","59112","-","2465","3465"
"2042","NEXT_NOTES_東証マザーズETN","東証","ETN","20231024","6950","96","1.4","6854","6864","6950","6638","9841","66748","-","5854","7854"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20231024","17080","-405","-2.32","17485","17085","17085","17070","7","120","-","13485","21485"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20231024","24120","-455","-1.85","24575","24400","24400","24055","293","7099","-","19575","29575"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20231024","14420","-105","-0.72","14525","14545","14545","14420","18","260","-","11525","17525"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20231024","22530","-270","-1.18","22800","22800","22940","22325","1732","38958","-","17800","27800"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20231024","4365","-25","-0.57","4390","4385","4385","4325","456","1989","-","3690","5090"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231024","22825","-400","-1.72","23225","23200","23200","22825","22","507","-","18225","28225"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20231024","-","0","0","15400","-","-","-","-","-","-","11400","19400"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20231024","26580","-570","-2.1","27150","26880","26880","26580","3","80","-","22150","32150"
